GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US25021403500,25021403500,"Census Tract 4035, Norfolk County, Massachusetts",5798,378,4844,365,39,48,0,17,750,178,0,17,4,9,161,106,0,17,161,106
1400000US25021404100,25021404100,"Census Tract 4041, Norfolk County, Massachusetts",4064,270,3315,242,59,73,0,12,562,204,0,12,79,79,49,40,0,12,49,40
1400000US25021404201,25021404201,"Census Tract 4042.01, Norfolk County, Massachusetts",3714,230,3525,250,3,6,0,12,116,88,0,12,0,12,70,49,0,12,70,49
1400000US25021404202,25021404202,"Census Tract 4042.02, Norfolk County, Massachusetts",4955,324,4082,285,154,69,0,12,454,146,26,46,90,65,149,71,41,37,108,55
1400000US25021404301,25021404301,"Census Tract 4043.01, Norfolk County, Massachusetts",5321,292,4778,287,17,26,0,17,484,126,0,17,0,17,42,50,0,17,42,50
1400000US25021404302,25021404302,"Census Tract 4043.02, Norfolk County, Massachusetts",3599,273,3088,243,11,9,16,25,399,160,0,12,11,17,74,57,5,10,69,57
1400000US25021404400,25021404400,"Census Tract 4044, Norfolk County, Massachusetts",6851,477,5364,381,298,108,0,17,851,211,0,17,93,66,245,87,37,28,208,82
1400000US25021405100,25021405100,"Census Tract 4051, Norfolk County, Massachusetts",5677,26,5049,159,75,81,9,16,419,137,0,17,22,35,103,76,0,17,103,76
1400000US25021406101,25021406101,"Census Tract 4061.01, Norfolk County, Massachusetts",5628,216,5334,270,27,57,19,32,170,133,0,17,0,17,78,71,12,18,66,69
1400000US25021406102,25021406102,"Census Tract 4061.02, Norfolk County, Massachusetts",6508,218,5754,444,0,17,0,17,182,189,0,17,421,352,151,117,29,43,122,109
1400000US25021407100,25021407100,"Census Tract 4071, Norfolk County, Massachusetts",7950,20,7579,227,5,13,0,17,255,203,0,17,32,36,79,69,16,26,63,64
1400000US25021408101,25021408101,"Census Tract 4081.01, Norfolk County, Massachusetts",8134,244,7565,313,13,21,0,17,356,188,0,17,0,17,200,107,18,31,182,103
1400000US25021408102,25021408102,"Census Tract 4081.02, Norfolk County, Massachusetts",4732,242,4363,348,44,57,0,12,200,164,0,12,15,17,110,131,67,88,43,45
1400000US25021409101,25021409101,"Census Tract 4091.01, Norfolk County, Massachusetts",6360,208,5069,211,728,147,16,17,64,47,0,17,359,108,124,68,20,20,104,71
1400000US25021409102,25021409102,"Census Tract 4091.02, Norfolk County, Massachusetts",5049,208,4971,217,24,26,0,17,36,42,0,17,7,13,11,17,0,17,11,17
1400000US25021410100,25021410100,"Census Tract 4101, Norfolk County, Massachusetts",6191,341,5999,354,65,71,0,17,74,87,0,17,15,23,38,60,1,2,37,60
1400000US25021410300,25021410300,"Census Tract 4103, Norfolk County, Massachusetts",4679,256,4296,313,52,58,6,12,282,169,0,12,27,37,16,19,0,12,16,19
1400000US25021410400,25021410400,"Census Tract 4104, Norfolk County, Massachusetts",6120,376,5583,482,203,192,0,17,297,172,0,17,22,35,15,23,0,17,15,23
1400000US25021411100,25021411100,"Census Tract 4111, Norfolk County, Massachusetts",8218,453,7767,479,174,174,0,17,177,201,0,17,4,6,96,91,37,57,59,68
1400000US25021411200,25021411200,"Census Tract 4112, Norfolk County, Massachusetts",6866,419,6261,473,0,17,0,17,471,135,0,17,18,30,116,142,0,17,116,142
1400000US25021411301,25021411301,"Census Tract 4113.01, Norfolk County, Massachusetts",5148,316,4944,309,103,108,0,17,48,83,0,17,0,17,53,79,0,17,53,79
1400000US25021411302,25021411302,"Census Tract 4113.02, Norfolk County, Massachusetts",4128,249,3677,287,126,57,6,10,158,117,0,12,104,52,57,50,26,29,31,33
1400000US25021412100,25021412100,"Census Tract 4121, Norfolk County, Massachusetts",6223,240,5767,238,0,17,0,17,337,99,0,17,0,17,119,123,0,17,119,123
1400000US25021412200,25021412200,"Census Tract 4122, Norfolk County, Massachusetts",3605,175,3424,208,16,20,0,12,109,88,0,12,0,12,56,67,0,12,56,67
1400000US25021412300,25021412300,"Census Tract 4123, Norfolk County, Massachusetts",4886,209,4319,261,41,46,0,12,467,148,0,12,0,12,59,57,0,12,59,57
1400000US25021413100,25021413100,"Census Tract 4131, Norfolk County, Massachusetts",5734,285,5305,318,100,109,0,17,181,177,0,17,97,102,51,66,0,17,51,66
1400000US25021413200,25021413200,"Census Tract 4132, Norfolk County, Massachusetts",5992,377,5491,448,136,109,0,17,202,175,0,17,108,150,55,51,0,17,55,51
1400000US25021413300,25021413300,"Census Tract 4133, Norfolk County, Massachusetts",5151,221,4732,297,60,52,0,17,145,95,0,17,152,124,62,68,0,17,62,68
1400000US25021413401,25021413401,"Census Tract 4134.01, Norfolk County, Massachusetts",3118,155,2887,194,150,118,0,12,46,56,0,12,7,11,28,31,0,12,28,31
1400000US25021413402,25021413402,"Census Tract 4134.02, Norfolk County, Massachusetts",4386,335,2873,394,230,147,0,12,959,279,0,12,270,307,54,58,0,12,54,58
1400000US25021413500,25021413500,"Census Tract 4135, Norfolk County, Massachusetts",4317,288,2730,367,499,425,6,10,144,138,6,12,875,531,57,75,0,12,57,75
1400000US25021414100,25021414100,"Census Tract 4141, Norfolk County, Massachusetts",5176,258,3719,186,299,242,0,17,954,221,0,17,16,25,188,125,0,17,188,125
1400000US25021414200,25021414200,"Census Tract 4142, Norfolk County, Massachusetts",7560,237,5670,585,479,287,16,26,1391,462,0,17,4,10,0,17,0,17,0,17
1400000US25021414300,25021414300,"Census Tract 4143, Norfolk County, Massachusetts",5020,176,4332,260,150,109,0,17,295,158,0,17,35,51,208,164,40,49,168,158
1400000US25021415101,25021415101,"Census Tract 4151.01, Norfolk County, Massachusetts",4654,255,4096,319,145,99,0,12,295,118,0,12,17,28,101,99,0,12,101,99
1400000US25021415102,25021415102,"Census Tract 4151.02, Norfolk County, Massachusetts",8155,328,6876,428,539,233,0,17,332,144,0,17,76,112,332,212,42,54,290,204
1400000US25021415200,25021415200,"Census Tract 4152, Norfolk County, Massachusetts",5235,349,4482,421,508,222,0,17,168,101,0,17,32,51,45,62,0,17,45,62
1400000US25021415300,25021415300,"Census Tract 4153, Norfolk County, Massachusetts",3737,255,3613,275,27,29,0,12,97,108,0,12,0,12,0,12,0,12,0,12
1400000US25021416101,25021416101,"Census Tract 4161.01, Norfolk County, Massachusetts",5438,288,4712,453,231,170,0,17,481,314,0,17,14,23,0,17,0,17,0,17
1400000US25021416102,25021416102,"Census Tract 4161.02, Norfolk County, Massachusetts",3999,357,3147,336,237,125,11,23,458,200,0,12,43,48,103,71,43,36,60,54
1400000US25021416200,25021416200,"Census Tract 4162, Norfolk County, Massachusetts",6640,385,3899,515,2196,397,0,17,238,134,0,17,79,74,228,113,70,83,158,83
1400000US25021416300,25021416300,"Census Tract 4163, Norfolk County, Massachusetts",4917,283,3685,321,949,258,0,12,128,79,0,12,0,12,155,123,34,53,121,84
1400000US25021416400,25021416400,"Census Tract 4164, Norfolk County, Massachusetts",6100,305,5703,303,63,48,0,17,293,118,0,17,24,43,17,25,17,25,0,17
1400000US25021417100,25021417100,"Census Tract 4171, Norfolk County, Massachusetts",4439,410,3090,286,83,73,0,12,1112,403,0,12,0,12,154,119,0,12,154,119
1400000US25021417200,25021417200,"Census Tract 4172, Norfolk County, Massachusetts",8263,587,4361,662,270,238,0,17,3348,546,0,17,0,17,284,164,0,17,284,164
1400000US25021417300,25021417300,"Census Tract 4173, Norfolk County, Massachusetts",2746,245,2151,307,155,114,6,9,434,114,0,12,0,12,0,12,0,12,0,12
1400000US25021417400,25021417400,"Census Tract 4174, Norfolk County, Massachusetts",2540,264,2421,265,0,12,0,12,61,57,0,12,49,78,9,14,9,14,0,12
1400000US25021417501,25021417501,"Census Tract 4175.01, Norfolk County, Massachusetts",5093,431,3263,537,36,57,0,17,1578,533,0,17,53,57,163,155,61,97,102,119
1400000US25021417502,25021417502,"Census Tract 4175.02, Norfolk County, Massachusetts",4411,350,2064,286,256,190,72,86,1884,325,0,12,16,26,119,93,7,12,112,90
1400000US25021417601,25021417601,"Census Tract 4176.01, Norfolk County, Massachusetts",5528,428,3632,394,194,207,3,7,1564,367,0,17,21,24,114,79,35,35,79,71
1400000US25021417602,25021417602,"Census Tract 4176.02, Norfolk County, Massachusetts",5019,366,3614,361,35,35,1,3,1263,445,0,17,27,44,79,103,0,17,79,103
1400000US25021417701,25021417701,"Census Tract 4177.01, Norfolk County, Massachusetts",5146,450,3522,467,282,244,0,17,1309,360,0,17,33,54,0,17,0,17,0,17
1400000US25021417702,25021417702,"Census Tract 4177.02, Norfolk County, Massachusetts",2803,221,2070,323,503,244,0,12,205,144,0,12,14,19,11,15,0,12,11,15
1400000US25021417801,25021417801,"Census Tract 4178.01, Norfolk County, Massachusetts",4884,306,4645,339,67,79,0,12,117,114,0,12,0,12,55,88,0,12,55,88
1400000US25021417802,25021417802,"Census Tract 4178.02, Norfolk County, Massachusetts",3210,298,1458,333,204,150,0,12,1341,366,0,12,0,12,207,159,0,12,207,159
1400000US25021417901,25021417901,"Census Tract 4179.01, Norfolk County, Massachusetts",6062,457,4586,559,687,422,0,17,691,369,0,17,61,93,37,40,0,17,37,40
1400000US25021417902,25021417902,"Census Tract 4179.02, Norfolk County, Massachusetts",3463,336,2589,352,96,107,0,12,567,88,0,12,129,153,82,81,0,12,82,81
1400000US25021418002,25021418002,"Census Tract 4180.02, Norfolk County, Massachusetts",6756,499,4370,393,347,187,35,39,1803,357,0,17,49,64,152,100,102,101,50,47
1400000US25021418003,25021418003,"Census Tract 4180.03, Norfolk County, Massachusetts",2748,417,1749,332,213,169,0,12,772,367,0,12,14,18,0,12,0,12,0,12
1400000US25021418004,25021418004,"Census Tract 4180.04, Norfolk County, Massachusetts",4311,345,3006,375,209,128,15,23,812,191,0,12,34,39,235,144,38,54,197,137
1400000US25021418101,25021418101,"Census Tract 4181.01, Norfolk County, Massachusetts",4633,476,3052,390,403,328,0,12,1156,453,0,12,0,12,22,33,22,33,0,12
1400000US25021418102,25021418102,"Census Tract 4181.02, Norfolk County, Massachusetts",3543,286,2799,295,220,143,18,28,246,117,0,12,137,126,123,99,6,11,117,98
1400000US25021418200,25021418200,"Census Tract 4182, Norfolk County, Massachusetts",6997,663,5124,599,650,405,0,17,818,216,0,17,207,273,198,124,82,119,116,84
1400000US25021419100,25021419100,"Census Tract 4191, Norfolk County, Massachusetts",5827,266,5118,313,293,203,0,17,326,137,0,17,16,27,74,57,21,33,53,43
1400000US25021419200,25021419200,"Census Tract 4192, Norfolk County, Massachusetts",5223,255,4429,277,258,189,0,17,481,155,0,17,17,29,38,42,0,17,38,42
1400000US25021419300,25021419300,"Census Tract 4193, Norfolk County, Massachusetts",3844,252,2807,303,390,193,0,12,447,232,0,12,178,158,22,32,0,12,22,32
1400000US25021419400,25021419400,"Census Tract 4194, Norfolk County, Massachusetts",2890,170,2616,184,0,12,0,12,209,136,0,12,10,14,55,72,10,14,45,72
1400000US25021419500,25021419500,"Census Tract 4195, Norfolk County, Massachusetts",2890,195,2571,230,3,4,0,12,277,154,0,12,0,12,39,34,0,12,39,34
1400000US25021419600,25021419600,"Census Tract 4196, Norfolk County, Massachusetts",7338,359,6127,341,385,429,15,23,561,174,0,17,66,72,184,143,0,17,184,143
1400000US25021419700,25021419700,"Census Tract 4197, Norfolk County, Massachusetts",3710,201,3290,184,0,12,0,12,358,125,0,12,44,58,18,20,13,18,5,9
1400000US25021419800,25021419800,"Census Tract 4198, Norfolk County, Massachusetts",4329,261,4030,290,37,30,0,12,172,91,0,12,69,87,21,33,0,12,21,33
1400000US25021420100,25021420100,"Census Tract 4201, Norfolk County, Massachusetts",7613,476,3369,592,2274,561,17,28,1776,667,0,17,75,89,102,77,34,38,68,65
1400000US25021420201,25021420201,"Census Tract 4202.01, Norfolk County, Massachusetts",3476,281,1238,252,1289,302,23,37,806,422,0,12,48,71,72,67,35,57,37,35
1400000US25021420202,25021420202,"Census Tract 4202.02, Norfolk County, Massachusetts",6367,506,1917,345,3303,632,0,17,761,235,0,17,266,175,120,100,7,14,113,97
1400000US25021420301,25021420301,"Census Tract 4203.01, Norfolk County, Massachusetts",6956,501,2880,380,3260,581,0,17,600,266,0,17,129,208,87,88,63,80,24,33
1400000US25021420302,25021420302,"Census Tract 4203.02, Norfolk County, Massachusetts",8350,504,2767,433,4282,594,0,17,817,292,0,17,332,277,152,123,72,89,80,66
1400000US25021421100,25021421100,"Census Tract 4211, Norfolk County, Massachusetts",5524,330,4670,439,577,285,19,31,93,92,0,17,16,24,149,96,0,17,149,96
1400000US25021421200,25021421200,"Census Tract 4212, Norfolk County, Massachusetts",5333,330,4689,466,428,346,0,17,119,115,0,17,55,72,42,51,0,17,42,51
1400000US25021422100,25021422100,"Census Tract 4221, Norfolk County, Massachusetts",6186,368,5333,397,262,213,39,60,420,365,0,17,26,37,106,76,9,15,97,75
1400000US25021422200,25021422200,"Census Tract 4222, Norfolk County, Massachusetts",6973,513,6481,578,70,86,20,33,181,137,0,17,190,295,31,50,0,17,31,50
1400000US25021422301,25021422301,"Census Tract 4223.01, Norfolk County, Massachusetts",3054,253,2852,246,0,12,0,12,142,101,0,12,0,12,60,59,0,12,60,59
1400000US25021422302,25021422302,"Census Tract 4223.02, Norfolk County, Massachusetts",6253,428,5352,459,463,378,0,17,438,154,0,17,0,17,0,17,0,17,0,17
1400000US25021422400,25021422400,"Census Tract 4224, Norfolk County, Massachusetts",7580,433,6546,481,502,349,0,17,356,160,0,17,36,55,140,95,16,25,124,90
1400000US25021422501,25021422501,"Census Tract 4225.01, Norfolk County, Massachusetts",4676,396,3787,341,404,301,0,12,133,99,0,12,47,52,305,231,0,12,305,231
1400000US25021422502,25021422502,"Census Tract 4225.02, Norfolk County, Massachusetts",5385,351,4369,417,387,317,21,35,504,384,0,17,18,28,86,91,0,17,86,91
1400000US25021422600,25021422600,"Census Tract 4226, Norfolk County, Massachusetts",6830,405,6114,503,101,133,0,17,364,312,0,17,54,82,197,262,0,17,197,262
1400000US25021422700,25021422700,"Census Tract 4227, Norfolk County, Massachusetts",3527,195,3282,282,15,25,0,12,205,186,0,12,25,38,0,12,0,12,0,12
1400000US25021422800,25021422800,"Census Tract 4228, Norfolk County, Massachusetts",3902,227,3688,237,6,9,0,12,194,148,0,12,7,18,7,16,7,16,0,12
1400000US25021423100,25021423100,"Census Tract 4231, Norfolk County, Massachusetts",7935,25,7805,124,16,21,0,17,0,17,0,17,14,21,100,119,16,24,84,116
1400000US25021440100,25021440100,"Census Tract 4401, Norfolk County, Massachusetts",8429,23,7892,295,13,21,34,46,294,201,0,17,152,191,44,52,44,52,0,17
1400000US25021441202,25021441202,"Census Tract 4412.02, Norfolk County, Massachusetts",2819,175,2738,177,11,18,0,12,0,12,0,12,0,12,70,100,0,12,70,100
1400000US25021441203,25021441203,"Census Tract 4412.03, Norfolk County, Massachusetts",3826,229,3773,223,25,35,0,12,28,43,0,12,0,12,0,12,0,12,0,12
1400000US25021441204,25021441204,"Census Tract 4412.04, Norfolk County, Massachusetts",4413,250,4383,246,0,12,0,12,12,17,0,12,0,12,18,20,9,14,9,15
1400000US25021442101,25021442101,"Census Tract 4421.01, Norfolk County, Massachusetts",5618,323,5241,305,112,61,10,18,134,83,0,17,13,18,108,59,43,35,65,49
1400000US25021442102,25021442102,"Census Tract 4421.02, Norfolk County, Massachusetts",7527,298,7044,338,71,76,0,17,396,156,0,17,0,17,16,28,0,17,16,28
1400000US25021442103,25021442103,"Census Tract 4421.03, Norfolk County, Massachusetts",6958,279,6317,241,30,37,9,16,537,179,0,17,0,17,65,51,0,17,65,51
1400000US25021442201,25021442201,"Census Tract 4422.01, Norfolk County, Massachusetts",4002,205,3710,255,72,80,0,12,149,106,0,12,0,12,71,79,0,12,71,79
1400000US25021442202,25021442202,"Census Tract 4422.02, Norfolk County, Massachusetts",7959,464,7674,466,11,17,13,20,136,174,0,17,78,93,47,58,0,17,47,58
1400000US25021443101,25021443101,"Census Tract 4431.01, Norfolk County, Massachusetts",7904,310,7076,456,246,274,0,17,389,353,0,17,131,201,62,54,0,17,62,54
1400000US25021443102,25021443102,"Census Tract 4431.02, Norfolk County, Massachusetts",8534,309,8102,310,72,72,17,25,213,130,0,17,18,28,112,91,0,17,112,91
1400000US25021456101,25021456101,"Census Tract 4561.01, Norfolk County, Massachusetts",4099,326,3383,342,519,376,16,27,119,96,0,12,5,9,57,51,0,12,57,51
1400000US25021456102,25021456102,"Census Tract 4561.02, Norfolk County, Massachusetts",5055,383,4062,440,674,198,0,17,147,156,0,17,78,85,94,79,20,32,74,69
1400000US25021456200,25021456200,"Census Tract 4562, Norfolk County, Massachusetts",3357,224,2287,369,836,335,0,12,46,41,0,12,98,94,90,70,47,61,43,42
1400000US25021456301,25021456301,"Census Tract 4563.01, Norfolk County, Massachusetts",1723,407,1561,413,87,62,0,12,25,38,0,12,8,15,42,51,6,13,36,49
1400000US25021456302,25021456302,"Census Tract 4563.02, Norfolk County, Massachusetts",5019,379,4234,381,649,188,0,17,11,19,0,17,79,60,46,53,0,17,46,53
1400000US25021456401,25021456401,"Census Tract 4564.01, Norfolk County, Massachusetts",2737,235,2259,268,240,144,0,12,70,62,0,12,78,93,90,94,0,12,90,94
1400000US25021456402,25021456402,"Census Tract 4564.02, Norfolk County, Massachusetts",5532,273,4812,283,465,129,0,17,177,127,0,17,23,37,55,44,25,32,30,35
1400000US25021457100,25021457100,"Census Tract 4571, Norfolk County, Massachusetts",4400,30,3702,306,468,293,17,26,80,68,0,12,44,48,89,71,13,21,76,61
1400000US25021457200,25021457200,"Census Tract 4572, Norfolk County, Massachusetts",5815,264,5355,277,81,98,0,17,310,121,0,17,0,17,69,52,0,17,69,52
1400000US25023500101,25023500101,"Census Tract 5001.01, Plymouth County, Massachusetts",3838,270,3522,241,62,70,113,151,0,12,0,12,112,122,29,34,10,19,19,29
1400000US25023500103,25023500103,"Census Tract 5001.03, Plymouth County, Massachusetts",2259,240,2184,247,0,12,0,12,30,49,0,12,0,12,45,46,0,12,45,46
1400000US25023500104,25023500104,"Census Tract 5001.04, Plymouth County, Massachusetts",4222,276,4011,282,25,39,0,12,79,72,0,12,22,39,85,80,0,12,85,80
1400000US25023501101,25023501101,"Census Tract 5011.01, Plymouth County, Massachusetts",3580,199,3518,208,0,12,0,12,57,89,0,12,5,11,0,12,0,12,0,12
1400000US25023501102,25023501102,"Census Tract 5011.02, Plymouth County, Massachusetts",7882,284,7381,348,76,73,0,17,214,127,0,17,70,105,141,101,15,23,126,97
1400000US25023501201,25023501201,"Census Tract 5012.01, Plymouth County, Massachusetts",3625,153,3503,182,0,12,0,12,65,61,0,12,0,12,57,65,0,12,57,65
1400000US25023501202,25023501202,"Census Tract 5012.02, Plymouth County, Massachusetts",7243,266,7106,280,19,31,16,25,43,47,0,17,12,20,47,45,0,17,47,45
1400000US25023502101,25023502101,"Census Tract 5021.01, Plymouth County, Massachusetts",5858,466,5461,499,103,126,0,17,94,92,0,17,20,32,180,152,0,17,180,152
1400000US25023502102,25023502102,"Census Tract 5021.02, Plymouth County, Massachusetts",5708,384,5238,473,310,255,0,17,150,180,0,17,10,15,0,17,0,17,0,17
1400000US25023502200,25023502200,"Census Tract 5022, Plymouth County, Massachusetts",5980,344,5738,426,146,149,12,20,0,17,0,17,16,26,68,65,0,17,68,65
1400000US25023503101,25023503101,"Census Tract 5031.01, Plymouth County, Massachusetts",7208,305,7188,310,0,17,0,17,0,17,20,34,0,17,0,17,0,17,0,17
1400000US25023503102,25023503102,"Census Tract 5031.02, Plymouth County, Massachusetts",6819,306,6336,371,69,83,0,17,194,150,0,17,22,43,198,128,0,17,198,128
