GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US25017373100,25017373100,"Census Tract 3731, Middlesex County, Massachusetts",2126,101,71667,18381,85.8,5.6,76691,30853,4.2,3.1,70952,111642,0.0,1.6,-,**,9.1,4.9,45886,6260,0.0,1.6,-,**,0.0,1.6,-,**,0.8,1.4,-,**,1.5,1.7,64722,23217,84.3,5.8,76985,37494,3.8,3.4,142530,54749,36.8,5.2,120057,34010,34.9,5.3,64154,20591,24.4,4.6,25139,12104,1013,159,121761,43962,43.8,7.1,142938,24822,56.2,7.1,64007,40362,79.5,9.5,135875,12603,20.5,9.5,33452,27110,0.0,3.4,-,**,1113,161,50341,25725,67.4,10.9,32368,23213,49.6,11.3,26543,2789,17.8,10.0,125875,25354,32.6,10.9,80486,44976,18.2,9.2,40391,24025,14.4,9.3,122125,58181,28.9,(X),(X),(X),19.1,(X),(X),(X),36.7,(X),(X),(X)
1400000US25017373200,25017373200,"Census Tract 3732, Middlesex County, Massachusetts",1847,118,66771,12880,84.9,5.3,64278,10481,2.8,2.3,47500,92441,0.0,1.9,-,**,10.6,4.6,104306,51131,0.0,1.9,-,**,1.2,1.4,78750,148073,0.5,0.8,-,**,13.8,7.4,53438,24410,73.0,6.8,65417,9109,0.5,0.9,-,**,43.9,6.4,78750,32655,29.3,6.0,103611,18155,26.3,4.3,15718,7257,1074,162,84545,30788,53.4,7.9,83523,63370,46.6,7.9,93092,25490,80.4,8.8,103704,21857,17.4,8.1,36042,37347,2.1,2.5,104417,63643,773,175,53401,10430,53.4,11.8,45268,32839,44.6,10.7,24063,26502,8.8,8.1,78462,60210,46.6,11.8,61087,18025,36.4,10.4,50583,32582,10.2,7.5,115491,35875,17.7,(X),(X),(X),16.5,(X),(X),(X),18.4,(X),(X),(X)
1400000US25017373300,25017373300,"Census Tract 3733, Middlesex County, Massachusetts",1069,98,99375,12260,93.3,3.8,94449,9500,0.0,3.2,-,**,0.0,3.2,-,**,6.7,3.8,148409,66004,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,2.1,2.2,59615,41582,91.2,3.9,95417,10912,0.8,1.4,-,**,37.4,5.5,98000,30659,35.6,5.4,106534,9742,26.1,5.1,73068,30062,578,89,137885,38896,42.9,8.3,139375,76591,57.1,8.3,118214,44343,90.7,7.9,140379,14393,7.3,7.2,45926,1314,2.1,3.1,-,**,491,99,67989,20456,50.9,11.8,64259,16016,47.0,11.9,63380,13661,3.9,4.5,115125,35693,49.1,11.8,69904,42818,35.0,13.1,43393,33009,14.1,11.5,165799,84439,26.0,(X),(X),(X),23.9,(X),(X),(X),28.5,(X),(X),(X)
1400000US25017373400,25017373400,"Census Tract 3734, Middlesex County, Massachusetts",1234,108,95400,13876,88.4,6.4,97188,22308,0.0,2.8,-,**,0.0,2.8,-,**,10.7,6.2,75962,45059,0.0,2.8,-,**,0.0,2.8,-,**,0.9,1.4,-,**,2.7,2.4,139531,160052,85.7,6.6,95125,19537,1.3,1.4,97778,38866,38.3,6.3,86836,33430,43.5,7.5,119375,33916,16.9,5.2,70714,18679,846,119,125476,25235,61.7,8.0,96750,38449,38.3,8.0,135536,5497,84.6,8.9,133077,10771,10.8,6.2,59205,59830,4.6,7.1,-,**,388,109,54500,22491,71.1,14.6,52750,19730,52.3,15.9,48750,21049,18.8,14.8,85352,45684,28.9,14.6,81346,54497,24.2,13.8,52378,80044,4.6,4.9,97500,2037,30.7,(X),(X),(X),30.0,(X),(X),(X),31.4,(X),(X),(X)
1400000US25017373500,25017373500,"Census Tract 3735, Middlesex County, Massachusetts",1828,71,154500,25727,88.2,2.8,154667,24502,2.2,1.9,"250,000+",***,0.0,1.9,-,**,9.1,2.0,124844,149778,0.0,1.9,-,**,0.0,1.9,-,**,0.4,0.7,-,**,2.6,2.3,170817,93950,86.1,3.6,152583,23876,1.5,1.3,7857,20196,18.2,3.5,170721,35632,55.9,3.4,217917,42851,24.4,3.0,63194,7105,1355,96,219028,30914,48.3,5.9,246250,44376,51.7,5.9,195000,58718,89.2,4.2,238281,23210,8.6,3.8,74444,93945,2.2,2.1,111250,96734,473,106,56625,18149,85.8,8.7,53929,18744,81.2,10.3,49205,25417,4.7,5.4,78167,24764,14.2,8.7,78490,51048,11.0,8.5,78542,24349,3.2,3.9,27344,213889,30.9,(X),(X),(X),24.1,(X),(X),(X),35.3,(X),(X),(X)
1400000US25017373600,25017373600,"Census Tract 3736, Middlesex County, Massachusetts",948,64,135435,33415,95.8,3.6,136848,27711,0.0,3.6,-,**,0.0,3.6,-,**,3.7,3.4,95313,156095,0.0,3.6,-,**,0.0,3.6,-,**,0.5,0.9,-,**,3.2,2.6,110962,76710,92.6,4.5,137717,28665,4.2,4.8,"2,500-",***,26.1,7.0,95257,29908,48.0,6.0,237396,78141,21.7,4.3,113929,59923,672,68,217917,47418,57.4,6.9,"250,000+",***,42.6,6.9,172250,90502,91.4,6.8,238125,55363,8.6,6.8,32100,137089,0.0,5.1,-,**,276,69,68409,37319,63.8,19.5,87500,45734,53.3,20.1,95184,50080,10.5,9.4,63958,257139,36.2,19.5,46136,76771,21.4,13.7,68068,47677,14.9,16.6,"2,500-",***,21.5,(X),(X),(X),20.1,(X),(X),(X),25.0,(X),(X),(X)
1400000US25017373700,25017373700,"Census Tract 3737, Middlesex County, Massachusetts",1317,55,197159,34883,87.7,5.2,200139,40120,1.1,1.4,195909,146148,0.6,0.9,-,**,8.1,4.4,223594,42581,0.0,2.6,-,**,0.0,2.6,-,**,2.5,2.2,118750,20394,1.4,1.5,"250,000+",***,86.3,5.4,197500,39592,1.3,1.8,-,**,22.6,4.1,172083,77855,54.1,4.7,233125,49690,22.0,3.2,90556,33886,1151,67,214875,13123,45.8,4.9,232589,48131,54.2,4.9,201667,38190,89.1,4.8,217176,20986,6.7,3.3,185375,186607,4.3,3.3,116691,166302,166,59,58971,22727,65.7,16.8,59632,33921,65.7,16.8,59632,33921,0.0,18.9,-,**,34.3,16.8,54196,42508,34.3,16.8,54196,42508,0.0,18.9,-,**,23.6,(X),(X),(X),23.6,(X),(X),(X),23.5,(X),(X),(X)
1400000US25017373800,25017373800,"Census Tract 3738, Middlesex County, Massachusetts",2273,114,101036,16918,86.3,3.2,105938,24104,1.6,1.4,21250,71049,0.0,1.5,-,**,10.4,2.8,96992,31444,0.0,1.5,-,**,0.9,1.3,-,**,0.8,1.3,-,**,0.4,0.7,-,**,85.8,3.3,106979,24345,1.8,2.3,4310,125395,24.0,4.0,111473,21353,41.1,5.7,139485,46745,33.1,4.9,43750,25881,1519,158,134792,41818,50.2,6.0,138021,42387,49.8,6.0,133438,58262,87.4,5.6,156920,29365,8.0,4.7,76522,59557,4.6,3.5,74091,59835,754,162,34531,20260,75.7,9.3,32061,8717,65.1,10.8,31115,11712,10.6,7.4,123214,212194,24.3,9.3,97019,22921,16.6,8.1,76023,94477,7.7,5.1,109375,7119,16.3,(X),(X),(X),18.7,(X),(X),(X),11.5,(X),(X),(X)
1400000US25017373900,25017373900,"Census Tract 3739, Middlesex County, Massachusetts",2795,70,132841,21729,85.4,5.2,128042,20696,0.0,1.2,-,**,0.0,1.2,-,**,14.6,5.2,203281,91855,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,1.6,1.4,99706,142375,83.8,5.2,128208,20245,0.0,1.2,-,**,25.5,4.0,126985,36832,42.4,4.2,183466,50930,32.1,3.7,75050,23779,2046,137,170488,26335,47.9,6.3,165625,42249,52.1,6.3,171852,48636,83.0,4.9,200625,30302,12.0,5.2,101667,59060,5.0,4.2,83382,297049,749,127,74479,36293,64.9,13.0,43462,25330,63.4,12.9,39904,26144,1.5,2.3,-,**,35.1,13.0,113477,12339,30.6,12.9,112705,11346,4.5,5.4,191250,231263,32.1,(X),(X),(X),28.3,(X),(X),(X),42.7,(X),(X),(X)
1400000US25017374000,25017374000,"Census Tract 3740, Middlesex County, Massachusetts",1727,71,126625,10874,83.8,3.1,132635,14905,0.4,0.7,-,**,0.2,0.5,-,**,14.9,2.8,97115,60380,0.0,2.0,-,**,0.6,1.0,-,**,0.0,2.0,-,**,2.1,1.7,162981,54866,81.7,3.6,131161,14323,0.0,2.0,-,**,19.7,3.5,157639,49490,45.3,3.7,152241,19270,35.0,3.4,54250,20598,1346,93,149063,14894,46.1,5.2,158889,22447,53.9,5.2,134000,18599,93.3,2.9,151438,8618,6.7,2.9,66250,79631,0.0,2.6,-,**,381,93,44779,27444,79.5,10.3,42875,21499,68.0,12.2,35602,18080,11.5,9.2,134091,150731,20.5,10.3,161750,158479,16.3,9.2,44643,277701,4.2,5.1,"250,000+",***,29.6,(X),(X),(X),28.8,(X),(X),(X),32.3,(X),(X),(X)
1400000US25017374100,25017374100,"Census Tract 3741, Middlesex County, Massachusetts",1935,96,79871,13301,77.5,4.8,87650,17955,4.0,4.4,4848,106241,0.0,1.8,-,**,17.4,5.2,67692,72552,0.0,1.8,-,**,0.5,0.9,-,**,0.7,0.8,150179,131801,1.8,1.7,61458,166034,76.2,4.8,87650,17788,1.0,1.3,107500,2065,36.7,5.8,71058,43680,38.9,5.3,105363,6425,23.4,3.3,48382,28386,1124,159,90568,22745,46.4,6.6,98750,39310,53.6,6.6,84881,20199,79.2,7.9,106250,20349,18.2,7.3,74904,33156,2.6,2.9,77734,102627,811,146,61528,14961,65.1,11.5,64423,13176,52.9,10.6,59892,12576,12.2,9.3,101302,98757,34.9,11.5,54775,36445,21.7,10.2,70455,28034,13.2,10.2,41938,99943,27.6,(X),(X),(X),17.9,(X),(X),(X),41.2,(X),(X),(X)
1400000US25017374200,25017374200,"Census Tract 3742, Middlesex County, Massachusetts",1544,61,151786,24916,83.7,4.9,151357,25164,4.1,3.3,188750,150398,0.0,2.2,-,**,11.6,3.9,158906,152630,0.0,2.2,-,**,0.0,2.2,-,**,0.6,0.9,-,**,4.1,3.1,163317,119877,80.2,5.4,150429,29650,1.5,1.6,52788,19992,33.0,6.7,136389,56781,43.3,7.2,163798,30195,22.2,4.5,105000,51316,1167,102,176477,36839,50.4,7.4,180192,48689,49.6,7.4,176250,48998,91.6,3.9,188646,41008,7.8,3.8,53098,7402,0.6,1.0,-,**,377,93,90450,24529,62.1,14.3,80909,48019,52.0,14.9,44318,59120,10.1,7.0,145909,74885,37.9,14.3,103911,35565,17.2,12.6,157656,197834,20.7,16.0,103790,32821,25.1,(X),(X),(X),23.7,(X),(X),(X),25.5,(X),(X),(X)
1400000US25017374300,25017374300,"Census Tract 3743, Middlesex County, Massachusetts",1285,59,199637,15451,92.1,4.6,205125,19691,0.0,2.7,-,**,0.0,2.7,-,**,7.9,4.6,195417,271039,0.0,2.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,0.9,1.4,"250,000+",***,91.2,4.8,200714,19386,0.9,1.4,-,**,17.7,3.2,"250,000+",***,50.0,4.6,235395,61347,31.5,4.6,104556,11307,1059,71,223631,36803,47.3,6.7,"250,000+",***,52.7,6.7,199113,26494,91.8,5.3,249583,39978,3.3,2.9,86146,64005,4.9,4.5,103790,78949,226,64,59891,38836,83.2,12.4,59783,33282,79.2,13.4,59293,19638,4.0,6.1,-,**,16.8,12.4,115500,137648,8.0,8.8,24750,64359,8.8,8.0,118889,99951,30.7,(X),(X),(X),29.7,(X),(X),(X),35.0,(X),(X),(X)
1400000US25017374400,25017374400,"Census Tract 3744, Middlesex County, Massachusetts",2127,86,187448,40113,91.6,2.9,190234,33211,1.4,1.6,"250,000+",***,0.0,1.6,-,**,7.0,2.5,128750,186982,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,1.5,1.5,"250,000+",***,90.1,3.1,186927,32837,0.0,1.6,-,**,24.7,4.0,209821,65616,45.1,4.6,245725,39604,30.2,3.7,77932,14744,1578,100,245100,35094,48.0,5.6,"250,000+",***,52.0,5.6,210583,78739,92.6,4.1,247300,24425,5.1,3.2,78000,95033,2.3,2.3,186667,209643,549,107,44787,21456,39.9,13.8,44491,13391,37.5,13.2,43889,18009,2.4,3.5,"250,000+",***,60.1,13.8,55357,108734,54.6,14.8,42679,100621,5.5,5.3,200682,207191,24.1,(X),(X),(X),25.9,(X),(X),(X),18.9,(X),(X),(X)
1400000US25017374500,25017374500,"Census Tract 3745, Middlesex County, Massachusetts",1649,69,126563,40726,81.7,5.8,126354,41915,6.6,3.2,59750,64778,0.0,2.1,-,**,10.2,4.4,140391,96841,0.0,2.1,-,**,1.5,2.3,-,**,0.0,2.1,-,**,1.3,1.5,-,**,80.4,5.9,128750,39437,0.7,1.1,-,**,35.4,5.7,140156,16929,37.5,7.8,141125,37074,26.3,5.8,64688,28245,1210,123,136866,14075,46.9,6.8,136066,35539,53.1,6.8,140234,24012,90.1,4.9,143036,18800,7.1,4.3,77768,75490,2.8,2.6,84583,122900,439,109,74938,13233,48.1,14.0,76875,23689,33.5,16.7,57986,35320,14.6,12.4,84924,80308,51.9,14.0,73000,20445,29.4,14.3,47198,29245,22.6,10.6,148086,92144,31.5,(X),(X),(X),28.4,(X),(X),(X),32.3,(X),(X),(X)
1400000US25017374600,25017374600,"Census Tract 3746, Middlesex County, Massachusetts",1896,61,101579,9653,89.5,3.1,104167,10036,0.6,0.9,-,**,0.0,1.8,-,**,9.1,3.0,90156,45430,0.0,1.8,-,**,0.4,0.7,-,**,0.5,0.8,-,**,5.5,3.1,85776,25734,84.3,4.0,106098,11757,3.0,2.0,67857,38252,33.0,4.3,107424,34893,41.7,3.6,112250,19427,22.4,3.2,76429,21887,1393,109,115461,19306,46.7,7.1,136406,27303,53.3,7.1,101146,18819,82.3,6.5,129107,19640,13.0,5.7,26250,36910,4.7,3.9,61098,10662,503,104,66625,38197,76.7,10.0,80000,38295,54.9,11.7,47308,17425,21.9,10.4,92159,29242,23.3,10.0,64028,30686,15.3,6.3,28906,111984,8.0,9.4,64352,134205,26.9,(X),(X),(X),29.2,(X),(X),(X),20.5,(X),(X),(X)
1400000US25017374700,25017374700,"Census Tract 3747, Middlesex County, Massachusetts",1777,78,105938,15808,79.7,5.1,88971,20383,3.4,2.9,141875,134807,0.0,1.9,-,**,16.3,4.5,154063,101365,0.0,1.9,-,**,0.0,1.9,-,**,0.6,0.9,-,**,2.4,2.1,61250,9790,77.3,5.3,90982,22993,0.0,1.9,-,**,39.4,4.7,126563,28153,40.5,5.0,120222,24816,20.1,3.5,43625,13209,1338,116,130119,25964,49.0,7.7,121250,40852,51.0,7.7,131944,32568,77.1,7.6,140741,29166,15.5,6.4,33889,40497,7.3,3.9,160214,149229,439,102,76058,39856,50.8,15.0,79009,10742,30.8,11.5,41094,44454,20.0,14.0,81875,40327,49.2,15.0,50750,31942,29.8,9.8,42109,20608,19.4,13.3,91964,117358,28.3,(X),(X),(X),29.9,(X),(X),(X),23.5,(X),(X),(X)
1400000US25017374800,25017374800,"Census Tract 3748, Middlesex County, Massachusetts",1439,67,123094,24320,88.3,3.8,123125,23166,0.7,1.1,-,**,0.0,2.4,-,**,10.6,3.7,103750,123801,0.0,2.4,-,**,0.0,2.4,-,**,0.4,0.7,-,**,2.8,3.1,33795,55228,85.4,4.6,123969,17098,0.6,0.9,-,**,29.2,4.4,126579,14811,39.5,3.7,177625,49285,30.7,4.3,50000,26750,828,83,169063,39743,53.3,7.6,168672,44530,46.7,7.6,180694,56534,85.0,6.2,206389,13411,13.9,6.0,64241,22894,1.1,1.7,-,**,611,99,35625,17222,63.0,12.5,28024,5875,59.1,12.3,26583,6256,3.9,4.1,113750,36601,37.0,12.5,81250,62256,22.1,9.1,61033,27867,14.9,10.7,109583,43481,26.5,(X),(X),(X),21.3,(X),(X),(X),33.6,(X),(X),(X)
1400000US25017382100,25017382100,"Census Tract 3821, Middlesex County, Massachusetts",1800,63,101719,6775,93.9,1.9,100913,7895,0.5,0.8,-,**,0.0,1.9,-,**,4.8,2.0,102386,68370,0.0,1.9,-,**,0.0,1.9,-,**,0.8,0.9,-,**,1.9,1.7,128194,106403,92.0,2.5,99487,7495,0.0,1.9,-,**,25.4,2.8,146875,50567,44.1,3.6,120875,24495,30.6,3.3,54479,20936,1382,88,127500,17104,48.5,4.5,153409,37441,51.5,4.5,111944,22234,84.8,5.7,138667,18863,9.3,4.4,72321,28554,5.9,4.6,93945,69764,418,89,34900,29005,64.4,13.6,32650,6852,64.4,13.6,32650,6852,0.0,8.0,-,**,35.6,13.6,63008,33739,34.2,13.6,62773,39958,1.4,2.5,-,**,26.4,(X),(X),(X),24.5,(X),(X),(X),32.8,(X),(X),(X)
1400000US25017382200,25017382200,"Census Tract 3822, Middlesex County, Massachusetts",1956,116,104119,7285,89.2,5.7,103322,11222,6.0,5.2,102700,85242,0.0,1.8,-,**,3.9,2.5,201023,105621,0.0,1.8,-,**,0.5,0.8,"250,000+",***,0.3,0.5,-,**,3.2,3.3,39469,90528,86.5,6.2,107596,13093,2.7,3.2,39125,48901,23.5,4.8,125227,26289,52.4,6.4,103899,15603,21.4,3.5,77768,42987,1381,131,116994,12829,49.6,8.0,118750,30066,50.4,8.0,115333,13813,79.9,6.8,129631,9735,18.0,6.4,66379,26989,2.2,1.9,136818,31857,575,143,62034,11476,49.9,16.4,60728,4047,47.0,16.9,60410,9191,3.0,4.5,-,**,50.1,16.4,86875,51804,33.2,15.9,67260,56764,16.9,10.1,117543,91175,31.4,(X),(X),(X),33.0,(X),(X),(X),27.5,(X),(X),(X)
1400000US25017382300,25017382300,"Census Tract 3823, Middlesex County, Massachusetts",2177,95,115881,7097,95.5,2.6,115398,6448,0.0,1.6,-,**,0.0,1.6,-,**,4.0,2.5,249000,197596,0.0,1.6,-,**,0.6,1.0,-,**,0.0,1.6,-,**,0.6,1.0,-,**,95.5,2.6,115398,6448,0.0,1.6,-,**,28.8,3.4,113056,30027,52.5,3.5,126346,23202,18.6,3.7,57212,77165,1481,162,126932,31321,53.1,6.1,115486,14417,46.9,6.1,155714,31475,88.9,5.8,144911,28757,9.2,5.4,72763,49737,1.9,1.9,116154,152422,696,161,92039,22453,58.3,13.1,91711,14913,45.7,13.4,81538,50791,12.6,9.9,180368,92595,41.7,13.1,98021,77419,34.9,10.4,63646,52869,6.8,8.0,110868,8834,31.3,(X),(X),(X),33.6,(X),(X),(X),24.4,(X),(X),(X)
1400000US25017382400,25017382400,"Census Tract 3824, Middlesex County, Massachusetts",1805,94,80057,19936,97.3,1.9,80625,19583,0.7,1.2,-,**,0.0,1.9,-,**,1.0,1.1,160250,270245,0.0,1.9,-,**,0.4,0.7,-,**,0.5,0.7,-,**,1.7,1.5,33438,255690,96.1,2.4,80739,19530,0.3,0.6,-,**,29.8,3.6,91821,18721,44.6,4.2,107083,27074,25.3,4.7,25382,5027,1177,103,106125,20027,56.8,6.5,125104,30013,43.2,6.5,91389,18871,72.7,7.3,143929,14976,22.2,6.8,51354,25416,5.1,4.4,34569,33381,628,112,25208,7144,57.2,11.5,29926,38696,47.8,12.0,26250,10414,9.4,6.8,101250,18113,42.8,11.5,17569,6547,34.6,9.7,17569,5464,8.3,6.8,41250,103653,22.5,(X),(X),(X),17.8,(X),(X),(X),31.4,(X),(X),(X)
1400000US25017382500,25017382500,"Census Tract 3825, Middlesex County, Massachusetts",1810,95,82700,20868,86.8,5.9,93792,20986,4.9,3.8,75143,112393,0.0,1.9,-,**,5.7,4.1,96250,91875,0.0,1.9,-,**,0.0,1.9,-,**,2.6,2.9,58508,6540,1.4,1.3,30156,69022,85.7,6.0,94625,20853,1.4,1.6,74286,67876,49.3,5.7,92188,41230,33.6,4.5,109419,11320,15.7,3.0,35926,8030,1072,119,114896,12362,54.3,6.8,119886,32453,45.7,6.8,109063,14680,78.9,5.9,131944,17476,16.0,6.1,58750,29822,5.0,3.2,112625,164527,738,132,58629,12251,46.9,13.0,45595,10801,43.1,13.1,44444,16407,3.8,3.5,93958,41415,53.1,13.0,73804,9121,40.2,12.5,59879,22176,12.9,7.8,107159,47933,21.8,(X),(X),(X),26.7,(X),(X),(X),13.3,(X),(X),(X)
1400000US25017382601,25017382601,"Census Tract 3826.01, Middlesex County, Massachusetts",2171,136,76250,11989,85.5,5.8,70323,17313,2.9,4.2,-,**,0.3,0.6,-,**,9.2,3.6,100882,58427,0.0,1.6,-,**,0.6,1.0,-,**,1.5,1.9,83333,36572,2.0,1.9,63462,105141,84.1,5.9,70388,17291,3.4,4.0,80378,66043,50.0,5.2,81535,13456,37.3,5.9,61422,31006,9.4,3.4,32768,17679,891,145,108419,15501,48.8,9.4,105750,29304,51.2,9.4,115221,28636,77.8,12.5,115718,17031,20.3,12.8,64712,60822,1.9,3.1,-,**,1280,182,58828,10936,53.7,10.8,45662,17384,50.6,10.6,46176,17396,3.0,3.3,22120,98699,46.3,10.8,80911,6138,34.0,10.7,70391,28134,12.3,13.2,81372,416,29.8,(X),(X),(X),38.6,(X),(X),(X),23.6,(X),(X),(X)
1400000US25017382602,25017382602,"Census Tract 3826.02, Middlesex County, Massachusetts",1734,82,85049,6743,85.5,5.5,83125,21040,3.9,3.6,106836,41470,0.0,2.0,-,**,7.9,4.1,93125,64736,0.0,2.0,-,**,1.8,2.2,85595,11615,0.9,1.1,145500,41522,1.4,1.8,12232,128575,84.7,5.7,83398,18831,1.8,2.8,-,**,22.5,5.3,124760,36170,41.0,5.0,99375,22814,34.6,4.0,30903,4405,1106,96,126771,22693,50.8,7.0,137200,41487,49.2,7.0,102500,41707,86.6,7.0,137059,15755,10.5,6.2,88684,53278,2.9,4.3,-,**,628,122,27981,6558,81.8,9.3,26029,6422,81.8,9.3,26029,6422,0.0,5.4,-,**,18.2,9.3,42941,30451,11.3,7.8,17313,33179,6.8,6.4,71917,40754,25.5,(X),(X),(X),26.7,(X),(X),(X),23.6,(X),(X),(X)
1400000US25017383101,25017383101,"Census Tract 3831.01, Middlesex County, Massachusetts",1318,87,43448,23402,57.8,10.5,44483,21783,12.9,7.6,12069,21715,0.5,0.8,-,**,3.9,4.2,80833,106434,0.0,2.6,-,**,15.6,7.1,55543,30322,9.3,6.4,14800,27373,22.1,6.9,26488,18103,53.8,9.9,48125,21267,1.2,1.5,105278,197743,50.3,9.7,57610,14578,38.1,9.3,31000,26456,10.4,3.9,13103,5436,650,136,48663,11759,54.6,11.6,46632,14322,45.4,11.6,69313,38744,59.7,15.9,50417,13855,31.8,15.0,28173,51663,8.5,8.5,31806,52160,668,147,21250,17615,45.2,15.7,19737,15288,34.4,14.7,9776,13993,10.8,9.3,74310,19251,54.8,15.7,27763,38712,32.6,15.0,13650,5505,22.2,14.0,66439,35621,33.5,(X),(X),(X),33.8,(X),(X),(X),33.1,(X),(X),(X)
1400000US25017383102,25017383102,"Census Tract 3831.02, Middlesex County, Massachusetts",1651,104,29162,4123,55.5,7.8,28650,9616,16.3,7.0,42986,27700,0.5,1.2,-,**,4.1,3.3,53594,34824,0.0,2.1,-,**,19.9,7.4,21659,11725,3.6,3.5,9773,97041,44.5,6.2,25069,7867,35.2,6.9,28203,12751,9.6,5.1,10163,15149,45.7,7.8,37500,8957,34.0,7.8,28322,10755,10.7,3.3,12708,2871,1308,120,27898,3963,67.5,9.1,26677,4950,32.5,9.1,29871,47918,40.3,8.2,56581,11431,49.3,8.0,21015,1894,10.4,6.5,16696,14047,343,78,16488,14847,72.9,14.4,15357,18768,67.1,15.3,13542,6493,5.8,8.1,-,**,27.1,14.4,24659,16160,24.5,13.3,23636,24123,2.6,4.3,-,**,33.3,(X),(X),(X),28.1,(X),(X),(X),37.0,(X),(X),(X)
1400000US25017383200,25017383200,"Census Tract 3832, Middlesex County, Massachusetts",2056,115,56474,7811,73.6,6.5,56305,8294,10.4,4.7,36630,54917,0.0,1.7,-,**,2.0,1.7,100750,212003,0.0,1.7,-,**,11.4,5.6,62109,38358,2.6,2.0,34500,34396,20.6,6.4,61760,41347,64.5,7.0,56342,8518,6.0,4.4,51800,4378,36.8,6.8,60833,26296,42.9,7.1,63220,10341,14.3,3.3,36339,18666,1250,174,71528,24281,50.3,9.0,54635,20084,49.7,9.0,90257,17417,70.9,9.1,78750,22590,16.6,7.7,78125,96657,12.6,7.1,63170,39867,806,173,43491,7935,54.2,14.1,43801,6512,38.8,12.2,32292,18513,15.4,10.1,55658,10077,45.8,14.1,39306,29486,36.4,13.4,28185,27452,9.4,8.2,90500,52017,35.6,(X),(X),(X),44.8,(X),(X),(X),20.6,(X),(X),(X)
