"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25025140102","Census Tract 1401.02, Suffolk County, Massachusetts","1614","79","53.2","6.1","37.3","6.5","0.0","2.1","3.0","2.1","0.0","2.1","4.5","3.4","2.0","2.0","13.3","3.9","49.8","5.5","2.4","2.5","36.9","6.1","44.2","7.6","16.4","4.4","1111","93","46.7","6.5","53.3","6.5","57.5","9.4","38.4","9.4","4.1","4.4","503","88","62.0","13.2","53.7","14.5","8.3","9.1","38.0","13.2","34.4","13.8","3.6","3.9","36.9","(X)","43.4","(X)","22.5","(X)","63607","6828","70735","16774","43854","37062","-","**","78594","31467","-","**","60625","75531","63667","34264","43889","22489","72132","15816","35750","149202","63300","26393","71250","16673","47891","20154","67386","18640","56932","34883","81563","15048","102768","21385","33542","14303","-","**","46625","13710","46750","17337","43056","15485","152981","78494","44896","34338","43021","29649","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140105","Census Tract 1401.05, Suffolk County, Massachusetts","1265","55","54.2","6.7","23.7","6.3","0.0","2.7","4.2","4.0","0.0","2.7","13.2","5.9","4.7","5.1","24.7","4.3","44.3","6.3","0.0","2.7","38.2","8.5","47.8","8.7","14.0","3.6","915","106","51.4","9.3","48.6","9.3","65.4","11.4","27.1","10.5","7.5","6.6","350","100","55.4","16.8","45.1","15.5","10.3","12.7","44.6","16.8","38.9","16.6","5.7","6.3","39.1","(X)","43.4","(X)","27.7","(X)","65375","15120","79375","21812","59519","26710","-","**","29784","109442","-","**","62958","25969","-","**","70625","21730","79167","22770","-","**","73775","19462","70125","26927","29922","11225","80197","18626","73095","12844","91528","18069","101923","14606","41786","18363","64656","24264","50662","18232","51500","32196","57188","14150","-","**","50313","21000","41953","16016","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140106","Census Tract 1401.06, Suffolk County, Massachusetts","838","58","30.2","7.2","52.4","5.7","1.6","2.2","1.6","2.0","0.0","4.1","9.9","4.0","4.4","3.2","28.4","5.1","18.7","6.2","0.4","0.5","31.4","6.8","38.4","6.9","29.8","5.9","437","67","65.9","8.9","34.1","8.9","52.6","11.2","41.6","11.1","5.7","5.4","401","74","79.8","13.1","76.3","11.6","3.5","5.7","20.2","13.1","20.2","13.1","0.0","8.4","36.3","(X)","36.6","(X)","35.9","(X)","30625","10087","62292","47846","31648","12111","-","**","-","**","-","**","22670","13365","27386","17071","18214","7069","110438","46197","-","**","33583","19762","61923","8759","12772","5988","47460","22175","45862","14165","61402","10466","83500","41307","32955","10700","-","**","14097","3550","12552","6859","9877","5597","-","**","43188","26023","43188","26023","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140107","Census Tract 1401.07, Suffolk County, Massachusetts","1024","50","51.5","6.6","32.1","7.5","1.7","2.2","0.0","3.4","0.0","3.4","13.8","5.1","1.0","1.5","25.2","5.0","44.4","5.8","1.3","2.0","29.5","6.0","48.8","6.7","20.4","4.2","644","81","52.0","9.1","48.0","9.1","56.1","10.5","34.0","10.9","9.9","5.2","380","84","50.0","11.1","48.4","11.2","1.6","2.1","50.0","11.1","41.1","12.7","8.9","8.1","43.3","(X)","46.6","(X)","33.2","(X)","63621","5080","64844","8390","83315","29240","-","**","-","**","-","**","47109","10497","-","**","38929","19185","67083","16649","-","**","62500","53553","81000","22065","25673","6467","80870","11368","82011","42374","76736","11854","104688","28660","59489","8045","39643","2992","44125","7657","45313","8147","45313","9387","-","**","38750","24967","27857","17051","73750","45185","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140201","Census Tract 1402.01, Suffolk County, Massachusetts","933","49","63.2","11.4","19.5","8.1","4.2","5.0","1.9","1.8","0.0","3.7","4.0","4.0","7.2","5.3","25.4","9.3","51.6","10.3","0.5","1.0","44.2","8.9","39.0","8.3","16.3","3.9","597","73","40.2","8.0","59.8","8.0","69.0","11.7","27.5","10.7","3.5","4.3","336","79","42.6","12.6","25.3","10.8","17.3","12.3","57.4","12.6","57.4","12.6","0.0","9.9","33.1","(X)","29.8","(X)","39.0","(X)","76976","7062","78790","3992","54286","21296","-","**","86786","63225","-","**","51250","97404","31908","27500","80444","5916","77125","15056","-","**","78438","5514","87750","12055","55536","18391","79899","8458","83750","30291","79177","7477","91987","19944","69211","23603","-","**","51000","24384","53977","34336","40104","15378","77143","28611","40625","30510","40625","30510","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140202","Census Tract 1402.02, Suffolk County, Massachusetts","2094","80","55.5","6.7","27.6","6.3","0.0","1.7","3.6","3.3","0.0","1.7","7.8","4.3","5.4","3.7","19.3","4.9","51.2","6.2","2.0","2.2","37.7","6.6","42.9","6.3","17.4","2.6","1517","150","51.5","8.9","48.5","8.9","53.1","8.5","38.3","8.7","8.6","5.4","577","137","56.0","14.2","53.4","14.0","2.6","3.1","44.0","14.2","27.0","10.9","17.0","8.6","42.1","(X)","43.8","(X)","37.4","(X)","71570","14998","69961","17402","86667","24810","-","**","26579","14124","-","**","45833","38886","85552","62348","70257","23476","69688","22059","-","**","86075","10013","71600","19267","45865","6361","85541","9475","83750","37586","85864","9803","100804","15911","47031","19334","110568","13614","42152","9641","40430","4199","40123","7119","-","**","78235","33853","51042","50907","88167","18738","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140300","Census Tract 1403, Suffolk County, Massachusetts","2274","193","32.5","6.2","50.7","6.4","0.4","0.7","2.1","2.4","0.0","1.5","11.9","6.5","2.2","1.9","20.0","5.3","25.1","5.4","2.8","2.9","35.6","7.7","33.3","7.0","28.4","6.2","1489","222","45.7","9.8","54.3","9.8","53.3","11.2","39.7","11.2","7.1","6.6","785","180","66.6","12.7","55.2","14.4","11.5","8.5","33.4","12.7","28.8","11.6","4.6","5.3","49.3","(X)","51.8","(X)","40.9","(X)","50703","12693","58750","12048","44623","18913","-","**","103173","82480","-","**","62589","43340","19453","143449","45066","40057","61824","10439","78977","125979","44458","16583","67188","10122","36016","35259","65471","7815","44316","26552","69797","8140","74855","24808","33604","14151","66563","8155","21179","7050","20185","5241","16681","5256","107750","72222","46389","21304","45294","40243","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025140400","Census Tract 1404, Suffolk County, Massachusetts","2908","128","14.2","4.1","76.0","6.2","0.3","0.6","0.3","0.6","0.0","1.2","5.6","3.9","3.5","2.3","13.8","5.5","12.3","3.9","2.4","2.4","27.0","5.9","45.6","5.3","25.0","5.7","2078","167","46.4","7.7","53.6","7.7","51.9","8.5","47.4","8.7","0.7","1.1","830","168","64.1","11.9","51.6","12.9","12.5","9.0","35.9","11.9","34.0","11.4","1.9","3.1","47.6","(X)","46.5","(X)","45.9","(X)","58690","7845","58704","8005","60255","14236","-","**","-","**","-","**","46111","53398","51328","120102","44052","23453","59144","8556","42888","10893","49265","12419","80167","12234","46454","21204","69875","17136","72975","20611","63618","26009","89896","6753","50245","14658","-","**","31724","11174","28083","12312","18750","12193","45833","35844","41208","6861","40875","12207","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160101","Census Tract 1601.01, Suffolk County, Massachusetts","2180","118","44.8","8.5","8.2","4.6","0.5","0.8","0.0","1.6","0.0","1.6","12.4","5.6","34.1","9.9","73.0","6.6","19.5","5.5","2.4","2.4","60.8","6.3","29.1","6.7","7.7","3.7","1726","165","68.8","7.9","31.2","7.9","46.5","10.2","34.0","9.0","19.5","8.3","454","148","39.9","22.4","39.9","22.4","0.0","7.4","60.1","22.4","38.8","21.3","21.4","16.1","64.7","(X)","66.9","(X)","44.9","(X)","53485","15626","49797","14838","89917","95800","-","**","-","**","-","**","62802","74921","55243","27795","52422","15513","41250","26470","11607","90450","48517","13641","67484","9926","11250","5010","47849","13883","32672","15589","67188","15159","64844","11318","29261","21504","30459","14626","40909","56213","12417","5131","12417","5131","-","**","76875","31385","43621","61693","79743","21273","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160200","Census Tract 1602, Suffolk County, Massachusetts","1135","94","46.5","9.6","4.2","3.6","0.0","3.0","4.1","3.3","0.0","3.0","6.9","4.8","38.2","9.2","70.4","8.2","21.0","7.1","4.2","3.5","56.5","8.9","25.3","8.3","14.0","3.7","795","110","58.9","9.8","41.1","9.8","36.1","10.7","38.9","11.4","25.0","9.1","340","94","32.6","14.6","32.6","14.6","0.0","9.8","67.4","14.6","40.6","17.2","26.8","17.9","69.0","(X)","68.8","(X)","55.0","(X)","52268","4260","35208","16160","12308","49159","-","**","54125","31471","-","**","39688","53450","54659","10939","54602","8006","26458","23727","25417","58664","54337","8752","57083","12974","12236","1827","53438","4157","51444","13057","61125","16204","54640","26283","31125","24018","60179","13675","27727","33370","11406","8179","11406","8179","-","**","29716","40852","12100","2450","86477","107824","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160300","Census Tract 1603, Suffolk County, Massachusetts","1313","72","76.4","6.9","5.4","3.4","0.0","2.6","3.9","3.8","0.0","2.6","3.6","2.2","10.7","5.6","15.2","6.9","70.8","8.2","2.8","2.4","35.2","6.6","25.2","5.9","36.8","6.9","537","103","42.3","10.9","57.7","10.9","71.5","14.0","22.9","13.3","5.6","5.2","776","110","61.0","9.1","53.1","8.5","7.9","4.9","39.0","9.1","31.8","9.8","7.2","4.2","38.8","(X)","44.7","(X)","30.7","(X)","61124","3959","61679","18953","105673","59750","-","**","-","**","-","**","26875","75182","61387","6971","37656","40517","62393","22315","60813","34326","83269","7117","90729","15175","21055","4786","84313","20735","80509","23894","102188","34092","108393","12321","50781","49913","61346","34399","44250","17948","27411","15094","22875","8786","84125","34028","49267","34449","46875","26553","112143","107304","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160400","Census Tract 1604, Suffolk County, Massachusetts","941","65","49.2","6.8","12.6","5.2","2.0","2.2","2.2","2.5","0.0","3.6","8.4","4.5","25.5","6.4","54.6","7.5","31.7","6.7","2.9","2.3","37.4","7.7","44.2","7.2","15.5","4.3","475","97","57.9","10.0","42.1","10.0","36.8","10.8","48.6","9.9","14.5","8.5","466","75","34.8","9.9","31.8","9.7","3.0","3.5","65.2","9.9","44.2","11.7","21.0","9.6","60.6","(X)","49.5","(X)","61.8","(X)","38429","8408","36103","11909","32813","26772","-","**","32981","1948","-","**","34464","52718","59000","12205","44697","19903","31125","12061","28036","35441","46000","14247","32333","7096","17400","33832","44659","8419","43060","15661","49583","12814","60694","15546","24727","14810","48403","14262","29531","8523","13393","7105","11500","6387","-","**","37868","9591","30250","16097","100938","29768","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160501","Census Tract 1605.01, Suffolk County, Massachusetts","1710","133","52.3","9.8","11.4","5.3","0.0","2.0","5.0","3.9","0.0","2.0","5.7","3.4","25.6","7.8","53.5","7.3","30.0","7.1","2.3","2.4","49.0","5.8","31.5","5.6","17.2","4.3","1003","128","65.8","10.1","34.2","10.1","57.3","10.7","30.9","9.0","11.8","7.4","707","147","52.9","13.5","42.3","13.3","10.6","10.6","47.1","13.5","40.5","13.5","6.6","5.3","49.2","(X)","57.6","(X)","35.6","(X)","35308","6442","32314","8943","28854","31230","-","**","28939","43105","-","**","46750","17794","39940","36684","51573","17262","21899","3436","70909","27975","38452","9367","45543","42901","19917","3450","37792","8339","36164","8433","45141","13262","46311","12168","28382","13321","30119","5875","19098","4668","23485","19079","19127","4333","88295","34884","14353","5367","13304","4162","80208","2540","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160502","Census Tract 1605.02, Suffolk County, Massachusetts","1575","105","68.7","8.2","5.0","3.9","0.0","2.2","2.0","2.4","0.0","2.2","8.1","4.5","16.2","7.4","54.5","8.4","38.0","7.8","0.0","2.2","60.1","7.3","27.3","6.5","12.6","4.1","1083","121","58.3","11.5","41.7","11.5","47.0","8.5","40.7","9.2","12.3","7.5","492","142","53.7","14.8","37.6","14.9","16.1","12.8","46.3","14.8","32.1","16.6","14.2","12.6","48.8","(X)","46.1","(X)","54.7","(X)","57344","29601","66802","7834","35221","18457","-","**","-","**","-","**","26000","15474","34088","54672","34583","7174","71736","13592","-","**","71639","15665","48750","37482","33125","40522","43482","19326","35231","18682","48750","31953","49830","35449","31321","8223","71587","77461","61750","47734","38750","20304","20655","16772","103011","85470","102939","21507","92000","74654","162813","116472","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160601","Census Tract 1606.01, Suffolk County, Massachusetts","1421","116","56.8","9.9","7.6","4.7","0.7","1.1","10.4","7.2","0.0","2.4","6.7","4.5","17.8","7.1","33.4","6.8","44.9","7.9","3.4","3.7","51.4","9.4","32.3","6.9","12.9","4.3","829","127","51.7","10.9","48.3","10.9","62.6","9.9","33.4","10.1","4.0","4.2","592","127","32.3","13.1","26.7","11.4","5.6","6.7","67.7","13.1","41.6","17.0","26.2","14.0","38.4","(X)","39.3","(X)","33.4","(X)","48324","9242","58512","13893","34479","17382","-","**","18382","112228","-","**","7404","92515","33838","18377","34189","14873","57857","15565","-","**","51957","22092","55625","14903","19931","5416","47083","20645","32865","21096","57619","13789","60966","28565","15724","25298","44896","27929","46603","11721","42250","38937","20000","25665","44375","65063","49946","37466","22188","53332","92689","10340","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025160602","Census Tract 1606.02, Suffolk County, Massachusetts","1587","115","68.1","8.0","5.4","4.4","0.0","2.2","7.2","5.0","0.0","2.2","7.4","4.1","11.9","5.1","33.5","7.3","53.9","8.7","1.7","2.8","43.0","8.2","37.6","8.3","17.8","5.8","1129","144","51.7","9.8","48.3","9.8","52.6","10.4","39.6","10.9","7.8","5.3","458","125","49.3","15.2","49.3","15.2","0.0","7.4","50.7","15.2","34.3","14.9","16.4","14.0","48.2","(X)","51.7","(X)","35.4","(X)","50829","4228","52446","11733","19519","35664","-","**","51207","20264","-","**","73036","52082","36094","28997","44792","34222","52283","8958","-","**","53125","10770","50670","9352","30714","11007","54583","7191","44792","16430","68424","10584","77283","31461","23536","11166","41250","30000","34038","11418","23750","11798","23750","11798","-","**","41857","27054","40321","5669","89491","13024","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170100","Census Tract 1701, Suffolk County, Massachusetts","2773","145","79.7","5.6","4.7","3.2","0.0","1.3","7.3","3.5","0.0","1.3","6.4","4.2","1.9","2.5","22.5","5.6","65.5","5.4","1.7","2.3","38.6","6.6","38.6","7.5","21.1","4.3","1796","201","46.7","7.3","53.3","7.3","61.6","7.8","24.6","8.6","13.9","8.6","977","197","38.5","13.1","37.1","12.9","1.4","2.4","61.5","13.1","37.6","13.8","24.0","12.8","40.7","(X)","39.8","(X)","42.3","(X)","51075","9814","46944","4868","60089","51344","-","**","76821","6383","-","**","71691","34062","-","**","50795","19197","47008","7465","-","**","68068","25264","57500","20412","30441","8376","58750","20646","44650","40405","61378","21691","72417","10031","31477","30199","43661","26370","45795","12399","20367","11641","20133","13516","-","**","57957","23221","52821","9915","82317","26673","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170200","Census Tract 1702, Suffolk County, Massachusetts","1653","105","87.1","4.7","5.4","4.1","0.0","2.1","1.3","1.4","0.0","2.1","4.0","3.4","2.2","2.0","13.5","5.1","80.9","5.8","2.2","2.2","26.3","6.6","39.8","6.8","31.7","5.6","1080","120","42.8","6.3","57.2","6.3","55.4","9.0","35.7","9.0","8.9","4.8","573","113","59.9","12.2","53.9","12.5","5.9","5.0","40.1","12.2","33.0","10.8","7.2","7.8","29.2","(X)","34.9","(X)","18.3","(X)","48892","13312","43750","13224","73718","32777","-","**","-","**","-","**","108167","55718","25455","20517","73750","31261","42108","14224","26250","45073","52917","35449","73417","15294","27500","9301","58800","9954","53611","17909","65000","16667","73910","10497","33011","16417","49083","56420","19219","8182","11764","4126","11182","2743","41250","10002","73750","48305","43281","65892","76830","20042","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170300","Census Tract 1703, Suffolk County, Massachusetts","3598","157","84.0","4.4","5.5","2.5","0.0","1.0","8.5","3.6","0.0","1.0","0.4","0.7","1.5","2.1","10.4","3.4","73.6","4.3","1.6","1.4","38.7","5.4","35.6","5.5","24.2","4.8","2152","242","34.5","8.6","65.5","8.6","69.3","8.0","24.5","8.1","6.2","4.5","1446","294","46.5","9.9","42.8","10.2","3.7","4.8","53.5","9.9","40.9","10.8","12.5","7.9","34.2","(X)","39.7","(X)","25.0","(X)","58945","15118","53925","15124","81250","49997","-","**","85391","24561","-","**","-","**","-","**","51364","26529","54925","15740","17708","27702","76938","11896","70096","38051","39813","11254","76766","6937","86523","19587","73380","18424","84085","6809","47414","21533","52750","46154","36234","11201","33082","12938","30673","16152","-","**","50146","16510","49091","13753","68105","94581","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170400","Census Tract 1704, Suffolk County, Massachusetts","2204","132","83.6","6.5","2.6","2.6","0.0","1.6","1.8","1.6","0.0","1.6","7.8","4.8","4.2","3.5","20.1","5.3","74.1","5.8","1.6","1.9","40.9","8.0","42.3","9.0","15.2","4.9","1355","179","44.0","10.1","56.0","10.1","62.0","10.8","31.4","10.3","6.6","5.1","849","166","59.2","13.1","47.9","13.3","11.3","8.3","40.8","13.1","16.5","9.9","24.3","11.7","37.6","(X)","42.7","(X)","25.4","(X)","47642","7047","45045","7554","63625","51766","-","**","64271","166132","-","**","75035","53681","51208","25841","50583","8746","43859","7860","75729","41097","46131","7572","56429","16992","32188","28957","45707","10040","36650","8674","63116","16070","49677","18466","41076","16899","41607","62190","45982","14118","41080","21387","38250","38172","52174","154376","48269","15572","35625","5355","58354","16018","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170501","Census Tract 1705.01, Suffolk County, Massachusetts","1646","154","81.7","5.3","4.6","3.3","2.1","3.0","3.5","2.6","0.0","2.1","4.2","2.7","3.9","3.5","12.9","4.4","75.1","5.3","3.5","2.6","26.7","6.1","48.2","8.5","21.6","5.2","787","151","38.9","11.6","61.1","11.6","61.6","11.7","23.8","11.7","14.6","9.1","859","168","46.2","11.7","41.9","11.5","4.3","3.3","53.8","11.7","40.2","11.9","13.6","7.6","37.3","(X)","45.6","(X)","29.7","(X)","47604","8601","49036","6801","103021","178447","-","**","15476","22607","-","**","28281","40636","23426","29162","56096","1748","46716","8963","53393","17898","54583","7898","42269","17884","31500","24447","54288","6704","53941","16438","55508","13791","58159","6346","19491","52754","21901","126655","40515","15234","37321","16358","36000","16067","107019","10868","41667","29064","18438","21515","74250","65394","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025170502","Census Tract 1705.02, Suffolk County, Massachusetts","1386","101","88.7","6.0","1.2","1.6","0.0","2.5","4.0","3.3","0.0","2.5","1.9","3.2","4.2","2.8","7.5","5.4","83.8","7.2","0.0","2.5","24.8","6.0","37.2","6.4","38.0","5.6","658","118","24.9","9.4","75.1","9.4","74.3","10.9","17.0","7.3","8.7","10.1","728","124","68.4","10.7","57.3","10.8","11.1","8.4","31.6","10.7","27.9","10.1","3.7","3.3","43.7","(X)","51.1","(X)","37.1","(X)","55217","13163","54531","22207","-","**","-","**","67708","75992","-","**","-","**","56196","13155","91176","80325","51436","18671","-","**","51683","8014","89712","46583","24440","11229","90000","15410","86667","66240","91848","17589","93384","9877","25893","36755","-","**","31100","15545","32929","9387","30150","19379","116546","10108","13889","26257","12639","21133","51406","46527","(X)","(X)","(X)","(X)","(X)","(X)"
