"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25025060400","Census Tract 604, Suffolk County, Massachusetts","2586","132","94.3","4.2","2.0","2.4","0.0","1.2","1.7","1.7","0.0","1.2","1.9","3.1","0.0","1.2","4.6","4.3","91.7","5.2","2.4","2.1","56.8","6.4","22.2","5.3","18.6","3.7","749","138","28.4","10.4","71.6","10.4","66.0","13.4","16.6","11.4","17.5","11.2","1837","176","58.6","11.0","35.1","10.2","23.5","8.4","41.4","11.0","18.9","8.7","22.5","10.6","39.4","(X)","35.6","(X)","40.9","(X)","96789","9062","97575","9592","-","**","-","**","177609","83018","-","**","-","**","-","**","(X)","(X)","97625","9639","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","105868","13882","104120","46947","106528","23105","(X)","(X)","(X)","(X)","(X)","(X)","95142","34933","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060501","Census Tract 605.01, Suffolk County, Massachusetts","1904","91","96.2","2.9","0.0","1.7","0.0","1.7","2.5","2.0","0.0","1.7","1.3","2.0","0.0","1.7","4.5","3.7","93.0","4.2","5.7","2.4","66.8","5.4","19.9","5.1","7.6","2.6","742","130","33.8","8.6","66.2","8.6","74.1","10.4","13.6","7.8","12.3","7.9","1162","121","51.8","8.6","31.3","8.5","20.5","7.2","48.2","8.6","22.7","6.0","25.5","8.4","35.2","(X)","37.2","(X)","33.9","(X)","101845","9043","102232","8769","-","**","-","**","(X)","(X)","-","**","-","**","-","**","(X)","(X)","103686","10559","69464","66583","111296","21742","91250","19012","57917","36517","107167","17285","104886","31942","110677","20189","(X)","(X)","(X)","(X)","(X)","(X)","97857","13162","92361","18924","58605","15944","151500","33225","102404","14025","72083","20529","130263","16661","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060600","Census Tract 606, Suffolk County, Massachusetts","1421","127","89.5","4.7","0.7","1.1","0.0","2.3","8.4","4.7","0.0","2.3","0.0","2.3","1.3","1.4","0.9","1.1","88.6","4.8","2.5","1.9","51.6","6.4","32.1","6.5","13.9","3.5","549","99","18.0","7.4","82.0","7.4","81.4","8.8","10.9","6.5","7.7","5.3","872","129","40.6","10.2","30.2","8.6","10.4","5.7","59.4","10.2","35.2","9.9","24.2","8.3","23.9","(X)","17.5","(X)","28.0","(X)","112688","23121","110750","24061","-","**","-","**","138750","61086","-","**","-","**","-","**","-","**","110375","23827","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","150250","32011","127841","70616","151200","26281","157639","30628","104038","81591","123194","83181","89865","7138","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060700","Census Tract 607, Suffolk County, Massachusetts","801","47","34.5","8.1","24.0","7.3","0.9","1.3","5.6","4.1","0.0","4.0","27.0","8.9","8.1","5.5","41.1","9.8","28.8","8.6","2.4","2.8","40.4","9.0","43.6","8.9","13.6","5.6","630","70","60.6","10.0","39.4","10.0","18.7","6.9","76.0","7.4","5.2","3.6","171","59","70.8","15.3","69.6","15.0","1.2","2.5","29.2","15.3","29.2","15.3","0.0","17.2","41.4","(X)","45.6","(X)","22.2","(X)","22469","4972","19844","4388","26875","9776","-","**","27313","6852","-","**","15481","13104","(X)","(X)","16779","9273","19519","7151","-","**","20938","9935","26823","7471","18173","10575","26042","4411","22738","10743","32717","4308","(X)","(X)","(X)","(X)","(X)","(X)","12473","7401","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060800","Census Tract 608, Suffolk County, Massachusetts","2123","148","86.8","7.5","0.0","1.5","1.2","1.8","6.8","5.4","0.0","1.5","2.7","4.2","2.4","2.8","4.7","4.9","84.8","7.9","4.3","3.0","57.4","9.6","25.9","7.8","12.4","6.0","771","179","28.5","12.6","71.5","12.6","51.9","17.9","38.0","17.8","10.1","8.3","1352","202","55.1","11.4","26.5","11.3","28.6","11.0","44.9","11.4","24.3","8.1","20.6","11.8","26.0","(X)","19.6","(X)","29.7","(X)","93819","16518","100328","15344","-","**","-","**","(X)","(X)","-","**","-","**","-","**","(X)","(X)","98750","15970","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","62484","45228","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","100438","14428","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025061000","Census Tract 610, Suffolk County, Massachusetts","1309","124","62.1","10.2","7.9","5.4","0.0","2.4","7.9","5.4","0.0","2.4","20.9","9.7","1.2","1.7","29.6","9.7","51.1","9.7","2.7","2.3","50.4","10.7","38.1","9.3","8.8","5.0","785","138","52.0","14.2","48.0","14.2","24.1","9.9","61.5","9.9","14.4","8.4","524","127","40.8","15.1","34.2","14.9","6.7","5.1","59.2","15.1","40.5","13.4","18.7","12.7","34.6","(X)","36.6","(X)","31.7","(X)","24814","9833","48008","20170","(X)","(X)","-","**","30750","23219","-","**","11898","8553","-","**","15089","4585","59146","13187","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","24006","9963","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025061101","Census Tract 611.01, Suffolk County, Massachusetts","1037","59","33.7","7.1","22.7","6.6","0.0","3.1","17.5","5.7","0.0","3.1","23.7","6.5","2.5","2.2","42.9","6.3","20.9","6.1","8.5","4.2","40.7","6.9","40.2","6.8","10.6","4.0","569","77","67.5","8.3","32.5","8.3","17.6","7.2","69.1","8.5","13.4","7.1","468","81","42.5","10.7","40.4","10.6","2.1","2.4","57.5","10.7","56.0","10.4","1.5","1.6","41.4","(X)","31.8","(X)","49.6","(X)","15938","1729","15668","2251","14743","5542","-","**","20040","8213","-","**","17700","7822","11591","4834","15129","3673","16168","1680","15577","11654","13941","2171","19391","2640","16000","5429","15959","2742","14655","2072","21359","3258","(X)","(X)","(X)","(X)","(X)","(X)","15000","5766","9886","5134","9508","3956","-","**","16360","4079","16103","4553","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025061200","Census Tract 612, Suffolk County, Massachusetts","2026","132","89.7","3.1","2.1","1.5","0.0","1.6","6.6","2.9","0.0","1.6","0.0","1.6","1.7","1.1","2.6","2.1","87.1","3.6","6.2","3.3","61.3","6.4","25.6","5.7","6.9","3.8","591","147","12.2","8.4","87.8","8.4","67.9","15.0","20.3","11.5","11.8","11.5","1435","147","42.4","7.3","29.1","6.8","13.2","4.5","57.6","7.3","36.9","8.0","20.8","7.1","27.6","(X)","42.3","(X)","21.6","(X)","102174","24759","109861","20102","(X)","(X)","-","**","72344","25761","-","**","-","**","(X)","(X)","(X)","(X)","114625","21960","50139","40054","125070","12594","65673","33662","19038","14271","126033","21146","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","87031","32087","60769","26925","46382","11950","105962","35379","118036","32922","78083","56427","133333","46732","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070101","Census Tract 701.01, Suffolk County, Massachusetts","2841","229","70.8","5.7","1.6","1.4","0.0","1.1","25.1","6.0","0.0","1.1","0.0","1.1","2.5","1.5","8.6","5.3","62.2","6.3","12.6","4.0","44.0","7.7","24.2","6.2","19.2","4.5","906","179","27.2","9.7","72.8","9.7","89.4","7.4","5.0","5.1","5.6","6.7","1935","251","49.0","8.0","37.7","7.0","11.3","4.5","51.0","8.0","43.8","8.7","7.2","4.0","25.0","(X)","21.1","(X)","26.8","(X)","89855","24041","107054","26912","31667","19054","-","**","19850","15791","-","**","-","**","(X)","(X)","(X)","(X)","103099","18378","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","121927","28493","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","67396","31225","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070200","Census Tract 702, Suffolk County, Massachusetts","1658","104","17.6","5.9","3.7","3.2","0.0","1.9","76.8","5.9","0.0","1.9","0.4","0.7","1.6","1.9","1.6","1.5","16.3","5.7","8.5","4.3","23.6","7.1","35.2","8.4","32.8","7.5","879","150","33.8","9.5","66.2","9.5","84.1","8.6","10.6","8.2","5.3","3.4","779","153","64.7","10.6","60.3","11.3","4.4","4.7","35.3","10.6","26.8","8.8","8.5","5.5","28.0","(X)","32.7","(X)","21.3","(X)","20905","4541","53415","24567","50875","17049","-","**","18208","5364","-","**","-","**","-","**","(X)","(X)","54055","34212","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","32031","12631","48036","18002","22829","5048","(X)","(X)","(X)","(X)","(X)","(X)","10304","3799","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070300","Census Tract 703, Suffolk County, Massachusetts","2461","146","81.1","5.4","2.5","2.7","0.0","1.3","12.0","3.6","0.0","1.3","1.9","1.8","2.5","3.1","5.6","3.6","76.7","5.8","3.9","2.8","52.5","7.2","22.7","5.7","21.0","5.8","1048","207","30.0","12.7","70.0","12.7","79.8","12.0","19.1","12.0","1.1","2.4","1413","224","44.4","9.1","32.3","9.1","12.2","6.4","55.6","9.1","42.9","9.2","12.7","5.7","33.3","(X)","41.4","(X)","27.2","(X)","102102","32988","121731","23010","161472","70373","-","**","(X)","(X)","-","**","(X)","(X)","-","**","(X)","(X)","127083","24235","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","136000","52243","(X)","(X)","(X)","(X)","176382","44214","21316","18214","-","**","64632","60839","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070402","Census Tract 704.02, Suffolk County, Massachusetts","686","47","17.6","6.3","9.9","4.3","0.0","4.6","69.0","7.0","0.0","4.6","1.7","1.9","1.7","2.3","5.8","4.8","13.6","4.8","5.8","2.8","19.1","7.4","35.7","6.2","39.4","7.9","365","52","40.3","9.0","59.7","9.0","58.1","9.0","33.4","8.8","8.5","5.9","321","55","64.8","10.5","62.6","11.0","2.2","2.6","35.2","10.5","29.3","10.2","5.9","6.1","37.6","(X)","44.4","(X)","29.9","(X)","15848","2613","35750","28617","13478","3952","-","**","13173","4686","-","**","-","**","-","**","14531","7370","60250","49886","15833","4963","43958","41585","24519","5981","11164","1245","24034","5176","24063","9015","24028","6128","(X)","(X)","(X)","(X)","(X)","(X)","11123","1159","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070500","Census Tract 705, Suffolk County, Massachusetts","2976","163","71.4","4.7","2.5","2.1","1.4","1.6","15.7","4.5","0.0","1.1","6.1","2.6","2.9","3.5","14.3","4.3","68.0","4.2","1.7","1.1","46.7","5.7","32.7","6.4","18.8","4.4","1331","196","38.3","7.4","61.7","7.4","67.8","9.9","27.7","8.5","4.4","4.6","1645","228","48.6","9.6","35.5","9.0","13.1","7.1","51.4","9.6","39.4","9.9","12.0","5.9","26.0","(X)","22.0","(X)","25.3","(X)","113068","31345","144688","30989","(X)","(X)","-","**","(X)","(X)","-","**","21619","7331","21104","1462","21490","7402","147303","31049","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","130903","42366","78958","55746","160399","44617","(X)","(X)","(X)","(X)","(X)","(X)","79410","26860","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070600","Census Tract 706, Suffolk County, Massachusetts","1261","99","91.9","5.1","0.9","1.3","0.0","2.5","6.6","5.1","0.0","2.5","0.0","2.5","0.6","1.0","4.0","4.8","87.9","6.8","1.2","1.3","61.3","5.7","29.4","4.9","8.1","3.2","453","88","43.0","13.5","57.0","13.5","96.5","4.5","1.1","2.3","2.4","3.8","808","112","38.9","9.0","36.9","9.5","2.0","2.5","61.1","9.0","45.9","8.6","15.2","7.7","24.4","(X)","28.9","(X)","21.9","(X)","116354","21479","124199","17959","-","**","-","**","88818","2486","-","**","-","**","-","**","(X)","(X)","125625","18455","-","**","104899","17741","160114","52471","131667","107865","248854","28530","250,000+","***","223750","38798","250,000+","***","-","**","-","**","90294","8171","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070700","Census Tract 707, Suffolk County, Massachusetts","1361","70","64.1","7.3","24.1","7.0","0.0","2.4","6.0","4.2","0.0","2.4","4.3","3.7","1.5","1.8","5.4","3.2","61.1","7.8","4.8","3.1","45.4","7.5","35.3","7.1","14.5","4.6","659","133","34.7","10.9","65.3","10.9","72.7","9.5","22.2","8.7","5.2","4.8","702","123","54.3","10.0","38.7","10.7","15.5","8.5","45.7","10.0","26.2","8.9","19.5","7.2","32.3","(X)","31.3","(X)","33.3","(X)","98482","26727","148292","44715","42543","20397","-","**","137586","81563","-","**","(X)","(X)","-","**","46250","34179","149167","38849","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","105795","43217","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","72000","58518","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070800","Census Tract 708, Suffolk County, Massachusetts","2040","119","69.5","6.5","17.5","4.7","0.0","1.6","12.4","6.0","0.0","1.6","0.0","1.6","0.6","1.1","10.7","6.8","59.2","8.8","11.0","5.6","54.8","8.1","23.3","6.5","11.0","3.5","637","160","27.6","14.6","72.4","14.6","64.5","15.0","22.4","12.4","13.0","16.1","1403","175","38.3","10.8","28.0","9.9","10.3","6.3","61.7","10.8","45.5","12.0","16.3","8.1","29.9","(X)","35.9","(X)","27.2","(X)","92500","26195","114500","42387","37665","15078","-","**","(X)","(X)","-","**","-","**","-","**","(X)","(X)","145321","28360","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","167022","110737","(X)","(X)","(X)","(X)","201490","40008","37854","17499","-","**","71821","37980","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025070900","Census Tract 709, Suffolk County, Massachusetts","1539","128","54.3","5.8","26.3","5.7","0.0","2.1","8.3","3.2","0.0","2.1","6.5","4.8","4.7","3.0","14.4","4.7","48.9","5.6","6.2","2.9","53.7","5.4","25.0","5.5","15.2","3.7","460","85","55.0","9.2","45.0","9.2","55.2","14.0","38.5","11.6","6.3","7.6","1079","141","46.8","7.7","37.2","7.1","9.6","4.3","53.2","7.7","32.7","9.4","20.5","7.7","39.4","(X)","40.7","(X)","38.9","(X)","46472","7332","91607","31113","23482","9886","-","**","(X)","(X)","-","**","45163","37856","24569","7061","39583","17948","102986","23155","41417","29044","67159","26599","31818","30210","21154","4711","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","47734","9805","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025071101","Census Tract 711.01, Suffolk County, Massachusetts","2096","151","56.8","8.2","9.7","4.2","0.0","1.5","19.3","6.2","0.0","1.5","11.8","6.6","2.4","2.2","14.4","6.7","49.8","7.8","2.9","2.3","56.5","6.7","23.4","5.9","17.2","6.3","580","152","34.7","16.4","65.3","16.4","63.8","17.4","30.3","17.4","5.9","5.9","1516","185","41.2","9.3","32.4","8.4","8.8","5.8","58.8","9.3","34.4","10.1","24.4","7.7","22.4","(X)","30.2","(X)","18.1","(X)","42431","40864","118487","55989","(X)","(X)","-","**","(X)","(X)","-","**","(X)","(X)","(X)","(X)","16388","2653","133417","37261","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","38389","17378","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025071201","Census Tract 712.01, Suffolk County, Massachusetts","1358","102","48.3","8.1","17.8","6.4","0.0","2.4","20.2","5.6","0.0","2.4","10.7","5.7","3.0","2.0","28.1","6.2","39.6","5.9","0.5","0.8","47.3","8.3","34.5","7.6","17.6","5.9","646","109","56.5","10.8","43.5","10.8","58.2","11.4","40.4","11.7","1.4","1.9","712","140","47.3","10.8","42.1","11.1","5.2","4.3","52.7","10.8","32.6","11.5","20.1","9.0","27.5","(X)","29.1","(X)","26.1","(X)","48333","13828","118542","19747","21484","7575","-","**","38182","25759","-","**","(X)","(X)","(X)","(X)","20500","10698","123750","8104","-","**","94875","41410","24653","16539","13194","6609","43889","13600","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","52368","50858","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080100","Census Tract 801, Suffolk County, Massachusetts","693","43","23.1","7.0","51.2","6.6","3.0","3.6","0.0","4.6","0.0","4.6","21.9","5.5","0.7","1.2","26.0","5.5","17.7","5.8","6.1","4.6","40.7","9.5","42.7","8.1","10.5","4.6","362","69","48.6","11.2","51.4","11.2","18.0","9.7","55.2","13.0","26.8","10.7","331","66","38.4","14.7","36.6","14.3","1.8","3.2","61.6","14.7","42.6","14.6","19.0","12.9","39.2","(X)","43.4","(X)","34.7","(X)","30524","9327","42000","36716","27330","10041","-","**","-","**","-","**","26200","9697","-","**","25486","4436","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","30400","11615","21413","7636","41591","20274","(X)","(X)","(X)","(X)","(X)","(X)","31042","11997","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080300","Census Tract 803, Suffolk County, Massachusetts","801","66","8.5","5.7","60.5","9.0","1.5","1.6","1.2","1.8","0.0","4.0","22.2","9.7","6.0","3.7","31.8","9.3","3.4","3.8","11.5","7.8","42.3","8.6","32.6","7.7","13.6","5.8","475","88","43.6","11.2","56.4","11.2","28.6","12.9","53.5","13.0","17.9","8.9","326","88","58.0","16.0","43.3","15.6","14.7","10.5","42.0","16.0","40.2","15.7","1.8","2.9","51.6","(X)","52.6","(X)","50.0","(X)","28378","7625","16125","11919","34375","9801","-","**","-","**","-","**","17029","9210","43750","32948","17224","12016","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","28651","8759","27083","20477","29231","20030","(X)","(X)","(X)","(X)","(X)","(X)","21714","16084","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080401","Census Tract 804.01, Suffolk County, Massachusetts","1346","67","16.3","5.2","56.5","5.8","0.0","2.4","1.8","1.8","0.0","2.4","19.7","6.0","5.8","3.2","33.7","5.7","8.5","3.9","3.3","2.7","38.4","6.1","38.3","6.1","19.9","3.7","756","85","57.8","9.7","42.2","9.7","21.6","7.6","69.3","9.0","9.1","6.4","590","88","51.5","13.2","46.1","13.1","5.4","6.4","48.5","13.2","48.5","13.2","0.0","5.4","42.2","(X)","38.6","(X)","41.9","(X)","23854","10848","(X)","(X)","24375","14776","-","**","(X)","(X)","-","**","16845","10274","(X)","(X)","14196","7591","98611","78117","7721","2363","52411","17914","25500","12066","10600","3259","41563","16706","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","14826","3142","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080500","Census Tract 805, Suffolk County, Massachusetts","1354","60","22.5","7.1","44.6","6.9","0.0","2.4","2.3","1.6","0.0","2.4","26.7","6.8","4.0","3.8","46.0","7.1","8.4","3.5","5.5","3.3","40.3","6.3","43.5","7.3","10.6","4.1","820","111","55.1","9.7","44.9","9.7","21.2","9.2","62.2","10.6","16.6","8.0","534","97","47.9","10.7","43.4","10.0","4.5","4.6","52.1","10.7","45.5","11.1","6.6","6.4","57.4","(X)","68.8","(X)","39.9","(X)","22721","3078","23971","8036","23145","5372","-","**","13021","6148","-","**","24926","11913","20089","18816","22636","10152","29063","16360","29609","15531","21429","14979","23304","1946","16250","2748","24315","2764","22864","9548","35417","19740","(X)","(X)","(X)","(X)","(X)","(X)","16196","4906","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080601","Census Tract 806.01, Suffolk County, Massachusetts","934","53","20.8","6.1","57.6","6.9","0.3","0.5","8.0","3.5","0.0","3.4","10.1","5.2","3.2","2.9","24.3","6.7","13.6","5.2","17.5","6.0","30.2","6.4","36.6","7.8","15.7","4.6","440","78","53.9","11.6","46.1","11.6","18.4","8.9","67.3","10.3","14.3","9.3","494","75","42.3","10.9","38.3","10.2","4.0","3.4","57.7","10.9","43.7","11.6","14.0","5.5","38.2","(X)","40.7","(X)","31.6","(X)","16892","5834","28125","27425","17115","6197","-","**","2,500-","***","-","**","23672","9129","10500","9805","12107","9386","52569","17689","5924","4079","27609","8292","24405","19013","11295","2409","22543","6371","17318","7260","35625","21608","(X)","(X)","(X)","(X)","(X)","(X)","10804","2532","30069","15030","29732","22075","30625","16387","6850","5329","9500","4522","2,500-","***","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080801","Census Tract 808.01, Suffolk County, Massachusetts","917","64","14.5","6.6","42.5","8.5","0.0","3.5","12.2","4.7","0.0","3.5","21.7","8.1","9.1","5.5","45.0","7.9","4.4","3.6","7.6","3.2","27.9","8.7","51.3","8.4","13.2","6.4","638","84","41.7","11.3","58.3","11.3","25.4","9.4","67.1","10.4","7.5","6.1","279","74","57.3","16.9","43.4","15.5","14.0","8.3","42.7","16.9","31.9","15.6","10.8","9.6","52.2","(X)","57.4","(X)","40.5","(X)","26120","4439","30417","25099","25294","8598","-","**","32045","9367","-","**","27893","16792","(X)","(X)","23125","13032","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","31121","5835","26563","10045","35000","10511","(X)","(X)","(X)","(X)","(X)","(X)","12083","2699","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025080900","Census Tract 809, Suffolk County, Massachusetts","1449","91","72.1","7.4","10.7","5.5","0.7","1.0","14.6","5.4","0.0","2.2","1.2","1.9","0.6","0.9","4.5","2.6","69.6","7.6","28.2","6.0","32.2","7.0","22.6","6.0","17.0","4.0","375","107","34.4","14.5","65.6","14.5","75.5","13.3","16.5","10.4","8.0","8.0","1074","115","38.5","8.6","20.2","6.1","18.3","6.9","61.5","8.6","28.7","6.6","32.8","8.5","38.7","(X)","32.8","(X)","38.4","(X)","51680","7375","54617","6620","36094","19527","-","**","(X)","(X)","-","**","-","**","-","**","60625","14613","54597","6260","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","73125","39250","110885","24108","70238","16811","(X)","(X)","(X)","(X)","(X)","(X)","45583","7299","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
