GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101021600,42101021600,"Census Tract 216, Philadelphia County, Pennsylvania",869,81,38472,15316,89.8,5.4,34583,19021,7.2,4.8,47313,51408,0.1,0.9,"250,000+",***,0.0,3.1,-,**,0.0,3.1,-,**,0.2,1.0,-,**,2.6,3.2,20703,8874,2.1,3.1,21406,37310,89.8,5.4,34583,19021,8.1,5.2,20313,32754,58.3,8.9,42536,26913,22.0,5.3,70848,29312,11.6,4.0,28250,13305,351,85,60781,11627,37.6,14.4,58571,58777,62.4,14.4,62031,11545,76.9,15.8,68750,9876,18.2,15.9,4722,79543,4.8,6.1,24135,24143,518,105,26050,4742,32.6,12.0,23942,16574,27.4,11.1,16900,12452,5.2,5.0,100104,55976,67.4,12.0,26472,4740,55.6,13.4,27000,4059,11.8,7.5,14152,38052,17.1,(X),(X),(X),10.5,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101021700,42101021700,"Census Tract 217, Philadelphia County, Pennsylvania",2311,137,66463,6915,88.5,4.9,65452,8041,7.1,3.9,64208,43130,0.0,1.2,-,**,2.4,2.1,101833,64092,0.0,1.2,-,**,0.0,1.2,-,**,1.9,2.1,155054,270577,0.4,0.7,-,**,88.1,5.0,65691,7977,1.0,1.2,167692,270803,33.8,5.6,77045,27984,40.2,6.2,74750,12985,25.0,4.3,36910,10351,1437,135,85078,13044,33.5,6.0,91042,11826,66.5,6.0,75667,14099,81.6,7.6,91944,11489,12.9,6.7,48719,12631,5.6,3.7,94333,78349,874,182,53611,9028,64.0,10.8,56125,8646,53.5,12.0,52303,10092,10.4,9.2,61280,54085,36.0,10.8,50819,34530,31.0,10.5,42596,24891,5.0,4.8,156196,66620,33.1,(X),(X),(X),35.4,(X),(X),(X),29.3,(X),(X),(X)
1400000US42101021800,42101021800,"Census Tract 218, Philadelphia County, Pennsylvania",1976,200,52857,7132,82.2,6.3,49846,7774,9.8,4.5,74667,26816,0.0,1.4,-,**,4.1,2.7,16938,217338,0.0,1.4,-,**,2.3,3.6,"2,500-",***,1.6,1.9,73315,64705,5.2,4.5,20625,44695,79.4,6.7,50288,7813,13.8,5.8,5227,34311,46.4,8.0,70481,5526,22.8,5.3,53646,14713,17.1,4.7,31551,11974,859,174,71130,4624,40.5,11.9,70721,21717,59.5,11.9,73045,15157,79.0,9.5,71466,11522,18.2,9.0,68281,35532,2.8,3.5,128125,96449,1117,192,44188,8041,53.6,12.8,42153,12340,38.7,11.9,39583,20920,15.0,7.6,73042,27763,46.4,12.8,45068,11125,35.4,12.3,50750,16797,11.0,7.2,26875,31337,23.7,(X),(X),(X),22.4,(X),(X),(X),24.8,(X),(X),(X)
1400000US42101021900,42101021900,"Census Tract 219, Philadelphia County, Pennsylvania",680,46,77612,15312,82.8,13.4,69620,15716,17.2,13.4,78050,90730,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,82.8,13.4,69620,15716,0.0,4.0,-,**,25.0,11.0,73500,35744,48.5,11.2,79255,23204,26.5,7.6,31500,23964,279,60,128831,10419,28.7,14.1,135878,46249,71.3,14.1,127782,20109,83.9,10.4,129355,11114,11.8,8.5,65625,45433,4.3,6.3,-,**,401,69,47434,28129,48.9,18.1,35556,14020,42.1,18.0,33563,19590,6.7,6.8,67250,10505,51.1,18.1,78048,51487,51.1,18.1,78048,51487,0.0,6.6,-,**,34.0,(X),(X),(X),14.0,(X),(X),(X),47.9,(X),(X),(X)
1400000US42101022000,42101022000,"Census Tract 220, Philadelphia County, Pennsylvania",679,63,105260,37797,86.5,6.2,90417,39518,10.5,5.4,117292,117394,0.0,4.0,-,**,1.2,1.9,-,**,0.0,4.0,-,**,0.0,4.0,-,**,1.9,3.0,-,**,1.2,1.9,-,**,86.5,6.2,90417,39518,0.0,4.0,-,**,16.9,4.1,117014,59964,32.3,7.5,125521,29224,50.8,6.7,52159,8921,328,53,120000,17095,29.9,7.3,123929,66593,70.1,7.3,116786,22535,97.9,2.9,123015,17369,2.1,2.9,-,**,0.0,8.0,-,**,351,63,53417,15924,82.9,12.9,56250,15982,73.8,13.1,53250,14771,9.1,5.8,163958,58889,17.1,12.9,36290,14124,14.2,13.0,36694,30091,2.8,4.0,-,**,30.3,(X),(X),(X),33.5,(X),(X),(X),24.5,(X),(X),(X)
1400000US42101023100,42101023100,"Census Tract 231, Philadelphia County, Pennsylvania",540,27,106638,33989,91.9,6.0,106034,25499,1.1,2.3,-,**,0.0,5.0,-,**,7.0,5.4,131786,29092,0.0,5.0,-,**,0.0,5.0,-,**,0.0,5.0,-,**,2.6,4.0,-,**,89.3,7.5,105431,37390,0.0,5.0,-,**,37.4,8.3,113750,111726,46.7,8.2,106466,36191,15.9,5.7,86250,66558,269,57,222625,79710,52.0,11.5,249500,68836,48.0,11.5,172589,67140,82.9,13.5,240521,81050,17.1,13.5,190833,84347,0.0,9.7,-,**,271,62,60917,16360,66.1,16.2,62250,14911,60.9,14.8,61083,12435,5.2,6.5,127500,131876,33.9,16.2,55278,74233,30.6,16.4,36875,123549,3.3,4.5,-,**,18.3,(X),(X),(X),16.0,(X),(X),(X),20.7,(X),(X),(X)
1400000US42101023500,42101023500,"Census Tract 235, Philadelphia County, Pennsylvania",526,49,74881,16290,46.2,10.6,80703,15178,51.0,10.0,52250,45508,0.0,5.1,-,**,1.7,3.3,"250,000+",***,0.0,5.1,-,**,0.0,5.1,-,**,1.1,2.0,-,**,0.0,5.1,-,**,46.2,10.6,80703,15178,1.9,3.1,-,**,36.1,11.3,43250,20705,40.7,9.2,88030,11645,21.3,7.7,78125,42432,302,84,95000,15797,41.7,14.1,78750,36924,58.3,14.1,101786,44603,77.8,13.6,96691,28983,22.2,13.6,49896,89880,0.0,8.7,-,**,224,70,40455,8659,63.8,22.5,44625,10499,61.6,22.6,44000,13076,2.2,5.2,110417,136898,36.2,22.5,38713,8205,36.2,22.5,38713,8205,0.0,11.5,-,**,19.6,(X),(X),(X),27.5,(X),(X),(X),8.9,(X),(X),(X)
1400000US42101023600,42101023600,"Census Tract 236, Philadelphia County, Pennsylvania",1088,93,74810,24953,64.2,9.5,92050,42211,32.5,9.4,64063,36568,0.0,2.5,-,**,1.4,1.8,157656,99157,0.0,2.5,-,**,0.9,1.4,-,**,0.9,1.4,-,**,4.6,4.5,64286,82679,59.7,9.5,106719,41718,0.0,2.5,-,**,38.0,8.6,73378,14792,42.1,7.3,130385,32189,19.9,4.2,66319,18014,779,122,98875,24991,41.3,11.0,121786,78645,58.7,11.0,90938,26752,69.2,13.6,125341,23142,23.4,10.6,64808,32232,7.4,9.6,74043,18799,309,105,51442,17135,50.8,15.2,57723,19322,43.7,15.5,50865,18584,7.1,7.6,215385,90347,49.2,15.2,45962,25283,40.5,16.0,45673,27667,8.7,9.9,115250,139427,24.8,(X),(X),(X),25.2,(X),(X),(X),23.9,(X),(X),(X)
1400000US42101023700,42101023700,"Census Tract 237, Philadelphia County, Pennsylvania",2254,215,40256,8997,37.9,10.1,43412,14570,52.1,8.5,31814,9432,0.0,1.2,-,**,4.5,4.4,63479,22121,0.0,1.2,-,**,3.3,4.1,35818,27307,2.2,2.1,169605,178483,4.8,3.6,35432,2760,36.8,9.9,44291,15599,3.4,3.8,31863,2433,36.1,8.1,56280,13184,36.2,8.3,33974,29311,24.3,7.6,31667,14824,812,175,63464,16504,58.5,11.9,47054,29230,41.5,11.9,86058,17019,50.6,13.5,81406,32548,46.7,13.4,45611,5934,2.7,4.3,-,**,1442,231,32625,13647,56.4,12.2,34391,2436,48.6,13.8,33508,1637,7.8,5.6,68018,30190,43.6,12.2,17064,11267,38.3,12.4,15959,8903,5.3,4.7,95139,119144,23.4,(X),(X),(X),31.0,(X),(X),(X),19.1,(X),(X),(X)
1400000US42101023800,42101023800,"Census Tract 238, Philadelphia County, Pennsylvania",2035,183,34744,5710,32.4,7.4,50526,18600,59.4,7.3,34107,5082,0.6,1.0,-,**,0.7,1.3,-,**,0.0,1.3,-,**,2.4,2.7,20431,34799,4.5,3.4,33897,19900,4.2,3.0,22069,58063,31.5,7.3,47056,21263,4.4,3.7,33125,32093,46.1,7.4,29764,14620,39.0,6.8,34625,14318,10.5,3.5,51071,22994,765,168,63162,12859,62.0,10.3,47422,21114,38.0,10.3,67426,21458,46.0,14.4,100833,18984,48.8,14.5,39981,20924,5.2,7.4,-,**,1270,202,23952,4015,56.9,11.4,24589,8470,51.2,11.5,24041,5298,5.7,3.8,65962,46450,43.1,11.4,22222,9508,37.3,10.9,20754,4950,5.8,4.1,56786,42007,35.7,(X),(X),(X),36.3,(X),(X),(X),33.8,(X),(X),(X)
1400000US42101023900,42101023900,"Census Tract 239, Philadelphia County, Pennsylvania",1119,105,29314,6563,24.5,7.0,29375,18611,66.1,8.2,28831,9010,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,5.7,5.9,38095,9077,3.7,4.5,14153,12962,9.4,6.3,37946,11880,21.5,6.6,37734,25652,13.6,7.6,22500,28337,28.4,9.3,39821,7237,28.2,8.6,29162,1906,29.8,7.6,14630,5606,225,94,36849,9653,55.1,20.7,43112,9744,44.9,20.7,27375,23489,15.1,12.3,29773,172266,84.9,12.3,36901,10180,0.0,11.5,-,**,894,116,27958,3273,59.1,12.0,25147,15309,45.6,11.3,14583,11403,13.4,7.1,48173,24725,40.9,12.0,29960,18801,37.9,12.0,38244,14365,3.0,3.7,"2,500-",***,36.7,(X),(X),(X),51.6,(X),(X),(X),33.0,(X),(X),(X)
1400000US42101024000,42101024000,"Census Tract 240, Philadelphia County, Pennsylvania",1859,146,33417,9856,33.4,7.2,58867,17173,60.4,7.5,28238,9640,0.0,1.5,-,**,3.0,2.2,80000,3021,0.0,1.5,-,**,0.9,1.4,-,**,2.3,2.1,"2,500-",***,1.5,1.7,20441,11153,33.4,7.2,58867,17173,8.2,4.4,13125,16871,36.5,6.5,28791,14167,42.9,7.1,35329,14256,12.4,3.7,58646,15216,704,143,64079,10586,51.1,10.3,64196,37939,48.9,10.3,63750,19840,62.1,9.9,91583,23394,29.4,10.2,49464,44838,8.5,7.3,42500,59708,1155,176,22342,7802,61.9,12.3,19215,8405,50.6,11.6,19012,8476,11.3,7.0,27750,26201,38.1,12.3,26603,9750,34.9,11.9,25417,7354,3.2,3.0,131146,195588,32.3,(X),(X),(X),33.2,(X),(X),(X),31.8,(X),(X),(X)
1400000US42101024100,42101024100,"Census Tract 241, Philadelphia County, Pennsylvania",565,88,11230,3044,13.5,7.0,32895,25263,81.6,8.5,10723,2173,2.7,3.5,23295,17373,0.0,4.7,-,**,0.0,4.7,-,**,0.0,4.7,-,**,2.3,3.5,-,**,4.2,4.7,7692,5182,13.5,7.0,32895,25263,3.4,5.2,-,**,15.0,8.0,29306,52663,37.2,11.8,9722,8499,44.4,11.2,10853,1664,67,38,44205,65167,16.4,21.6,83281,68553,83.6,21.6,43636,40130,82.1,21.4,80481,69049,17.9,21.4,28611,1091,0.0,32.3,-,**,498,88,9969,1763,60.8,13.1,10893,1709,57.0,13.2,10516,1525,3.8,5.9,-,**,39.2,13.1,8799,5233,39.2,13.1,8799,5233,0.0,5.4,-,**,33.5,(X),(X),(X),16.4,(X),(X),(X),35.7,(X),(X),(X)
1400000US42101024200,42101024200,"Census Tract 242, Philadelphia County, Pennsylvania",1520,138,25449,6450,15.3,6.5,29667,4416,83.9,6.7,24349,6683,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.9,1.3,-,**,0.0,1.8,-,**,15.3,6.5,29667,4416,4.5,4.2,10114,14991,24.1,9.0,30785,5394,50.5,9.7,25224,5204,20.9,5.5,21875,10741,857,153,31633,3351,50.8,13.1,30982,2347,49.2,13.1,54000,39130,41.4,12.0,73450,31344,46.7,10.9,28357,8726,11.9,8.6,17813,18393,663,160,10795,8162,58.7,12.7,9041,938,57.3,12.5,8972,924,1.4,2.1,-,**,41.3,12.7,29250,11388,33.9,12.2,30026,8003,7.4,8.4,"2,500-",***,40.0,(X),(X),(X),39.9,(X),(X),(X),40.1,(X),(X),(X)
1400000US42101024300,42101024300,"Census Tract 243, Philadelphia County, Pennsylvania",1771,138,34671,5260,10.8,3.5,55357,15065,88.0,3.9,32460,5487,0.0,1.5,-,**,0.6,1.1,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.6,0.8,-,**,2.0,1.5,92031,110275,9.9,3.5,54265,13287,5.4,3.2,16957,26795,41.7,6.8,32390,7896,39.3,6.4,50938,23277,13.6,2.9,29926,54345,899,130,35288,13979,62.3,9.6,28864,14488,37.7,9.6,64875,21626,35.2,10.2,102500,15738,58.6,10.2,24209,9769,6.2,4.9,14621,23872,872,136,32183,6598,53.1,11.1,31797,7275,47.2,12.0,30469,8363,5.8,4.4,54875,203151,46.9,11.1,34028,12964,33.8,10.8,29743,7581,13.1,8.8,52250,25939,41.1,(X),(X),(X),41.7,(X),(X),(X),40.5,(X),(X),(X)
1400000US42101024400,42101024400,"Census Tract 244, Philadelphia County, Pennsylvania",1118,109,33878,8991,8.0,6.5,18995,33380,90.3,6.6,34455,13933,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,1.7,1.4,75125,151873,0.0,2.4,-,**,8.0,6.5,18995,33380,5.8,6.8,14390,42471,26.4,10.8,19647,25088,50.5,10.9,45144,20422,17.3,8.0,46458,35352,731,141,42386,22556,46.1,15.9,19538,16949,53.9,15.9,57800,17940,37.8,12.6,64070,14675,42.7,15.0,29853,24507,19.6,13.1,6563,26478,387,125,32932,8542,58.7,15.9,19276,14341,53.7,16.1,21000,19593,4.9,7.3,-,**,41.3,15.9,49833,17329,30.2,17.1,55855,39676,11.1,12.9,49292,5220,57.8,(X),(X),(X),55.7,(X),(X),(X),61.8,(X),(X),(X)
1400000US42101024500,42101024500,"Census Tract 245, Philadelphia County, Pennsylvania",1413,166,26356,7530,8.2,5.3,14063,36319,91.2,5.4,27358,7076,0.0,1.9,-,**,0.6,1.0,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,8.2,5.3,14063,36319,2.5,2.8,25197,23503,35.2,7.4,30600,15354,46.9,7.6,31065,19433,15.4,5.8,15272,11800,734,167,36016,9847,49.0,11.0,26424,3429,51.0,11.0,59091,26888,25.6,11.0,59907,29641,65.9,11.0,27433,3681,8.4,7.6,37109,93639,679,159,15613,4398,46.2,15.1,13824,4120,37.8,11.1,12917,5150,8.4,8.6,55625,27573,53.8,15.1,18185,6755,44.2,13.3,17823,16922,9.6,10.3,50402,54693,44.6,(X),(X),(X),54.0,(X),(X),(X),34.5,(X),(X),(X)
1400000US42101024600,42101024600,"Census Tract 246, Philadelphia County, Pennsylvania",1216,102,18881,4109,8.0,4.7,57125,47521,91.7,4.7,18512,4047,0.3,0.6,"2,500-",***,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,8.0,4.7,57125,47521,8.4,5.7,13690,8668,28.9,9.8,19033,3666,45.5,9.9,31289,13592,17.3,6.9,12549,2503,648,136,20658,5461,62.0,11.8,18938,3547,38.0,11.8,40500,40595,24.7,10.6,45978,53609,65.4,11.4,19875,2988,9.9,8.4,33889,84802,568,134,12778,3594,53.5,16.0,14306,9269,49.3,15.8,13750,5834,4.2,4.5,31875,88810,46.5,16.0,11269,5178,46.5,16.0,11269,5178,0.0,4.7,-,**,37.4,(X),(X),(X),49.4,(X),(X),(X),16.9,(X),(X),(X)
1400000US42101024700,42101024700,"Census Tract 247, Philadelphia County, Pennsylvania",1474,152,25047,5947,7.5,3.7,15000,37254,91.8,3.9,25590,5901,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.7,1.2,-,**,2.8,3.2,"2,500-",***,6.5,3.3,21029,55523,7.4,5.0,25819,14529,29.2,8.0,22083,14834,37.9,8.8,32727,10275,25.5,6.8,15100,10651,824,155,32426,6233,46.6,12.1,32308,6000,53.4,12.1,32727,17949,35.3,10.2,54761,65110,63.1,10.7,20938,5403,1.6,2.6,-,**,650,146,17027,3192,69.7,12.6,15024,4793,68.0,12.6,15288,5468,1.7,2.5,-,**,30.3,12.6,27026,13094,23.7,12.2,29167,48587,6.6,6.7,25647,8564,54.5,(X),(X),(X),64.6,(X),(X),(X),40.0,(X),(X),(X)
1400000US42101024800,42101024800,"Census Tract 248, Philadelphia County, Pennsylvania",705,80,36433,10256,0.6,1.1,-,**,96.9,3.8,36793,12255,0.0,3.8,-,**,0.0,3.8,-,**,0.0,3.8,-,**,0.0,3.8,-,**,2.6,3.7,-,**,4.7,3.9,26473,601,0.6,1.1,-,**,5.5,6.1,-,**,36.9,9.5,41000,27855,33.6,11.2,35208,11518,24.0,9.3,42361,15026,469,105,41736,16192,44.3,10.2,50000,27245,55.7,10.2,37813,20425,37.5,12.6,51641,8057,54.6,13.6,32717,13451,7.9,9.2,55650,73708,236,83,27266,7103,18.2,12.3,13875,11314,16.1,12.2,13250,9322,2.1,3.2,-,**,81.8,12.3,30156,6849,59.3,21.6,26339,15713,22.5,20.9,49063,31941,47.1,(X),(X),(X),41.8,(X),(X),(X),53.0,(X),(X),(X)
1400000US42101024900,42101024900,"Census Tract 249, Philadelphia County, Pennsylvania",994,133,36667,13832,0.0,2.7,-,**,99.4,1.0,35833,14180,0.0,2.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,0.6,1.0,-,**,0.0,2.7,-,**,0.0,2.7,-,**,0.6,1.1,-,**,29.7,10.0,62902,23131,45.4,10.7,30625,13212,24.3,8.1,22813,6108,748,123,40813,15575,25.7,12.3,45917,13827,74.3,12.3,35278,19207,20.3,9.7,52500,11581,68.3,10.8,30602,17423,11.4,7.9,34583,30608,246,88,24722,12643,74.8,16.4,16944,20817,66.7,17.4,14659,13733,8.1,8.8,87917,53416,25.2,16.4,29773,45171,21.1,15.8,45909,49883,4.1,6.2,-,**,49.3,(X),(X),(X),57.8,(X),(X),(X),19.9,(X),(X),(X)
1400000US42101025200,42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",2602,214,35021,7266,5.0,3.0,28250,8680,92.4,3.7,35431,7772,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,2.6,2.7,49766,49701,1.8,2.9,-,**,5.0,3.0,28250,8680,4.3,3.6,29167,215815,38.5,8.2,35220,9079,35.0,7.1,40331,16562,22.1,4.5,33056,7266,1224,257,43088,11387,41.0,11.3,32305,20922,59.0,11.3,48281,18907,40.0,13.0,54464,20655,44.6,13.0,38750,11035,15.4,8.9,22308,60471,1378,237,28859,4018,45.9,11.0,28346,1900,41.1,10.8,28133,3137,4.8,5.9,153245,185607,54.1,11.0,36108,16317,40.9,11.3,25712,10609,13.2,9.0,74695,28101,46.3,(X),(X),(X),50.7,(X),(X),(X),40.0,(X),(X),(X)
1400000US42101025300,42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",1434,148,29146,8869,7.7,4.9,27292,39953,92.3,4.9,29299,9187,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,7.7,4.9,27292,39953,3.1,3.6,4118,57657,35.6,8.8,39516,39073,40.6,8.3,31686,12352,20.8,7.1,19524,12998,832,150,41750,5951,50.6,12.3,40495,29361,49.4,12.3,44635,6367,39.5,11.1,54625,43656,50.5,11.0,39242,10901,10.0,5.2,48661,106708,602,147,19773,9927,58.8,14.2,16042,11280,58.8,14.2,16042,11280,0.0,4.5,-,**,41.2,14.2,27803,16446,35.2,14.6,19762,17483,6.0,9.0,-,**,34.4,(X),(X),(X),40.4,(X),(X),(X),26.1,(X),(X),(X)
1400000US42101025400,42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",1726,144,54250,6621,8.7,4.1,46691,61554,81.9,6.4,54875,7091,0.0,1.6,-,**,2.5,2.8,17067,94955,0.0,1.6,-,**,0.0,1.6,-,**,6.8,3.8,57857,79503,3.1,3.0,15625,4161,8.2,4.0,47353,67013,3.0,3.0,4777,80782,21.8,6.4,63393,16596,39.6,9.2,54773,22234,35.6,7.9,46667,17117,904,143,81286,11953,35.3,8.4,66339,19856,64.7,8.4,83393,13531,56.4,9.2,90893,13016,34.6,9.4,42072,18322,9.0,5.1,103063,50485,822,137,27250,7571,61.1,11.7,26291,3681,56.3,12.0,25755,5316,4.7,3.9,59464,54783,38.9,11.7,34674,19493,31.5,10.3,30313,12563,7.4,8.4,165806,94906,30.8,(X),(X),(X),36.9,(X),(X),(X),24.0,(X),(X),(X)
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1047,84,62118,20099,34.9,10.4,127664,54533,62.9,10.6,50625,14577,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,2.2,2.2,76750,55550,1.9,2.2,142083,168107,34.9,10.4,127664,54533,2.9,3.1,81000,1476,38.0,8.8,103929,53506,29.3,9.6,54561,16721,29.8,9.5,37434,30609,589,89,89375,18624,38.7,9.5,126500,33741,61.3,9.5,80250,12614,67.7,12.0,96607,22828,25.6,11.1,93375,67673,6.6,6.7,81950,1661,458,105,28750,19264,63.5,20.1,29542,13060,57.2,20.0,28333,13058,6.3,6.1,133281,194214,36.5,20.1,20125,203414,34.5,20.0,19750,160609,2.0,3.1,-,**,40.8,(X),(X),(X),36.3,(X),(X),(X),45.2,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1059,95,66116,7260,54.6,9.0,73871,21876,40.8,8.8,60227,16338,0.0,2.6,-,**,2.5,3.2,166985,43388,0.0,2.6,-,**,0.0,2.6,-,**,2.1,2.3,76833,171948,0.8,1.3,-,**,54.6,9.0,73871,21876,0.0,2.6,-,**,37.0,7.3,64732,10360,45.7,8.8,87833,35244,17.3,6.3,50417,31057,659,100,84375,25687,43.6,8.2,73021,20625,56.4,8.2,105379,27529,66.6,11.1,113906,19171,27.3,10.0,34097,22544,6.1,6.9,48214,60583,400,104,53571,14680,92.5,7.5,52174,14989,74.8,15.5,38882,23449,17.8,14.3,80677,20082,7.5,7.5,79107,57819,7.5,7.5,79107,57819,0.0,6.6,-,**,25.4,(X),(X),(X),24.4,(X),(X),(X),27.0,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1678,129,66774,8973,65.6,7.6,78512,16491,29.9,7.2,46250,11474,0.4,0.6,-,**,1.8,1.9,67083,43288,0.0,1.6,-,**,0.0,1.6,-,**,2.3,2.5,32321,56030,5.9,4.9,63750,40748,59.7,8.4,85982,14199,5.9,3.6,31181,15785,45.9,7.4,77222,24332,32.5,6.3,76953,30095,15.7,4.3,44412,13807,836,125,87361,15870,27.5,6.1,103333,15791,72.5,6.1,77500,17723,77.9,8.3,104013,20144,19.5,8.6,47375,12596,2.6,2.8,61250,77460,842,155,44531,14434,58.3,11.3,41887,3812,51.3,12.1,41863,3519,7.0,5.0,85125,167608,41.7,11.3,52417,39415,37.5,11.5,52111,35038,4.2,3.9,96375,57104,16.0,(X),(X),(X),17.5,(X),(X),(X),14.6,(X),(X),(X)
1400000US42101025800,42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",748,62,52900,16501,1.9,2.2,42500,10105,98.1,2.2,53600,16869,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,1.3,2.3,-,**,1.9,2.2,42500,10105,0.5,1.0,-,**,28.3,9.1,43250,54012,32.8,11.4,108750,64804,38.4,10.5,38047,10844,475,79,81359,45257,38.3,12.0,52500,44005,61.7,12.0,96719,38458,72.8,12.9,113667,30039,23.8,12.6,34036,8640,3.4,3.9,48750,138296,273,70,32112,6475,63.0,16.8,29167,21961,60.4,16.5,24464,19867,2.6,4.5,-,**,37.0,16.8,34688,10591,37.0,16.8,34688,10591,0.0,9.6,-,**,53.6,(X),(X),(X),62.5,(X),(X),(X),38.1,(X),(X),(X)
1400000US42101025900,42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",1963,122,40633,9465,7.9,4.4,24094,11574,87.3,5.2,45238,8123,0.0,1.4,-,**,2.1,2.5,13233,5315,0.0,1.4,-,**,0.0,1.4,-,**,2.8,2.6,28690,58469,2.1,3.3,-,**,5.8,3.9,22813,15266,2.1,3.3,-,**,33.2,6.9,45701,18117,40.9,8.3,47333,15406,23.9,6.3,33722,10321,990,178,48182,6173,42.6,9.1,45781,15444,57.4,9.1,51838,4535,62.0,13.2,49773,6322,35.9,13.2,37039,37027,2.1,2.9,11641,32685,973,180,30576,4265,74.2,12.1,30559,13003,69.3,11.6,31118,8963,4.9,6.8,13963,31482,25.8,12.1,50066,47589,23.8,12.1,29712,47425,2.0,3.1,-,**,34.8,(X),(X),(X),41.6,(X),(X),(X),27.9,(X),(X),(X)
