GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36
1400000US42101019500,42101019500,"Census Tract 195, Philadelphia County, Pennsylvania",2591,193,18805,2065,26.6,7.3,21500,8000,13.7,4.6,12321,2136,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,59.3,7.4,19567,2664,0.4,0.7,-,**,79.7,5.0,19873,2913,7.5,3.6,19740,33131,4.6,3.2,29688,46032,45.7,6.8,19098,4115,37.1,6.3,19365,6036,12.6,4.7,11913,4662,1764,225,24008,6820,56.0,8.6,20188,7780,44.0,8.6,26589,8720,37.7,8.4,27906,8795,58.2,8.4,19560,6462,4.1,3.6,34375,16328,827,188,9893,1104,48.6,13.0,8969,742,44.0,12.7,8854,869,4.6,4.7,9875,16372,51.4,13.0,11437,1754,50.1,12.7,11308,1650,1.3,2.2,-,**,47.4,(X),(X),(X),43.8,(X),(X),(X),55.0,(X),(X),(X)
1400000US42101019600,42101019600,"Census Tract 196, Philadelphia County, Pennsylvania",736,114,25632,4158,11.3,6.8,13854,13065,15.4,8.9,26599,2966,3.1,4.1,-,**,0.0,3.7,-,**,0.0,3.7,-,**,68.9,11.3,25264,18066,1.4,2.3,-,**,83.2,9.3,25270,15136,3.5,4.1,36250,126152,9.4,5.8,10938,23946,41.0,15.4,25783,6311,31.5,14.9,25821,1815,18.1,11.9,37528,58483,546,102,25265,20383,52.0,15.9,11742,16242,48.0,15.9,30769,17478,24.9,12.5,36053,12743,64.7,13.0,14495,20695,10.4,10.3,10694,2183,190,91,11786,18632,41.6,25.9,11182,1683,34.7,23.0,10743,1826,6.8,11.1,-,**,58.4,25.9,25417,26085,52.1,28.0,25083,33255,6.3,10.4,-,**,40.9,(X),(X),(X),46.9,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101019700,42101019700,"Census Tract 197, Philadelphia County, Pennsylvania",2259,138,22069,8688,15.8,5.1,14155,2937,32.8,6.5,31076,8033,0.0,1.2,-,**,0.8,1.1,36500,60984,0.0,1.2,-,**,46.3,7.7,21875,9138,4.3,3.2,19479,32685,63.1,6.6,20159,6180,4.2,2.7,13241,5557,3.4,2.7,19893,19762,52.8,7.4,27763,12093,32.4,6.8,31875,20715,11.4,4.8,13269,3459,1685,183,28405,8512,65.3,8.2,26576,12014,34.7,8.2,36731,22472,29.8,8.6,62402,15273,49.0,9.1,18393,5227,21.2,8.4,32563,11561,574,175,13389,6348,63.1,13.4,13833,6684,42.2,15.0,9176,3795,20.9,14.3,60192,51167,36.9,13.4,12035,13789,34.3,14.3,11599,13577,2.6,4.2,-,**,48.2,(X),(X),(X),46.3,(X),(X),(X),53.7,(X),(X),(X)
1400000US42101019800,42101019800,"Census Tract 198, Philadelphia County, Pennsylvania",1734,153,24069,2346,14.5,5.2,15521,11402,36.0,6.1,26025,3685,0.0,1.6,-,**,0.4,0.7,-,**,0.0,1.6,-,**,46.4,6.8,22821,6098,2.8,2.9,77857,75059,60.4,5.5,21736,6230,3.6,2.1,9750,30783,2.9,2.6,6786,32280,41.1,7.1,31657,4092,40.4,6.9,22026,5561,15.6,5.0,14013,6939,1198,129,26373,5098,46.7,10.0,30271,6327,53.3,10.0,20903,7298,44.5,8.9,34250,8795,43.7,9.5,19387,4425,11.8,6.5,31068,9271,536,139,20870,8140,59.5,15.9,21685,12931,44.2,17.4,13008,9682,15.3,11.5,46818,18013,40.5,15.9,19432,8365,35.8,14.8,18485,10293,4.7,7.3,-,**,56.3,(X),(X),(X),52.7,(X),(X),(X),54.5,(X),(X),(X)
1400000US42101019900,42101019900,"Census Tract 199, Philadelphia County, Pennsylvania",1407,108,18695,3992,18.6,5.7,24063,7533,42.2,6.1,16280,8591,0.0,1.9,-,**,0.6,0.9,-,**,0.0,1.9,-,**,37.8,7.6,17593,3768,0.8,1.2,-,**,51.8,6.2,19688,4199,6.5,3.6,13636,11946,4.8,3.6,35977,11454,37.5,8.5,17139,5009,35.3,7.6,16250,11577,22.5,5.0,19453,5894,1001,131,20558,4564,48.2,10.3,16971,5057,51.8,10.3,26528,9204,32.3,8.5,28819,7183,43.6,10.3,16042,5792,24.2,9.0,16898,5178,406,111,9740,3111,76.4,13.6,9467,2664,72.4,12.8,9139,2194,3.9,6.9,-,**,23.6,13.6,12868,7229,21.7,13.0,12574,8461,2.0,3.1,-,**,35.5,(X),(X),(X),35.0,(X),(X),(X),33.3,(X),(X),(X)
1400000US42101020000,42101020000,"Census Tract 200, Philadelphia County, Pennsylvania",550,99,28125,8935,6.9,6.7,70000,112695,85.1,8.4,24716,8889,0.0,4.9,-,**,6.4,5.5,40880,36236,0.0,4.9,-,**,1.6,2.5,-,**,0.0,4.9,-,**,1.6,2.5,-,**,6.9,6.7,70000,112695,3.6,3.7,13333,9392,42.9,12.2,40309,10429,42.4,12.2,22540,20692,11.1,6.4,22788,54165,263,77,40022,31959,34.2,21.0,50217,20612,65.8,21.0,14961,22858,28.9,19.8,41204,34967,51.0,19.7,12891,2902,20.2,18.9,41853,98549,287,87,24476,9593,68.3,18.4,28173,7666,61.3,19.5,29135,7065,7.0,7.8,15000,9342,31.7,18.4,12656,13729,29.6,18.3,12132,18457,2.1,3.7,-,**,34.5,(X),(X),(X),45.2,(X),(X),(X),24.7,(X),(X),(X)
1400000US42101020100,42101020100,"Census Tract 201, Philadelphia County, Pennsylvania",2647,244,21970,9041,0.0,1.0,-,**,99.3,1.1,22228,9198,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.7,1.1,-,**,0.0,1.0,-,**,0.7,1.1,-,**,0.0,1.0,-,**,8.2,4.4,15250,11252,26.0,6.6,31855,7790,35.8,6.1,28125,11709,30.1,5.5,13981,2911,1197,229,30349,3265,38.3,11.7,21516,15386,61.7,11.7,35136,9171,21.1,8.5,57736,25682,68.1,8.1,21282,8937,10.9,6.2,53095,30552,1450,231,12306,1877,62.3,11.5,11618,2359,57.2,11.0,10901,2199,5.1,4.5,56212,18052,37.7,11.5,14866,15170,35.4,11.6,13393,12171,2.3,3.0,-,**,49.1,(X),(X),(X),58.0,(X),(X),(X),41.7,(X),(X),(X)
1400000US42101020200,42101020200,"Census Tract 202, Philadelphia County, Pennsylvania",1814,182,18867,3032,0.9,1.5,-,**,98.7,1.6,18660,3097,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.3,0.6,-,**,0.0,1.5,-,**,0.3,0.6,-,**,0.9,1.5,-,**,3.7,3.9,13311,11527,28.8,7.8,20000,8130,32.6,9.3,17458,12223,34.9,7.7,14974,12649,928,157,34130,6817,38.0,12.9,23125,26908,62.0,12.9,34701,4060,22.3,8.8,46250,17622,65.8,11.0,24952,18483,11.9,8.1,35104,14034,886,193,11891,3141,45.3,11.4,9463,1940,45.3,11.4,9463,1940,0.0,3.1,-,**,54.7,11.4,16708,4778,47.5,12.1,18186,3022,7.2,8.1,12838,6728,59.9,(X),(X),(X),69.0,(X),(X),(X),46.3,(X),(X),(X)
1400000US42101020300,42101020300,"Census Tract 203, Philadelphia County, Pennsylvania",930,142,33230,1885,2.3,2.8,12188,25738,94.2,5.1,33451,993,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,2.8,3.7,29211,14859,0.8,1.7,-,**,2.8,3.7,29211,14859,2.3,2.8,12188,25738,3.9,4.7,52857,56853,27.6,10.4,39526,6279,44.2,13.2,33417,1524,24.3,6.6,21771,2305,449,110,30724,4934,35.2,14.8,30000,7740,64.8,14.8,32705,8444,32.3,12.4,42604,14333,53.2,14.0,23875,7607,14.5,10.2,34583,17715,481,165,33558,3146,64.4,23.2,33810,1418,26.4,13.3,18897,6681,38.0,29.7,34345,6570,35.6,23.2,32031,14638,33.7,21.3,32788,16007,1.9,3.9,-,**,57.5,(X),(X),(X),60.1,(X),(X),(X),53.2,(X),(X),(X)
1400000US42101020400,42101020400,"Census Tract 204, Philadelphia County, Pennsylvania",1035,117,35496,6159,1.0,1.6,-,**,97.8,2.6,35647,7249,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.3,2.0,-,**,0.0,2.6,-,**,2.2,2.6,32212,6461,0.0,2.6,-,**,1.2,1.9,-,**,34.7,9.3,34205,9023,46.0,8.3,40192,14015,18.2,5.9,35119,25347,665,111,40865,12279,49.0,13.2,46739,15340,51.0,13.2,36573,11599,27.2,11.7,63922,20214,57.4,11.1,35407,5454,15.3,8.4,46522,9239,370,106,17552,8386,42.7,17.6,7071,10905,37.3,17.0,6357,5938,5.4,6.7,19423,24196,57.3,17.6,19357,5823,57.3,17.6,19357,5823,0.0,7.2,-,**,58.6,(X),(X),(X),64.4,(X),(X),(X),44.9,(X),(X),(X)
1400000US42101020500,42101020500,"Census Tract 205, Philadelphia County, Pennsylvania",1087,125,23472,3561,4.1,3.2,27083,106539,84.5,6.0,23226,3614,2.0,2.9,-,**,7.4,5.2,9118,11290,1.2,2.0,-,**,0.0,2.5,-,**,0.8,1.3,-,**,0.8,1.3,-,**,4.1,3.2,27083,106539,0.4,0.8,-,**,23.3,8.2,15542,19028,39.6,6.6,30804,5227,36.8,6.9,21429,9380,508,120,28696,4445,37.6,13.5,16792,17143,62.4,13.5,34938,7188,33.7,12.4,35260,7951,58.3,12.5,20583,8949,8.1,6.9,31607,20828,579,130,20729,11170,73.4,12.7,22954,6988,63.6,14.9,22083,11263,9.8,7.8,32019,64242,26.6,12.7,7619,14541,26.6,12.7,7619,14541,0.0,4.6,-,**,50.0,(X),(X),(X),57.5,(X),(X),(X),43.4,(X),(X),(X)
1400000US42101020600,42101020600,"Census Tract 206, Philadelphia County, Pennsylvania",776,95,41429,22501,58.4,11.5,59583,23117,30.9,11.4,41071,32485,0.0,3.5,-,**,7.2,7.0,12879,9474,0.0,3.5,-,**,1.7,2.7,-,**,1.8,2.7,-,**,2.7,3.2,92019,259692,57.3,11.9,58472,32378,14.3,7.2,11307,17407,36.2,9.8,57212,43613,30.5,8.7,67604,50524,18.9,7.4,63646,32311,313,57,105893,53546,44.7,12.8,145625,28799,55.3,12.8,86354,41076,73.2,13.9,145531,15896,16.6,12.2,33478,42535,10.2,7.8,58611,43365,463,103,22875,8699,47.3,16.0,11917,3254,36.1,15.2,11685,6086,11.2,10.0,12159,151007,52.7,16.0,26875,26443,43.2,16.4,25893,16069,9.5,7.3,55385,68675,27.1,(X),(X),(X),25.6,(X),(X),(X),28.1,(X),(X),(X)
1400000US42101020700,42101020700,"Census Tract 207, Philadelphia County, Pennsylvania",2222,192,73750,6752,82.7,5.4,75833,10674,12.2,5.2,68482,33866,0.0,1.2,-,**,4.4,2.3,133309,29287,0.0,1.2,-,**,0.0,1.2,-,**,0.8,1.2,-,**,1.4,1.6,4779,50458,81.3,5.8,76593,10718,4.2,2.7,34569,6377,61.4,5.5,81190,15186,21.4,4.1,78021,15240,13.0,3.5,52697,22518,1032,164,93889,10629,40.1,6.5,93889,21704,59.9,6.5,93889,14962,80.9,8.2,102753,9249,14.6,7.0,30089,8867,4.5,4.7,19097,48602,1190,208,63816,18641,52.8,12.2,53824,22103,37.4,10.4,53493,24429,15.4,7.9,63036,47533,47.2,12.2,81508,24367,20.4,10.1,45078,64663,26.8,11.3,82123,22823,22.7,(X),(X),(X),20.3,(X),(X),(X),24.7,(X),(X),(X)
1400000US42101020800,42101020800,"Census Tract 208, Philadelphia County, Pennsylvania",1036,94,39178,5904,57.8,9.9,40875,7586,30.0,7.3,39777,25949,0.0,2.6,-,**,11.6,7.1,23981,32644,0.0,2.6,-,**,0.0,2.6,-,**,0.6,0.9,"2,500-",***,4.2,4.3,4792,160526,53.6,9.6,41375,7223,15.4,5.3,4087,2929,42.4,8.3,48482,18861,20.3,6.7,43393,30673,21.9,6.5,45250,20824,225,58,80750,66654,18.2,14.2,31938,16210,81.8,14.2,86190,45421,37.3,17.1,108611,80132,62.7,17.1,44297,24930,0.0,11.5,-,**,811,102,26681,12723,55.4,10.3,23698,3335,49.3,11.3,24028,3245,6.0,4.7,10250,81937,44.6,10.3,51000,21247,36.3,9.2,43750,17647,8.4,5.5,69737,2575,16.5,(X),(X),(X),0.0,(X),(X),(X),18.0,(X),(X),(X)
1400000US42101020900,42101020900,"Census Tract 209, Philadelphia County, Pennsylvania",1212,109,53409,16131,92.0,5.5,58368,11071,5.1,4.7,25300,22700,0.0,2.2,-,**,1.1,1.6,-,**,0.0,2.2,-,**,1.0,1.6,-,**,0.8,1.3,-,**,3.0,2.8,71500,137514,90.8,5.3,57882,12584,4.5,2.9,40469,41860,45.7,8.8,59211,8560,41.1,9.1,58382,28193,8.7,2.5,30370,12991,541,94,68472,20078,32.3,12.6,70341,18840,67.7,12.6,62432,31625,68.8,13.2,70455,23186,22.0,10.8,30865,34747,9.2,8.5,84808,49609,671,114,40450,12992,42.8,11.4,58438,22026,31.6,10.4,42222,30291,11.2,6.4,68875,11322,57.2,11.4,36083,12627,44.3,11.1,19550,17439,13.0,6.8,70625,30907,18.4,(X),(X),(X),23.7,(X),(X),(X),14.2,(X),(X),(X)
1400000US42101021000,42101021000,"Census Tract 210, Philadelphia County, Pennsylvania",1751,204,52031,11542,92.6,5.7,57727,12221,6.5,5.6,21094,14859,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.9,1.5,-,**,0.0,1.6,-,**,1.8,2.0,95078,122832,91.7,5.7,56970,12396,5.4,4.2,29115,29077,38.3,8.1,65859,13257,41.2,8.3,52000,11769,15.1,5.9,20849,2655,735,147,70195,10573,41.2,11.3,76250,38459,58.8,11.3,69875,6889,76.2,12.8,79148,9464,20.5,12.5,38583,48985,3.3,4.4,19079,131979,1016,216,30694,23347,65.1,11.8,24457,37474,51.3,13.5,22780,9887,13.8,8.6,56786,21459,34.9,11.8,38229,21724,20.7,8.4,45313,29130,14.3,9.1,29974,69625,20.6,(X),(X),(X),33.6,(X),(X),(X),11.1,(X),(X),(X)
1400000US42101021100,42101021100,"Census Tract 211, Philadelphia County, Pennsylvania",1197,95,54004,7307,97.9,2.3,54457,6350,2.1,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,97.9,2.3,54457,6350,0.6,0.9,-,**,42.2,7.0,54145,13227,41.1,6.6,62800,11355,16.1,4.4,33922,12953,584,97,73750,8892,31.2,9.5,64000,20380,68.8,9.5,75568,15632,88.4,6.6,73393,9310,6.0,5.1,49028,75231,5.7,4.4,115156,92632,613,112,42443,11082,59.7,12.8,39615,20357,58.2,12.8,40284,25802,1.5,2.3,-,**,40.3,12.8,54526,16686,33.1,12.6,52629,44423,7.2,5.0,91786,34620,18.8,(X),(X),(X),16.3,(X),(X),(X),19.9,(X),(X),(X)
1400000US42101021200,42101021200,"Census Tract 212, Philadelphia County, Pennsylvania",1017,97,56607,20171,92.0,5.4,56548,20430,2.8,2.4,34444,129288,0.0,2.7,-,**,3.9,4.0,144333,108694,0.0,2.7,-,**,0.0,2.7,-,**,1.3,2.0,-,**,0.0,2.7,-,**,92.0,5.4,56548,20430,0.6,1.1,"2,500-",***,50.5,9.0,87031,22469,34.9,9.9,43717,12848,14.0,4.8,14167,14275,451,80,91318,4718,33.5,14.3,93542,9977,66.5,14.3,90811,15529,87.4,9.8,90270,7344,6.9,7.2,92847,138391,5.8,6.3,195469,144353,566,137,26818,11929,59.9,16.1,17981,21521,54.1,16.4,16705,13193,5.8,5.5,137574,103301,40.1,16.1,27295,24329,37.8,16.1,27000,29972,2.3,3.6,-,**,20.8,(X),(X),(X),21.1,(X),(X),(X),20.7,(X),(X),(X)
1400000US42101021300,42101021300,"Census Tract 213, Philadelphia County, Pennsylvania",1416,113,55313,7830,92.9,4.7,54233,6984,4.6,4.3,70893,62340,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,1.7,1.9,110192,47533,0.8,1.2,-,**,3.2,2.7,83077,21391,91.4,4.9,54176,7019,0.8,1.0,12143,234395,52.0,6.8,61181,7011,30.8,6.1,49868,35384,16.3,3.5,34306,30024,537,114,59250,8854,32.2,9.5,50179,38509,67.8,9.5,61579,8374,57.5,14.5,68375,23043,42.5,14.5,35179,26765,0.0,5.0,-,**,879,128,53361,8545,53.1,10.6,53240,9029,39.7,9.9,42596,22340,13.4,8.4,72143,20747,46.9,10.6,53600,16981,37.8,11.3,46364,52732,9.1,6.1,69839,17239,22.0,(X),(X),(X),34.1,(X),(X),(X),13.1,(X),(X),(X)
1400000US42101021400,42101021400,"Census Tract 214, Philadelphia County, Pennsylvania",1533,180,56150,6094,93.5,4.3,57827,5709,5.2,4.0,10846,13944,0.0,1.8,-,**,0.7,1.1,-,**,0.0,1.8,-,**,0.7,1.0,-,**,0.0,1.8,-,**,1.4,1.4,59886,141845,92.8,4.3,57742,6071,8.3,4.0,60625,4296,51.7,7.5,59047,6969,29.7,7.2,53036,13565,10.3,3.8,32143,8067,565,142,67983,9334,37.2,11.5,69773,9487,62.8,11.5,62650,13733,58.1,13.6,84808,22971,38.2,13.8,51532,32975,3.7,4.3,45625,32760,968,162,52273,7728,48.9,11.0,53558,8394,34.7,10.7,49318,16079,14.2,6.3,119188,10122,51.1,11.0,49175,12752,41.8,11.0,48514,19226,9.3,4.8,61094,37358,14.7,(X),(X),(X),17.3,(X),(X),(X),11.5,(X),(X),(X)
1400000US42101021500,42101021500,"Census Tract 215, Philadelphia County, Pennsylvania",1501,133,53125,7166,91.7,3.9,52888,7338,1.2,1.4,40250,48216,1.1,1.8,-,**,3.2,2.6,12045,153865,0.0,1.8,-,**,1.3,1.5,87500,40722,1.5,1.7,52500,70013,2.7,1.9,77273,69283,91.1,3.9,52694,7910,5.1,2.7,27083,36923,44.6,6.1,65104,13759,36.4,6.9,40595,18112,14.0,4.1,24500,15732,658,94,59868,9116,34.3,8.2,61111,7944,65.7,8.2,56111,21800,71.0,8.1,70893,11355,16.4,7.5,36786,18785,12.6,6.8,39886,47769,843,140,40542,18565,55.3,12.1,37614,10281,43.5,11.4,33977,13042,11.7,4.9,100375,66985,44.7,12.1,53342,25333,36.4,11.4,36875,29532,8.3,7.1,86515,19012,33.8,(X),(X),(X),23.1,(X),(X),(X),41.2,(X),(X),(X)
1400000US42101021600,42101021600,"Census Tract 216, Philadelphia County, Pennsylvania",916,99,38750,12413,93.8,4.1,38272,12639,4.6,3.2,46806,31139,0.1,1.1,"250,000+",***,0.0,3.0,-,**,0.0,3.0,-,**,0.0,3.0,-,**,1.5,2.0,17500,9525,0.8,1.4,-,**,93.8,4.1,38272,12639,4.4,2.7,14500,13693,52.0,8.4,41136,20965,27.9,5.7,47188,10787,15.7,4.1,29375,15817,362,102,64063,9968,26.5,11.2,65313,28521,73.5,11.2,63958,14584,80.1,12.6,69545,17256,17.1,11.6,48929,13475,2.8,4.3,-,**,554,120,26518,2506,40.3,13.1,26321,7710,38.4,12.8,25964,7148,1.8,2.8,-,**,59.7,13.1,26658,3756,58.5,13.4,26837,3619,1.3,1.9,-,**,11.6,(X),(X),(X),11.0,(X),(X),(X),11.0,(X),(X),(X)
1400000US42101021700,42101021700,"Census Tract 217, Philadelphia County, Pennsylvania",2348,157,66794,6377,93.5,3.4,65788,5250,3.2,2.5,62438,36747,0.0,1.2,-,**,2.6,1.8,118295,28502,0.0,1.2,-,**,0.0,1.2,-,**,0.7,1.1,-,**,0.0,1.2,-,**,93.5,3.4,65788,5250,1.1,1.1,51250,100179,28.8,6.3,75662,27169,46.4,6.4,77933,11191,23.7,3.8,44000,13281,1503,160,88208,9972,32.2,6.2,92885,14100,67.8,6.2,84076,14406,86.2,5.7,92092,8072,10.9,5.5,59323,5645,2.9,2.6,103833,100699,845,183,49688,12111,63.8,9.3,40417,32021,61.5,9.8,41000,32001,2.2,2.6,18542,119930,36.2,9.3,51500,26238,29.8,9.2,48393,12269,6.4,4.2,147656,57295,22.4,(X),(X),(X),22.4,(X),(X),(X),22.4,(X),(X),(X)
1400000US42101021800,42101021800,"Census Tract 218, Philadelphia County, Pennsylvania",2016,176,47044,5371,84.5,5.8,47345,8624,9.4,5.0,41538,26172,0.0,1.4,-,**,2.4,2.1,44338,148540,0.0,1.4,-,**,2.3,1.9,43750,95568,1.4,1.6,70167,122578,4.6,2.6,43047,75419,82.1,5.9,47427,9042,7.4,3.4,17679,28459,42.2,7.3,64074,12733,31.3,6.9,56339,16531,19.1,5.3,31064,6945,765,162,66914,5667,37.5,13.3,65853,1904,62.5,13.3,71082,4298,72.3,12.7,67363,25806,14.5,7.1,59712,8676,13.2,11.3,70399,94202,1251,197,41708,7124,57.3,9.2,43674,6760,46.8,8.7,39280,11668,10.6,5.7,69722,16059,42.7,9.2,39322,9034,32.1,8.4,45208,12463,10.6,6.5,23208,27914,22.4,(X),(X),(X),9.4,(X),(X),(X),27.3,(X),(X),(X)
1400000US42101021900,42101021900,"Census Tract 219, Philadelphia County, Pennsylvania",529,54,55446,12362,93.0,5.9,56250,13051,2.6,3.9,-,**,0.0,5.1,-,**,1.9,2.9,-,**,0.0,5.1,-,**,2.5,3.0,-,**,0.0,5.1,-,**,2.5,3.0,-,**,93.0,5.9,56250,13051,0.0,5.1,-,**,32.9,10.6,82841,30633,45.2,11.7,56339,10726,21.9,10.3,12083,41874,301,54,75221,28703,38.9,16.2,113320,52414,61.1,16.2,62981,9216,86.7,11.7,83625,47731,13.3,11.7,63077,46442,0.0,8.7,-,**,228,56,36591,15738,69.3,19.5,35833,24863,57.0,17.1,31000,33170,12.3,14.3,70313,10628,30.7,19.5,37222,29110,30.7,19.5,37222,29110,0.0,11.3,-,**,19.1,(X),(X),(X),13.6,(X),(X),(X),26.3,(X),(X),(X)
1400000US42101022000,42101022000,"Census Tract 220, Philadelphia County, Pennsylvania",680,100,75978,36821,90.1,6.1,70750,30264,7.2,5.0,109875,170626,0.0,4.0,-,**,1.8,3.2,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.9,1.5,-,**,1.8,3.2,-,**,90.1,6.1,70750,30264,0.0,4.0,-,**,16.8,7.1,108250,89839,34.7,12.4,101970,20023,48.5,9.2,52500,14791,324,60,117692,22365,30.6,10.6,109821,31801,69.4,10.6,118281,34086,100.0,8.1,117692,22365,0.0,8.1,-,**,0.0,8.1,-,**,356,103,53542,21020,68.3,20.9,51563,15874,61.2,17.9,44479,14119,7.0,8.4,156953,21839,31.7,20.9,59196,35575,31.7,20.9,59196,35575,0.0,7.4,-,**,25.7,(X),(X),(X),34.6,(X),(X),(X),14.9,(X),(X),(X)
1400000US42101022100,42101022100,"Census Tract 221, Philadelphia County, Pennsylvania",409,70,60917,35536,94.4,9.6,63500,46805,0.0,6.5,-,**,0.0,6.5,-,**,5.6,9.6,-,**,0.0,6.5,-,**,0.0,6.5,-,**,0.0,6.5,-,**,5.1,7.7,-,**,89.2,12.7,75815,49843,2.2,4.0,-,**,27.4,15.0,135217,91419,43.0,16.4,109063,90367,27.4,14.5,26250,10971,279,61,109219,78462,74.9,13.6,77337,101128,25.1,13.6,109688,93660,76.3,17.7,135842,37060,23.3,17.8,45956,26429,0.4,2.5,-,**,130,71,23077,6506,79.2,21.3,24375,9540,72.3,22.3,23942,3961,6.9,12.3,-,**,20.8,21.3,6875,5100,20.8,21.3,6875,5100,0.0,18.9,-,**,34.2,(X),(X),(X),43.0,(X),(X),(X),15.4,(X),(X),(X)
1400000US42101022200,42101022200,"Census Tract 222, Philadelphia County, Pennsylvania",535,22,101406,19735,97.8,3.4,100781,15940,2.2,3.4,-,**,0.0,5.0,-,**,0.0,5.0,-,**,0.0,5.0,-,**,0.0,5.0,-,**,0.0,5.0,-,**,4.5,5.0,61250,140179,93.3,5.8,100781,19987,0.0,5.0,-,**,22.1,6.1,142679,84551,52.1,8.2,140650,26582,25.8,8.1,48500,20888,443,45,104625,37525,33.0,9.7,148289,60441,67.0,9.7,98750,23883,79.2,10.5,107396,47675,13.8,10.2,84489,24858,7.0,6.9,150461,153309,92,45,36667,16386,42.4,28.0,16771,181933,42.4,28.0,16771,181933,0.0,25.4,-,**,57.6,28.0,37202,2613,57.6,28.0,37202,2613,0.0,25.4,-,**,19.6,(X),(X),(X),18.1,(X),(X),(X),27.2,(X),(X),(X)
1400000US42101022300,42101022300,"Census Tract 223, Philadelphia County, Pennsylvania",69,52,37056,35046,55.1,48.2,80250,73424,44.9,48.2,-,**,0.0,31.7,-,**,0.0,31.7,-,**,0.0,31.7,-,**,0.0,31.7,-,**,0.0,31.7,-,**,0.0,31.7,-,**,55.1,48.2,80250,73424,0.0,31.7,-,**,44.9,48.2,-,**,42.0,41.2,81375,44529,13.0,24.6,-,**,29,15,81375,44529,65.5,58.3,80125,72234,34.5,58.3,-,**,100.0,50.7,81375,44529,0.0,50.7,-,**,0.0,50.7,-,**,40,52,35887,26307,22.5,53.6,-,**,22.5,53.6,-,**,0.0,43.1,-,**,77.5,53.6,-,**,77.5,53.6,-,**,0.0,43.1,-,**,0.0,(X),(X),(X),0.0,(X),(X),(X),0.0,(X),(X),(X)
