GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101025200,42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",2622,193,31299,4821,5.6,2.8,48681,11867,91.8,4.0,30285,6431,0.0,0.9,-,**,2.1,2.7,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.6,1.0,-,**,2.0,2.3,-,**,5.6,2.8,48681,11867,3.9,3.3,27465,7288,21.7,6.2,31558,6637,52.5,7.0,37572,8562,22.0,5.7,22617,10415,1395,224,40172,5812,41.6,11.7,34327,8618,58.4,11.7,44812,7863,38.8,9.3,49345,15291,47.1,10.4,31599,8297,14.1,8.8,38872,18775,1227,221,17688,5519,51.7,12.7,18375,8723,50.8,12.7,17688,8395,0.9,1.4,-,**,48.3,12.7,17384,12751,39.4,13.2,14700,5406,8.9,8.4,38324,22316,57.1,(X),(X),(X),68.2,(X),(X),(X),44.6,(X),(X),(X)
1400000US42101025300,42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",1513,133,39353,8339,7.4,3.4,85357,51822,86.8,4.4,36875,7454,0.0,1.5,-,**,1.4,1.5,-,**,0.0,1.5,-,**,0.5,0.9,-,**,3.9,2.6,42083,14493,2.6,2.3,-,**,6.9,3.3,-,**,3.8,2.6,-,**,28.2,7.1,36574,14314,44.3,7.1,49792,9983,23.8,6.2,17034,7441,758,109,48462,10531,43.0,10.7,40000,13101,57.0,10.7,54853,26390,36.7,9.1,68250,33963,55.3,9.7,38875,13700,8.0,5.9,-,**,755,155,21047,13566,59.6,12.8,33269,14248,49.0,13.3,-,**,10.6,7.9,-,**,40.4,12.8,18266,6675,34.4,12.4,16992,2321,6.0,7.4,-,**,45.1,(X),(X),(X),53.7,(X),(X),(X),36.6,(X),(X),(X)
1400000US42101025400,42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",1909,97,51806,6370,9.4,2.5,103224,16202,85.4,3.4,47782,7999,0.0,1.2,-,**,1.2,1.3,-,**,0.0,1.2,-,**,1.0,1.2,-,**,2.9,1.9,97750,22405,0.6,0.9,-,**,8.7,2.2,104013,15269,1.5,2.3,-,**,31.6,6.3,49432,10438,34.3,5.4,54293,7210,32.6,5.4,48563,13001,921,146,76856,13128,32.7,8.9,75433,48202,67.3,8.9,82750,17392,60.2,9.0,84844,14645,36.0,8.8,53529,28002,3.8,3.3,-,**,988,166,40466,5855,58.5,9.8,28750,10414,52.6,10.1,23365,7969,5.9,3.6,63056,22330,41.5,9.8,45882,7454,34.7,10.0,45331,5542,6.8,4.5,86705,86335,43.8,(X),(X),(X),46.0,(X),(X),(X),41.8,(X),(X),(X)
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1115,76,60827,4304,33.5,7.2,92054,8526,57.6,7.5,57750,10035,0.0,2.0,-,**,0.8,1.1,-,**,0.0,2.0,-,**,2.8,4.3,-,**,5.4,5.4,36250,1769,4.9,5.1,-,**,33.5,7.2,92054,8526,2.8,4.3,-,**,22.3,5.9,90089,65201,48.6,7.1,78421,13259,26.3,6.0,47917,35089,558,67,93594,7801,27.2,8.2,93984,42648,72.8,8.2,89167,20645,79.7,8.7,98220,25169,10.8,5.9,68900,28133,9.5,6.5,62969,18234,557,89,24821,19381,46.0,13.1,36042,25587,35.7,12.6,32417,24768,10.2,6.9,-,**,54.0,13.1,20560,13250,42.4,14.6,17969,4423,11.7,10.9,36213,12506,43.1,(X),(X),(X),36.2,(X),(X),(X),48.5,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1150,54,82768,13783,54.3,4.0,110781,33466,44.6,4.1,67176,20079,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,1.0,1.8,-,**,0.8,1.2,-,**,54.3,4.0,110781,33466,0.0,1.9,-,**,25.3,6.6,118021,68305,43.0,6.9,96050,13062,31.7,4.8,52125,19092,653,112,112670,11869,42.3,9.0,126250,34451,57.7,9.0,107386,18804,66.2,9.8,133333,13406,31.1,9.5,78295,26768,2.8,2.9,-,**,497,117,53958,15498,68.4,12.6,60735,24419,50.7,15.0,41389,26864,17.7,11.9,-,**,31.6,12.6,51563,22998,31.6,12.6,51563,22998,0.0,4.4,-,**,36.1,(X),(X),(X),34.0,(X),(X),(X),38.8,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1846,112,58567,4991,44.5,7.5,68650,9458,41.9,7.7,48750,14796,0.0,1.2,-,**,7.3,3.6,70189,30369,0.0,1.2,-,**,1.8,2.3,-,**,4.4,3.3,-,**,5.7,2.8,69779,29182,40.6,7.0,67250,9337,3.7,1.8,41200,4091,37.1,6.0,62045,13162,33.4,6.4,71023,10062,25.8,5.4,39205,13193,835,123,70114,7905,43.7,8.7,69238,8640,56.3,8.7,75714,15425,59.5,10.4,82109,23140,26.7,8.6,60243,16075,13.8,8.2,35625,28955,1011,148,41493,13187,63.6,11.0,42396,14872,56.6,10.4,41250,9476,7.0,3.7,69625,15301,36.4,11.0,37375,24168,32.8,11.1,36563,17807,3.6,2.6,86429,43374,29.2,(X),(X),(X),30.5,(X),(X),(X),25.6,(X),(X),(X)
1400000US42101025800,42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",728,55,53026,12330,5.5,3.2,55000,35906,91.2,4.2,54079,13014,0.8,1.2,-,**,1.0,1.4,-,**,0.0,3.0,-,**,0.0,3.0,-,**,1.5,1.7,-,**,0.8,1.2,-,**,5.5,3.2,55000,35906,0.4,0.8,-,**,18.7,5.7,56250,12311,45.2,5.9,74132,6391,35.7,4.7,28125,16147,403,58,73315,7052,32.3,8.9,72500,6554,67.7,8.9,80417,21770,61.5,9.8,79583,13148,28.8,9.1,71429,19398,9.7,7.2,-,**,325,60,25313,7413,77.8,11.5,23984,7172,73.5,12.1,22891,6869,4.3,4.5,-,**,22.2,11.5,36818,22806,20.3,11.4,36136,25354,1.8,2.4,-,**,43.0,(X),(X),(X),38.5,(X),(X),(X),48.6,(X),(X),(X)
1400000US42101025900,42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",1956,133,42356,9897,1.8,2.0,-,**,95.0,3.4,45481,10816,0.0,1.1,-,**,0.8,1.6,-,**,0.0,1.1,-,**,0.0,1.1,-,**,2.4,2.5,-,**,1.0,1.6,-,**,0.8,1.3,-,**,2.7,4.0,-,**,23.3,7.3,58500,22773,46.9,8.4,48333,22189,27.0,6.4,38621,5617,1028,187,59167,15518,34.1,10.8,92774,72145,65.9,10.8,53693,16950,52.6,12.8,84653,27913,44.7,13.1,41023,14333,2.6,2.2,-,**,928,202,30395,16542,62.6,12.3,31743,18590,58.3,12.1,31020,17587,4.3,4.4,-,**,37.4,12.3,-,**,37.4,12.3,-,**,0.0,2.4,-,**,49.6,(X),(X),(X),53.6,(X),(X),(X),45.3,(X),(X),(X)
1400000US42101026000,42101026000,"Census Tract 260, Philadelphia County, Pennsylvania",1222,63,45821,7395,1.6,1.7,-,**,91.9,5.4,45906,10713,0.0,1.8,-,**,0.7,1.1,-,**,0.0,1.8,-,**,4.2,4.6,-,**,1.6,1.5,47188,43643,5.0,3.6,-,**,0.7,1.1,-,**,1.9,2.8,-,**,26.8,6.8,36000,6853,36.9,7.7,64522,12160,34.4,6.4,42857,6408,873,99,52014,15183,19.7,7.8,36000,3988,80.3,7.8,62737,6429,52.9,12.2,71471,18939,41.8,11.3,37089,13089,5.3,6.1,-,**,349,90,25972,10582,56.7,18.2,28438,14267,54.4,18.2,27813,17720,2.3,3.7,-,**,43.3,18.2,-,**,43.3,18.2,-,**,0.0,6.2,-,**,52.5,(X),(X),(X),52.6,(X),(X),(X),52.1,(X),(X),(X)
1400000US42101026100,42101026100,"Census Tract 261, Philadelphia County, Pennsylvania",1351,99,41418,7006,5.1,3.8,27974,14959,94.2,3.7,42905,8579,0.0,1.6,-,**,0.0,1.6,-,**,0.7,1.2,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.7,1.2,-,**,4.4,3.6,-,**,0.0,1.6,-,**,22.2,7.3,35188,12105,36.2,8.5,42188,4814,41.6,5.6,48311,13192,744,99,47973,13497,31.5,11.3,26786,6016,68.5,11.3,51900,5336,50.1,11.3,59844,32000,41.8,11.1,28664,8872,8.1,5.8,37125,30642,607,128,39965,4760,61.0,13.9,38611,13646,58.2,14.5,38438,14258,2.8,3.3,-,**,39.0,13.9,41250,5173,39.0,13.9,41250,5173,0.0,3.6,-,**,48.5,(X),(X),(X),61.6,(X),(X),(X),30.8,(X),(X),(X)
1400000US42101026200,42101026200,"Census Tract 262, Philadelphia County, Pennsylvania",1725,82,47204,8942,1.2,1.3,45625,18312,97.3,1.9,47928,9539,0.6,0.9,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.9,1.0,-,**,0.3,0.6,-,**,0.9,1.1,36875,32719,2.0,2.2,31369,18398,16.4,6.9,41387,6201,43.8,6.1,58567,8647,37.8,7.1,41161,13519,1042,127,58824,5367,20.8,7.6,73281,29575,79.2,7.6,56027,5506,46.7,10.2,64067,10341,41.2,11.3,54844,8737,12.1,7.9,-,**,683,138,32008,7889,66.5,13.0,32121,5622,65.4,13.5,31856,5667,1.0,1.6,-,**,33.5,13.0,27321,25443,32.7,13.0,35375,25004,0.9,1.4,-,**,49.8,(X),(X),(X),47.3,(X),(X),(X),53.6,(X),(X),(X)
1400000US42101026301,42101026301,"Census Tract 263.01, Philadelphia County, Pennsylvania",1607,64,41002,4507,0.5,0.8,-,**,96.5,2.3,41144,4406,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,3.0,2.1,32222,24946,0.0,1.4,-,**,0.5,0.8,-,**,0.0,1.4,-,**,20.0,5.9,32695,5173,45.9,6.8,49750,14190,34.2,6.3,34750,12851,844,134,64167,21171,31.0,10.2,-,**,69.0,10.2,65109,16426,41.9,9.2,90357,23128,44.5,10.3,32019,5873,13.5,9.0,75938,18926,763,128,31699,12555,72.2,9.3,30223,14945,67.0,8.8,26328,15471,5.2,4.2,35000,24899,27.8,9.3,40096,20092,23.9,9.3,40769,26589,3.9,3.6,38542,26837,53.0,(X),(X),(X),58.2,(X),(X),(X),45.9,(X),(X),(X)
1400000US42101026302,42101026302,"Census Tract 263.02, Philadelphia County, Pennsylvania",1962,144,38750,10845,2.0,2.2,-,**,96.0,3.2,41797,10617,0.0,1.1,-,**,1.0,1.5,-,**,0.0,1.1,-,**,0.0,1.1,-,**,1.1,1.7,-,**,1.0,1.6,-,**,2.0,2.2,-,**,0.8,1.4,-,**,27.4,9.0,44025,34865,36.4,9.2,43048,12301,35.4,6.8,25353,6292,1236,165,44560,23337,28.0,9.8,-,**,72.0,9.8,44792,23234,46.8,10.7,74423,25314,50.7,10.5,36250,14313,2.5,2.8,-,**,726,180,29128,8550,77.1,11.8,24096,6096,74.9,12.1,24167,7218,2.2,3.5,-,**,22.9,11.8,41198,14528,20.5,11.3,40755,6687,2.3,3.9,-,**,51.9,(X),(X),(X),56.9,(X),(X),(X),43.4,(X),(X),(X)
1400000US42101026400,42101026400,"Census Tract 264, Philadelphia County, Pennsylvania",2115,151,41719,16871,0.6,1.0,-,**,96.1,3.4,39884,16170,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,3.4,3.3,-,**,1.7,2.3,-,**,0.0,1.1,-,**,0.0,1.1,-,**,25.6,8.5,56597,27342,40.4,5.8,35347,18885,33.9,6.2,39605,18767,1427,211,56358,13869,40.7,12.5,56719,39045,59.3,12.5,55119,20654,38.8,13.2,76824,38822,56.6,13.7,32576,30570,4.6,4.2,57538,35525,688,199,18065,10691,67.4,15.7,13382,9490,67.4,15.7,13382,9490,0.0,3.2,-,**,32.6,15.7,-,**,29.2,15.3,-,**,3.3,5.3,-,**,45.8,(X),(X),(X),49.9,(X),(X),(X),37.2,(X),(X),(X)
1400000US42101026500,42101026500,"Census Tract 265, Philadelphia County, Pennsylvania",1570,113,40709,5350,3.4,2.3,-,**,94.3,2.9,40257,5916,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,2.4,2.1,118646,112009,2.5,2.2,80833,63820,3.4,2.3,-,**,0.0,1.4,-,**,29.0,6.7,45139,30409,39.2,7.8,40469,8820,31.8,4.6,40863,12027,998,160,41902,7604,39.1,9.8,37417,6290,60.9,9.8,55104,18361,31.5,8.5,58152,6110,57.4,9.4,35292,12509,11.1,5.3,41453,2882,572,152,24426,9876,63.6,12.8,24279,9194,56.6,13.3,23894,8829,7.0,5.4,-,**,36.4,12.8,-,**,33.6,13.2,-,**,2.8,3.2,-,**,57.3,(X),(X),(X),57.8,(X),(X),(X),56.3,(X),(X),(X)
1400000US42101026600,42101026600,"Census Tract 266, Philadelphia County, Pennsylvania",2036,193,43852,10587,0.0,1.1,-,**,96.5,3.5,44293,10711,0.7,1.2,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,2.8,3.4,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.5,0.9,-,**,18.6,5.3,61667,45953,38.3,8.8,57647,23066,42.6,7.0,31102,9929,1321,174,58860,14258,29.4,8.3,-,**,70.6,8.3,59154,14625,54.0,10.7,64097,15842,35.7,9.5,51694,19812,10.2,7.0,-,**,715,167,27070,7634,68.0,14.3,26641,10290,66.0,14.2,26094,12080,2.0,3.3,-,**,32.0,14.3,28224,17599,29.4,13.6,24412,12912,2.7,4.2,-,**,57.4,(X),(X),(X),55.5,(X),(X),(X),58.3,(X),(X),(X)
1400000US42101026700,42101026700,"Census Tract 267, Philadelphia County, Pennsylvania",2454,176,28202,9658,0.9,1.0,-,**,97.5,2.0,28483,9459,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,1.7,1.9,-,**,0.4,0.7,-,**,0.4,0.7,-,**,0.0,0.9,-,**,35.6,6.8,19015,12780,34.2,5.7,35931,5813,30.2,4.8,23571,10391,1489,204,37013,8500,46.6,10.1,35212,15249,53.4,10.1,41627,11458,37.7,12.2,61944,28094,57.6,12.5,28174,11966,4.6,5.4,-,**,965,219,18236,4347,72.6,12.0,16484,4294,68.5,12.1,15574,4937,4.1,3.7,-,**,27.4,12.0,22727,16728,25.9,11.7,22200,13035,1.5,2.4,-,**,37.6,(X),(X),(X),36.9,(X),(X),(X),38.8,(X),(X),(X)
1400000US42101026800,42101026800,"Census Tract 268, Philadelphia County, Pennsylvania",1877,96,34365,5719,4.4,3.3,24537,19803,87.5,5.1,34904,4937,0.0,1.2,-,**,6.4,3.5,21212,12650,0.0,1.2,-,**,0.0,1.2,-,**,1.7,1.6,-,**,2.8,2.1,83906,34954,3.4,3.2,24630,18106,4.6,3.5,15708,11556,38.9,6.1,33456,10827,39.9,6.3,35288,17121,16.6,4.5,43365,14323,804,130,47450,13792,38.2,8.6,42386,11149,61.8,8.6,68750,29440,48.4,11.2,67188,41173,42.9,10.3,44531,17341,8.7,5.7,-,**,1073,138,22617,4041,58.2,10.3,21250,8222,55.0,10.2,20233,7442,3.3,3.1,-,**,41.8,10.3,23477,4193,41.8,10.3,23477,4193,0.0,2.1,-,**,46.5,(X),(X),(X),51.4,(X),(X),(X),42.8,(X),(X),(X)
1400000US42101026900,42101026900,"Census Tract 269, Philadelphia County, Pennsylvania",689,51,44886,15178,22.8,5.9,66750,21366,69.7,6.7,41250,12268,0.0,3.2,-,**,0.7,1.1,-,**,0.0,3.2,-,**,2.2,2.9,-,**,4.6,3.4,-,**,9.9,5.5,18750,14656,15.5,4.3,81125,17494,2.3,2.9,-,**,29.6,8.5,41250,22893,49.5,8.4,62313,9210,18.6,6.1,59167,35748,405,55,85694,26959,45.2,9.8,61518,22288,54.8,9.8,92237,15150,64.4,10.2,96607,18332,24.9,9.1,43631,22263,10.6,6.6,20625,19357,284,47,11964,6604,59.5,13.4,10054,2221,51.8,13.7,9531,1300,7.7,7.5,-,**,40.5,13.4,24875,20796,40.5,13.4,24875,20796,0.0,7.6,-,**,40.3,(X),(X),(X),32.1,(X),(X),(X),50.0,(X),(X),(X)
1400000US42101027000,42101027000,"Census Tract 270, Philadelphia County, Pennsylvania",896,57,58958,15664,15.6,4.8,88438,31517,77.1,4.0,50446,13994,0.0,2.5,-,**,5.0,2.7,-,**,0.0,2.5,-,**,0.0,2.5,-,**,2.2,2.6,-,**,1.0,1.4,-,**,14.6,4.7,87083,39856,3.8,2.5,-,**,28.1,6.8,38571,12426,42.6,6.8,74063,24816,25.4,4.1,64286,39357,571,65,89750,12452,39.1,9.6,-,**,60.9,9.6,93529,5736,55.5,10.3,101083,6894,35.6,11.1,32188,23997,8.9,5.6,93516,59789,325,63,29063,5574,61.8,13.0,28688,5580,48.6,13.6,27083,10698,13.2,11.2,30250,7531,38.2,13.0,31071,15722,30.8,11.7,21833,11611,7.4,7.0,150357,139103,50.3,(X),(X),(X),53.1,(X),(X),(X),45.5,(X),(X),(X)
1400000US42101027100,42101027100,"Census Tract 271, Philadelphia County, Pennsylvania",923,57,41114,6504,10.4,3.8,17500,15440,57.9,6.9,55750,13047,0.0,2.4,-,**,20.5,5.3,35972,13800,0.0,2.4,-,**,10.7,6.4,-,**,0.5,0.8,-,**,13.3,6.3,34750,22625,8.3,3.9,15750,14723,1.2,1.3,-,**,31.5,7.5,41723,6985,42.0,8.8,56000,18566,25.2,7.7,24427,10238,649,83,46042,15292,34.4,9.9,41696,12170,65.6,9.9,60255,30985,47.9,11.3,51375,14592,41.6,11.5,40000,24950,10.5,5.9,31250,22426,274,75,-,**,41.2,14.8,32159,10944,41.2,14.8,32159,10944,0.0,7.9,-,**,58.8,14.8,-,**,49.3,16.1,-,**,9.5,10.2,54531,52298,49.7,(X),(X),(X),50.7,(X),(X),(X),46.7,(X),(X),(X)
1400000US42101027200,42101027200,"Census Tract 272, Philadelphia County, Pennsylvania",1891,58,43715,8785,11.5,4.1,37083,3958,79.3,4.1,52330,10989,0.0,1.2,-,**,8.1,2.9,27300,10657,0.0,1.2,-,**,0.5,0.8,-,**,0.6,1.0,-,**,3.8,3.1,33750,7819,9.4,3.4,39632,6619,6.2,3.3,40357,29952,31.1,5.7,40909,18399,47.6,6.3,52703,9523,15.1,3.3,38839,3993,1131,137,52699,14331,45.5,9.0,40598,15420,54.5,9.0,64318,16271,49.4,11.0,63007,5457,32.4,9.7,36875,25745,18.2,7.4,40833,14524,760,139,31250,12493,72.8,10.5,31493,12633,64.9,11.3,31007,11104,7.9,6.0,55795,36598,27.2,10.5,-,**,20.5,9.1,18000,15203,6.7,6.2,41875,33427,49.6,(X),(X),(X),57.4,(X),(X),(X),38.0,(X),(X),(X)
1400000US42101027300,42101027300,"Census Tract 273, Philadelphia County, Pennsylvania",2042,131,38606,11216,14.3,5.6,28276,12936,59.1,6.1,46571,15331,0.6,1.0,-,**,20.9,4.1,60833,34095,0.0,1.1,-,**,4.5,3.4,34034,32199,0.6,1.0,-,**,12.6,5.1,38056,14357,8.8,5.0,26797,25396,2.4,3.8,-,**,33.4,9.2,53839,12391,54.7,10.3,37125,9299,9.5,4.5,24464,7909,1301,175,54946,11868,52.4,12.2,52056,5997,47.6,12.2,73388,11920,59.0,10.8,60417,21503,35.4,11.0,60163,8371,5.7,5.7,-,**,741,167,13177,12324,77.9,12.1,12083,6861,73.8,12.1,11583,4547,4.0,5.1,33393,17778,22.1,12.1,-,**,21.1,11.9,-,**,1.1,2.2,-,**,44.3,(X),(X),(X),44.9,(X),(X),(X),38.7,(X),(X),(X)
1400000US42101027401,42101027401,"Census Tract 274.01, Philadelphia County, Pennsylvania",1114,107,35648,14987,15.8,6.3,38649,7401,59.1,6.1,31900,19021,0.5,0.9,-,**,18.6,4.0,39750,13439,0.0,2.0,-,**,3.1,4.6,-,**,2.9,3.0,-,**,11.5,5.9,38784,28758,10.3,5.8,35521,30474,2.2,3.6,-,**,30.3,9.8,41061,24293,54.0,10.4,26932,17714,13.5,4.7,30833,19819,623,115,38836,4230,54.6,12.0,35000,20686,45.4,12.0,39736,8495,58.3,13.6,42417,24983,29.5,11.2,38786,24697,12.2,8.4,"2,500-",***,491,101,19494,15999,35.8,12.6,-,**,24.4,9.8,12045,10030,11.4,10.5,-,**,64.2,12.6,-,**,61.7,13.2,-,**,2.4,3.8,-,**,46.7,(X),(X),(X),46.1,(X),(X),(X),39.5,(X),(X),(X)
1400000US42101027402,42101027402,"Census Tract 274.02, Philadelphia County, Pennsylvania",2209,160,36179,4290,7.6,3.7,12699,2255,54.9,6.5,37482,20439,0.0,1.0,-,**,18.8,4.1,19816,9445,2.8,3.0,-,**,16.0,6.8,43602,1115,0.0,1.0,-,**,21.0,6.6,43175,8157,6.2,3.0,11743,2903,2.4,3.7,-,**,37.4,6.9,43045,18658,49.4,6.9,35531,3903,10.8,3.1,21050,10830,1752,231,35425,6494,51.4,8.3,27112,6094,48.6,8.3,44360,9893,30.8,10.4,48937,9768,59.2,10.6,30586,8627,10.0,7.7,26722,14153,457,182,-,**,44.9,15.0,-,**,44.9,15.0,-,**,0.0,4.8,-,**,55.1,15.0,35479,2980,55.1,15.0,35479,2980,0.0,4.8,-,**,44.9,(X),(X),(X),49.4,(X),(X),(X),18.6,(X),(X),(X)
1400000US42101027500,42101027500,"Census Tract 275, Philadelphia County, Pennsylvania",1673,59,43105,8402,11.6,2.5,26625,21366,74.4,4.9,45286,6796,0.3,0.5,-,**,11.4,3.9,51042,49010,0.0,1.3,-,**,2.3,2.2,-,**,0.0,1.3,-,**,8.4,2.8,32900,24997,8.4,2.4,39107,18412,0.7,1.1,-,**,30.8,6.2,37689,14174,55.1,6.6,48362,9043,13.4,3.4,37500,22378,1118,132,48841,8967,45.9,8.5,39205,12693,54.1,8.5,57578,15580,35.0,8.5,79150,17889,55.5,8.9,31296,7817,9.6,5.7,53317,16967,555,127,25481,7919,61.4,12.1,11758,9783,55.1,12.1,12344,10978,6.3,6.2,-,**,38.6,12.1,45625,17923,32.1,13.0,34375,23461,6.5,6.9,102955,57500,45.7,(X),(X),(X),42.8,(X),(X),(X),42.7,(X),(X),(X)
1400000US42101027600,42101027600,"Census Tract 276, Philadelphia County, Pennsylvania",1385,110,30506,4062,1.2,1.4,-,**,95.8,3.3,30671,3341,0.0,1.6,-,**,0.4,0.8,-,**,0.0,1.6,-,**,1.7,2.7,-,**,0.9,1.3,-,**,0.0,1.6,-,**,1.2,1.4,-,**,5.0,3.9,-,**,26.4,8.4,25536,13187,44.8,9.2,26120,6054,23.8,4.9,44205,19372,786,117,36442,18457,39.9,9.4,30323,9641,60.1,9.4,50119,16017,31.0,11.3,72988,7358,54.1,11.9,30335,3606,14.9,9.0,23177,12555,599,117,19526,4525,55.4,13.3,20909,10643,47.7,13.0,18944,14481,7.7,7.2,-,**,44.6,13.3,18780,4253,44.6,13.3,18780,4253,0.0,3.7,-,**,45.1,(X),(X),(X),40.7,(X),(X),(X),47.1,(X),(X),(X)
1400000US42101027700,42101027700,"Census Tract 277, Philadelphia County, Pennsylvania",1931,129,24776,6499,2.5,2.9,-,**,82.7,4.5,26897,11015,0.0,1.2,-,**,11.0,3.3,12104,2204,0.0,1.2,-,**,0.0,1.2,-,**,3.8,3.6,-,**,1.1,1.3,-,**,2.5,2.9,-,**,4.4,4.4,-,**,22.0,5.8,49130,9857,32.1,7.9,42228,14886,41.6,6.8,13765,3599,984,165,50833,11650,44.8,11.7,48025,36326,55.2,11.7,56865,4807,27.5,12.6,67663,11579,52.4,13.4,48225,19819,20.0,10.8,-,**,947,159,14950,3041,81.0,10.0,14162,3773,74.8,10.2,13378,2508,6.2,5.3,31696,16598,19.0,10.0,16576,14041,16.4,8.7,15897,7483,2.6,3.9,-,**,56.1,(X),(X),(X),55.1,(X),(X),(X),57.2,(X),(X),(X)
1400000US42101027800,42101027800,"Census Tract 278, Philadelphia County, Pennsylvania",1919,113,29063,5648,9.0,4.6,-,**,90.2,4.5,29283,5880,0.3,0.6,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.5,0.8,-,**,5.3,3.8,29115,20324,4.8,3.8,-,**,0.3,0.5,-,**,26.5,6.1,33026,9611,46.5,6.9,22574,20105,26.7,4.0,28052,9256,924,156,41596,12144,43.7,10.1,28061,13594,56.3,10.1,52372,16992,34.6,10.3,41875,21140,53.8,11.1,40598,17378,11.6,6.8,-,**,995,161,16097,6367,54.0,11.1,13207,7972,52.0,11.2,12335,6701,2.0,2.4,-,**,46.0,11.1,18750,15014,42.1,10.5,-,**,3.9,4.8,-,**,41.7,(X),(X),(X),49.7,(X),(X),(X),34.4,(X),(X),(X)
