GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101021400,42101021400,"Census Tract 214, Philadelphia County, Pennsylvania",1498,124,63912,5278,87.8,5.8,65598,9211,11.0,5.7,58090,24223,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.2,1.4,-,**,3.4,2.1,56375,65238,85.7,5.8,66087,9661,15.6,5.2,63640,20514,51.5,7.6,78309,15715,22.4,6.7,37083,38510,10.6,3.4,40125,15162,557,111,78750,17627,16.9,6.4,114167,52686,83.1,6.4,77750,16237,66.1,10.0,107500,44587,27.5,11.1,66343,19947,6.5,8.6,-,**,941,143,54336,12346,46.2,10.1,57426,15842,25.4,9.2,38625,29644,20.8,7.5,77500,67672,53.8,10.1,53047,21145,37.5,9.9,35972,29756,16.3,8.2,64663,123996,30.3,(X),(X),(X),32.3,(X),(X),(X),29.1,(X),(X),(X)
1400000US42101021500,42101021500,"Census Tract 215, Philadelphia County, Pennsylvania",1558,135,70512,6331,86.8,5.1,70167,6316,1.3,1.5,155227,113737,0.8,1.3,-,**,8.9,4.9,44158,62964,0.0,1.6,-,**,0.0,1.6,-,**,2.1,1.8,110417,104377,1.7,1.6,84083,62283,86.1,5.0,70049,6780,13.0,5.1,58182,33352,40.4,7.0,85000,19053,32.0,6.3,67143,9378,14.6,4.3,36250,21430,582,114,71969,14208,37.8,12.6,88571,41441,62.2,12.6,71188,5769,67.2,12.7,106908,20142,18.2,9.2,63261,19491,14.6,9.2,51797,10552,976,153,65729,10355,58.4,9.3,64231,10495,35.5,7.6,54250,19552,23.0,8.8,80278,25246,41.6,9.3,72292,28311,26.1,10.3,53281,22508,15.5,5.7,94464,8760,29.5,(X),(X),(X),35.1,(X),(X),(X),26.2,(X),(X),(X)
1400000US42101021600,42101021600,"Census Tract 216, Philadelphia County, Pennsylvania",905,71,65197,17156,84.0,7.0,63696,18899,9.9,6.4,75750,37144,0.9,1.4,-,**,2.4,1.8,106250,82548,0.0,2.7,-,**,1.0,1.5,-,**,1.8,2.1,-,**,4.1,3.1,79306,67148,82.2,7.1,62826,21215,6.4,4.0,26667,64925,53.6,7.5,66625,32283,22.1,6.2,77378,22489,17.9,5.3,33125,9243,415,88,87574,25248,45.1,13.5,50375,52329,54.9,13.5,95735,12316,68.7,15.8,102083,15252,26.5,15.7,8810,37459,4.8,4.4,143929,100651,490,80,49375,18995,49.8,13.6,50417,25548,36.1,11.8,32321,23994,13.7,6.8,98472,18508,50.2,13.6,48750,39084,38.0,14.5,41500,44061,12.2,8.3,105500,76759,22.4,(X),(X),(X),14.2,(X),(X),(X),29.4,(X),(X),(X)
1400000US42101021700,42101021700,"Census Tract 217, Philadelphia County, Pennsylvania",2423,84,61382,8798,86.5,4.7,60680,8434,7.1,4.4,65800,37729,0.0,1.0,-,**,1.9,1.8,105583,31097,0.0,1.0,-,**,0.0,1.0,-,**,4.5,3.2,46657,85415,0.6,1.0,-,**,85.9,4.9,61009,8185,1.9,2.2,-,**,36.9,5.4,78403,18006,37.4,5.6,59348,17634,23.8,4.2,35516,7715,1444,146,85550,20991,35.0,6.8,86726,22006,65.0,6.8,77235,25088,82.3,7.2,91742,16838,12.3,6.8,49615,33437,5.4,4.1,45326,12495,979,151,50536,10935,67.2,10.3,52755,17573,58.2,11.9,42273,19779,9.0,9.8,64167,87184,32.8,10.3,46890,15406,24.4,9.6,37054,34658,8.4,6.9,81346,156440,26.4,(X),(X),(X),29.0,(X),(X),(X),22.6,(X),(X),(X)
1400000US42101021800,42101021800,"Census Tract 218, Philadelphia County, Pennsylvania",2062,128,42323,7617,80.1,6.4,43449,7393,14.7,5.4,42361,40189,0.0,1.2,-,**,3.2,2.6,16354,44340,0.0,1.2,-,**,2.0,3.2,-,**,0.0,1.2,-,**,6.2,5.2,11103,17978,75.8,7.0,44306,7666,11.6,4.8,3561,14605,45.0,7.4,61164,14621,26.0,5.9,41506,6099,17.4,4.2,32469,15143,788,181,51000,22896,35.2,12.2,41903,44385,64.8,12.2,52750,30809,71.7,10.7,48456,21728,23.9,9.2,49896,32266,4.4,5.1,-,**,1274,226,38289,9816,40.1,9.9,31304,7725,29.9,8.9,30606,8559,10.2,6.2,58611,33053,59.9,9.9,41168,10077,48.7,11.0,54167,26114,11.2,6.7,31366,4116,31.1,(X),(X),(X),21.8,(X),(X),(X),36.9,(X),(X),(X)
1400000US42101021900,42101021900,"Census Tract 219, Philadelphia County, Pennsylvania",716,22,81216,1186,80.9,12.3,81506,7912,17.0,12.8,80786,66064,0.0,3.4,-,**,2.1,2.5,-,**,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,80.9,12.3,81506,7912,0.0,3.4,-,**,32.0,9.8,105268,38324,45.4,10.1,81791,24488,22.6,4.8,51923,18114,334,61,133314,9237,33.2,11.2,141281,1174,66.8,11.2,125104,26937,88.6,7.0,133663,7250,8.4,5.4,37857,36843,3.0,4.6,-,**,382,69,68654,23472,56.5,15.0,49091,21632,45.3,14.1,34803,19185,11.3,8.6,125250,111111,43.5,15.0,80870,861,43.2,15.3,80883,813,0.3,1.5,-,**,33.9,(X),(X),(X),15.0,(X),(X),(X),50.5,(X),(X),(X)
1400000US42101022000,42101022000,"Census Tract 220, Philadelphia County, Pennsylvania",716,53,76250,21338,84.6,6.7,80313,25860,7.0,4.3,118833,42831,0.0,3.4,-,**,2.4,2.2,48750,20915,0.0,3.4,-,**,2.8,4.7,-,**,3.2,3.5,-,**,2.8,4.7,-,**,84.6,6.7,80313,25860,0.0,3.4,-,**,15.6,5.2,96591,42803,32.1,3.8,113750,24117,52.2,5.6,46071,8467,386,52,110100,18064,30.8,9.4,115341,25552,69.2,9.4,109688,50791,89.6,5.9,112100,11163,8.8,5.5,84583,29960,1.6,2.3,-,**,330,64,46786,10213,82.4,10.4,48462,14472,76.1,11.4,46518,9301,6.4,5.8,100469,37054,17.6,10.4,40250,25795,14.2,9.0,41625,65576,3.3,4.8,-,**,29.6,(X),(X),(X),32.9,(X),(X),(X),22.7,(X),(X),(X)
1400000US42101023100,42101023100,"Census Tract 231, Philadelphia County, Pennsylvania",531,28,102578,37897,94.7,5.3,102578,36565,2.6,3.5,-,**,0.0,4.6,-,**,2.6,3.7,-,**,0.0,4.6,-,**,0.0,4.6,-,**,0.0,4.6,-,**,3.0,3.5,-,**,91.7,6.6,92321,32347,0.8,1.3,-,**,27.7,8.0,70750,32001,49.0,8.5,108889,42790,22.6,4.7,91429,66998,285,43,169583,100016,49.1,11.5,"250,000+",***,50.9,11.5,158750,55610,94.4,8.1,181875,103416,5.6,8.1,-,**,0.0,8.4,-,**,246,44,66310,13680,78.9,15.4,65714,16209,67.5,18.2,65952,21177,11.4,9.0,59583,54079,21.1,15.4,107963,108480,19.5,15.3,108148,101183,1.6,2.6,-,**,24.9,(X),(X),(X),17.9,(X),(X),(X),32.9,(X),(X),(X)
1400000US42101023500,42101023500,"Census Tract 235, Philadelphia County, Pennsylvania",544,33,74730,11458,48.9,11.2,82589,9311,45.0,10.0,54696,41751,0.0,4.5,-,**,2.9,3.7,-,**,0.0,4.5,-,**,0.9,1.4,-,**,2.2,2.7,-,**,0.0,4.5,-,**,48.9,11.2,82589,9311,0.7,1.3,-,**,32.7,9.7,47917,10668,44.3,10.9,83527,9554,22.2,8.3,84125,69205,342,66,91607,12334,42.4,13.3,78516,30193,57.6,13.3,98523,42666,75.4,13.6,107500,52792,19.6,11.0,49083,49674,5.0,7.3,-,**,202,66,39196,7565,57.4,15.5,46842,11365,51.5,16.9,46053,9331,5.9,6.9,-,**,42.6,15.5,32206,11792,40.1,15.1,32390,13095,2.5,3.8,-,**,31.4,(X),(X),(X),27.8,(X),(X),(X),35.6,(X),(X),(X)
1400000US42101023600,42101023600,"Census Tract 236, Philadelphia County, Pennsylvania",1181,51,75179,16549,60.8,7.0,92384,21251,35.5,7.0,50114,28237,0.0,2.1,-,**,1.8,2.0,-,**,0.0,2.1,-,**,0.9,1.5,-,**,1.0,1.4,-,**,3.1,4.0,-,**,57.7,7.5,96705,19619,0.0,2.1,-,**,36.7,7.9,67083,21479,31.9,7.4,107375,59104,31.3,6.3,64087,7810,701,113,88906,22365,41.7,11.1,92426,120384,58.3,11.1,76495,18778,72.2,14.1,114545,45400,20.7,12.1,63384,30824,7.1,8.9,-,**,480,103,51196,18256,59.6,14.5,60081,27106,50.8,14.7,45962,17238,8.8,6.9,212500,42916,40.4,14.5,49545,45628,36.0,14.5,37188,49230,4.4,4.8,-,**,24.9,(X),(X),(X),31.1,(X),(X),(X),15.8,(X),(X),(X)
1400000US42101023700,42101023700,"Census Tract 237, Philadelphia County, Pennsylvania",2263,157,50292,14636,37.1,6.7,52414,13296,53.3,6.6,35750,27114,0.0,1.1,-,**,2.3,2.7,-,**,0.0,1.1,-,**,3.7,3.8,37883,39343,3.6,2.6,79306,165787,5.5,4.2,37755,12769,36.1,6.5,55040,16047,2.9,3.3,34005,17079,30.2,8.3,62821,16484,45.2,8.4,46941,28617,21.7,5.1,33920,12808,825,174,64321,42762,57.9,13.1,49468,19437,42.1,13.1,84099,12104,53.7,15.7,89297,40521,37.2,17.0,48338,4721,9.1,11.3,-,**,1438,215,33961,6598,57.2,9.8,34518,10678,50.1,9.6,33289,11804,7.1,6.2,71106,26222,42.8,9.8,33196,28625,38.1,9.6,32857,30848,4.7,4.0,98450,81324,24.1,(X),(X),(X),34.2,(X),(X),(X),18.3,(X),(X),(X)
1400000US42101023800,42101023800,"Census Tract 238, Philadelphia County, Pennsylvania",1997,195,31328,7872,23.5,6.1,52443,7690,65.9,7.2,26336,7083,0.7,1.1,-,**,2.3,2.7,-,**,0.0,1.2,-,**,1.2,1.8,-,**,6.5,4.4,33050,12930,3.4,3.1,53750,62365,22.4,5.8,51250,10033,1.5,1.9,-,**,43.9,7.3,27045,25014,38.6,7.9,27136,9734,16.1,4.1,38466,20016,791,186,53250,20975,57.5,12.5,53274,26167,42.5,12.5,53229,31446,45.8,14.3,105761,36362,40.2,13.0,31023,25931,14.0,13.3,19095,1154,1206,229,24936,3739,51.8,12.3,26581,10848,51.8,12.3,26581,10848,0.0,2.0,-,**,48.2,12.3,24280,5681,38.0,13.3,22609,6443,10.2,6.5,59323,64051,34.0,(X),(X),(X),29.1,(X),(X),(X),37.1,(X),(X),(X)
1400000US42101023900,42101023900,"Census Tract 239, Philadelphia County, Pennsylvania",1028,108,28508,1255,25.9,8.9,22083,17735,72.7,9.1,28757,1144,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,1.5,2.1,-,**,4.7,3.8,46111,55671,22.6,8.7,19907,18625,10.3,5.9,15227,14700,26.2,9.6,37820,18498,24.2,8.0,30099,19269,39.3,7.0,28056,1586,202,80,45408,9755,63.4,18.3,45641,9744,36.6,18.3,29783,39366,29.2,16.9,112813,154711,65.3,17.2,45612,7715,5.4,8.8,-,**,826,118,27045,5500,61.4,10.6,16683,15681,49.2,11.5,13000,6070,12.2,7.1,51734,31871,38.6,10.6,29147,1135,37.0,10.5,29182,1098,1.6,2.4,-,**,38.4,(X),(X),(X),41.1,(X),(X),(X),37.8,(X),(X),(X)
1400000US42101024000,42101024000,"Census Tract 240, Philadelphia County, Pennsylvania",1700,161,34375,9298,29.4,5.9,73625,33658,64.5,7.2,29403,6355,0.0,1.5,-,**,2.9,2.5,84196,42576,0.0,1.5,-,**,1.5,2.3,-,**,1.8,2.2,-,**,2.7,2.6,21200,28619,28.8,5.9,72417,40638,11.4,5.3,12994,12251,36.7,7.6,31705,14249,34.8,7.3,48631,18092,17.2,4.5,45000,38263,688,148,63214,13907,50.7,11.4,63705,36111,49.3,11.4,60972,18385,57.0,10.6,71900,31374,32.7,10.2,36250,33708,10.3,8.3,23958,56913,1012,182,26786,7003,62.3,11.0,24621,7043,49.1,10.8,23523,9296,13.1,7.0,28566,26885,37.7,11.0,33032,11266,33.2,11.0,32581,21654,4.5,3.5,33906,32356,29.2,(X),(X),(X),34.3,(X),(X),(X),24.2,(X),(X),(X)
1400000US42101024100,42101024100,"Census Tract 241, Philadelphia County, Pennsylvania",622,70,12399,3283,15.0,6.8,34063,39460,83.4,6.5,11537,1811,1.6,2.2,-,**,0.0,3.9,-,**,0.0,3.9,-,**,0.0,3.9,-,**,0.0,3.9,-,**,1.6,2.4,-,**,15.0,6.8,34063,39460,5.1,3.5,26833,8524,15.4,7.1,29375,100224,39.2,8.8,10000,6625,40.2,7.1,12109,2381,129,40,51042,58229,20.9,15.9,52292,75369,79.1,15.9,46667,60723,79.8,14.9,83490,42790,16.3,13.7,29219,13888,3.9,6.1,-,**,493,85,10411,1561,61.5,9.3,11270,1657,57.0,9.6,10840,1605,4.5,3.3,34792,50009,38.5,9.3,8125,3982,37.7,9.2,7946,4216,0.8,1.3,-,**,36.7,(X),(X),(X),30.2,(X),(X),(X),38.3,(X),(X),(X)
1400000US42101024200,42101024200,"Census Tract 242, Philadelphia County, Pennsylvania",1629,151,22970,5440,17.4,6.5,55417,36187,80.0,6.5,20351,5625,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.5,2.7,78029,102893,1.4,1.6,-,**,17.4,6.5,55417,36187,1.7,2.0,-,**,29.8,8.1,23438,15587,51.1,8.8,22910,6944,17.4,5.4,29545,21233,864,179,34783,11703,46.4,11.0,30806,14412,53.6,11.0,59679,21359,40.6,10.7,69297,39612,49.1,12.6,23241,11635,10.3,9.3,18664,16526,765,169,9642,2225,58.4,15.3,9513,1457,52.4,13.8,9169,952,6.0,8.2,-,**,41.6,15.3,9868,19715,30.8,14.5,9684,11897,10.7,9.7,38083,65862,45.9,(X),(X),(X),50.0,(X),(X),(X),41.2,(X),(X),(X)
1400000US42101024300,42101024300,"Census Tract 243, Philadelphia County, Pennsylvania",1727,142,33220,11763,13.6,4.9,64625,43280,83.1,5.6,28500,8708,0.0,1.4,-,**,1.7,2.0,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.6,2.4,-,**,1.1,1.4,-,**,13.2,4.9,63750,36685,3.6,3.3,16250,439,41.5,7.3,24253,5371,37.2,8.0,58210,6222,17.7,6.7,29786,19708,743,117,57390,15088,52.1,10.5,30795,60931,47.9,10.5,65313,14429,46.2,11.5,104150,8334,50.2,12.0,23375,7658,3.6,3.3,58472,59152,984,153,25500,8054,58.8,12.2,21683,7441,56.6,11.9,20625,7178,2.2,2.4,-,**,41.2,12.2,41250,20419,32.6,11.6,26979,28511,8.5,6.6,62407,26372,43.3,(X),(X),(X),48.9,(X),(X),(X),39.1,(X),(X),(X)
1400000US42101024400,42101024400,"Census Tract 244, Philadelphia County, Pennsylvania",1063,124,33733,4490,5.8,4.8,18750,65127,93.3,5.1,33785,4548,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.8,1.5,-,**,0.0,2.3,-,**,5.8,4.8,18750,65127,4.6,7.1,-,**,23.2,10.5,35922,6594,53.7,10.2,33525,14657,18.4,6.3,31136,20565,534,150,44022,25136,33.9,19.3,26402,34626,66.1,19.3,48531,13386,42.1,18.6,71397,27153,44.0,18.4,42880,30873,13.9,12.6,25152,31155,529,145,32396,6271,60.1,16.9,18750,22226,60.1,16.9,18750,22226,0.0,4.6,-,**,39.9,16.9,36782,23601,26.3,18.1,35878,11744,13.6,12.5,51771,28785,61.6,(X),(X),(X),58.1,(X),(X),(X),65.2,(X),(X),(X)
1400000US42101024500,42101024500,"Census Tract 245, Philadelphia County, Pennsylvania",1384,143,30255,4644,8.6,4.8,12188,24808,90.7,4.6,31301,4882,0.0,1.8,-,**,0.7,1.1,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.9,2.5,-,**,8.2,4.8,11813,21482,5.1,3.7,12250,12626,28.1,8.1,36910,10710,42.6,7.4,40625,10313,24.2,6.2,13403,5785,758,142,37361,5309,41.8,12.7,30156,5719,58.2,12.7,58274,18931,28.1,8.8,61042,32637,61.9,9.7,30640,5453,10.0,7.5,39310,78392,626,145,13250,3300,57.3,13.5,14906,3217,51.9,13.8,14469,3195,5.4,6.0,-,**,42.7,13.5,10542,5105,37.5,12.8,9568,2229,5.1,5.8,-,**,49.1,(X),(X),(X),54.0,(X),(X),(X),43.1,(X),(X),(X)
1400000US42101024600,42101024600,"Census Tract 246, Philadelphia County, Pennsylvania",1142,106,23851,8480,6.8,4.3,75278,45705,91.9,4.5,23132,7456,1.0,1.1,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.3,0.8,-,**,0.7,1.3,-,**,6.8,4.3,75278,45705,8.8,5.7,18542,13274,26.6,9.2,30385,21552,46.2,9.6,30417,14839,18.4,7.3,14521,14082,647,124,24770,23720,55.2,12.6,19474,7830,44.8,12.6,42222,19043,24.1,11.0,80455,41769,62.0,12.6,22993,10739,13.9,9.6,19464,49554,495,131,17235,10771,56.2,14.1,24013,11606,46.9,16.6,21250,14219,9.3,10.5,-,**,43.8,14.1,14850,5419,43.8,14.1,14850,5419,0.0,4.9,-,**,40.1,(X),(X),(X),53.6,(X),(X),(X),14.1,(X),(X),(X)
1400000US42101024700,42101024700,"Census Tract 247, Philadelphia County, Pennsylvania",1395,141,20440,4357,6.2,3.6,20875,39787,93.1,3.6,20597,4655,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.6,1.0,-,**,0.8,1.2,-,**,5.4,3.3,22250,58554,3.4,3.1,28105,28057,33.0,8.7,18214,5732,39.1,8.8,22353,5011,24.5,6.6,19324,16696,745,138,28018,7232,45.1,10.4,26304,31492,54.9,10.4,28689,6620,34.6,11.2,53500,7207,59.9,11.5,19388,4722,5.5,4.6,40673,23630,650,155,15153,3386,65.8,10.9,14754,2651,61.4,11.2,14877,2490,4.5,4.9,-,**,34.2,10.9,17500,19777,27.7,10.2,12708,17756,6.5,6.9,-,**,51.7,(X),(X),(X),59.6,(X),(X),(X),42.6,(X),(X),(X)
1400000US42101024800,42101024800,"Census Tract 248, Philadelphia County, Pennsylvania",748,55,36707,7331,1.9,2.0,9688,25223,95.1,3.8,37813,9200,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,3.1,4.3,-,**,0.8,1.4,-,**,1.3,1.6,-,**,6.4,8.0,-,**,24.3,8.4,44423,17374,47.9,9.6,35455,10137,21.4,4.6,39375,9543,459,71,41250,11243,37.7,12.8,50788,21280,62.3,12.8,40152,5072,46.4,15.2,52038,14283,50.3,15.4,36186,9197,3.3,3.9,-,**,289,74,14886,15834,29.8,14.8,21023,7386,19.0,10.0,14432,10787,10.7,11.5,21761,27448,70.2,14.8,8875,32160,54.3,18.4,7309,2046,15.9,12.1,48611,8010,55.3,(X),(X),(X),47.7,(X),(X),(X),60.6,(X),(X),(X)
1400000US42101024900,42101024900,"Census Tract 249, Philadelphia County, Pennsylvania",1000,112,30461,10453,0.0,2.5,-,**,98.6,1.6,30921,10962,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.8,1.3,-,**,0.6,0.9,-,**,0.8,1.3,-,**,0.0,2.5,-,**,4.2,4.9,-,**,20.5,7.5,62788,31791,33.6,8.2,31250,7582,41.7,8.4,25052,25135,737,111,32070,14615,27.0,10.8,30089,20982,73.0,10.8,36250,24337,20.1,7.9,48889,27457,74.1,9.4,26731,16551,5.8,4.7,39063,36821,263,92,20938,15900,61.2,22.0,16211,9964,61.2,22.0,16211,9964,0.0,9.1,-,**,38.8,22.0,24545,79859,30.0,24.5,57985,69226,8.7,10.0,-,**,51.6,(X),(X),(X),63.4,(X),(X),(X),18.6,(X),(X),(X)
1400000US42101025200,42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",2791,179,32081,3309,4.8,2.7,49750,64206,94.4,3.0,32035,3271,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.7,1.2,-,**,1.7,2.6,-,**,4.8,2.7,49750,64206,2.8,2.9,157952,217354,38.2,8.3,30261,2672,43.9,8.9,34549,13366,15.1,5.0,35987,11177,1422,215,36272,10672,44.2,8.8,33521,9035,55.8,8.8,43339,17417,41.3,11.2,57926,8543,48.9,11.5,33247,4838,9.8,7.0,20172,7420,1369,243,27973,3823,53.5,12.2,27710,4763,50.0,12.6,26715,5826,3.4,5.4,-,**,46.5,12.2,33802,20406,35.1,10.2,12455,21414,11.5,8.2,75202,61286,50.2,(X),(X),(X),56.8,(X),(X),(X),42.7,(X),(X),(X)
1400000US42101025300,42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",1468,137,33568,5706,7.9,5.2,63333,88884,90.0,5.3,33170,7055,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,2.1,2.0,44250,148021,0.8,1.2,-,**,7.9,5.2,63333,88884,3.4,2.9,7155,6816,36.2,7.2,34730,25692,36.8,7.9,41912,15820,23.6,5.4,27404,18461,884,143,46154,9530,42.1,10.2,35938,28915,57.9,10.2,50163,8518,41.5,10.1,55469,35691,44.7,10.2,36607,19464,13.8,8.9,51522,78903,584,155,21471,12196,58.9,13.1,14038,3676,50.9,11.9,13285,1488,8.0,6.8,32583,34249,41.1,13.1,33056,12465,32.5,12.2,31042,13290,8.6,10.3,-,**,37.2,(X),(X),(X),41.9,(X),(X),(X),30.1,(X),(X),(X)
1400000US42101025400,42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",1909,96,51738,11330,7.4,3.5,66750,64760,86.1,4.1,51646,11924,0.0,1.3,-,**,0.3,0.6,-,**,0.0,1.3,-,**,0.7,1.2,-,**,5.4,2.5,39432,63917,0.8,1.1,-,**,7.4,3.5,66750,64760,2.1,2.6,-,**,30.9,6.2,47589,38860,34.5,5.7,73827,12288,32.5,6.0,45795,11273,1020,117,84609,10166,38.2,7.3,99732,39403,61.8,7.3,82656,6893,62.9,8.9,92100,19223,26.8,8.3,42837,27176,10.3,4.7,83839,64417,889,136,28906,14179,57.6,11.6,16364,4177,53.9,12.1,15426,3589,3.7,3.1,58942,15456,42.4,11.6,41418,6127,33.9,10.4,36910,9945,8.5,7.7,170125,238635,36.2,(X),(X),(X),39.6,(X),(X),(X),32.4,(X),(X),(X)
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1099,68,70881,14952,38.6,6.4,117813,53243,56.5,7.9,55446,6437,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,4.9,4.4,33796,24304,1.8,2.3,-,**,38.6,6.4,117813,53243,0.0,2.2,-,**,38.1,6.9,99732,35228,39.8,7.3,62292,17449,22.1,6.7,46250,20416,627,86,98304,12697,41.8,10.5,127813,53965,58.2,10.5,90865,19310,75.1,9.8,101467,27418,17.9,8.3,99821,105231,7.0,5.0,62250,32435,472,95,33397,14623,59.5,15.8,38472,18687,45.1,15.9,31940,15797,14.4,9.9,88750,170431,40.5,15.8,22356,37350,28.8,16.1,19826,98489,11.7,9.7,33843,14626,44.9,(X),(X),(X),35.7,(X),(X),(X),57.0,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1163,56,71875,13015,48.9,6.7,82303,44334,48.7,7.5,66875,10619,0.0,2.1,-,**,1.5,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.9,1.5,-,**,0.9,1.4,-,**,48.9,6.7,82303,44334,0.0,2.1,-,**,33.2,8.0,69657,22170,48.5,8.9,91184,16509,18.3,6.1,43882,19095,706,90,94792,23149,46.3,11.2,127875,61563,53.7,11.2,91378,19411,65.2,9.9,129464,17693,30.7,10.4,40341,42469,4.1,4.6,-,**,457,93,66445,10191,88.8,6.5,67109,7874,61.3,13.4,53000,20389,27.6,11.7,71694,26064,11.2,6.5,58068,57972,11.2,6.5,58068,57972,0.0,5.3,-,**,34.7,(X),(X),(X),40.1,(X),(X),(X),26.3,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1758,161,58841,8695,59.8,7.3,71379,6504,33.6,7.4,41756,9352,0.7,1.1,-,**,2.0,2.0,68500,20403,0.0,1.4,-,**,0.0,1.4,-,**,3.8,2.8,18281,90931,6.1,4.1,68641,14097,53.8,7.3,73472,10970,4.9,2.9,39375,17383,48.5,6.7,58552,7918,30.8,5.9,80333,16019,15.8,4.3,40982,9133,851,138,77684,12393,35.1,6.5,69185,20625,64.9,6.5,80556,16633,65.2,10.8,89792,22041,25.9,10.2,51500,12616,8.9,7.2,38125,75979,907,159,41637,11836,61.5,10.6,42750,20349,49.9,11.3,42054,14442,11.6,5.4,67841,51240,38.5,10.6,36506,21549,37.4,10.7,36186,16821,1.1,1.7,-,**,22.6,(X),(X),(X),22.4,(X),(X),(X),22.8,(X),(X),(X)
