GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101023800,42101023800,"Census Tract 238, Philadelphia County, Pennsylvania",1985,188,36648,4360,33.2,6.8,49786,12310,59.3,6.7,36351,3193,0.4,0.6,-,**,0.0,1.4,-,**,0.0,1.4,-,**,2.5,2.8,20484,33293,4.5,3.0,32031,16641,4.2,3.6,21815,47772,32.4,6.9,49179,17214,5.2,3.8,32266,27323,53.6,7.0,35047,9360,31.8,6.7,54440,24458,9.5,3.4,50789,13203,863,167,56097,14244,52.7,11.9,36856,14276,47.3,11.9,66300,10451,48.4,13.9,78913,23181,46.1,14.5,45667,25153,5.4,9.0,-,**,1122,188,24548,11112,61.9,12.5,24821,10478,53.3,12.7,24143,5409,8.6,4.3,64803,45918,38.1,12.5,22141,27525,31.7,12.4,21031,9479,6.3,4.7,78646,43814,33.8,(X),(X),(X),27.2,(X),(X),(X),37.4,(X),(X),(X)
1400000US42101023900,42101023900,"Census Tract 239, Philadelphia County, Pennsylvania",1109,120,30703,8899,23.4,7.8,38750,6217,68.9,9.3,29259,7929,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,3.6,4.3,35985,3088,4.1,3.8,14800,12917,5.8,4.8,35833,7737,21.2,7.2,38856,8261,15.8,7.9,21932,17468,26.7,9.7,37066,10476,28.4,7.5,29347,7374,29.1,6.7,14529,9754,250,93,35045,15692,41.6,24.7,35484,19082,58.4,24.7,26667,28543,10.0,9.3,32083,153925,80.0,15.6,26968,16875,10.0,13.9,53512,4521,859,128,29795,9478,52.2,10.6,21364,21336,43.7,10.1,14861,17286,8.5,6.3,39861,29518,47.8,10.6,35453,10820,44.2,10.9,36014,6621,3.6,4.3,"2,500-",***,28.9,(X),(X),(X),41.2,(X),(X),(X),25.4,(X),(X),(X)
1400000US42101024000,42101024000,"Census Tract 240, Philadelphia County, Pennsylvania",1847,159,30717,9373,34.4,7.4,54167,46417,59.1,8.1,25605,11016,0.0,1.5,-,**,3.6,2.3,77237,3017,0.0,1.5,-,**,1.0,1.6,-,**,1.9,2.2,"2,500-",***,1.7,1.9,20347,11331,34.4,7.4,54167,46417,9.5,5.3,6420,11333,33.3,7.9,33750,32890,42.3,7.7,31094,12103,14.9,4.1,36184,30406,684,140,62500,24024,44.7,12.0,79333,30760,55.3,12.0,55667,23136,63.0,10.5,99625,31927,27.3,10.1,36010,23440,9.6,8.3,22426,80248,1163,160,17109,10043,54.0,11.8,14837,4298,49.1,12.2,15759,6243,4.9,5.2,12841,15843,46.0,11.8,24240,7284,40.7,12.1,23456,6760,5.3,3.4,79405,80536,29.1,(X),(X),(X),28.9,(X),(X),(X),29.2,(X),(X),(X)
1400000US42101024100,42101024100,"Census Tract 241, Philadelphia County, Pennsylvania",550,104,11577,3102,14.2,9.9,30104,31312,80.9,11.2,11058,2615,2.7,4.8,-,**,0.0,4.9,-,**,0.0,4.9,-,**,0.0,4.9,-,**,2.2,3.3,-,**,4.2,4.5,7604,7383,14.2,9.9,30104,31312,4.4,6.7,-,**,14.4,8.7,52578,23661,33.3,13.7,13403,8245,48.0,12.7,9932,1377,54,37,78654,66062,24.1,32.0,81023,63531,75.9,32.0,77788,97471,87.0,22.5,79327,43063,13.0,22.5,-,**,0.0,37.0,-,**,496,111,10556,2502,66.9,15.5,10595,2038,62.1,15.6,10119,1693,4.8,7.4,-,**,33.1,15.5,9957,10299,33.1,15.5,9957,10299,0.0,5.4,-,**,36.2,(X),(X),(X),0.0,(X),(X),(X),40.1,(X),(X),(X)
1400000US42101024200,42101024200,"Census Tract 242, Philadelphia County, Pennsylvania",1460,152,27250,6071,18.8,6.4,30608,7888,77.6,7.0,25339,8866,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.8,1.3,-,**,2.8,2.5,81250,56509,1.3,1.8,-,**,18.8,6.4,30608,7888,3.8,3.2,4205,12584,29.1,7.0,30112,9196,47.0,7.2,29063,9585,20.1,5.1,27759,14776,870,155,31518,9932,43.2,9.9,30223,7722,56.8,9.9,45278,34213,43.2,10.2,74833,33201,49.0,11.0,25242,10607,7.8,7.2,9750,19882,590,156,17569,9015,49.2,14.2,8961,1570,47.6,14.3,8834,1439,1.5,2.3,-,**,50.8,14.2,30700,10005,38.1,14.3,30225,5913,12.7,9.9,77708,116874,38.2,(X),(X),(X),37.7,(X),(X),(X),38.8,(X),(X),(X)
1400000US42101024300,42101024300,"Census Tract 243, Philadelphia County, Pennsylvania",1687,131,36494,4563,13.9,4.0,52250,10236,83.3,4.2,35031,6186,0.0,1.6,-,**,1.2,1.8,-,**,0.0,1.6,-,**,0.0,1.6,-,**,1.5,1.7,35179,21257,1.5,2.0,110588,29157,12.9,4.2,50125,15252,6.1,5.0,17044,19343,40.8,7.0,37035,7753,40.1,7.1,38380,16635,12.9,3.0,55500,60970,832,137,44000,16208,57.5,10.2,41795,17038,42.5,10.2,63214,41950,37.1,10.4,95724,18587,57.2,10.0,32961,10622,5.6,5.3,12350,20574,855,148,32083,7716,53.3,11.5,29760,10228,48.1,11.6,28990,7636,5.3,4.1,37404,80059,46.7,11.5,34904,9326,32.7,11.1,30735,8242,13.9,8.2,58233,38057,38.4,(X),(X),(X),37.0,(X),(X),(X),39.8,(X),(X),(X)
1400000US42101024400,42101024400,"Census Tract 244, Philadelphia County, Pennsylvania",1057,114,34023,15608,7.4,7.1,18807,20467,91.5,7.4,38021,17798,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.1,1.8,-,**,0.0,2.6,-,**,7.4,7.1,18807,20467,6.1,7.1,12083,59025,22.7,9.1,18807,31081,56.1,10.9,45852,19389,15.0,7.1,32039,59771,726,159,43269,21333,44.4,12.9,22500,15368,55.6,12.9,60563,6539,39.5,13.7,62358,20548,38.8,14.0,22083,23367,21.6,13.1,7198,43471,331,129,30855,20969,63.1,19.8,17443,14645,58.0,20.1,16477,22494,5.1,7.5,-,**,36.9,19.8,52931,7716,25.1,14.3,54408,34107,11.8,13.9,49181,3170,56.3,(X),(X),(X),56.5,(X),(X),(X),52.3,(X),(X),(X)
1400000US42101024500,42101024500,"Census Tract 245, Philadelphia County, Pennsylvania",1428,146,23269,11601,7.1,4.8,20469,44007,92.4,4.9,23910,12248,0.0,1.9,-,**,0.5,0.7,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,7.1,4.8,20469,44007,0.0,1.9,-,**,37.8,8.1,25543,15018,49.6,9.6,28831,16763,12.5,5.6,9199,4868,769,127,36979,9990,49.7,12.2,25216,10936,50.3,12.2,56563,29641,24.2,10.7,66458,18841,69.3,11.1,27392,10139,6.5,6.8,37315,88956,659,155,13817,3898,51.3,13.6,12813,4187,43.2,13.4,11042,4399,8.0,8.3,52930,31174,48.7,13.6,16103,9859,42.9,13.7,15337,15461,5.8,6.3,16900,62193,40.9,(X),(X),(X),51.4,(X),(X),(X),28.7,(X),(X),(X)
1400000US42101024600,42101024600,"Census Tract 246, Philadelphia County, Pennsylvania",1103,123,18216,3953,5.0,3.4,13854,25097,95.0,3.4,18384,3807,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,5.0,3.4,13854,25097,8.7,5.0,11500,11039,29.1,9.0,18690,4711,44.7,9.6,21943,12572,17.5,7.8,12848,3951,587,133,20417,3400,67.6,13.9,18608,3528,32.4,13.9,41000,36700,12.4,7.7,14861,152188,79.4,9.8,20688,3059,8.2,6.7,13750,29233,516,117,13056,3095,57.6,18.1,13591,3552,57.6,18.1,13591,3552,0.0,5.2,-,**,42.4,18.1,11588,9816,42.4,18.1,11588,9816,0.0,5.2,-,**,40.6,(X),(X),(X),50.4,(X),(X),(X),20.5,(X),(X),(X)
1400000US42101024700,42101024700,"Census Tract 247, Philadelphia County, Pennsylvania",1427,165,25513,8090,9.9,4.9,13854,17023,89.3,5.1,27254,7922,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.8,1.2,-,**,2.9,3.2,"2,500-",***,8.9,5.1,20221,24136,5.1,4.2,26080,22056,36.1,8.6,22784,13621,31.5,7.8,35536,9526,27.3,6.9,15878,8701,755,162,33807,13459,46.6,12.5,31364,8396,53.4,12.5,43594,22519,36.8,12.7,52279,70813,60.4,12.9,20435,17258,2.8,3.4,54688,83527,672,175,15942,3340,66.7,10.8,11983,4635,65.2,11.1,11767,5103,1.5,2.4,-,**,33.3,10.8,25227,10438,28.6,11.2,23409,9916,4.8,6.9,-,**,52.6,(X),(X),(X),63.0,(X),(X),(X),39.0,(X),(X),(X)
1400000US42101024800,42101024800,"Census Tract 248, Philadelphia County, Pennsylvania",744,76,32378,5486,10.5,8.6,32727,33935,87.1,8.7,31646,9452,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,2.4,3.5,-,**,7.8,6.6,32803,10253,6.0,6.4,16202,54257,5.2,5.9,-,**,39.1,9.7,34053,13235,38.6,11.5,30846,12772,17.1,5.1,41964,21341,488,86,37639,10118,49.2,12.1,38542,18259,50.8,12.1,35179,18553,44.7,15.3,48482,16382,48.8,14.9,32727,11641,6.6,7.6,53182,69874,256,85,20938,11715,20.3,14.8,20313,5723,20.3,14.8,20313,5723,0.0,10.2,-,**,79.7,14.8,25200,21290,62.9,17.6,15625,13071,16.8,18.7,32067,29870,44.5,(X),(X),(X),39.8,(X),(X),(X),50.4,(X),(X),(X)
1400000US42101024900,42101024900,"Census Tract 249, Philadelphia County, Pennsylvania",1041,133,29432,11817,2.3,3.8,-,**,96.3,4.4,29636,11765,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.4,2.0,52344,6929,2.3,3.8,-,**,0.0,2.6,-,**,3.2,4.2,6528,31293,26.9,9.4,60192,18155,43.9,11.9,28209,10914,26.0,9.0,21909,3629,766,145,29695,14153,26.4,10.4,43571,14901,73.6,10.4,27988,9430,24.5,9.7,50313,10754,63.2,11.3,24107,14139,12.3,7.9,28000,23985,275,105,25625,6048,69.8,18.8,22895,9161,54.5,17.8,23289,15389,15.3,14.7,19688,67446,30.2,18.8,47386,17023,26.2,18.6,47981,9226,4.0,6.1,-,**,44.7,(X),(X),(X),54.4,(X),(X),(X),13.1,(X),(X),(X)
1400000US42101025200,42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",2534,226,37465,7638,6.7,3.5,31458,63768,90.3,3.8,37378,7518,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.3,0.5,-,**,2.6,2.6,46354,71610,2.0,2.7,148547,47590,6.7,3.5,31458,63768,3.8,3.2,29265,204771,37.0,7.2,41019,12061,35.9,7.5,32017,17107,23.4,4.5,30139,11851,1264,261,44181,9243,41.1,10.7,36453,22394,58.9,10.7,45987,11268,39.9,11.2,54444,48050,49.1,13.0,42045,7614,11.1,7.3,19703,60370,1270,242,28233,8942,46.5,10.7,25580,9477,41.5,10.1,22798,12863,5.0,5.6,148169,174030,53.5,10.7,38362,11751,39.8,10.0,26706,8684,13.7,10.2,80526,29111,44.0,(X),(X),(X),47.0,(X),(X),(X),37.7,(X),(X),(X)
1400000US42101025300,42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",1372,174,30900,7013,7.7,5.0,25208,23103,92.3,5.0,32000,6806,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,1.0,1.6,-,**,7.7,5.0,25208,23101,2.2,2.6,4286,63098,35.0,9.1,35864,22784,43.0,9.4,38485,12193,19.8,5.7,18542,12668,745,125,42718,6934,53.7,12.3,38828,20411,46.3,12.3,44063,7785,40.0,13.5,61167,34910,46.8,14.0,38242,6807,13.2,10.6,45682,93670,627,157,21198,8937,57.9,14.9,16789,7867,57.9,14.9,16789,7867,0.0,4.3,-,**,42.1,14.9,30714,14177,42.1,14.9,30714,14177,0.0,4.3,-,**,35.1,(X),(X),(X),40.5,(X),(X),(X),28.7,(X),(X),(X)
1400000US42101025400,42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",1625,167,55972,8928,9.2,3.9,61161,34009,82.6,6.2,54000,8032,0.0,1.7,-,**,2.5,3.0,16767,104407,0.0,1.7,-,**,0.0,1.7,-,**,5.7,2.9,89375,96534,4.1,3.5,15560,5577,8.6,3.9,61964,36003,3.4,3.2,4648,82916,20.6,6.8,63854,21508,40.7,8.0,70179,29082,35.3,6.2,45795,13901,816,161,85213,10448,33.3,8.9,63750,34561,66.7,8.9,86221,14670,63.6,10.5,93646,19269,30.5,9.5,41809,24667,5.9,5.3,100588,34994,809,172,29716,9620,67.4,9.8,26250,7623,63.5,10.6,25143,6173,3.8,3.7,81125,52233,32.6,9.8,48462,38846,25.2,9.6,31591,30046,7.4,8.0,160833,71803,26.9,(X),(X),(X),31.6,(X),(X),(X),22.1,(X),(X),(X)
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1029,87,58875,22049,29.9,9.2,123188,30741,66.7,9.3,45500,15577,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.3,1.9,-,**,2.1,2.1,73750,64548,1.9,2.2,139773,172635,29.9,9.2,123188,30741,1.6,1.9,78333,4106,37.8,10.6,100855,40863,27.9,8.3,54896,32140,32.8,9.6,36027,13948,546,83,90278,19238,41.9,11.7,122361,33959,58.1,11.7,72813,20387,66.1,11.2,94226,17561,28.9,10.5,82500,41585,4.9,5.5,80250,1983,483,110,30938,20253,59.8,19.1,31771,14286,54.0,19.2,29018,15946,5.8,5.4,128889,183963,40.2,19.1,21500,158631,35.8,19.8,21625,165699,4.3,4.7,19886,240049,32.2,(X),(X),(X),31.1,(X),(X),(X),31.7,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1034,103,70640,8191,56.4,9.1,90114,32016,37.4,8.4,51275,8958,0.0,2.6,-,**,2.5,3.1,162167,47252,0.0,2.6,-,**,1.7,2.3,-,**,1.9,3.1,-,**,2.8,2.9,87014,64582,56.4,9.1,90114,32016,0.0,2.6,-,**,36.8,7.0,67273,19021,51.1,7.9,87500,17381,12.2,4.1,28125,29763,643,77,92841,17855,37.8,8.1,86393,13681,62.2,8.1,104667,29744,74.7,9.9,112500,17018,19.0,6.9,41042,36864,6.4,6.3,48233,55452,391,99,51378,16930,89.5,9.9,50064,29760,77.5,13.8,37829,44975,12.0,9.9,69760,43455,10.5,9.9,113068,156830,10.5,9.9,113068,156830,0.0,6.8,-,**,20.9,(X),(X),(X),18.2,(X),(X),(X),25.3,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1634,125,65077,14738,60.7,7.1,85313,14247,34.2,7.6,44453,13411,0.5,0.8,-,**,1.5,1.8,-,**,0.0,1.7,-,**,0.8,1.3,-,**,2.3,2.6,32375,66643,2.5,2.3,83558,26554,59.0,7.0,85909,15068,5.4,2.8,32083,12248,39.6,9.1,79583,26032,35.9,7.4,88333,28619,19.1,7.8,33981,13688,749,112,89464,21136,29.2,6.4,101096,10862,70.8,6.4,83958,15151,81.0,9.2,102365,19031,16.0,9.7,37417,20167,2.9,3.4,61250,68127,885,161,46827,14768,45.2,13.3,43000,13172,41.6,13.2,42938,10294,3.6,2.8,122708,271409,54.8,13.3,51583,16054,47.5,13.3,51167,23131,7.3,4.7,91563,63694,13.6,(X),(X),(X),15.9,(X),(X),(X),11.8,(X),(X),(X)
1400000US42101025800,42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",747,73,48098,24076,1.7,2.0,39306,8366,97.9,2.2,48967,26174,0.4,0.8,"2,500-",***,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,0.0,3.6,-,**,1.7,2.0,39306,8366,0.0,3.6,-,**,24.6,12.1,80227,75917,31.1,13.2,68021,50307,44.3,14.6,37639,11455,463,122,78523,39132,23.1,17.3,34816,108098,76.9,17.3,78712,32981,78.6,17.5,84318,45957,19.0,17.0,33235,14559,2.4,4.1,-,**,284,80,29000,10019,67.6,16.4,33929,25331,59.2,18.0,24643,21428,8.5,11.8,-,**,32.4,16.4,28261,9142,32.4,16.4,28261,9142,0.0,9.2,-,**,52.6,(X),(X),(X),58.5,(X),(X),(X),43.0,(X),(X),(X)
1400000US42101025900,42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",1978,131,44719,7371,6.2,4.8,28184,26995,89.4,5.0,48468,9710,0.0,1.4,-,**,2.2,2.8,13103,5767,0.0,1.4,-,**,0.0,1.4,-,**,2.2,2.1,28917,72985,2.7,4.0,-,**,3.5,3.3,24032,71934,2.7,4.0,-,**,39.4,8.7,55743,17298,37.5,8.3,51850,12589,20.5,6.2,32208,12506,1016,190,51840,11841,42.6,10.8,47583,25027,57.4,10.8,55083,21322,68.3,10.1,52406,29081,25.9,9.8,56017,27783,5.8,8.7,-,**,962,197,29372,6055,68.6,13.7,29455,8549,64.2,13.0,29727,10829,4.4,5.9,14091,77952,31.4,13.7,29247,25991,27.3,13.8,28579,9957,4.1,4.5,87880,61344,42.7,(X),(X),(X),52.0,(X),(X),(X),32.8,(X),(X),(X)
1400000US42101026000,42101026000,"Census Tract 260, Philadelphia County, Pennsylvania",1105,111,44659,6705,2.9,2.6,82813,79439,95.9,3.6,43750,6524,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,1.2,2.0,-,**,0.0,2.5,-,**,2.9,2.6,82813,79439,4.2,5.1,14712,20068,29.1,9.2,41471,7533,41.1,8.6,56034,12775,25.6,7.0,46467,15429,765,116,56128,11342,34.1,9.9,34403,14147,65.9,9.9,65000,19451,60.5,11.9,70880,11836,27.2,10.0,31250,14362,12.3,8.4,36667,55690,340,121,36618,15097,57.6,19.7,30556,20764,57.6,19.7,30556,20764,0.0,7.8,-,**,42.4,19.7,39375,9314,39.7,21.0,38906,14510,2.6,5.0,-,**,48.4,(X),(X),(X),45.1,(X),(X),(X),48.2,(X),(X),(X)
1400000US42101026100,42101026100,"Census Tract 261, Philadelphia County, Pennsylvania",1400,91,54533,4313,3.2,4.4,-,**,94.0,4.7,55625,4364,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,2.8,2.8,63194,49498,2.3,2.6,"2,500-",***,3.2,4.4,-,**,0.0,1.9,-,**,29.6,9.3,47781,7135,39.5,10.0,63869,13242,30.9,6.5,42813,15240,754,98,75789,16184,26.4,9.8,49566,18964,73.6,9.8,84327,15780,53.2,10.8,101813,17123,44.6,9.7,49082,7758,2.3,3.1,-,**,646,125,39000,10431,58.0,13.8,35917,11840,58.0,13.8,35917,11840,0.0,4.2,-,**,42.0,13.8,45347,21672,40.6,13.5,45972,25667,1.4,2.3,-,**,51.6,(X),(X),(X),37.4,(X),(X),(X),68.1,(X),(X),(X)
1400000US42101026200,42101026200,"Census Tract 262, Philadelphia County, Pennsylvania",1778,117,43235,9560,2.4,2.8,15690,21541,95.7,3.3,45335,9520,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.7,1.1,-,**,1.2,1.5,32115,113630,0.5,0.9,-,**,2.4,2.8,15690,21525,4.2,4.3,22628,1901,19.2,7.2,63145,12275,52.4,6.5,45833,14694,24.2,5.6,32328,7557,1089,175,62740,8621,31.2,7.8,63214,36686,68.8,7.8,62514,9583,57.4,9.1,64530,8948,31.9,9.8,42422,38701,10.7,7.3,24006,36346,689,164,32004,6273,65.6,12.0,25000,14422,59.8,12.4,21413,13206,5.8,5.4,48452,6329,34.4,12.0,36625,2954,34.4,12.0,36625,2954,0.0,3.9,-,**,42.6,(X),(X),(X),51.8,(X),(X),(X),28.2,(X),(X),(X)
1400000US42101026301,42101026301,"Census Tract 263.01, Philadelphia County, Pennsylvania",1574,76,47471,5804,3.2,2.1,60227,41034,96.8,2.1,47443,5799,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.8,1.2,-,**,3.2,2.1,60227,41034,0.0,1.7,-,**,25.2,5.8,48854,12859,51.0,6.2,55110,11396,23.8,3.9,38315,16785,970,115,58750,17230,26.1,8.0,58438,28967,73.9,8.0,59097,29744,54.1,11.5,78083,7290,40.3,10.9,39212,10224,5.6,5.3,46688,3226,604,118,33484,9046,75.3,9.7,33169,10453,71.5,10.1,33023,11505,3.8,4.3,37946,32666,24.7,9.7,34236,43828,23.3,9.4,33681,46417,1.3,2.6,-,**,43.1,(X),(X),(X),54.0,(X),(X),(X),25.7,(X),(X),(X)
1400000US42101026302,42101026302,"Census Tract 263.02, Philadelphia County, Pennsylvania",1828,195,42684,8576,9.5,5.5,33125,40762,88.2,6.2,44797,9537,0.0,1.5,-,**,0.7,1.1,-,**,0.0,1.5,-,**,0.0,1.5,-,**,1.6,2.0,7344,57174,0.0,1.5,-,**,9.5,5.5,33125,40762,1.0,1.8,-,**,31.4,9.7,59804,18566,38.2,9.8,44650,10675,29.4,7.3,33530,4314,1144,199,56250,14872,31.4,10.4,65240,30208,68.6,10.4,52734,12896,53.7,10.8,59167,26634,40.8,10.2,58472,15584,5.5,4.9,39485,7706,684,202,30679,7027,80.4,14.9,31679,3324,75.6,15.0,31804,3246,4.8,5.4,24563,173786,19.6,14.9,17833,12617,19.6,14.9,17833,12617,0.0,3.9,-,**,49.8,(X),(X),(X),55.1,(X),(X),(X),41.1,(X),(X),(X)
1400000US42101026400,42101026400,"Census Tract 264, Philadelphia County, Pennsylvania",2069,151,34316,13701,7.2,4.5,33077,30541,92.2,4.7,34975,16348,0.0,1.3,-,**,0.7,1.1,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.8,3.5,25984,5316,6.7,4.4,34038,34960,0.7,1.1,"2,500-",***,21.8,6.9,23973,5953,52.3,8.9,53211,6496,25.2,5.7,26587,10547,1190,197,53207,4509,25.0,10.9,53819,30959,75.0,10.9,53115,4523,54.1,11.3,53056,15722,32.4,10.4,53083,28107,13.5,7.7,58839,19336,879,215,16644,11510,73.8,14.4,14558,8920,66.8,15.3,15313,12918,7.1,9.2,11615,17742,26.2,14.4,25278,49919,20.4,13.4,16801,16029,5.8,9.1,-,**,52.3,(X),(X),(X),55.0,(X),(X),(X),48.7,(X),(X),(X)
1400000US42101026500,42101026500,"Census Tract 265, Philadelphia County, Pennsylvania",1657,121,36942,11782,4.4,3.2,17961,21712,93.1,4.2,41389,12929,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,2.5,3.0,23359,1295,0.0,1.6,-,**,4.0,3.7,22125,4669,3.3,2.6,14286,51935,4.2,3.4,8125,42872,24.3,7.8,50707,8456,37.4,7.9,42865,18822,34.2,6.7,25438,10170,866,140,46596,7582,31.9,12.1,52083,18471,68.1,12.1,44423,3317,49.0,11.4,62542,16303,43.3,11.3,36523,13215,7.7,5.0,37969,25616,791,161,23822,9242,72.2,11.6,22852,15374,67.1,13.3,19432,14879,5.1,4.8,31094,16127,27.8,11.6,24662,21084,24.8,11.0,23851,13399,3.0,3.5,130357,31019,49.3,(X),(X),(X),45.3,(X),(X),(X),52.6,(X),(X),(X)
1400000US42101026600,42101026600,"Census Tract 266, Philadelphia County, Pennsylvania",2416,175,43234,4391,4.9,5.0,12288,39575,94.5,5.2,44438,5144,0.6,0.9,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,4.9,5.0,12288,39575,1.0,1.8,-,**,25.7,6.7,61974,19034,45.1,8.2,44010,5690,28.2,7.1,38829,4483,1460,233,51379,10622,23.5,9.7,63909,20044,76.5,9.7,49005,8533,35.1,10.0,70708,11447,54.3,10.8,39806,14953,10.5,7.3,39875,4861,956,224,35079,10014,63.4,15.9,25385,27375,59.8,15.8,17115,26167,3.6,5.2,-,**,36.6,15.9,40714,16284,30.3,15.0,41786,14798,6.3,6.8,32083,84563,44.7,(X),(X),(X),46.8,(X),(X),(X),40.4,(X),(X),(X)
1400000US42101026700,42101026700,"Census Tract 267, Philadelphia County, Pennsylvania",2698,161,37654,5661,0.4,0.7,-,**,99.3,0.9,37825,5484,0.0,1.0,-,**,0.3,0.6,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.4,0.7,-,**,0.5,0.8,-,**,24.0,7.9,38519,3558,46.6,8.3,49474,10586,29.0,4.8,21364,6829,1551,236,52516,9906,38.0,11.0,44746,25603,62.0,11.0,53077,8821,44.7,10.4,59225,7953,42.9,9.4,43340,10420,12.4,7.4,31538,46970,1147,243,22525,8346,68.9,13.2,19468,7842,67.5,13.0,19043,8177,1.4,2.3,-,**,31.1,13.2,29549,14752,31.1,13.2,29549,14752,0.0,2.4,-,**,49.7,(X),(X),(X),50.2,(X),(X),(X),49.2,(X),(X),(X)
