GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101023900,42101023900,"Census Tract 239, Philadelphia County, Pennsylvania",1039,117,29346,2678,24.6,6.3,38333,13692,69.3,6.9,28492,1821,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,3.9,5.5,-,**,2.1,3.2,-,**,7.6,5.6,38567,6776,21.7,5.8,39417,12356,11.5,6.0,26339,22241,29.9,10.1,39247,7419,29.8,8.3,29167,7576,28.8,6.3,16494,10035,221,66,44028,11189,62.4,16.4,45804,5992,37.6,16.4,28047,23174,14.9,11.2,28984,21386,81.0,12.5,45335,8465,4.1,6.5,-,**,818,121,28304,2079,55.7,11.1,26500,5938,45.7,10.7,25349,15166,10.0,6.5,50978,17196,44.3,11.1,30200,11648,43.3,10.8,30600,12441,1.0,1.5,-,**,39.6,(X),(X),(X),60.2,(X),(X),(X),34.0,(X),(X),(X)
1400000US42101024000,42101024000,"Census Tract 240, Philadelphia County, Pennsylvania",1794,153,33849,7736,29.4,6.4,86731,38216,66.4,6.7,28396,5947,0.0,1.4,-,**,2.0,2.0,84821,43290,0.0,1.4,-,**,0.9,1.4,-,**,1.2,1.9,"2,500-",***,1.6,1.7,20441,5955,29.4,6.4,86731,38216,10.5,5.0,13444,12450,38.6,7.5,31689,13212,39.1,6.9,40795,19829,11.8,4.0,60625,34875,700,169,66429,12571,56.6,11.9,64167,34974,43.4,11.9,72000,24649,59.7,10.0,93654,22676,31.4,9.5,25179,36254,8.9,7.3,24833,81065,1094,201,27000,12431,64.4,10.8,19688,10784,52.0,10.6,19156,10256,12.3,7.3,28090,24166,35.6,10.8,33679,13805,32.6,11.0,33547,19155,3.0,2.7,33984,98102,27.9,(X),(X),(X),29.7,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101024100,42101024100,"Census Tract 241, Philadelphia County, Pennsylvania",587,79,11353,1545,12.4,7.0,33155,22438,83.3,7.9,11121,1385,1.7,1.9,9583,104630,0.0,4.2,-,**,0.0,4.2,-,**,0.0,4.2,-,**,2.6,3.6,-,**,4.4,4.6,7833,6427,12.4,7.0,33155,22438,6.0,5.7,32917,10134,10.2,7.2,63750,114046,38.8,10.7,9626,4567,45.0,10.9,11359,867,86,43,67500,51661,29.1,27.0,52396,76957,70.9,27.0,82578,81613,80.2,16.9,83828,30982,14.0,14.5,32500,24511,5.8,8.1,-,**,501,79,10394,1383,61.7,10.7,11128,1098,56.7,10.1,10788,958,5.0,6.1,33988,24080,38.3,10.7,8795,2603,38.3,10.7,8795,2603,0.0,4.9,-,**,31.9,(X),(X),(X),14.0,(X),(X),(X),34.9,(X),(X),(X)
1400000US42101024200,42101024200,"Census Tract 242, Philadelphia County, Pennsylvania",1543,136,28234,8451,18.3,6.8,34258,7828,79.2,7.2,24214,8607,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,2.5,2.3,21167,49038,2.1,2.6,28281,8954,18.3,6.8,34258,7828,3.4,3.6,2917,5365,24.6,8.6,28529,9270,49.6,8.5,28611,9778,22.4,6.0,30766,12599,844,155,32180,4040,50.2,11.8,31033,4963,49.8,11.8,54000,24802,42.5,11.8,66827,18717,43.7,11.6,28722,7396,13.7,10.1,18438,15918,699,134,11607,10252,55.9,11.7,9490,1920,50.9,13.3,9154,1211,5.0,5.7,54120,3911,44.1,11.7,30323,19440,32.3,13.0,22083,19405,11.7,10.0,38250,56198,44.9,(X),(X),(X),47.5,(X),(X),(X),41.8,(X),(X),(X)
1400000US42101024300,42101024300,"Census Tract 243, Philadelphia County, Pennsylvania",1791,106,33427,6932,12.2,4.5,57204,29054,85.7,5.2,30434,7407,0.0,1.4,-,**,0.4,1.0,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.7,2.1,"2,500-",***,1.5,1.8,117750,182316,11.4,4.5,56711,14687,3.7,3.3,16299,511,43.8,7.0,27788,9777,39.2,7.0,52404,20469,13.2,3.1,34792,25717,846,136,45000,18281,61.8,9.3,25625,30283,38.2,9.3,61719,13872,36.8,11.5,102950,9929,57.8,11.0,23659,7947,5.4,4.3,14355,50059,945,145,27485,9251,59.8,12.0,27331,9564,56.5,12.5,26284,8343,3.3,3.3,227578,210985,40.2,12.0,32700,20698,28.9,11.1,24464,26046,11.3,8.7,52125,41830,42.5,(X),(X),(X),47.5,(X),(X),(X),38.1,(X),(X),(X)
1400000US42101024400,42101024400,"Census Tract 244, Philadelphia County, Pennsylvania",984,148,33074,4257,5.5,3.9,9545,26026,93.5,4.4,33378,4163,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,1.0,1.6,-,**,0.0,2.5,-,**,5.5,3.9,9545,26026,6.3,7.7,14302,47173,25.3,11.2,33646,4725,48.9,9.8,34770,14881,19.5,6.2,30300,10484,552,168,41875,21095,42.0,14.6,25238,34765,58.0,14.6,48214,13392,29.2,17.3,85145,27205,44.2,19.0,42125,19401,26.6,16.7,6458,23443,432,146,31379,6326,68.8,13.7,21875,19261,64.4,14.7,29250,20920,4.4,6.7,-,**,31.3,13.7,34479,32665,25.9,13.4,33681,27598,5.3,6.6,51691,4478,66.7,(X),(X),(X),64.3,(X),(X),(X),69.7,(X),(X),(X)
1400000US42101024500,42101024500,"Census Tract 245, Philadelphia County, Pennsylvania",1401,135,30446,5082,9.4,5.3,12153,34605,90.1,5.4,31429,4929,0.0,1.8,-,**,0.6,0.9,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,2.0,2.3,4250,41085,8.8,5.2,11597,31225,2.4,2.5,27574,31414,27.8,8.5,31761,12639,50.8,9.1,37647,12806,19.1,4.4,16438,10353,802,128,39405,8409,42.9,11.2,29423,4912,57.1,11.2,65625,19472,28.7,9.6,75556,21804,64.2,9.1,30685,3716,7.1,4.7,39952,111327,599,131,14635,3297,49.7,13.8,13651,2512,42.9,12.1,13234,2496,6.8,7.4,55847,38935,50.3,13.8,17448,9409,42.1,13.6,14722,13241,8.2,7.5,50074,71677,48.8,(X),(X),(X),54.1,(X),(X),(X),41.6,(X),(X),(X)
1400000US42101024600,42101024600,"Census Tract 246, Philadelphia County, Pennsylvania",1175,108,19510,5450,6.2,3.6,58594,46275,92.1,3.9,19060,3933,1.0,1.2,4643,2055,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.7,1.0,-,**,0.7,1.2,-,**,6.2,3.6,58594,46275,7.7,6.6,18750,11116,25.5,10.0,19239,7771,48.1,12.1,24976,16856,18.7,8.7,14364,2318,572,133,20156,14314,56.6,14.7,19205,4699,43.4,14.7,41250,52298,25.9,13.1,45735,60177,58.7,14.3,19770,8577,15.4,10.1,33571,60800,603,142,14834,10731,56.4,15.0,23776,7849,49.8,16.1,22755,12459,6.6,8.8,31471,885,43.6,15.0,12066,4518,43.6,15.0,12066,4518,0.0,4.1,-,**,37.5,(X),(X),(X),50.3,(X),(X),(X),19.7,(X),(X),(X)
1400000US42101024700,42101024700,"Census Tract 247, Philadelphia County, Pennsylvania",1452,148,21765,5969,6.3,3.4,20341,56433,92.9,3.8,22303,6555,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.8,1.4,-,**,2.6,3.0,"2,500-",***,5.4,3.3,21705,86486,6.7,4.5,26150,10250,29.1,7.2,20862,10479,37.1,8.6,28688,10531,27.1,6.7,15313,6632,862,135,26091,5484,53.6,9.7,27200,10609,46.4,9.7,25167,6003,32.3,10.7,48077,16715,66.5,10.7,18344,6085,1.3,1.9,-,**,590,140,17826,3518,64.6,13.2,15281,4757,64.6,13.2,15281,4757,0.0,4.1,-,**,35.4,13.2,25850,12018,29.0,12.8,27750,20750,6.4,6.9,25600,9027,53.4,(X),(X),(X),57.4,(X),(X),(X),45.8,(X),(X),(X)
1400000US42101024800,42101024800,"Census Tract 248, Philadelphia County, Pennsylvania",734,66,36481,9020,1.6,1.9,9643,29472,96.2,3.9,37841,10667,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,2.2,3.4,-,**,0.8,1.1,50000,121855,1.2,1.5,25250,28924,8.2,10.0,-,**,28.1,9.0,39375,20643,42.5,14.3,35625,10482,21.3,6.1,43214,14677,484,68,41167,10378,36.4,10.9,50366,29538,63.6,10.9,40833,8723,32.2,13.4,52012,14478,59.9,13.4,35703,9983,7.9,9.3,58304,59494,250,66,26429,31090,16.8,7.6,16875,17251,15.6,7.6,15938,15478,1.2,2.6,-,**,83.2,7.6,30053,40237,54.8,28.4,8107,13667,28.4,27.9,31888,24718,47.1,(X),(X),(X),43.2,(X),(X),(X),48.4,(X),(X),(X)
1400000US42101024900,42101024900,"Census Tract 249, Philadelphia County, Pennsylvania",1067,112,30762,10144,0.0,2.3,-,**,97.6,2.6,31128,11188,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,1.3,2.2,-,**,1.1,1.4,57857,87783,1.3,2.2,-,**,0.0,2.3,-,**,2.3,2.9,16736,14070,24.7,9.3,55833,24923,38.8,9.7,30948,10502,34.1,7.2,24360,13911,885,118,32321,14543,23.5,9.9,31250,31183,76.5,9.9,33750,14959,17.3,5.8,54659,7880,72.9,7.0,24694,8012,9.8,5.7,39306,26005,182,70,16667,11392,75.8,16.8,16667,11587,75.8,16.8,16667,11587,0.0,12.8,-,**,24.2,16.8,17500,18729,18.1,14.6,11354,38589,6.0,9.1,-,**,51.0,(X),(X),(X),58.5,(X),(X),(X),9.9,(X),(X),(X)
1400000US42101025200,42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",2721,214,34281,5964,4.8,2.2,33992,33171,92.8,3.3,34046,6030,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,2.4,2.3,49803,39744,1.6,2.5,-,**,4.8,2.2,33992,33171,2.2,2.6,155727,204795,34.6,8.5,35148,6854,42.8,7.8,32587,16618,20.4,3.9,33952,10866,1459,261,43351,10131,43.6,11.2,34662,20347,56.4,11.2,46250,14456,41.6,9.4,46847,14438,46.9,10.5,34846,17502,11.4,7.9,22181,67286,1262,243,27758,4851,46.0,10.9,25417,6672,42.6,11.0,24111,6393,3.4,5.4,-,**,54.0,10.9,35047,14253,43.3,10.8,26104,16219,10.8,8.3,73351,46430,49.5,(X),(X),(X),58.5,(X),(X),(X),36.1,(X),(X),(X)
1400000US42101025300,42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",1543,143,33005,8424,7.8,4.2,77857,25333,91.1,4.3,31341,9489,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,1.1,1.3,115568,97017,0.0,1.6,-,**,7.8,4.2,77857,25333,4.0,3.0,7383,26822,40.0,8.5,33490,19511,34.2,8.2,43958,15189,21.9,4.6,27941,12196,909,149,43641,8630,49.8,9.4,31771,24534,50.2,9.4,48088,7877,42.2,9.9,66364,34698,47.3,10.3,38750,18013,10.5,7.8,50074,106272,634,149,20530,7928,56.3,11.5,17545,9579,49.1,10.9,12837,4756,7.3,5.8,34688,151497,43.7,11.5,30733,18691,38.0,11.9,21587,19055,5.7,8.4,-,**,36.3,(X),(X),(X),41.4,(X),(X),(X),29.0,(X),(X),(X)
1400000US42101025400,42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",1897,112,52625,6880,7.5,4.4,49063,21296,87.4,4.6,54417,6498,0.0,1.3,-,**,0.4,0.6,-,**,0.0,1.3,-,**,0.0,1.3,-,**,4.7,2.5,62614,63125,0.6,0.8,9219,53068,7.5,4.4,49063,21296,2.8,2.8,4784,90771,27.5,7.2,49680,15095,37.9,7.1,61339,16046,31.8,5.3,51765,13886,1020,97,80188,7237,33.1,7.8,73333,37853,66.9,7.8,80938,5914,58.5,9.0,84971,22315,31.2,7.5,42500,29812,10.3,5.3,80288,78018,877,134,27360,8600,63.2,11.1,25487,10484,60.7,10.7,25130,12842,2.5,2.7,57115,47788,36.8,11.1,40387,11965,31.5,10.6,34113,10228,5.4,7.0,-,**,28.5,(X),(X),(X),34.5,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1096,73,79808,19005,31.1,7.3,131211,35013,66.8,7.7,59038,15430,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,2.1,2.4,95446,101381,2.4,3.2,146625,110169,31.1,7.3,131211,35013,0.0,2.3,-,**,40.8,7.6,130117,32772,32.9,9.1,60156,20973,26.3,7.4,51500,25050,652,78,97576,13593,43.1,11.8,145508,39581,56.9,11.8,80521,19149,69.3,13.0,98864,24858,26.1,12.0,97143,84324,4.6,4.0,86250,33248,444,104,38864,24507,67.8,17.1,36250,19577,52.7,17.2,30435,9387,15.1,9.2,124432,234046,32.2,17.1,52188,172653,27.3,17.5,22375,231475,5.0,5.2,52292,182428,45.3,(X),(X),(X),39.0,(X),(X),(X),53.8,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1107,84,69004,6043,56.1,7.3,69496,12417,40.7,7.7,63929,14117,0.0,2.2,-,**,1.2,2.0,-,**,0.0,2.2,-,**,0.0,2.2,-,**,2.1,2.4,77054,220141,0.7,1.2,-,**,56.1,7.3,69496,12417,0.0,2.2,-,**,39.2,7.2,69727,11214,43.6,7.6,72841,20776,17.2,4.3,35000,28734,660,101,85000,30530,47.4,9.3,76490,41338,52.6,9.3,94886,39530,65.6,12.8,124539,13359,29.1,10.6,34167,13469,5.3,5.8,51089,670,447,90,63203,16704,93.3,6.2,63359,16195,69.4,12.3,47065,13254,23.9,10.9,71927,25713,6.7,6.2,24773,92818,6.7,6.2,24773,92818,0.0,5.4,-,**,32.0,(X),(X),(X),31.7,(X),(X),(X),32.4,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1653,168,64938,14100,64.1,7.1,76724,15599,28.4,7.1,47708,11121,0.8,1.4,-,**,1.6,1.8,69609,38079,0.0,1.5,-,**,0.0,1.5,-,**,5.0,4.3,18864,24101,7.2,4.9,68533,26604,56.9,7.4,82337,14597,5.5,3.2,39688,9479,47.1,7.5,66594,9210,30.1,7.3,87727,21554,17.2,5.1,40417,18795,782,137,82738,15148,36.2,8.7,78417,24632,63.8,8.7,84417,16331,71.0,11.0,93068,53756,20.8,8.5,49408,9391,8.2,8.5,21951,35170,871,182,50938,15208,60.7,11.7,40731,7830,50.3,12.0,39803,12061,10.4,6.0,66979,26991,39.3,11.7,67800,27123,37.9,11.8,57200,28101,1.4,2.2,-,**,16.3,(X),(X),(X),15.7,(X),(X),(X),16.8,(X),(X),(X)
1400000US42101025800,42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",739,56,57083,13557,2.6,2.3,39821,16171,97.4,2.3,60000,14740,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.9,1.6,-,**,2.6,2.3,39821,16171,0.7,1.3,-,**,21.0,6.5,67898,25846,38.6,5.9,111625,45805,39.8,4.8,32361,7368,416,72,85750,38033,24.8,12.3,54940,24943,75.2,12.3,110865,34396,75.5,11.3,110769,57387,17.1,9.9,48125,20069,7.5,7.5,97031,170141,323,85,32257,9400,65.6,14.7,30909,24533,60.7,15.5,23571,21821,5.0,5.4,74722,84648,34.4,14.7,34688,8921,34.4,14.7,34688,8921,0.0,7.4,-,**,48.8,(X),(X),(X),53.8,(X),(X),(X),42.4,(X),(X),(X)
1400000US42101025900,42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",2002,117,37472,8599,3.5,2.7,14509,47299,92.8,3.5,40293,8555,0.0,1.2,-,**,1.2,1.9,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.4,2.3,31063,57449,0.0,1.2,-,**,3.5,2.7,14509,47299,3.4,4.5,20809,10660,25.4,7.2,40750,29373,44.9,9.8,49333,14233,26.3,7.5,35482,2583,911,155,49701,8639,36.1,11.4,27309,42646,63.9,11.4,54076,4774,55.4,14.3,54375,17886,39.7,13.7,27206,27602,4.8,4.6,41029,33113,1091,195,28683,6660,63.9,13.2,25165,9329,59.0,11.6,26140,9088,4.9,6.3,14199,8995,36.1,13.2,35603,17743,34.5,13.0,35216,15012,1.6,2.6,-,**,35.4,(X),(X),(X),42.2,(X),(X),(X),29.8,(X),(X),(X)
1400000US42101026000,42101026000,"Census Tract 260, Philadelphia County, Pennsylvania",1129,98,44885,6886,2.2,2.3,85893,58834,97.0,2.7,44554,6077,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.8,1.2,-,**,0.5,1.0,-,**,1.7,2.1,86964,70711,2.9,4.7,-,**,22.5,11.8,43967,3950,44.4,11.7,55865,21098,30.2,7.0,49417,19064,729,105,58274,15103,38.4,10.2,36250,6852,61.6,10.2,64792,7995,59.1,12.4,75938,12014,35.0,11.1,28359,30959,5.9,5.0,62734,64243,400,111,37273,21266,65.0,23.1,21250,14818,65.0,23.1,21250,14818,0.0,6.1,-,**,35.0,23.1,43933,4896,35.0,23.1,43933,4896,0.0,6.1,-,**,52.5,(X),(X),(X),53.9,(X),(X),(X),41.8,(X),(X),(X)
1400000US42101026100,42101026100,"Census Tract 261, Philadelphia County, Pennsylvania",1368,82,53013,8409,1.4,2.0,"250,000+",***,97.9,2.3,52724,8303,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.7,1.2,-,**,3.5,3.5,"2,500-",***,1.4,2.0,"250,000+",***,0.0,1.8,-,**,21.1,8.9,48977,28334,43.0,11.1,63571,24383,36.0,9.0,48889,16602,671,138,78506,33284,21.9,13.0,22413,48661,78.1,13.0,88281,12930,51.3,12.9,97300,12782,47.2,13.3,47232,35935,1.5,2.4,-,**,697,158,39806,10989,59.4,16.3,35694,9804,59.4,16.3,35694,9804,0.0,3.5,-,**,40.6,16.3,52656,21170,39.0,16.3,54375,22956,1.6,2.3,-,**,55.6,(X),(X),(X),44.1,(X),(X),(X),64.6,(X),(X),(X)
1400000US42101026200,42101026200,"Census Tract 262, Philadelphia County, Pennsylvania",1864,62,50093,6872,2.0,2.0,18594,54585,96.9,2.4,50648,8320,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,1.1,1.2,32019,30415,0.2,0.4,-,**,2.0,2.0,18594,54585,3.8,3.5,30288,19236,20.5,4.7,54844,26049,48.1,5.5,55060,13508,27.6,3.6,46848,8607,1217,161,65852,3423,31.6,9.2,74485,29634,68.4,9.2,65141,8638,51.4,8.7,79306,19287,33.9,8.9,49375,23085,14.7,7.4,30529,24328,647,147,32005,7937,68.5,12.5,29440,6595,65.7,12.8,28664,6166,2.8,3.5,46731,18701,31.5,12.5,39821,9564,30.3,12.6,40134,9660,1.2,2.0,-,**,37.7,(X),(X),(X),40.7,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101026301,42101026301,"Census Tract 263.01, Philadelphia County, Pennsylvania",1634,65,41494,8067,2.4,2.0,18523,52257,96.8,2.4,41905,9277,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.9,1.3,-,**,0.0,1.5,-,**,2.4,2.0,18523,52257,0.0,1.5,-,**,22.3,6.2,49167,19858,55.7,6.7,49722,10229,22.0,4.2,20833,6897,899,119,53935,15208,35.5,11.8,40169,11214,64.5,11.8,63333,33737,38.6,11.6,79375,16104,56.1,12.5,40611,10429,5.3,4.8,48026,30128,735,116,27614,12868,69.7,10.3,28636,13134,63.5,11.1,24522,14743,6.1,5.5,31438,9424,30.3,10.3,24196,37957,27.1,10.9,23839,48152,3.3,3.5,35357,26740,37.6,(X),(X),(X),53.6,(X),(X),(X),18.0,(X),(X),(X)
1400000US42101026302,42101026302,"Census Tract 263.02, Philadelphia County, Pennsylvania",1963,146,41114,7917,5.7,3.9,39615,33247,92.6,4.3,42120,7971,0.0,1.3,-,**,0.7,1.0,-,**,0.0,1.3,-,**,0.0,1.3,-,**,1.0,1.6,-,**,1.0,1.6,-,**,4.7,3.6,45694,94028,1.6,2.5,-,**,26.6,8.1,41060,23283,42.4,8.3,48259,19710,29.3,5.7,35884,9005,1217,203,47928,10564,36.3,10.4,61579,36708,63.7,10.4,46794,8078,51.4,10.8,47895,10733,41.8,10.5,55710,23279,6.7,4.0,41833,11508,746,211,30765,12858,85.4,10.6,30044,14058,79.9,13.2,30353,13986,5.5,7.5,24153,103457,14.6,10.6,40408,10167,14.6,10.6,40408,10167,0.0,3.3,-,**,48.3,(X),(X),(X),49.5,(X),(X),(X),46.4,(X),(X),(X)
1400000US42101026400,42101026400,"Census Tract 264, Philadelphia County, Pennsylvania",2100,147,43542,7876,5.0,4.0,57768,12950,93.6,4.4,42265,8683,0.0,1.2,-,**,0.6,0.9,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.9,1.4,-,**,0.0,1.2,-,**,5.0,4.0,57768,12950,2.0,3.0,-,**,25.1,7.3,24583,20386,41.7,5.6,56593,3125,31.2,5.6,35227,13429,1233,201,55414,5247,35.0,12.6,27039,40605,65.0,12.6,56721,1751,43.1,11.6,56846,11199,47.7,11.8,42917,19991,9.2,6.5,61333,14416,867,209,17154,17653,76.9,14.2,14878,7590,72.5,15.0,15718,11144,4.4,7.2,-,**,23.1,14.2,36818,61608,18.7,12.8,31875,44484,4.4,7.2,-,**,59.8,(X),(X),(X),60.7,(X),(X),(X),58.4,(X),(X),(X)
1400000US42101026500,42101026500,"Census Tract 265, Philadelphia County, Pennsylvania",1697,102,46575,3073,1.3,1.5,22292,62911,96.0,3.5,46758,3592,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.7,3.2,21742,125506,1.9,1.8,78929,86488,0.6,0.9,-,**,4.0,3.6,47875,70484,24.4,6.7,50366,7206,39.4,6.3,57604,24242,32.2,6.5,26528,7923,1030,141,54533,6911,30.5,9.3,61250,24592,69.5,9.3,53851,7829,48.2,10.4,68958,9966,40.9,11.0,48844,8613,11.0,5.5,40375,21833,667,130,21098,7379,70.5,13.9,20985,5794,65.2,13.5,20644,5671,5.2,4.6,30865,24719,29.5,13.9,45064,65542,29.5,13.9,45064,65542,0.0,3.7,-,**,53.7,(X),(X),(X),50.0,(X),(X),(X),57.0,(X),(X),(X)
1400000US42101026600,42101026600,"Census Tract 266, Philadelphia County, Pennsylvania",2479,142,44707,6134,0.4,0.7,-,**,98.4,1.4,45037,6270,0.4,0.8,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.8,0.9,"2,500-",***,0.0,1.0,-,**,0.4,0.7,-,**,0.8,1.2,-,**,21.4,6.6,50085,13065,44.1,7.1,47457,11038,33.8,6.1,37279,8357,1479,208,50243,9441,30.9,10.1,80958,59547,69.1,10.1,42500,7631,42.5,11.8,80409,8621,46.0,12.3,37500,4269,11.5,8.2,41466,6526,1000,207,34271,11739,57.5,13.1,15456,12614,50.6,12.7,15675,10828,6.9,7.1,9656,65266,42.5,13.1,52555,15570,29.8,11.6,46023,10251,12.7,10.7,63535,32111,51.1,(X),(X),(X),48.8,(X),(X),(X),53.2,(X),(X),(X)
1400000US42101026700,42101026700,"Census Tract 267, Philadelphia County, Pennsylvania",2659,139,35558,8570,0.9,1.5,-,**,99.1,1.5,35022,8646,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.9,1.5,-,**,0.5,0.8,-,**,24.1,5.9,40518,18291,47.5,6.1,40341,16261,27.9,4.0,27639,8193,1456,245,57899,7639,36.8,8.7,62008,19002,63.2,8.7,55880,8642,47.3,11.4,64265,9427,43.5,10.6,35486,16260,9.2,5.8,51250,25947,1203,246,17798,8865,64.0,14.2,16923,7104,64.0,14.2,16923,7104,0.0,2.1,-,**,36.0,14.2,21250,20224,34.7,14.0,20357,20455,1.2,2.1,-,**,41.1,(X),(X),(X),42.8,(X),(X),(X),39.1,(X),(X),(X)
1400000US42101026800,42101026800,"Census Tract 268, Philadelphia County, Pennsylvania",1949,114,36006,7192,4.2,3.0,31250,24980,87.6,5.0,37165,7399,0.0,1.3,-,**,3.6,3.1,28000,130724,0.0,1.3,-,**,3.6,2.5,42697,58996,1.0,1.1,60000,41017,2.5,3.5,44079,790,4.2,3.0,31250,24980,8.7,5.0,13063,13020,39.9,8.8,38140,7557,32.6,7.6,19918,27628,18.8,6.9,48177,16704,1049,146,47760,7934,47.6,11.4,28598,20891,52.4,11.4,70000,10109,42.4,13.6,49948,8602,48.0,13.6,41250,36015,9.5,7.0,53796,81022,900,171,19893,15245,47.6,12.0,17974,6647,41.6,12.0,14394,6753,6.0,6.5,124677,2003,52.4,12.0,32564,9382,50.4,12.0,31630,14102,2.0,2.6,39000,25434,40.9,(X),(X),(X),48.4,(X),(X),(X),32.2,(X),(X),(X)
