GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36029009008,36029009008,"Census Tract 90.08, Erie County, New York",4886,320,4270,270,138,128,35,54,396,105,0,11,0,11,47,57,0,11,47,57
1400000US36029009009,36029009009,"Census Tract 90.09, Erie County, New York",5017,264,4062,312,251,171,35,50,406,167,0,11,0,11,263,201,0,11,263,201
1400000US36029009010,36029009010,"Census Tract 90.10, Erie County, New York",5618,378,4504,509,234,181,1,2,506,223,0,16,75,69,298,345,0,16,298,345
1400000US36029009104,36029009104,"Census Tract 91.04, Erie County, New York",4248,184,3933,223,73,78,0,11,160,143,0,11,16,26,66,54,0,11,66,54
1400000US36029009106,36029009106,"Census Tract 91.06, Erie County, New York",3174,354,2754,315,249,178,0,11,23,24,0,11,31,43,117,161,0,11,117,161
1400000US36029009107,36029009107,"Census Tract 91.07, Erie County, New York",5343,531,3788,511,813,231,36,42,185,112,0,16,174,205,347,329,37,48,310,327
1400000US36029009109,36029009109,"Census Tract 91.09, Erie County, New York",3188,291,2332,368,37,41,21,24,756,370,0,11,7,11,35,42,0,11,35,42
1400000US36029009110,36029009110,"Census Tract 91.10, Erie County, New York",5701,377,3410,362,581,135,43,72,1241,198,0,16,252,109,174,77,57,47,117,61
1400000US36029009112,36029009112,"Census Tract 91.12, Erie County, New York",3189,242,2682,261,171,166,0,11,294,144,0,11,0,11,42,33,19,22,23,25
1400000US36029009113,36029009113,"Census Tract 91.13, Erie County, New York",6748,231,5915,389,377,270,14,25,334,129,0,16,0,16,108,96,32,47,76,70
1400000US36029009114,36029009114,"Census Tract 91.14, Erie County, New York",4189,285,3549,316,166,122,8,11,227,143,0,11,103,130,136,91,38,46,98,81
1400000US36029009115,36029009115,"Census Tract 91.15, Erie County, New York",3579,321,2248,297,462,242,37,44,778,256,0,11,0,11,54,49,7,14,47,47
1400000US36029009116,36029009116,"Census Tract 91.16, Erie County, New York",5381,363,4329,384,363,274,19,32,488,206,0,16,44,64,138,119,39,61,99,102
1400000US36029009200,36029009200,"Census Tract 92, Erie County, New York",4076,413,2920,453,296,165,0,11,632,237,0,11,185,218,43,47,0,11,43,47
1400000US36029009301,36029009301,"Census Tract 93.01, Erie County, New York",4969,433,3190,469,964,327,1,4,740,262,0,11,14,22,60,54,16,27,44,40
1400000US36029009302,36029009302,"Census Tract 93.02, Erie County, New York",2755,188,2288,235,196,121,0,11,110,81,0,11,28,41,133,96,49,76,84,57
1400000US36029009401,36029009401,"Census Tract 94.01, Erie County, New York",6023,373,5247,412,349,256,0,16,226,156,0,16,20,26,181,142,26,50,155,131
1400000US36029009402,36029009402,"Census Tract 94.02, Erie County, New York",4280,173,4083,202,83,90,0,11,85,60,0,11,20,31,9,15,0,11,9,15
1400000US36029009501,36029009501,"Census Tract 95.01, Erie County, New York",5058,265,4508,258,478,156,0,11,22,26,0,11,0,11,50,51,0,11,50,51
1400000US36029009502,36029009502,"Census Tract 95.02, Erie County, New York",6864,465,6278,519,146,95,0,16,210,180,0,16,8,13,222,158,52,60,170,117
1400000US36029009600,36029009600,"Census Tract 96, Erie County, New York",6252,426,5508,423,220,163,4,9,326,166,0,16,142,191,52,63,13,28,39,56
1400000US36029009701,36029009701,"Census Tract 97.01, Erie County, New York",3020,208,2909,223,35,32,0,11,58,60,0,11,0,11,18,22,11,18,7,13
1400000US36029009702,36029009702,"Census Tract 97.02, Erie County, New York",4599,210,4425,236,12,22,0,11,46,42,0,11,1,3,115,86,0,11,115,86
1400000US36029009800,36029009800,"Census Tract 98, Erie County, New York",1721,139,1717,136,0,11,0,11,0,11,0,11,4,9,0,11,0,11,0,11
1400000US36029009900,36029009900,"Census Tract 99, Erie County, New York",3642,19,3513,121,90,77,0,11,0,11,0,11,0,11,39,45,0,11,39,45
1400000US36029010001,36029010001,"Census Tract 100.01, Erie County, New York",2980,229,2918,233,0,11,10,14,0,11,0,11,52,51,0,11,0,11,0,11
1400000US36029010002,36029010002,"Census Tract 100.02, Erie County, New York",3940,276,3835,277,25,37,0,11,0,11,0,11,27,41,53,64,41,62,12,19
1400000US36029010003,36029010003,"Census Tract 100.03, Erie County, New York",3979,249,3616,254,110,82,43,52,91,73,0,11,21,31,98,91,0,11,98,91
1400000US36029010101,36029010101,"Census Tract 101.01, Erie County, New York",4515,312,3741,465,659,469,0,11,0,11,38,55,0,11,77,81,0,11,77,81
1400000US36029010102,36029010102,"Census Tract 101.02, Erie County, New York",3493,257,2238,397,951,297,0,11,125,140,0,11,40,44,139,110,0,11,139,110
1400000US36029010103,36029010103,"Census Tract 101.03, Erie County, New York",4135,306,3807,299,295,167,0,11,20,23,12,18,1,3,0,11,0,11,0,11
1400000US36029010201,36029010201,"Census Tract 102.01, Erie County, New York",2832,199,1978,237,664,179,0,11,60,52,0,11,32,43,98,100,0,11,98,100
1400000US36029010202,36029010202,"Census Tract 102.02, Erie County, New York",3572,338,1604,204,1578,323,9,18,153,85,0,11,152,112,76,58,9,18,67,55
1400000US36029010300,36029010300,"Census Tract 103, Erie County, New York",1529,229,719,232,529,272,21,33,52,50,0,11,117,107,91,111,25,36,66,90
1400000US36029010400,36029010400,"Census Tract 104, Erie County, New York",2291,317,1579,271,483,165,9,16,102,72,0,11,105,115,13,14,7,11,6,8
1400000US36029010500,36029010500,"Census Tract 105, Erie County, New York",2429,293,1784,309,531,173,10,15,0,11,0,11,6,11,98,76,0,11,98,76
1400000US36029010600,36029010600,"Census Tract 106, Erie County, New York",2465,196,2276,231,141,120,21,31,7,12,0,11,0,11,20,31,0,11,20,31
1400000US36029010700,36029010700,"Census Tract 107, Erie County, New York",2483,306,2208,298,208,196,0,11,51,53,0,11,16,28,0,11,0,11,0,11
1400000US36029010803,36029010803,"Census Tract 108.03, Erie County, New York",2078,160,2061,159,0,11,0,11,0,11,5,7,0,11,12,12,0,11,12,12
1400000US36029010804,36029010804,"Census Tract 108.04, Erie County, New York",4049,248,3869,252,57,54,0,11,76,82,0,11,0,11,47,54,0,11,47,54
1400000US36029010805,36029010805,"Census Tract 108.05, Erie County, New York",5118,352,5051,364,0,16,22,39,13,21,0,16,0,16,32,53,0,16,32,53
1400000US36029010807,36029010807,"Census Tract 108.07, Erie County, New York",5190,403,4540,377,299,210,45,50,63,94,0,16,68,101,175,131,0,16,175,131
1400000US36029010808,36029010808,"Census Tract 108.08, Erie County, New York",3923,439,3025,411,311,197,44,59,358,222,0,11,146,198,39,38,0,11,39,38
1400000US36029010809,36029010809,"Census Tract 108.09, Erie County, New York",3282,174,3166,180,28,46,27,29,13,19,0,11,0,11,48,52,0,11,48,52
1400000US36029010901,36029010901,"Census Tract 109.01, Erie County, New York",2223,188,1913,244,46,35,22,35,0,11,0,11,230,204,12,20,0,11,12,20
1400000US36029010902,36029010902,"Census Tract 109.02, Erie County, New York",4306,315,3823,388,465,170,0,11,18,28,0,11,0,11,0,11,0,11,0,11
1400000US36029011000,36029011000,"Census Tract 110, Erie County, New York",1839,161,1682,183,0,11,0,11,36,52,0,11,4,7,117,108,0,11,117,108
1400000US36029011100,36029011100,"Census Tract 111, Erie County, New York",2326,180,2228,161,91,139,6,9,0,11,0,11,0,11,1,3,1,3,0,11
1400000US36029011200,36029011200,"Census Tract 112, Erie County, New York",6565,360,6439,346,15,24,52,56,0,16,0,16,0,16,59,63,27,44,32,48
1400000US36029011300,36029011300,"Census Tract 113, Erie County, New York",5152,400,4652,452,337,321,0,16,92,133,0,16,0,16,71,87,0,16,71,87
1400000US36029011400,36029011400,"Census Tract 114, Erie County, New York",2381,325,2049,340,174,153,3,5,19,27,0,11,30,32,106,71,43,62,63,56
1400000US36029011500,36029011500,"Census Tract 115, Erie County, New York",1537,129,1502,139,12,21,0,11,0,11,0,11,16,24,7,12,0,11,7,12
1400000US36029011600,36029011600,"Census Tract 116, Erie County, New York",2047,149,1953,166,0,11,0,11,29,35,0,11,44,69,21,24,8,13,13,20
1400000US36029011700,36029011700,"Census Tract 117, Erie County, New York",4040,212,3963,215,44,37,0,11,0,11,0,11,7,11,26,23,8,12,18,19
1400000US36029011800,36029011800,"Census Tract 118, Erie County, New York",3654,193,3548,194,70,74,12,17,0,11,0,11,17,24,7,11,0,11,7,11
1400000US36029012001,36029012001,"Census Tract 120.01, Erie County, New York",4365,282,4243,313,15,25,0,11,0,11,0,11,99,153,8,13,0,11,8,13
1400000US36029012002,36029012002,"Census Tract 120.02, Erie County, New York",3365,160,3238,169,17,19,0,11,17,27,0,11,14,23,79,62,0,11,79,62
1400000US36029012003,36029012003,"Census Tract 120.03, Erie County, New York",4954,201,4868,201,7,8,0,16,14,15,0,16,6,9,59,53,32,29,27,45
1400000US36029012300,36029012300,"Census Tract 123, Erie County, New York",3116,383,2749,367,185,184,0,11,0,11,0,11,65,65,117,106,0,11,117,106
1400000US36029012400,36029012400,"Census Tract 124, Erie County, New York",2023,205,1835,203,51,63,10,15,1,2,0,11,75,87,51,63,39,61,12,21
1400000US36029012501,36029012501,"Census Tract 125.01, Erie County, New York",4874,439,4604,482,25,36,10,15,21,35,0,11,128,202,86,69,0,11,86,69
1400000US36029012502,36029012502,"Census Tract 125.02, Erie County, New York",1909,165,1767,193,6,9,0,11,0,11,0,11,111,111,25,38,0,11,25,38
1400000US36029012800,36029012800,"Census Tract 128, Erie County, New York",2565,31,2424,78,42,33,31,48,2,4,0,11,38,35,28,24,0,11,28,24
1400000US36029012901,36029012901,"Census Tract 129.01, Erie County, New York",6459,439,5910,461,142,142,5,11,51,82,0,16,59,96,292,270,23,35,269,267
1400000US36029012902,36029012902,"Census Tract 129.02, Erie County, New York",3604,204,3527,202,61,54,4,7,0,11,0,11,2,5,10,15,10,15,0,11
1400000US36029013001,36029013001,"Census Tract 130.01, Erie County, New York",3220,235,2995,257,66,88,8,13,6,13,0,11,20,29,125,134,0,11,125,134
1400000US36029013002,36029013002,"Census Tract 130.02, Erie County, New York",5573,453,5371,512,73,88,1,2,0,16,0,16,17,26,111,152,0,16,111,152
1400000US36029013101,36029013101,"Census Tract 131.01, Erie County, New York",6412,253,6106,301,204,178,34,38,0,16,0,16,0,16,68,105,0,16,68,105
1400000US36029013102,36029013102,"Census Tract 131.02, Erie County, New York",8212,427,7932,474,139,170,14,23,0,16,10,17,22,40,95,99,13,20,82,82
1400000US36029013201,36029013201,"Census Tract 132.01, Erie County, New York",6112,318,5858,363,51,67,31,45,0,16,0,16,162,163,10,17,0,16,10,17
1400000US36029013202,36029013202,"Census Tract 132.02, Erie County, New York",5235,346,5108,339,44,44,8,11,23,25,0,16,22,29,30,33,0,16,30,33
1400000US36029013300,36029013300,"Census Tract 133, Erie County, New York",3662,202,3396,212,24,28,0,11,35,32,0,11,57,94,150,88,54,80,96,53
1400000US36029013400,36029013400,"Census Tract 134, Erie County, New York",6387,232,6305,238,9,19,0,16,0,16,0,16,16,27,57,61,18,28,39,54
1400000US36029013501,36029013501,"Census Tract 135.01, Erie County, New York",7237,310,7047,335,34,38,14,18,4,8,0,16,36,39,102,92,0,16,102,92
1400000US36029013502,36029013502,"Census Tract 135.02, Erie County, New York",7097,357,7036,367,17,27,0,16,22,34,0,16,0,16,22,36,0,16,22,36
1400000US36029013600,36029013600,"Census Tract 136, Erie County, New York",3135,283,3031,284,80,73,0,11,0,11,0,11,1,2,23,25,0,11,23,25
1400000US36029013701,36029013701,"Census Tract 137.01, Erie County, New York",6315,341,6173,361,79,87,0,16,52,80,0,16,0,16,11,18,11,18,0,16
1400000US36029013702,36029013702,"Census Tract 137.02, Erie County, New York",5567,391,5310,398,44,42,14,21,118,129,0,16,12,19,69,77,0,16,69,77
1400000US36029013800,36029013800,"Census Tract 138, Erie County, New York",7779,265,7523,309,8,13,0,16,87,85,0,16,42,58,119,120,0,16,119,120
1400000US36029013900,36029013900,"Census Tract 139, Erie County, New York",2217,183,2172,189,3,7,7,10,0,11,0,11,23,34,12,20,0,11,12,20
1400000US36029014000,36029014000,"Census Tract 140, Erie County, New York",3822,244,3696,266,42,74,0,11,53,57,0,11,0,11,31,44,27,43,4,8
1400000US36029014101,36029014101,"Census Tract 141.01, Erie County, New York",6007,249,5933,272,1,3,0,16,0,16,0,16,73,87,0,16,0,16,0,16
1400000US36029014102,36029014102,"Census Tract 141.02, Erie County, New York",5511,250,5448,269,0,16,0,16,63,72,0,16,0,16,0,16,0,16,0,16
1400000US36029014204,36029014204,"Census Tract 142.04, Erie County, New York",3908,288,3849,293,12,17,12,20,26,42,0,11,2,5,7,11,0,11,7,11
1400000US36029014206,36029014206,"Census Tract 142.06, Erie County, New York",7244,314,7233,315,2,4,0,16,0,16,0,16,9,14,0,16,0,16,0,16
1400000US36029014207,36029014207,"Census Tract 142.07, Erie County, New York",5488,334,5112,338,117,110,0,16,0,16,0,16,111,175,148,208,0,16,148,208
1400000US36029014208,36029014208,"Census Tract 142.08, Erie County, New York",5282,250,5128,259,66,48,0,16,62,89,0,16,0,16,26,32,0,16,26,32
1400000US36029014209,36029014209,"Census Tract 142.09, Erie County, New York",4063,227,3925,218,44,70,18,28,14,19,0,11,2,5,60,64,0,11,60,64
1400000US36029014300,36029014300,"Census Tract 143, Erie County, New York",6039,242,5725,300,1,2,11,18,0,16,0,16,0,16,302,247,0,16,302,247
1400000US36029014400,36029014400,"Census Tract 144, Erie County, New York",4275,247,4135,238,1,11,3,6,74,70,0,11,3,7,59,46,0,11,59,46
1400000US36029014501,36029014501,"Census Tract 145.01, Erie County, New York",3507,182,3470,177,2,2,6,10,0,11,0,11,0,11,29,31,0,11,29,31
1400000US36029014502,36029014502,"Census Tract 145.02, Erie County, New York",2415,175,2263,233,2,4,0,11,0,11,0,11,150,239,0,11,0,11,0,11
1400000US36029014601,36029014601,"Census Tract 146.01, Erie County, New York",5005,263,4666,319,93,126,0,11,115,136,0,11,0,11,131,139,0,11,131,139
1400000US36029014603,36029014603,"Census Tract 146.03, Erie County, New York",4223,267,3566,253,99,101,0,11,558,231,0,11,0,11,0,11,0,11,0,11
1400000US36029014604,36029014604,"Census Tract 146.04, Erie County, New York",8098,339,7490,343,39,49,0,16,457,129,60,86,24,40,28,32,0,16,28,32
1400000US36029014701,36029014701,"Census Tract 147.01, Erie County, New York",5337,198,5019,260,63,60,0,16,165,133,0,16,67,111,23,22,10,16,13,14
1400000US36029014702,36029014702,"Census Tract 147.02, Erie County, New York",8385,352,7828,468,89,79,0,16,306,175,0,16,4,8,158,142,9,17,149,147
1400000US36029014801,36029014801,"Census Tract 148.01, Erie County, New York",2493,190,2357,216,1,2,36,43,35,54,0,11,21,30,43,67,12,21,31,47
1400000US36029014803,36029014803,"Census Tract 148.03, Erie County, New York",6131,188,5906,184,122,134,66,92,37,38,0,16,0,16,0,16,0,16,0,16
1400000US36029014901,36029014901,"Census Tract 149.01, Erie County, New York",2606,20,2583,28,3,6,9,14,0,11,0,11,0,11,11,12,0,11,11,12
1400000US36029014903,36029014903,"Census Tract 149.03, Erie County, New York",6255,291,5966,334,122,95,0,16,0,16,0,16,8,16,159,162,0,16,159,162
1400000US36029014904,36029014904,"Census Tract 149.04, Erie County, New York",1856,289,846,195,744,172,15,18,16,25,0,11,185,90,50,32,13,12,37,27
1400000US36029015001,36029015001,"Census Tract 150.01, Erie County, New York",5341,24,5294,67,0,16,0,16,0,16,0,16,0,16,47,66,0,16,47,66
1400000US36029015002,36029015002,"Census Tract 150.02, Erie County, New York",3021,17,2965,58,0,11,0,11,5,8,0,11,12,21,39,41,0,11,39,41
1400000US36029015003,36029015003,"Census Tract 150.03, Erie County, New York",3395,20,3367,32,1,2,0,11,0,11,0,11,6,12,21,26,0,11,21,26
1400000US36029015101,36029015101,"Census Tract 151.01, Erie County, New York",3268,15,3230,45,2,7,0,11,10,16,0,11,0,11,26,37,0,11,26,37
1400000US36029015102,36029015102,"Census Tract 151.02, Erie County, New York",2788,16,2767,27,0,11,0,11,0,11,0,11,3,5,18,17,5,9,13,15
1400000US36029015201,36029015201,"Census Tract 152.01, Erie County, New York",3141,203,3060,202,70,113,0,11,0,11,0,11,0,11,11,19,0,11,11,19
1400000US36029015202,36029015202,"Census Tract 152.02, Erie County, New York",4884,202,4878,202,6,6,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36029015301,36029015301,"Census Tract 153.01, Erie County, New York",4747,144,4738,142,3,8,0,11,2,4,0,11,3,6,1,5,0,11,1,5
1400000US36029015302,36029015302,"Census Tract 153.02, Erie County, New York",2957,149,2957,149,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36029015401,36029015401,"Census Tract 154.01, Erie County, New York",2522,190,2489,192,22,31,11,23,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36029015402,36029015402,"Census Tract 154.02, Erie County, New York",5476,372,5243,354,0,16,0,16,53,83,0,16,39,52,141,116,31,50,110,100
1400000US36029015501,36029015501,"Census Tract 155.01, Erie County, New York",1813,119,1721,126,0,11,0,11,5,9,0,11,5,8,82,54,0,11,82,54
1400000US36029015503,36029015503,"Census Tract 155.03, Erie County, New York",2455,229,2310,215,38,41,0,11,19,28,0,11,0,11,88,76,0,11,88,76
1400000US36029015504,36029015504,"Census Tract 155.04, Erie County, New York",4068,323,3923,348,1,2,44,49,22,25,0,11,16,19,62,50,0,11,62,50
1400000US36029015600,36029015600,"Census Tract 156, Erie County, New York",2058,165,1866,186,3,7,88,103,4,6,0,11,89,134,8,10,0,11,8,10
1400000US36029015700,36029015700,"Census Tract 157, Erie County, New York",3519,16,3463,41,5,8,14,13,1,4,0,11,0,11,36,31,0,11,36,31
1400000US36029015800,36029015800,"Census Tract 158, Erie County, New York",4216,15,4145,69,8,13,0,11,39,63,0,11,0,11,24,26,0,11,24,26
1400000US36029015900,36029015900,"Census Tract 159, Erie County, New York",4318,20,4134,125,75,47,6,11,0,11,0,11,28,50,75,70,0,11,75,70
1400000US36029016100,36029016100,"Census Tract 161, Erie County, New York",2580,490,1129,326,910,159,21,23,5,9,0,11,439,168,76,49,9,11,67,51
1400000US36029016200,36029016200,"Census Tract 162, Erie County, New York",2091,230,1696,221,173,117,15,24,0,11,0,11,123,132,84,70,0,11,84,70
1400000US36029016300,36029016300,"Census Tract 163, Erie County, New York",2562,340,2095,302,257,260,0,11,0,11,0,11,150,135,60,89,0,11,60,89
1400000US36029016400,36029016400,"Census Tract 164, Erie County, New York",3116,378,1215,289,1571,272,7,14,154,184,0,11,144,143,25,28,10,12,15,21
1400000US36029016500,36029016500,"Census Tract 165, Erie County, New York",1595,461,1000,183,391,204,28,51,44,46,0,11,41,50,91,68,34,40,57,54
1400000US36029016600,36029016600,"Census Tract 166, Erie County, New York",2717,439,51,25,2571,438,0,11,30,52,0,11,30,57,35,44,0,11,35,44
1400000US36029016700,36029016700,"Census Tract 167, Erie County, New York",2359,275,2286,280,36,49,0,11,0,11,0,11,11,17,26,35,0,11,26,35
1400000US36029016800,36029016800,"Census Tract 168, Erie County, New York",3670,559,168,87,3265,525,0,11,11,21,0,11,44,73,182,123,40,64,142,109
1400000US36029016900,36029016900,"Census Tract 169, Erie County, New York",3964,457,2670,321,890,334,16,25,142,87,0,11,51,45,195,167,56,69,139,156
