GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US36047093600,36047093600,"Census Tract 936, Kings County, New York",625,49,76125,25104,1.3,1.9,"250,000+",***,97.8,2.7,73438,25822,0.0,5.1,-,**,1.0,1.9,-,**,0.0,5.1,-,**,0.0,5.1,-,**,0.0,5.1,-,**,0.0,5.1,-,**,1.3,1.9,"250,000+",***,4.6,5.5,-,**,32.3,10.4,83864,38667,35.8,9.5,70357,37479,27.2,8.3,61429,41500,487,67,77266,26139,45.2,13.3,63981,43109,54.8,13.3,87321,15911,54.6,12.1,91923,12308,41.7,12.2,63988,60193,3.7,4.7,93750,93894,138,58,41364,47733,39.1,27.0,17250,19889,31.2,22.0,15875,8926,8.0,13.7,-,**,60.9,27.0,83182,58185,60.9,27.0,83182,58185,0.0,20.8,-,**,56.3,(X),(X),(X),66.5,(X),(X),(X),20.3,(X),(X),(X)
1400000US36047093800,36047093800,"Census Tract 938, Kings County, New York",862,83,37568,24279,1.4,2.8,-,**,93.9,5.6,38236,14796,0.0,3.7,-,**,1.3,2.0,-,**,0.0,3.7,-,**,0.0,3.7,-,**,3.5,4.8,4130,41662,2.7,4.3,-,**,1.4,2.8,-,**,0.0,3.7,-,**,51.5,9.0,38281,21713,31.6,7.5,47250,20755,16.9,5.6,16102,1235,517,104,42660,4004,48.5,12.9,42070,9262,51.5,12.9,48750,17422,35.2,14.1,71719,42425,63.8,13.8,41850,3778,1.0,1.6,-,**,345,115,14028,4783,49.9,19.1,12381,5697,29.9,15.0,11012,2774,20.0,18.5,20625,20086,50.1,19.1,14798,51511,46.7,18.1,14315,44390,3.5,5.9,-,**,60.0,(X),(X),(X),60.0,(X),(X),(X),60.0,(X),(X),(X)
1400000US36047094401,36047094401,"Census Tract 944.01, Kings County, New York",1221,71,57962,10655,2.9,3.8,34107,28151,96.1,4.1,58179,10095,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.0,1.5,-,**,1.6,2.5,-,**,2.9,3.8,34107,28151,1.9,2.9,"2,500-",***,17.6,7.1,66150,15441,50.4,9.6,53973,13592,30.1,7.5,57794,36569,884,116,60305,15752,36.5,10.3,66094,44943,63.5,10.3,60091,17611,49.3,11.2,90357,39860,40.8,10.2,38774,5655,9.8,6.6,26544,77532,337,110,50391,33410,55.2,18.1,34286,33074,51.0,18.1,33661,21650,4.2,5.0,86250,29243,44.8,18.1,58438,32140,39.8,18.5,57679,47767,5.0,7.5,-,**,45.6,(X),(X),(X),55.4,(X),(X),(X),19.9,(X),(X),(X)
1400000US36047094402,36047094402,"Census Tract 944.02, Kings County, New York",1199,61,20168,5050,16.8,7.4,18590,8567,81.0,7.5,21063,5829,0.9,1.6,-,**,0.8,1.3,-,**,0.0,2.7,-,**,0.0,2.7,-,**,0.5,0.8,-,**,8.9,4.9,32534,7247,9.3,5.6,14013,7595,0.0,2.7,-,**,41.0,7.1,22077,13754,36.4,6.4,24531,14624,22.7,4.4,14676,3951,862,112,25379,10026,58.1,11.0,22117,14362,41.9,11.0,26098,15296,15.7,8.0,17393,37951,75.3,10.8,21875,9239,9.0,7.5,34324,42722,337,102,14258,7438,75.4,12.4,9934,7398,75.4,12.4,9934,7398,0.0,9.2,-,**,24.6,12.4,25208,21786,24.6,12.4,25208,21786,0.0,9.2,-,**,43.2,(X),(X),(X),47.0,(X),(X),(X),33.5,(X),(X),(X)
1400000US36047094600,36047094600,"Census Tract 946, Kings County, New York",682,65,67400,10884,6.2,4.9,123289,91968,87.4,6.9,65400,11791,3.5,3.0,97692,176806,2.9,4.6,-,**,0.0,4.7,-,**,0.0,4.7,-,**,0.0,4.7,-,**,3.2,4.3,123553,864,2.9,2.7,31250,137437,4.4,5.2,38214,43645,22.9,11.2,75114,19779,49.1,13.6,67450,14512,23.6,8.5,42404,46490,481,108,72188,30296,42.0,14.6,68393,31533,58.0,14.6,98942,55417,58.2,15.1,122500,76719,37.6,14.6,68616,15368,4.2,5.5,-,**,201,85,39531,17561,81.6,16.0,38542,11523,81.6,16.0,38542,11523,0.0,14.9,-,**,18.4,16.0,80125,25061,17.9,16.0,75000,33788,0.5,3.0,-,**,56.2,(X),(X),(X),62.6,(X),(X),(X),40.8,(X),(X),(X)
1400000US36047095000,36047095000,"Census Tract 950, Kings County, New York",962,56,71262,5922,3.5,3.5,34000,32300,91.8,5.6,71968,11139,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,4.7,4.5,42788,95880,0.0,3.3,-,**,6.9,5.4,44808,99014,3.5,3.5,34000,32300,2.1,3.2,-,**,35.3,8.5,70254,14561,42.3,9.6,86116,17449,20.3,6.6,23854,49368,845,84,72009,10867,45.2,10.1,64659,19591,54.8,10.1,78688,15801,51.7,11.1,71325,5066,38.1,10.9,64659,23143,10.2,5.9,138810,67463,117,56,33813,24679,80.3,22.8,32308,3890,76.1,23.4,31827,4160,4.3,7.5,-,**,19.7,22.8,51797,44821,6.0,9.6,-,**,13.7,22.0,-,**,64.3,(X),(X),(X),67.1,(X),(X),(X),39.3,(X),(X),(X)
1400000US36047095400,36047095400,"Census Tract 954, Kings County, New York",1421,127,59093,8230,2.7,2.0,51094,39608,95.5,2.7,59387,7755,0.0,2.3,-,**,0.8,1.1,-,**,0.0,2.3,-,**,0.0,2.3,-,**,1.0,1.9,-,**,1.8,2.2,32232,38298,2.7,2.0,51094,39608,0.0,2.3,-,**,44.6,8.2,59286,14368,45.0,8.1,61328,16320,10.4,4.9,27237,54871,1195,147,59779,7530,49.0,8.8,54355,16742,51.0,8.8,61989,43742,51.2,10.9,74514,20132,42.5,11.6,50076,19711,6.3,4.7,25859,48992,226,91,48421,23448,50.9,21.3,37578,22689,40.7,19.8,33690,36073,10.2,11.9,39297,111776,49.1,21.3,60972,23140,45.1,24.4,62222,16663,4.0,11.9,-,**,45.0,(X),(X),(X),45.9,(X),(X),(X),32.3,(X),(X),(X)
1400000US36047095600,36047095600,"Census Tract 956, Kings County, New York",1258,79,73839,11411,7.9,4.6,41583,36955,87.2,5.8,75949,11300,0.0,2.5,-,**,1.4,2.1,-,**,0.0,2.5,-,**,1.3,2.1,-,**,2.2,2.7,33158,27738,7.7,5.3,88281,35211,4.7,3.1,20893,23252,2.9,3.2,22250,109783,31.7,8.4,69028,14205,53.9,7.9,87692,26911,11.5,5.1,43438,58091,1080,99,73000,16790,47.3,11.1,59632,7899,52.7,11.1,93594,25368,46.8,9.4,111551,11178,50.0,9.1,53558,6010,3.2,3.3,29097,129645,178,76,20952,5365,71.3,21.5,18516,3755,60.1,23.1,17083,6952,11.2,16.1,-,**,28.7,21.5,36713,25647,19.1,18.9,35926,14187,9.6,11.2,69861,35510,55.9,(X),(X),(X),55.2,(X),(X),(X),43.3,(X),(X),(X)
1400000US36047095800,36047095800,"Census Tract 958, Kings County, New York",1127,88,64246,11434,10.3,6.9,32593,30257,73.4,11.6,66906,25552,0.0,2.8,-,**,2.6,3.1,24226,14090,0.0,2.8,-,**,13.8,9.6,93090,97021,0.0,2.8,-,**,17.7,10.4,64955,55472,7.2,5.1,34213,9084,5.2,5.8,39958,189105,35.9,9.7,93703,44797,50.1,10.2,64210,5708,8.7,4.8,42857,16105,916,118,70417,27583,41.8,12.1,51902,28091,58.2,12.1,84583,34489,51.2,14.8,100766,27473,29.0,11.8,34688,16779,19.8,12.6,70139,52760,211,87,34861,12611,43.6,26.4,25750,10218,43.6,26.4,25750,10218,0.0,14.2,-,**,56.4,26.4,52375,49896,42.7,26.7,46250,51021,13.7,20.4,-,**,59.9,(X),(X),(X),61.9,(X),(X),(X),51.2,(X),(X),(X)
1400000US36047096000,36047096000,"Census Tract 960, Kings County, New York",0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US36047096200,36047096200,"Census Tract 962, Kings County, New York",532,44,62581,11877,17.7,9.3,40000,33065,79.9,10.0,64315,22632,0.0,5.9,-,**,0.0,5.9,-,**,0.0,5.9,-,**,2.4,3.7,-,**,0.0,5.9,-,**,5.5,5.6,54766,143247,14.7,8.0,30682,30272,2.4,4.0,-,**,24.8,11.8,59138,21592,57.5,13.3,80167,36192,15.2,6.6,52891,6161,421,68,64293,22590,25.4,14.2,59539,54988,74.6,14.2,64674,25959,43.7,14.9,115833,61948,29.5,13.7,63370,18542,26.8,15.1,46821,27160,111,64,37434,50287,55.9,33.5,75078,84297,55.9,33.5,75078,84297,0.0,25.0,-,**,44.1,33.5,27279,68511,36.9,32.3,26691,45420,7.2,13.5,-,**,50.4,(X),(X),(X),52.5,(X),(X),(X),42.3,(X),(X),(X)
1400000US36047096400,36047096400,"Census Tract 964, Kings County, New York",732,71,82800,29522,7.8,3.5,34293,59603,70.9,8.7,105825,19151,1.0,1.6,-,**,0.5,0.8,-,**,0.0,4.3,-,**,17.3,7.4,31185,12757,2.5,3.0,127750,260461,17.3,7.4,31185,12757,7.8,3.5,34293,59603,0.8,1.8,-,**,28.1,11.1,83929,35602,58.6,12.2,79250,59787,12.4,7.3,47188,121745,593,81,80774,30089,32.0,13.3,87692,36674,68.0,13.3,61991,43629,49.2,21.2,120921,25010,34.6,14.5,60750,17729,16.2,14.5,32069,45214,139,60,29476,30877,23.7,18.3,40313,39900,18.0,17.5,24688,49376,5.8,7.1,78000,110914,76.3,18.3,29435,39344,37.4,29.3,27105,3531,38.8,27.0,122763,131167,57.4,(X),(X),(X),55.6,(X),(X),(X),60.4,(X),(X),(X)
1400000US36047096600,36047096600,"Census Tract 966, Kings County, New York",699,70,83705,14038,17.7,8.5,41111,35877,72.1,9.9,84732,22039,0.0,4.5,-,**,0.6,0.9,-,**,0.0,4.5,-,**,9.6,8.2,92198,132595,0.0,4.5,-,**,13.3,8.5,90388,18032,14.4,6.5,26161,24411,5.9,6.8,85272,70896,27.0,9.4,36648,51769,49.6,12.4,96938,9893,17.5,7.4,18500,14534,503,96,91940,15278,46.9,14.8,70370,68163,53.1,14.8,124583,55244,59.8,12.8,85750,22530,35.4,12.8,140714,53005,4.8,5.0,62500,110341,196,74,45139,24513,42.3,21.5,26518,11835,40.3,21.4,26625,16839,2.0,3.3,-,**,57.7,21.5,61705,54942,36.7,21.9,61136,90619,20.9,20.3,85272,70896,50.9,(X),(X),(X),51.7,(X),(X),(X),43.4,(X),(X),(X)
1400000US36047096800,36047096800,"Census Tract 968, Kings County, New York",441,51,59526,22005,11.8,9.5,59310,7149,75.3,8.9,63438,34471,0.0,7.1,-,**,2.5,2.8,4792,360789,0.0,7.1,-,**,7.7,8.2,115652,119009,2.7,4.7,-,**,8.6,8.5,115435,133994,11.8,9.5,59310,7149,2.5,4.1,-,**,40.1,14.3,59871,36397,43.8,15.8,64844,90017,13.6,8.1,34444,68915,356,70,59397,20526,57.6,14.6,85139,52811,42.4,14.6,53580,12011,69.1,14.5,77857,37378,18.8,12.1,34438,62872,12.1,11.8,51141,29954,85,49,75288,104003,83.5,20.6,76635,57420,69.4,30.9,75481,92457,14.1,24.6,-,**,16.5,20.6,"2,500-",***,16.5,20.6,"2,500-",***,0.0,30.7,-,**,40.1,(X),(X),(X),36.2,(X),(X),(X),56.5,(X),(X),(X)
1400000US36047097000,36047097000,"Census Tract 970, Kings County, New York",725,41,54653,15517,26.5,9.6,157530,69174,66.3,9.2,48523,17175,0.0,4.4,-,**,0.1,1.0,-,**,0.0,4.4,-,**,7.0,6.6,50677,66414,0.0,4.4,-,**,16.8,8.6,9931,96793,21.7,8.6,158064,25474,0.6,2.7,-,**,39.2,13.2,47803,10322,36.4,11.1,64853,28951,23.9,11.0,89179,38007,558,74,78750,37057,38.0,16.1,50625,43835,62.0,16.1,88071,11832,50.9,12.6,99868,96319,43.2,13.1,24489,20688,5.9,6.3,85329,58533,167,84,42964,35118,72.5,20.5,44036,28141,72.5,20.5,44036,28141,0.0,17.6,-,**,27.5,20.5,22656,27949,22.8,19.0,9659,23768,4.8,7.8,-,**,43.2,(X),(X),(X),52.7,(X),(X),(X),11.4,(X),(X),(X)
1400000US36047097400,36047097400,"Census Tract 974, Kings County, New York",712,71,58782,8725,1.8,2.6,-,**,81.5,9.7,59375,13073,0.0,4.5,-,**,4.4,5.3,116615,7981,0.0,4.5,-,**,12.4,8.2,57903,77577,0.0,4.5,-,**,14.3,8.8,59839,8152,1.8,2.6,-,**,8.7,6.8,65833,111045,38.8,12.1,61012,14718,36.7,10.8,55313,11381,15.9,8.4,62650,23177,516,82,60313,5614,42.6,14.5,52188,17081,57.4,14.5,63750,16640,50.4,14.6,61488,32392,31.6,12.7,40739,12183,18.0,12.1,65991,20802,196,74,47935,20551,55.6,27.9,62950,20140,39.8,28.1,49250,42702,15.8,17.8,68315,11712,44.4,27.9,24712,55460,44.4,27.9,24712,55460,0.0,15.2,-,**,42.1,(X),(X),(X),33.1,(X),(X),(X),54.6,(X),(X),(X)
1400000US36047098200,36047098200,"Census Tract 982, Kings County, New York",1664,38,20306,6380,9.0,3.9,17578,12180,77.6,4.4,27592,13227,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,13.4,4.9,18969,9073,0.0,1.9,-,**,21.5,4.3,18611,3185,1.3,1.5,7885,11714,2.6,2.4,6761,3514,36.2,5.7,31447,11826,38.0,4.6,24100,11818,23.3,4.3,12188,3740,1227,97,27872,9263,45.0,8.5,29274,5901,55.0,8.5,19583,9589,12.8,6.3,59107,49190,76.0,8.2,22409,10779,11.2,5.0,9375,12211,437,91,13380,4417,70.7,13.7,10938,3831,70.7,13.7,10938,3831,0.0,7.2,-,**,29.3,13.7,17143,3881,29.3,13.7,17143,3881,0.0,7.2,-,**,39.3,(X),(X),(X),39.0,(X),(X),(X),36.2,(X),(X),(X)
1400000US36047098400,36047098400,"Census Tract 984, Kings County, New York",611,73,67019,23241,2.6,3.1,138750,429983,95.1,4.3,67096,23909,0.0,5.2,-,**,2.3,2.6,56250,113825,0.0,5.2,-,**,0.0,5.2,-,**,0.0,5.2,-,**,9.5,10.0,67014,355881,1.3,2.0,-,**,0.0,5.2,-,**,41.9,13.2,82750,34870,32.2,10.8,82132,52060,25.9,12.4,21522,12166,485,83,66250,27276,34.6,14.7,68333,161958,65.4,14.7,66159,24224,59.6,13.9,118920,50338,24.9,12.8,23355,31619,15.5,14.2,65521,43704,126,64,34375,69994,88.9,12.7,26667,66563,84.1,13.6,26042,55919,4.8,7.3,-,**,11.1,12.7,65750,9808,3.2,4.9,-,**,7.9,11.7,-,**,54.3,(X),(X),(X),50.9,(X),(X),(X),67.5,(X),(X),(X)
1400000US36047098600,36047098600,"Census Tract 986, Kings County, New York",1038,58,73542,11855,2.7,2.5,146000,143742,91.4,4.5,77417,11796,0.0,3.1,-,**,3.9,3.6,16125,3780,0.0,3.1,-,**,2.0,2.3,24886,95151,0.0,3.1,-,**,4.7,3.4,72875,78388,0.0,3.1,-,**,2.2,3.4,-,**,34.2,9.8,78807,14350,51.3,10.3,81359,8532,12.3,5.8,35417,52410,885,93,78807,9418,44.7,11.2,76000,15221,55.3,11.2,79830,11280,59.3,10.2,91354,20751,32.1,10.3,40500,26009,8.6,6.6,80313,65786,153,74,22063,41937,84.3,16.2,20563,18608,77.8,18.4,19861,9257,6.5,10.2,-,**,15.7,16.2,86250,78482,7.8,11.1,-,**,7.8,13.2,-,**,56.2,(X),(X),(X),55.4,(X),(X),(X),55.6,(X),(X),(X)
1400000US36047098800,36047098800,"Census Tract 988, Kings County, New York",1014,78,60625,19414,11.3,5.5,32969,80460,83.0,6.5,65900,15862,0.0,3.2,-,**,1.1,1.7,-,**,0.0,3.2,-,**,4.5,4.5,27895,16164,0.0,3.2,-,**,10.7,6.1,29408,16745,7.3,4.6,75167,111075,2.3,3.5,-,**,50.0,9.7,43125,21149,36.6,9.1,76917,15418,11.1,5.6,24107,23713,748,113,73250,27948,46.8,12.0,51458,23679,53.2,12.0,81100,18914,58.8,12.4,82500,14157,27.3,10.6,28910,17268,13.9,8.3,97500,59850,266,94,37250,20268,72.9,15.7,45455,24657,68.8,16.6,36406,30903,4.1,5.7,-,**,27.1,15.7,36932,40654,22.2,14.6,36193,23702,4.9,7.4,-,**,48.4,(X),(X),(X),54.7,(X),(X),(X),30.8,(X),(X),(X)
1400000US36047099000,36047099000,"Census Tract 990, Kings County, New York",471,54,58125,40719,11.9,8.3,34821,74047,71.8,11.2,70469,50033,0.0,6.7,-,**,13.4,10.1,88958,128507,0.0,6.7,-,**,1.9,3.0,-,**,1.1,1.8,26563,19972,0.0,6.7,-,**,11.9,8.3,34821,74047,0.2,1.4,-,**,23.4,11.9,52222,72689,62.8,14.1,80357,41621,13.6,8.7,32679,29935,338,81,80357,25492,42.0,15.7,63571,70306,58.0,15.7,84583,35080,53.8,17.7,101538,44876,45.9,18.0,44180,49320,0.3,2.0,-,**,133,61,24420,37480,50.4,27.4,23884,19004,50.4,27.4,23884,19004,0.0,21.5,-,**,49.6,27.4,43654,42352,36.8,22.0,14519,53557,12.8,19.9,-,**,56.5,(X),(X),(X),52.7,(X),(X),(X),66.2,(X),(X),(X)
1400000US36047099200,36047099200,"Census Tract 992, Kings County, New York",536,73,73281,14085,10.3,6.8,41719,88147,79.5,8.8,74375,11313,2.4,3.6,"2,500-",***,2.8,2.6,26705,148360,0.0,5.9,-,**,0.0,5.9,-,**,5.0,4.7,53068,22792,4.5,3.8,73125,45959,10.3,6.8,41719,88147,0.0,5.9,-,**,39.6,13.5,73083,23830,51.5,13.6,74028,17889,9.0,6.4,41563,95896,476,75,67031,25834,48.7,13.1,53203,16566,51.3,13.1,77222,20788,44.3,11.2,93438,6234,44.3,13.0,44602,16273,11.3,9.3,54091,65708,60,37,27727,61344,81.7,29.2,28977,82924,81.7,29.2,28977,82924,0.0,38.3,-,**,18.3,29.2,"2,500-",***,18.3,29.2,"2,500-",***,0.0,38.3,-,**,33.0,(X),(X),(X),32.1,(X),(X),(X),26.7,(X),(X),(X)
1400000US36047099400,36047099400,"Census Tract 994, Kings County, New York",605,61,73958,17146,6.9,6.0,56250,60088,84.8,10.8,80928,10487,0.0,5.2,-,**,0.0,5.2,-,**,0.0,5.2,-,**,8.3,9.0,7016,28963,0.0,5.2,-,**,9.8,9.3,6653,19133,6.9,6.0,56250,60088,0.0,5.2,-,**,40.2,14.3,35563,27855,46.8,14.3,82390,13264,13.1,7.2,65750,21880,489,78,81155,8911,54.6,13.4,80360,65803,45.4,13.4,92895,23653,57.5,15.2,82917,12244,35.0,14.1,48229,56789,7.6,7.9,37313,412694,116,60,55395,11539,50.9,29.3,53897,8910,50.9,29.3,53897,8910,0.0,24.1,-,**,49.1,29.3,56382,108369,31.9,29.2,55066,110192,17.2,25.5,-,**,49.6,(X),(X),(X),47.2,(X),(X),(X),59.5,(X),(X),(X)
1400000US36047099600,36047099600,"Census Tract 996, Kings County, New York",1102,89,61645,17404,6.4,3.7,31250,34521,92.1,4.1,67250,16293,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.9,1.4,-,**,0.6,1.0,-,**,2.6,3.1,25592,21449,4.6,2.6,37375,53743,0.0,2.9,-,**,30.0,8.7,55893,22456,55.4,8.3,74276,16931,14.5,6.6,58750,16820,844,119,73657,6239,44.9,9.6,57212,35186,55.1,9.6,75597,5772,49.2,9.1,80066,13616,36.7,10.3,55208,21981,14.1,8.6,57344,21942,258,115,32125,28759,53.9,20.7,52969,21231,46.9,19.2,41964,27184,7.0,10.8,-,**,46.1,20.7,21982,6975,30.2,21.6,26579,48983,15.9,19.0,-,**,59.1,(X),(X),(X),62.8,(X),(X),(X),41.1,(X),(X),(X)
1400000US36047099800,36047099800,"Census Tract 998, Kings County, New York",1296,91,66346,13366,9.6,5.5,13750,82816,89.1,5.4,67554,18483,0.0,2.5,-,**,0.6,1.0,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.6,0.9,-,**,5.6,4.5,54375,64829,9.6,5.5,13750,82816,0.6,1.0,-,**,34.4,9.2,68043,19542,52.5,9.5,77600,17172,12.5,6.3,28125,36398,1000,131,76985,15191,54.4,11.7,77353,24262,45.6,11.7,76618,41052,62.8,10.0,92353,16464,35.1,10.1,46792,12733,2.1,2.3,19519,43269,296,104,29451,32330,85.8,12.7,29390,29139,76.7,14.4,28567,21267,9.1,8.3,73594,39255,14.2,12.7,57614,94888,14.2,12.7,57614,94888,0.0,10.4,-,**,39.7,(X),(X),(X),41.6,(X),(X),(X),33.1,(X),(X),(X)
1400000US36047100400,36047100400,"Census Tract 1004, Kings County, New York",958,69,67685,6140,9.4,4.8,69545,49626,90.2,4.9,67027,6443,0.0,3.3,-,**,0.4,0.8,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,1.1,1.7,-,**,8.2,4.5,90583,69707,2.1,3.4,-,**,37.7,9.3,58750,12290,52.3,8.0,69273,5668,7.9,4.5,104063,69342,766,92,69444,8018,47.5,10.5,67639,53413,52.5,10.5,79537,9607,40.3,10.9,104531,56560,46.6,10.2,50341,29244,13.1,7.3,90667,49815,192,74,58095,16430,70.3,23.3,56250,25187,70.3,23.3,56250,25187,0.0,15.5,-,**,29.7,23.3,64034,48180,19.3,19.0,62898,44395,10.4,16.6,-,**,53.4,(X),(X),(X),48.8,(X),(X),(X),66.7,(X),(X),(X)
1400000US36047100600,36047100600,"Census Tract 1006, Kings County, New York",846,54,87568,17332,9.6,5.1,34821,82206,87.9,5.5,88986,15305,0.0,3.8,-,**,2.0,2.6,103229,26490,0.0,3.8,-,**,0.0,3.8,-,**,0.5,1.0,"250,000+",***,4.7,3.7,33214,61081,4.8,3.6,78365,95343,0.0,3.8,-,**,27.0,8.1,100962,16924,67.0,8.8,78563,19822,6.0,4.4,88021,76578,591,87,92292,15078,46.0,11.5,103571,24205,54.0,11.5,84141,11890,60.7,10.2,111328,23104,33.7,10.3,68750,26754,5.6,3.8,185417,239432,255,83,49750,14504,33.3,15.6,103547,2481,15.7,12.2,97500,68098,17.6,14.6,104050,16061,66.7,15.6,41094,18540,51.4,18.6,33992,10002,15.3,12.2,59107,18564,58.0,(X),(X),(X),58.5,(X),(X),(X),54.1,(X),(X),(X)
1400000US36047100800,36047100800,"Census Tract 1008, Kings County, New York",716,49,49719,8321,17.7,7.7,45536,14135,73.0,9.0,55040,14496,0.0,4.4,-,**,7.8,6.3,50278,6056,0.0,4.4,-,**,1.4,2.1,-,**,0.0,4.4,-,**,9.9,7.8,61625,55522,14.2,7.0,38553,15170,2.5,3.9,-,**,27.8,9.1,41382,33498,57.5,10.4,55565,22475,12.2,6.0,45536,22675,562,90,48833,3710,50.0,13.0,51875,20070,50.0,13.0,47313,8831,44.1,12.2,63988,17391,39.9,11.6,45962,15605,16.0,10.6,22115,40922,154,75,40132,21204,79.9,18.3,40855,43256,76.6,19.1,41184,49099,3.2,5.2,-,**,20.1,18.3,23472,60817,18.2,17.2,23056,70594,1.9,4.9,-,**,56.8,(X),(X),(X),58.4,(X),(X),(X),51.3,(X),(X),(X)
1400000US36047101000,36047101000,"Census Tract 1010, Kings County, New York",769,53,58618,14379,9.2,6.8,24292,30443,76.7,10.4,68148,21575,0.0,4.1,-,**,12.2,8.8,38571,29703,0.0,4.1,-,**,1.8,2.9,-,**,0.0,4.1,-,**,9.4,7.5,24083,5144,3.9,3.2,45208,61017,5.1,6.0,68125,93778,43.8,12.9,64766,37756,34.9,11.8,56167,13604,16.3,9.3,54375,69222,629,79,58789,13987,45.2,15.8,64219,99747,54.8,15.8,57930,9047,53.1,14.2,60250,110046,42.4,14.5,42054,39014,4.5,7.2,-,**,140,64,51500,15642,67.1,22.9,58000,37892,49.3,23.9,47625,51793,17.9,25.2,-,**,32.9,22.9,51125,14013,32.9,22.9,51125,14013,0.0,20.5,-,**,57.1,(X),(X),(X),57.9,(X),(X),(X),43.6,(X),(X),(X)
1400000US36047101200,36047101200,"Census Tract 1012, Kings County, New York",723,56,62563,15216,7.2,3.9,41250,60512,81.1,6.9,63125,15597,0.0,4.4,-,**,5.1,3.4,65865,61624,0.0,4.4,-,**,2.5,3.4,85455,23070,4.1,5.7,11500,22588,1.5,3.1,-,**,7.2,3.9,41250,60512,0.0,4.4,-,**,27.8,8.8,51528,11578,58.6,9.8,64821,24745,13.6,4.6,77609,22523,601,75,67847,15440,52.2,11.0,51429,9298,47.8,11.0,83060,9906,59.9,12.2,77717,16565,31.6,11.7,57800,17875,8.5,5.2,64792,71481,122,54,33750,14335,73.0,18.8,22361,26328,73.0,18.8,22361,26328,0.0,23.1,-,**,27.0,18.8,38646,16136,27.0,18.8,38646,16136,0.0,23.1,-,**,53.0,(X),(X),(X),59.1,(X),(X),(X),23.0,(X),(X),(X)
