GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US36047096600,36047096600,"Census Tract 966, Kings County, New York",753,42,70625,24724,12.2,5.6,27250,21126,75.4,7.1,74688,24663,0.0,3.9,-,**,1.9,2.1,-,**,0.0,3.9,-,**,10.0,7.5,(X),(X),0.5,1.0,-,**,11.6,7.0,(X),(X),12.2,5.6,27250,21126,1.1,1.8,-,**,37.6,8.3,49708,28367,36.8,8.9,104432,18148,24.6,8.4,28973,4491,566,66,78864,33700,44.3,11.9,(X),(X),55.7,11.9,(X),(X),56.5,10.4,(X),(X),28.6,9.4,(X),(X),14.8,8.7,(X),(X),187,60,49188,19836,53.5,16.3,36000,17288,51.3,16.5,37000,19999,2.1,3.4,-,**,46.5,16.3,86806,42019,46.5,16.3,86806,42019,0.0,14.8,-,**,55.8,(X),(X),(X),56.7,(X),(X),(X),48.1,(X),(X),(X)
1400000US36047096800,36047096800,"Census Tract 968, Kings County, New York",425,40,62250,31548,18.6,8.4,70750,31186,71.3,9.8,(X),(X),0.0,6.8,-,**,5.2,3.3,(X),(X),0.0,6.8,-,**,4.9,5.5,-,**,0.0,6.8,-,**,8.0,6.5,(X),(X),16.9,8.2,66786,24432,3.1,4.7,(X),(X),31.1,11.7,(X),(X),37.9,11.7,(X),(X),28.0,10.0,(X),(X),336,51,85326,38377,48.8,13.9,59107,55704,51.2,13.9,88214,35667,53.0,13.6,(X),(X),36.6,13.6,(X),(X),10.4,9.4,(X),(X),89,43,33750,22572,78.7,22.9,38654,33835,58.4,26.4,33929,13752,20.2,21.7,-,**,21.3,22.9,-,**,21.3,22.9,-,**,0.0,27.9,-,**,48.7,(X),(X),(X),49.7,(X),(X),(X),44.9,(X),(X),(X)
1400000US36047097000,36047097000,"Census Tract 970, Kings County, New York",690,52,81548,18633,18.4,7.4,(X),(X),78.4,7.1,81607,26215,0.0,4.3,-,**,1.4,2.3,-,**,0.0,4.3,-,**,1.7,1.9,-,**,0.0,4.3,-,**,9.9,5.3,(X),(X),14.3,7.2,138472,107464,1.9,3.0,(X),(X),38.4,10.6,(X),(X),46.5,10.6,(X),(X),13.2,6.3,(X),(X),554,61,88636,16837,40.1,11.6,63393,39114,59.9,11.6,98542,19272,43.7,13.4,(X),(X),43.5,12.9,(X),(X),12.8,8.0,(X),(X),136,58,25893,17311,61.8,22.5,(X),(X),51.5,23.5,(X),(X),10.3,16.2,(X),(X),38.2,22.5,(X),(X),33.8,22.3,(X),(X),4.4,6.3,(X),(X),55.9,(X),(X),(X),53.2,(X),(X),(X),66.9,(X),(X),(X)
1400000US36047097400,36047097400,"Census Tract 974, Kings County, New York",755,43,56992,5307,9.8,5.6,19375,17542,81.2,8.1,59179,10439,0.0,3.9,-,**,0.9,1.2,-,**,0.0,3.9,-,**,8.1,5.4,(X),(X),0.0,3.9,-,**,11.3,6.9,18073,12834,5.2,4.3,38516,36557,4.8,4.1,-,**,37.4,7.5,51667,13958,41.7,9.0,67697,21088,16.2,4.3,39375,22519,633,59,57070,6143,58.5,10.9,54423,11909,41.5,10.9,65078,22773,42.2,10.4,97992,36263,56.1,10.2,40298,15765,1.7,1.9,-,**,122,50,46250,5399,54.9,23.4,45625,10284,50.0,22.9,44659,18033,4.9,7.2,-,**,45.1,23.4,47768,15204,45.1,23.4,47768,15204,0.0,21.6,-,**,58.7,(X),(X),(X),59.6,(X),(X),(X),38.5,(X),(X),(X)
1400000US36047098200,36047098200,"Census Tract 982, Kings County, New York",1666,52,19720,2621,4.3,2.8,11667,5823,83.9,4.2,21630,4613,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,11.0,4.1,14118,5937,0.7,1.1,-,**,19.9,4.9,14318,3663,0.0,1.8,-,**,4.6,3.7,14375,11237,33.1,7.4,21298,13980,39.6,7.3,26905,6792,22.7,4.3,13500,3397,1148,109,24643,6794,50.2,8.0,19561,9999,49.8,8.0,28010,6057,17.1,6.0,(X),(X),71.2,8.4,(X),(X),11.8,6.2,(X),(X),518,109,14928,2795,78.2,12.6,(X),(X),78.2,12.6,(X),(X),0.0,5.6,(X),(X),21.8,12.6,(X),(X),18.1,11.8,(X),(X),3.7,6.0,(X),(X),45.7,(X),(X),(X),47.8,(X),(X),(X),37.3,(X),(X),(X)
1400000US36047098400,36047098400,"Census Tract 984, Kings County, New York",607,61,71146,11363,7.9,5.2,(X),(X),87.6,6.2,73611,12033,0.0,4.8,-,**,4.4,3.2,(X),(X),0.0,4.8,-,**,0.0,4.8,-,**,0.0,4.8,-,**,2.1,2.8,-,**,6.3,4.8,(X),(X),0.0,4.8,-,**,25.9,10.4,69821,28460,40.9,10.3,83684,21424,33.3,10.4,65463,11662,460,75,76667,20831,35.0,14.6,47688,31733,65.0,14.6,89201,8469,73.3,10.0,(X),(X),22.8,9.2,(X),(X),3.9,6.2,(X),(X),147,56,65859,40791,64.6,18.8,(X),(X),61.2,19.1,(X),(X),3.4,4.6,(X),(X),35.4,18.8,(X),(X),30.6,18.8,(X),(X),4.8,6.9,(X),(X),64.6,(X),(X),(X),63.9,(X),(X),(X),66.7,(X),(X),(X)
1400000US36047098600,36047098600,"Census Tract 986, Kings County, New York",1053,40,69375,8713,3.1,2.2,(X),(X),90.2,4.2,71625,9487,0.0,2.8,-,**,1.5,1.4,(X),(X),0.0,2.8,-,**,2.8,2.7,(X),(X),2.3,2.5,-,**,5.7,3.5,92917,61914,1.2,1.3,-,**,0.8,1.2,-,**,32.4,7.1,73594,23947,48.1,8.5,77578,16525,18.7,5.9,50375,21760,901,67,72625,6660,29.5,7.4,52308,29299,70.5,7.4,74625,7785,59.6,9.2,78750,10811,30.5,8.4,41920,7279,9.9,6.1,83259,15440,152,58,23409,15222,69.7,20.1,(X),(X),67.1,20.6,(X),(X),2.6,4.6,(X),(X),30.3,20.1,(X),(X),19.7,17.1,(X),(X),10.5,12.3,(X),(X),58.8,(X),(X),(X),59.8,(X),(X),(X),45.4,(X),(X),(X)
1400000US36047098800,36047098800,"Census Tract 988, Kings County, New York",1022,63,59348,17606,10.0,6.2,(X),(X),87.4,6.7,62679,17670,0.0,2.9,-,**,1.0,1.7,-,**,0.0,2.9,-,**,1.7,2.7,-,**,0.0,2.9,-,**,5.5,4.4,(X),(X),7.6,5.1,45500,35394,0.0,2.9,-,**,41.8,8.5,58438,27598,43.6,7.7,71500,11915,14.6,5.8,24097,10250,713,95,70375,20176,51.9,10.8,71917,14914,48.1,10.8,62798,33965,43.1,12.3,(X),(X),41.0,12.7,(X),(X),16.0,8.8,(X),(X),309,82,32356,15975,71.8,16.3,41667,13904,71.8,16.3,41667,13904,0.0,9.2,-,**,28.2,16.3,30144,8505,28.2,16.3,30144,8505,0.0,9.2,-,**,58.7,(X),(X),(X),62.8,(X),(X),(X),49.2,(X),(X),(X)
1400000US36047099000,36047099000,"Census Tract 990, Kings County, New York",461,56,75208,18843,5.9,4.9,(X),(X),82.9,7.9,82885,15007,0.0,6.3,-,**,3.5,3.6,(X),(X),0.0,6.3,-,**,6.1,5.3,(X),(X),1.7,2.0,-,**,4.6,4.8,-,**,5.9,4.9,(X),(X),0.7,1.3,(X),(X),41.2,9.9,(X),(X),51.2,10.7,(X),(X),6.9,4.9,(X),(X),338,57,84375,15200,58.9,12.8,84479,35497,41.1,12.8,79792,20509,66.9,12.8,(X),(X),28.1,11.5,(X),(X),5.0,6.4,(X),(X),123,51,(X),(X),28.5,20.9,(X),(X),25.2,19.4,(X),(X),3.3,6.2,(X),(X),71.5,20.9,(X),(X),61.0,22.8,(X),(X),10.6,15.3,(X),(X),66.8,(X),(X),(X),61.5,(X),(X),(X),75.6,(X),(X),(X)
1400000US36047099200,36047099200,"Census Tract 992, Kings County, New York",648,35,66964,16020,8.0,5.3,16071,3499,83.5,6.9,75938,10886,2.6,4.3,-,**,1.2,1.5,-,**,0.0,4.5,-,**,0.0,4.5,-,**,4.6,3.9,(X),(X),6.2,4.4,52917,47223,7.1,4.8,15714,3959,0.0,4.5,-,**,28.2,9.4,66696,24823,55.2,9.5,74615,20253,16.5,6.8,51875,29750,536,55,74231,16489,42.4,10.9,52212,20328,57.6,10.9,79141,9874,58.6,11.5,(X),(X),39.0,11.2,(X),(X),2.4,2.5,(X),(X),112,43,16429,16087,77.7,21.5,(X),(X),77.7,21.5,(X),(X),0.0,23.2,(X),(X),22.3,21.5,(X),(X),22.3,21.5,(X),(X),0.0,23.2,(X),(X),49.1,(X),(X),(X),48.1,(X),(X),(X),43.8,(X),(X),(X)
1400000US36047099400,36047099400,"Census Tract 994, Kings County, New York",700,40,64043,10890,9.4,6.5,(X),(X),81.7,9.9,66875,8105,4.7,6.6,-,**,0.0,4.2,-,**,0.0,4.2,-,**,4.1,4.3,-,**,0.0,4.2,-,**,9.9,7.9,(X),(X),5.3,4.5,81827,62897,1.4,2.3,-,**,42.1,9.7,55164,13158,40.1,9.7,72292,25277,16.3,7.3,65769,33005,504,73,75160,9859,47.0,11.1,75550,16121,53.0,11.1,72153,11159,56.2,13.1,(X),(X),41.7,12.7,(X),(X),2.2,3.4,(X),(X),196,80,47069,10170,49.5,21.7,45905,7473,46.9,21.6,45690,7985,2.6,4.1,-,**,50.5,21.7,52411,15123,25.5,19.6,36250,20262,25.0,22.1,-,**,66.6,(X),(X),(X),63.9,(X),(X),(X),73.5,(X),(X),(X)
1400000US36047099600,36047099600,"Census Tract 996, Kings County, New York",1167,71,64375,11307,7.9,4.1,46786,42391,89.3,4.6,67143,15284,0.0,2.5,-,**,2.3,2.1,(X),(X),0.0,2.5,-,**,0.0,2.5,-,**,0.5,0.9,-,**,3.8,3.4,(X),(X),6.5,3.3,(X),(X),0.0,2.5,-,**,30.1,8.4,44414,21450,56.3,9.0,91201,9676,13.6,5.6,63516,28588,912,101,69444,21187,37.3,9.5,58036,13610,62.7,9.5,87000,13074,52.1,10.5,(X),(X),31.5,9.7,(X),(X),16.4,9.2,(X),(X),255,92,41250,31742,62.0,18.3,(X),(X),47.1,20.8,(X),(X),14.9,16.0,(X),(X),38.0,18.3,(X),(X),38.0,18.3,(X),(X),0.0,11.1,(X),(X),67.3,(X),(X),(X),70.8,(X),(X),(X),48.6,(X),(X),(X)
1400000US36047099800,36047099800,"Census Tract 998, Kings County, New York",1232,90,72143,13181,4.8,2.6,33482,6655,93.7,2.7,76500,12750,0.0,2.4,-,**,0.6,1.0,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.9,1.4,-,**,5.9,4.6,97688,46702,4.8,2.6,33482,6655,0.9,1.3,(X),(X),30.1,8.2,(X),(X),60.7,8.4,(X),(X),8.3,4.4,(X),(X),968,115,78605,10348,42.1,10.7,66786,31563,57.9,10.7,79070,7761,64.8,9.3,82537,11513,29.4,8.4,67366,13532,5.8,4.2,70139,56814,264,101,38625,13719,65.5,18.2,(X),(X),61.4,18.5,(X),(X),4.2,6.1,(X),(X),34.5,18.2,(X),(X),22.7,17.6,(X),(X),11.7,13.0,(X),(X),52.8,(X),(X),(X),58.4,(X),(X),(X),32.2,(X),(X),(X)
1400000US36047100400,36047100400,"Census Tract 1004, Kings County, New York",966,52,66105,5903,8.4,3.6,42375,7230,86.4,5.4,65959,6346,2.1,3.1,-,**,1.6,1.8,-,**,0.0,3.1,-,**,0.0,3.1,-,**,1.6,1.9,-,**,3.1,2.5,55833,54243,8.4,3.6,42375,7230,2.1,2.2,-,**,30.1,6.3,67042,10247,56.8,6.2,67656,13168,11.0,4.0,53750,25537,742,77,69583,13142,37.1,7.6,51895,30796,62.9,7.6,79226,12490,41.9,7.6,91250,47201,46.0,9.0,51078,15708,12.1,6.5,60000,31717,224,65,36250,24160,58.5,17.4,(X),(X),56.3,16.9,(X),(X),2.2,3.5,(X),(X),41.5,17.4,(X),(X),38.8,17.5,(X),(X),2.7,4.1,(X),(X),65.9,(X),(X),(X),58.5,(X),(X),(X),77.7,(X),(X),(X)
1400000US36047100600,36047100600,"Census Tract 1006, Kings County, New York",850,52,65096,10989,7.6,4.0,98646,80297,88.5,4.9,62000,10926,0.0,3.5,-,**,1.9,1.8,-,**,0.0,3.5,-,**,0.0,3.5,-,**,2.0,1.6,(X),(X),2.5,2.4,40625,18900,6.6,3.8,99583,28840,0.6,1.4,-,**,33.8,8.3,59479,52010,56.5,7.8,66538,13094,9.2,4.4,51538,18994,583,67,81250,24378,46.0,8.5,65909,49278,54.0,8.5,82279,17032,58.1,10.6,(X),(X),35.3,10.1,(X),(X),6.5,4.9,(X),(X),267,60,28173,11589,49.8,14.3,(X),(X),43.1,12.8,(X),(X),6.7,7.6,(X),(X),50.2,14.3,(X),(X),40.1,13.8,(X),(X),10.1,6.7,(X),(X),56.4,(X),(X),(X),59.3,(X),(X),(X),43.4,(X),(X),(X)
1400000US36047100800,36047100800,"Census Tract 1008, Kings County, New York",697,37,60446,8801,14.3,4.9,56500,49135,76.6,6.0,62656,14649,0.0,4.2,-,**,2.6,2.1,15833,11619,0.0,4.2,-,**,3.6,3.3,(X),(X),2.9,3.2,-,**,10.2,4.8,92083,37583,13.1,4.5,(X),(X),0.0,4.2,-,**,27.7,8.6,57813,13005,57.8,8.9,63203,32889,14.5,5.1,44750,29668,542,62,63281,15288,38.9,9.6,68229,21177,61.1,9.6,61331,16731,52.4,9.0,(X),(X),38.7,10.0,(X),(X),8.9,6.9,(X),(X),155,61,31250,5057,54.8,17.1,(X),(X),50.3,17.2,(X),(X),4.5,6.1,(X),(X),45.2,17.1,(X),(X),42.6,17.6,(X),(X),2.6,3.9,(X),(X),59.5,(X),(X),(X),63.5,(X),(X),(X),45.8,(X),(X),(X)
1400000US36047101000,36047101000,"Census Tract 1010, Kings County, New York",686,52,59840,6304,10.1,5.1,48438,16405,75.8,7.6,59167,11617,0.0,4.3,-,**,7.1,4.5,89485,2663,0.0,4.3,-,**,7.0,6.5,(X),(X),0.0,4.3,-,**,10.9,7.5,(X),(X),8.7,4.8,46750,23099,2.2,3.4,(X),(X),33.5,11.0,(X),(X),48.4,11.0,(X),(X),15.9,6.5,(X),(X),483,76,64258,17452,50.1,14.2,70938,25274,49.9,14.2,62596,16279,56.3,13.5,(X),(X),37.5,13.4,(X),(X),6.2,6.5,(X),(X),203,64,50347,22680,71.4,15.4,(X),(X),68.5,15.5,(X),(X),3.0,4.5,(X),(X),28.6,15.4,(X),(X),26.6,15.3,(X),(X),2.0,3.0,(X),(X),63.0,(X),(X),(X),68.9,(X),(X),(X),40.4,(X),(X),(X)
1400000US36047101200,36047101200,"Census Tract 1012, Kings County, New York",723,49,64760,13498,10.5,4.8,(X),(X),81.5,5.3,64183,13570,0.0,4.1,-,**,3.7,2.4,(X),(X),0.0,4.1,-,**,3.6,3.2,87813,34128,0.7,1.0,-,**,5.0,3.5,78750,47644,7.5,4.0,(X),(X),1.5,1.9,-,**,33.6,7.1,57813,18568,46.3,7.9,83375,17071,18.5,6.0,52500,33184,570,60,71288,8867,48.8,8.2,63000,22131,51.2,8.2,78750,14038,53.5,9.6,82232,8428,38.1,9.5,47188,14055,8.4,5.4,54583,9233,153,50,38984,10576,54.2,20.4,(X),(X),54.2,20.4,(X),(X),0.0,17.7,(X),(X),45.8,20.4,(X),(X),41.8,19.6,(X),(X),3.9,6.5,(X),(X),53.9,(X),(X),(X),55.4,(X),(X),(X),43.8,(X),(X),(X)
1400000US36047101400,36047101400,"Census Tract 1014, Kings County, New York",817,37,60969,7977,6.1,3.4,(X),(X),86.8,4.3,61781,6798,0.0,3.6,-,**,3.5,1.8,105313,63007,0.0,3.6,-,**,3.5,3.3,28750,16643,0.0,3.6,-,**,4.9,3.9,27727,14064,4.9,3.0,(X),(X),2.3,2.5,-,**,29.1,7.7,50385,25667,48.7,7.6,91477,12083,19.8,5.2,29375,16430,611,68,65208,9984,39.1,7.9,63523,22332,60.9,7.9,67708,17853,48.0,10.1,(X),(X),41.6,9.9,(X),(X),10.5,6.1,(X),(X),206,61,27000,20259,54.4,14.8,(X),(X),50.0,15.6,(X),(X),4.4,7.0,(X),(X),45.6,14.8,(X),(X),37.4,13.5,(X),(X),8.3,8.0,(X),(X),61.4,(X),(X),(X),56.3,(X),(X),(X),70.9,(X),(X),(X)
1400000US36047101600,36047101600,"Census Tract 1016, Kings County, New York",471,31,98208,10628,11.7,5.8,56875,42736,82.2,7.9,102750,12183,0.0,6.2,-,**,3.8,4.3,-,**,0.0,6.2,-,**,0.0,6.2,-,**,2.3,3.6,-,**,1.3,1.9,-,**,11.7,5.8,56875,42736,0.0,6.2,-,**,17.2,7.9,113523,102831,59.9,10.8,92500,27554,22.9,7.6,101875,11581,401,41,98750,11184,38.2,9.4,104875,33389,61.8,9.4,94531,12282,62.3,10.2,(X),(X),31.9,9.0,(X),(X),5.7,5.7,(X),(X),70,34,(X),(X),51.4,27.7,(X),(X),42.9,27.8,(X),(X),8.6,14.2,(X),(X),48.6,27.7,(X),(X),24.3,25.1,(X),(X),24.3,23.1,(X),(X),67.7,(X),(X),(X),70.8,(X),(X),(X),50.0,(X),(X),(X)
1400000US36047101800,36047101800,"Census Tract 1018, Kings County, New York",798,63,73667,22338,3.5,2.7,94167,78627,92.9,3.9,73583,22979,0.0,3.7,-,**,0.6,0.9,-,**,0.0,3.7,-,**,1.8,1.9,-,**,1.3,2.1,-,**,2.9,2.5,68906,15042,3.5,2.7,94167,78627,0.0,3.7,-,**,33.1,11.2,51552,26426,48.0,12.2,87083,53414,18.9,8.3,68594,44097,419,99,96250,43733,44.6,17.7,132604,87585,55.4,17.7,94250,35370,59.2,14.6,(X),(X),27.0,13.9,(X),(X),13.8,12.9,(X),(X),379,96,48098,7588,58.3,16.5,34426,14117,56.5,16.4,34189,11078,1.8,3.0,-,**,41.7,16.5,56250,17549,41.7,16.5,56250,17549,0.0,7.6,-,**,42.4,(X),(X),(X),52.7,(X),(X),(X),30.9,(X),(X),(X)
1400000US36047102000,36047102000,"Census Tract 1020, Kings County, New York",609,47,84563,30851,9.7,6.2,43229,23003,87.0,7.4,97065,23646,0.0,4.8,-,**,3.3,4.0,-,**,0.0,4.8,-,**,0.0,4.8,-,**,0.0,4.8,-,**,3.8,4.6,-,**,8.2,5.7,39792,6900,4.3,4.7,(X),(X),31.5,10.0,(X),(X),50.7,11.3,(X),(X),13.5,7.0,(X),(X),500,60,100109,15393,57.2,11.4,96848,30037,42.8,11.4,110238,27098,56.6,12.3,(X),(X),32.2,12.1,(X),(X),11.2,8.1,(X),(X),109,54,20329,15937,58.7,27.8,(X),(X),58.7,27.8,(X),(X),0.0,23.7,(X),(X),41.3,27.8,(X),(X),28.4,25.1,(X),(X),12.8,20.8,(X),(X),52.5,(X),(X),(X),56.2,(X),(X),(X),32.1,(X),(X),(X)
1400000US36047102200,36047102200,"Census Tract 1022, Kings County, New York",728,45,57143,14722,11.8,4.0,31667,9454,69.0,6.8,71071,18239,0.0,4.0,-,**,13.5,5.6,32738,7826,0.0,4.0,-,**,3.8,3.1,(X),(X),1.9,2.9,-,**,5.2,3.3,(X),(X),10.4,3.8,32500,18550,0.0,4.0,-,**,35.9,8.0,60625,31003,49.3,8.4,70324,26367,14.8,5.5,34464,26102,555,62,68194,12421,59.8,9.4,66333,15941,40.2,9.4,93359,54449,64.0,10.1,(X),(X),30.8,9.3,(X),(X),5.2,4.3,(X),(X),173,48,37614,15382,43.4,14.9,(X),(X),39.9,14.9,(X),(X),3.5,6.1,(X),(X),56.6,14.9,(X),(X),56.6,14.9,(X),(X),0.0,15.9,(X),(X),37.8,(X),(X),(X),41.1,(X),(X),(X),25.4,(X),(X),(X)
1400000US36047102400,36047102400,"Census Tract 1024, Kings County, New York",645,43,74009,8535,8.1,3.7,31250,23123,80.0,5.6,77500,10335,0.0,4.5,-,**,9.0,4.1,57857,22423,0.0,4.5,-,**,2.9,3.3,-,**,0.0,4.5,-,**,3.7,3.4,(X),(X),8.1,3.7,31250,23123,1.2,1.5,-,**,39.4,8.5,62368,19856,43.9,8.3,96118,11739,15.5,7.0,49500,14274,490,57,80556,10751,39.2,10.0,75250,35254,60.8,10.0,82917,9797,57.8,11.9,(X),(X),30.6,10.7,(X),(X),11.6,7.5,(X),(X),155,42,49464,28688,59.4,15.7,(X),(X),54.8,15.9,(X),(X),4.5,6.2,(X),(X),40.6,15.7,(X),(X),34.2,16.3,(X),(X),6.5,10.4,(X),(X),55.0,(X),(X),(X),61.4,(X),(X),(X),34.8,(X),(X),(X)
1400000US36047102600,36047102600,"Census Tract 1026, Kings County, New York",880,53,67955,12777,7.3,3.3,21111,8325,90.9,3.6,73214,10027,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.9,1.3,-,**,0.9,1.3,-,**,0.7,1.0,-,**,6.6,3.3,20278,4982,2.2,2.3,-,**,28.5,6.0,77656,20973,47.2,6.9,73646,12914,22.2,5.9,35655,21651,671,74,76853,10550,46.9,9.4,86250,12939,53.1,9.4,69000,19728,55.7,8.5,(X),(X),31.9,9.9,(X),(X),12.4,7.1,(X),(X),209,62,32118,11368,53.6,14.9,(X),(X),45.9,14.1,(X),(X),7.7,8.1,(X),(X),46.4,14.9,(X),(X),32.5,15.0,(X),(X),13.9,10.8,(X),(X),54.4,(X),(X),(X),58.4,(X),(X),(X),41.6,(X),(X),(X)
1400000US36047102800,36047102800,"Census Tract 1028, Kings County, New York",491,39,62216,14720,3.5,3.0,(X),(X),91.9,4.3,61989,13024,0.0,5.9,-,**,2.2,2.3,-,**,0.0,5.9,-,**,2.4,4.0,-,**,0.0,5.9,-,**,2.4,4.0,-,**,3.5,3.0,(X),(X),4.1,4.3,-,**,27.3,9.4,77750,30095,52.7,10.9,67321,43791,15.9,7.2,48971,24147,386,60,78125,23790,37.6,11.1,67109,23928,62.4,11.1,79844,34291,49.2,11.1,(X),(X),42.2,11.0,(X),(X),8.5,6.8,(X),(X),105,43,29663,22820,44.8,28.3,23750,11416,44.8,28.3,23750,11416,0.0,24.5,-,**,55.2,28.3,48269,13861,18.1,20.6,-,**,37.1,25.1,57596,19180,59.9,(X),(X),(X),56.5,(X),(X),(X),49.5,(X),(X),(X)
1400000US36047103400,36047103400,"Census Tract 1034, Kings County, New York",1678,88,18158,10181,15.2,4.4,10784,1624,66.3,10.1,15776,9943,6.7,6.2,-,**,0.0,1.8,-,**,0.0,1.8,-,**,10.2,5.2,25368,20638,1.7,1.5,(X),(X),19.9,5.5,(X),(X),10.6,4.3,11585,6003,2.4,2.8,17865,16971,38.4,6.9,23274,13530,42.1,7.0,18750,17318,17.1,5.2,12181,7487,1079,116,25438,4827,67.7,9.3,18947,10211,32.3,9.3,37572,13907,14.0,6.8,(X),(X),70.4,9.8,(X),(X),15.6,8.1,(X),(X),599,108,10368,1520,69.6,10.9,(X),(X),68.3,11.0,(X),(X),1.3,2.1,(X),(X),30.4,10.9,(X),(X),30.4,10.9,(X),(X),0.0,4.9,(X),(X),46.0,(X),(X),(X),47.4,(X),(X),(X),43.6,(X),(X),(X)
1400000US36047105801,36047105801,"Census Tract 1058.01, Kings County, New York",3308,78,25276,5419,43.9,8.9,25279,11268,51.1,8.3,34474,20539,0.5,0.9,-,**,0.5,0.9,-,**,0.0,0.9,-,**,2.3,2.7,-,**,1.6,2.1,-,**,12.0,3.2,24111,10574,38.5,9.5,25470,19224,0.0,0.9,-,**,20.9,4.0,60113,32582,40.2,8.3,39583,10711,38.9,8.6,14006,1647,1613,287,37213,15494,35.3,10.7,56528,12705,64.7,10.7,26953,8786,31.2,9.2,(X),(X),66.9,9.8,(X),(X),1.9,3.1,(X),(X),1695,281,15208,10421,67.7,12.9,(X),(X),67.7,12.9,(X),(X),0.0,1.8,(X),(X),32.3,12.9,(X),(X),32.3,12.9,(X),(X),0.0,1.8,(X),(X),32.2,(X),(X),(X),32.4,(X),(X),(X),30.0,(X),(X),(X)
1400000US36047105804,36047105804,"Census Tract 1058.04, Kings County, New York",3000,145,27649,9063,36.1,6.6,13365,1890,49.8,8.7,41413,7478,1.7,1.7,42097,30649,4.6,3.6,13944,3636,0.0,1.0,-,**,5.2,5.8,-,**,2.6,1.9,9200,7212,17.0,7.5,45611,14876,28.9,5.9,12699,1519,0.0,1.0,-,**,22.8,6.2,48489,15169,35.0,6.7,38750,16050,42.2,5.6,13431,1937,1902,203,34750,12392,27.6,8.5,53464,21986,72.4,8.5,22334,18465,32.9,7.8,51250,7005,56.5,10.3,33719,14186,10.6,8.5,11551,593,1098,217,16115,7950,75.0,11.2,(X),(X),75.0,11.2,(X),(X),0.0,2.7,(X),(X),25.0,11.2,(X),(X),25.0,11.2,(X),(X),0.0,2.7,(X),(X),41.6,(X),(X),(X),47.3,(X),(X),(X),31.7,(X),(X),(X)
