GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US36063023600,36063023600,"Census Tract 236, Niagara County, New York",1518,120,37191,3016,86.4,5.2,37950,3058,8.0,4.0,35134,12916,1.1,1.8,-,**,1.2,1.8,-,**,0.0,2.1,-,**,0.6,1.0,-,**,2.8,2.5,-,**,2.4,2.5,-,**,85.3,5.3,37774,3200,5.7,3.8,30542,7757,34.6,7.3,33068,14870,41.2,6.1,43516,12865,18.5,3.7,27946,11538,904,108,36548,3220,45.6,7.7,28152,10773,54.4,7.7,39863,17806,44.4,10.8,42552,20914,45.7,10.8,27932,13598,10.0,7.1,36700,30598,614,127,30743,9009,44.3,11.4,21771,9713,37.6,11.1,20781,8032,6.7,4.6,38125,21712,55.7,11.4,33889,11323,40.9,12.9,24676,12264,14.8,9.8,77865,42481,38.0,(X),(X),(X),41.7,(X),(X),(X),28.7,(X),(X),(X)
1400000US36063023700,36063023700,"Census Tract 237, Niagara County, New York",1140,99,23023,8157,77.3,8.3,26480,7931,18.3,8.0,13594,17554,0.0,2.8,-,**,0.0,2.8,-,**,0.0,2.8,-,**,2.1,2.4,-,**,2.3,2.7,-,**,3.9,3.3,40588,6811,75.5,8.4,25822,9605,8.2,5.0,11989,13438,36.2,9.1,24522,14941,38.5,7.0,18606,12104,17.1,6.7,25691,9273,326,93,42059,19155,58.6,13.1,29844,17313,41.4,13.1,63359,13747,43.3,14.7,64509,21269,51.8,15.5,29258,12609,4.9,7.7,-,**,814,139,14239,5625,44.1,11.6,12888,5496,38.1,11.2,11500,4356,6.0,4.1,30208,13088,55.9,11.6,17019,14219,48.0,11.4,12363,8301,7.9,5.5,37188,42286,25.0,(X),(X),(X),35.6,(X),(X),(X),20.8,(X),(X),(X)
1400000US36063023800,36063023800,"Census Tract 238, Niagara County, New York",1423,74,37730,7769,90.7,5.6,38618,8586,6.7,5.1,17243,78680,0.0,2.3,-,**,2.2,2.6,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.5,0.8,-,**,3.5,4.1,-,**,87.1,6.9,39671,9771,2.5,2.5,36382,18536,39.4,6.9,30188,12336,43.9,7.0,47788,17175,14.3,2.3,41528,10210,885,106,45156,14192,47.5,9.6,27386,13045,52.5,9.6,68563,10073,60.8,10.4,70921,10729,33.7,9.0,16768,7383,5.5,6.3,-,**,538,97,27986,8834,39.0,12.6,29063,15679,32.3,10.3,23889,7492,6.7,8.2,-,**,61.0,12.6,27679,9852,49.8,13.6,22841,13176,11.2,9.4,33214,27020,27.5,(X),(X),(X),22.6,(X),(X),(X),35.7,(X),(X),(X)
1400000US36063023901,36063023901,"Census Tract 239.01, Niagara County, New York",1740,99,44471,5976,94.1,3.4,45827,6471,4.4,3.2,12708,28134,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.5,1.5,96250,47497,1.9,2.2,-,**,92.6,3.6,46287,7013,3.1,2.5,25833,24923,30.9,5.5,40000,9350,42.6,5.5,54681,7336,23.4,3.9,32950,7893,1025,114,63625,6720,42.0,9.9,46766,11283,58.0,9.9,72283,11172,75.1,7.5,81429,9324,13.0,6.9,21719,10140,11.9,5.9,11685,2320,715,127,30321,5767,53.3,11.0,25417,11839,40.0,10.8,22174,11699,13.3,9.5,38011,35488,46.7,11.0,34107,6524,33.7,9.6,30551,10977,13.0,7.6,39519,5916,37.9,(X),(X),(X),40.1,(X),(X),(X),34.8,(X),(X),(X)
1400000US36063023902,36063023902,"Census Tract 239.02, Niagara County, New York",2126,131,54949,8405,97.3,2.7,53495,9737,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,1.8,2.6,-,**,0.9,1.2,-,**,2.7,3.0,-,**,96.4,3.1,53010,10242,2.1,2.0,44333,18519,29.5,4.6,63125,12634,34.1,5.0,74912,12380,34.4,5.8,35064,7724,1380,125,70167,12224,33.9,5.9,70147,27421,66.1,5.9,70179,11147,78.8,7.2,78397,10209,15.4,5.8,44667,11326,5.8,3.7,63750,23771,746,151,31894,5591,59.7,12.9,27617,10265,52.1,12.9,23257,7803,7.5,6.1,77656,30915,40.3,12.9,42604,30659,27.9,11.4,32273,5823,12.5,9.1,56929,13847,23.8,(X),(X),(X),25.4,(X),(X),(X),20.8,(X),(X),(X)
1400000US36063024001,36063024001,"Census Tract 240.01, Niagara County, New York",2154,123,51213,8129,94.6,5.5,49672,6120,0.4,0.6,-,**,0.5,0.8,-,**,0.6,0.9,-,**,4.0,5.1,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.4,0.7,-,**,94.2,5.4,49785,6415,2.9,2.7,28750,44383,31.8,4.5,64615,8950,42.7,4.7,58125,18826,22.6,4.5,34253,2180,1581,118,62802,13670,45.6,8.0,72917,16574,54.4,8.0,49534,16711,79.1,7.2,74223,14177,15.6,6.6,30950,9060,5.2,4.5,21771,74680,573,132,36314,11480,44.3,12.4,35086,17143,25.7,11.0,14966,10290,18.7,8.9,46442,5614,55.7,12.4,42375,17677,44.7,12.1,30000,15183,11.0,8.3,59779,13594,43.0,(X),(X),(X),48.5,(X),(X),(X),28.1,(X),(X),(X)
1400000US36063024002,36063024002,"Census Tract 240.02, Niagara County, New York",667,55,53125,8222,99.0,1.1,53250,8596,0.0,4.8,-,**,0.0,4.8,-,**,0.3,0.4,-,**,0.0,4.8,-,**,0.4,0.8,-,**,0.3,0.5,-,**,0.4,0.8,-,**,99.0,1.1,53250,8596,2.5,1.6,14583,14670,34.5,5.6,66429,10986,39.3,4.6,61818,8748,23.7,3.3,33929,8649,436,48,65000,7812,47.9,6.7,64375,17581,52.1,6.7,65156,8027,69.3,7.8,70000,6732,25.7,7.4,40167,12735,5.0,4.0,69167,115392,231,47,30208,6218,50.6,9.5,25536,10310,47.6,10.1,22500,10750,3.0,2.8,27188,231952,49.4,9.5,37500,10014,42.9,9.1,36250,11580,6.5,4.2,56250,26015,25.5,(X),(X),(X),27.3,(X),(X),(X),19.0,(X),(X),(X)
1400000US36063024101,36063024101,"Census Tract 241.01, Niagara County, New York",1535,97,59150,10297,99.7,0.5,59400,10320,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.3,0.5,-,**,0.0,2.1,-,**,99.7,0.5,59400,10320,1.1,1.7,-,**,24.5,5.1,55855,26750,51.2,5.7,68594,10804,23.2,4.5,38548,6653,1174,65,67632,11243,37.2,4.8,81932,22380,62.8,4.8,63669,8210,84.1,6.5,75201,11379,12.0,6.2,32026,27671,3.9,3.6,35000,92276,361,97,36641,8378,31.0,12.9,21944,12407,22.4,12.1,27583,18666,8.6,7.2,21375,34907,69.0,12.9,38555,8227,60.9,16.0,37344,6401,8.0,9.4,-,**,23.6,(X),(X),(X),25.5,(X),(X),(X),17.5,(X),(X),(X)
1400000US36063024102,36063024102,"Census Tract 241.02, Niagara County, New York",960,77,53222,5660,98.8,1.3,53167,5790,0.0,3.3,-,**,0.7,1.1,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.5,0.7,-,**,2.4,2.1,47188,39368,96.4,2.6,53368,6041,0.9,1.0,-,**,28.0,4.5,56250,5686,49.3,5.6,57386,9483,21.8,4.3,32344,12907,733,69,58995,3123,42.7,6.3,57740,6408,57.3,6.3,62083,9677,82.5,5.7,61985,5181,13.0,5.5,33958,14768,4.5,3.0,98125,101096,227,58,25913,3114,54.2,12.0,20417,10554,50.2,12.7,20278,10460,4.0,5.2,-,**,45.8,12.0,34500,15171,33.0,11.2,26442,9528,12.8,7.8,42375,40738,27.2,(X),(X),(X),30.2,(X),(X),(X),14.5,(X),(X),(X)
1400000US36063024201,36063024201,"Census Tract 242.01, Niagara County, New York",2521,155,51733,3616,97.7,1.9,52005,4871,0.5,0.8,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,1.8,1.8,25074,30253,0.0,1.3,-,**,97.7,1.9,52005,4871,0.4,0.7,-,**,30.0,4.6,63186,17269,44.3,4.5,56090,13246,25.3,3.6,34419,4162,1882,125,61800,10661,40.8,5.2,63590,14862,59.2,5.2,59079,13194,79.2,7.8,69069,13826,13.1,5.5,46357,22800,7.7,4.4,64479,29409,639,171,31534,17423,40.4,12.9,15179,5884,37.9,12.6,14573,4596,2.5,3.3,-,**,59.6,12.9,45531,8299,53.5,13.0,44091,14901,6.1,8.7,-,**,25.1,(X),(X),(X),25.5,(X),(X),(X),23.9,(X),(X),(X)
1400000US36063024202,36063024202,"Census Tract 242.02, Niagara County, New York",1210,93,52981,13083,99.0,1.3,53077,12661,0.6,1.0,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.4,0.8,-,**,0.0,2.6,-,**,0.4,0.8,-,**,99.0,1.3,53077,12661,0.6,0.9,-,**,28.5,6.7,55433,17186,44.8,9.2,68750,32697,26.1,8.6,37813,18244,864,96,66667,15130,40.5,11.1,74444,44770,59.5,11.1,61667,17174,73.4,9.7,73488,4413,14.1,9.5,29231,9148,12.5,7.6,38571,27045,346,97,23558,17010,59.5,15.7,37813,49736,48.8,17.9,15956,21657,10.7,11.1,122798,55168,40.5,15.7,22895,15313,38.2,16.0,23421,14965,2.3,4.0,-,**,28.9,(X),(X),(X),31.1,(X),(X),(X),23.4,(X),(X),(X)
1400000US36063024301,36063024301,"Census Tract 243.01, Niagara County, New York",517,52,50234,9021,100.0,6.1,50234,9021,0.0,6.1,-,**,0.0,6.1,-,**,0.0,6.1,-,**,0.0,6.1,-,**,0.0,6.1,-,**,0.0,6.1,-,**,0.0,6.1,-,**,100.0,6.1,50234,9021,0.0,6.1,-,**,23.6,6.9,46250,11863,47.6,8.3,79444,14218,28.8,5.3,38958,19026,278,41,73500,16881,36.0,8.3,51667,10734,64.0,8.3,80385,6817,82.0,8.8,75417,9413,14.7,8.8,19886,88766,3.2,2.6,57083,124016,239,46,34107,19566,30.5,10.7,20893,5582,24.7,8.9,18125,10216,5.9,6.4,-,**,69.5,10.7,43804,8178,49.8,13.3,30625,17490,19.7,10.6,92375,73722,33.3,(X),(X),(X),28.1,(X),(X),(X),39.3,(X),(X),(X)
1400000US36063024302,36063024302,"Census Tract 243.02, Niagara County, New York",1852,109,59400,7644,98.7,1.5,60000,7646,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.3,1.5,-,**,1.1,1.2,-,**,97.6,2.0,60806,7195,3.3,2.8,10139,50830,22.6,3.9,71250,23030,46.9,5.5,70433,8617,27.2,4.0,34265,11915,1303,90,67750,7116,38.1,5.3,65500,15932,61.9,5.3,70089,6848,81.4,6.0,71362,8310,14.6,6.0,34400,24509,4.0,2.5,33571,81850,549,120,28438,7489,62.1,12.7,22882,5377,54.3,13.4,22917,4797,7.8,4.9,14861,84787,37.9,12.7,38088,6158,25.1,11.1,32917,8015,12.8,6.5,92083,31212,35.1,(X),(X),(X),38.6,(X),(X),(X),22.2,(X),(X),(X)
1400000US36063024303,36063024303,"Census Tract 243.03, Niagara County, New York",2155,168,61518,11805,95.2,3.7,65139,13191,2.8,3.1,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.0,1.7,68250,52280,2.5,2.2,123456,114454,92.7,3.7,64688,13436,1.2,1.3,-,**,26.0,5.1,68482,19871,43.8,5.2,77674,11170,29.0,4.2,41250,17428,1526,104,76220,9690,37.5,5.7,89219,13483,62.5,5.7,70185,8987,81.8,8.7,84663,12431,9.4,6.5,39550,29406,8.7,6.4,65344,19335,629,166,34962,16997,57.7,15.0,27159,9273,50.4,14.8,25417,5955,7.3,6.9,56875,49745,42.3,15.0,56418,9873,32.6,14.1,55280,29256,9.7,7.3,68664,12954,38.1,(X),(X),(X),44.5,(X),(X),(X),22.7,(X),(X),(X)
1400000US36063024401,36063024401,"Census Tract 244.01, Niagara County, New York",1268,81,53011,4830,98.9,1.6,52614,5057,0.0,2.5,-,**,1.1,1.6,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.6,0.9,-,**,98.3,2.0,52813,4846,5.3,4.1,10906,1256,25.9,6.1,57428,25331,38.5,4.4,55476,9432,30.3,4.0,40625,4417,642,61,64394,8015,43.1,9.6,75188,26299,56.9,9.6,63371,4750,75.4,10.5,76293,11091,20.1,9.5,55243,6739,4.5,4.4,39306,49134,626,103,31765,13257,63.7,10.7,22550,8764,58.9,11.0,24050,13004,4.8,7.2,-,**,36.3,10.7,45417,19049,25.7,9.8,35288,20987,10.5,6.0,69167,35377,27.1,(X),(X),(X),27.1,(X),(X),(X),27.0,(X),(X),(X)
1400000US36063024404,36063024404,"Census Tract 244.04, Niagara County, New York",1989,129,72835,4013,98.2,1.7,72606,5241,0.7,1.0,-,**,0.0,1.6,-,**,0.5,0.8,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.6,0.9,-,**,0.0,1.6,-,**,98.2,1.7,72606,5241,0.6,1.0,-,**,23.4,4.0,77396,19867,39.4,3.9,104226,23247,36.6,3.6,50583,9070,1370,104,99545,12519,29.7,5.2,86620,24461,70.3,5.2,108671,9256,88.8,4.8,104472,9869,5.8,4.5,32353,31847,5.3,3.2,71488,49958,619,115,33510,9840,67.5,8.7,26053,7904,63.5,8.9,25592,7485,4.0,4.4,-,**,32.5,8.7,43922,7726,26.7,8.8,42212,5622,5.8,4.4,88750,32417,24.3,(X),(X),(X),24.4,(X),(X),(X),24.1,(X),(X),(X)
1400000US36063024405,36063024405,"Census Tract 244.05, Niagara County, New York",2196,126,63333,12051,98.1,2.0,61250,11696,0.0,1.5,-,**,0.2,0.4,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,1.6,1.9,-,**,2.9,2.3,115592,107073,96.9,2.3,62500,11460,0.0,1.5,-,**,26.3,5.3,75441,29521,44.7,5.3,80733,15651,29.0,3.6,34764,13208,1624,142,76406,13826,36.9,6.8,87096,34448,63.1,6.8,61750,18970,89.4,5.3,79833,13389,6.7,4.1,38594,27685,3.9,3.3,118188,155130,572,185,27772,5956,53.7,15.9,26799,4259,50.2,15.6,26189,5950,3.5,3.4,-,**,46.3,15.9,32750,16922,46.3,15.9,32750,16922,0.0,5.5,-,**,19.5,(X),(X),(X),22.4,(X),(X),(X),11.5,(X),(X),(X)
1400000US36063024406,36063024406,"Census Tract 244.06, Niagara County, New York",742,49,62500,11291,98.2,2.0,65347,12408,0.0,4.3,-,**,0.0,4.3,-,**,0.4,0.8,-,**,0.0,4.3,-,**,0.0,4.3,-,**,1.3,1.9,-,**,2.4,2.7,54167,174349,95.8,3.4,65486,12228,2.7,2.9,43571,38604,19.7,5.3,79167,49030,44.3,5.9,85223,22105,33.3,4.1,40417,5714,586,56,76711,12909,35.2,6.5,87143,26266,64.8,6.5,62321,14398,89.8,6.3,80000,13316,6.7,4.9,53750,26065,3.6,3.6,38958,95570,156,52,29063,14374,63.5,16.6,29531,15673,56.4,16.2,27813,22347,7.1,7.6,-,**,36.5,16.6,22330,20715,34.0,16.9,22102,17009,2.6,3.7,-,**,22.8,(X),(X),(X),22.9,(X),(X),(X),22.4,(X),(X),(X)
1400000US36063024501,36063024501,"Census Tract 245.01, Niagara County, New York",1108,70,68333,11104,99.1,1.0,68333,11159,0.5,0.6,-,**,0.5,0.7,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,0.8,1.0,-,**,98.3,1.5,68869,11556,0.0,2.9,-,**,21.6,3.3,100240,43975,47.3,3.8,77024,17822,31.1,3.1,45089,9363,846,62,83750,16711,39.8,5.8,90938,41558,60.2,5.8,81583,13556,75.5,7.1,98819,8145,16.1,6.0,59000,27855,8.4,4.0,57734,16131,262,66,38958,12923,55.3,13.8,42865,22972,44.3,13.5,22500,22640,11.1,11.0,44226,79268,44.7,13.8,38229,15711,38.9,13.9,33750,18468,5.7,5.0,83750,95088,21.1,(X),(X),(X),25.3,(X),(X),(X),7.6,(X),(X),(X)
1400000US36063024502,36063024502,"Census Tract 245.02, Niagara County, New York",1647,109,57250,8393,96.6,2.6,56083,7636,0.0,2.0,-,**,3.4,2.6,107188,149950,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.5,0.7,-,**,96.1,2.7,55417,7508,1.2,1.1,41250,23878,20.9,4.5,62875,7913,51.5,5.7,71250,14225,26.4,3.6,34605,4259,1120,79,63963,5614,28.7,5.3,62264,7808,71.3,5.3,64718,9124,84.7,5.0,66563,5910,7.3,3.4,26111,18946,7.9,4.3,57639,22857,527,134,39542,7991,40.8,10.4,32708,13197,37.8,10.8,28375,12852,3.0,2.6,-,**,59.2,10.4,50167,19226,51.0,11.0,50042,19927,8.2,6.2,105469,124922,30.8,(X),(X),(X),36.4,(X),(X),(X),14.2,(X),(X),(X)
1400000US36063024600,36063024600,"Census Tract 246, Niagara County, New York",2003,65,49148,10241,99.2,1.2,48239,9665,0.8,1.2,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,99.2,1.2,48239,9665,1.0,1.1,-,**,21.4,3.2,76974,18486,45.6,4.2,63438,9570,32.0,3.4,26927,2804,1319,97,70144,13576,38.6,5.3,92188,24447,61.4,5.3,60000,7706,78.5,6.2,83438,11582,14.6,5.1,43456,5786,6.9,4.3,50848,26611,684,97,25880,3653,64.0,10.6,24750,6625,60.7,11.0,23313,7561,3.4,3.6,-,**,36.0,10.6,28587,7481,31.9,10.6,28152,7216,4.1,4.3,35833,29375,16.7,(X),(X),(X),17.5,(X),(X),(X),15.2,(X),(X),(X)
1400000US36063940001,36063940001,"Census Tract 9400.01, Niagara County, New York",370,47,39333,6514,9.2,3.7,40000,12771,0.0,8.4,-,**,82.2,7.0,38125,9455,7.3,4.8,39821,255038,1.4,1.7,-,**,0.0,8.4,-,**,0.0,8.4,-,**,0.8,1.3,-,**,9.2,3.7,40000,12771,0.0,8.4,-,**,27.0,7.8,57222,13782,45.9,9.1,40000,5005,27.0,8.2,20833,19253,245,43,40521,9590,38.8,10.9,39375,26652,61.2,10.9,41042,11993,52.2,12.4,35000,11858,32.2,9.5,39028,6392,15.5,11.8,59265,31454,125,33,32813,29369,41.6,14.7,11667,6357,40.8,14.1,11458,6155,0.8,3.8,-,**,58.4,14.7,45781,6147,40.8,13.0,40417,10004,17.6,10.7,118750,45695,48.9,(X),(X),(X),47.8,(X),(X),(X),51.2,(X),(X),(X)
1400000US36063940100,36063940100,"Census Tract 9401, Niagara County, New York",0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US36063990000,36063990000,"Census Tract 9900, Niagara County, New York",0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0,12,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,(X),(X),(X),-,(X),(X),(X),-,(X),(X),(X)
1400000US36065020102,36065020102,"Census Tract 201.02, Oneida County, New York",511,73,25664,5910,75.9,12.2,26641,4019,19.8,12.2,14180,10076,0.0,6.2,-,**,0.0,6.2,-,**,0.0,6.2,-,**,0.8,1.5,-,**,3.5,3.3,18750,29242,3.1,3.2,25500,50271,73.6,12.3,27037,4745,8.4,6.9,10417,14349,34.1,11.1,14730,12739,45.2,9.3,32583,11878,12.3,5.1,27734,11378,169,51,28021,8818,50.3,18.1,11016,4215,49.7,18.1,43438,11524,42.6,16.5,56071,7538,57.4,16.5,11953,6133,0.0,17.4,-,**,342,78,20000,11547,40.9,12.4,22500,11524,31.0,11.3,17361,8397,9.9,8.5,143068,160737,59.1,12.4,16375,14608,54.4,12.3,15375,8433,4.7,4.9,-,**,26.6,(X),(X),(X),22.5,(X),(X),(X),24.6,(X),(X),(X)
1400000US36065020300,36065020300,"Census Tract 203, Oneida County, New York",684,91,13862,1327,59.8,10.3,13125,2171,31.3,10.5,14717,2012,0.9,1.6,-,**,4.7,4.0,31250,68004,0.0,4.6,-,**,0.0,4.6,-,**,3.4,3.6,-,**,6.6,4.3,14115,1413,53.7,10.8,12690,2772,3.1,2.9,8125,8046,30.6,8.4,15699,2391,47.2,9.8,13940,2722,19.2,7.7,12535,2381,127,41,17417,10075,52.8,19.4,13906,1775,47.2,19.4,24286,31188,23.6,17.9,43125,34307,48.0,22.5,14010,8691,28.3,17.3,16500,47133,557,89,12992,1637,37.9,10.6,12835,1537,29.1,9.1,11985,1782,8.8,6.2,20288,4230,62.1,10.6,13198,3323,59.2,10.9,13140,3187,2.9,3.1,-,**,35.4,(X),(X),(X),60.6,(X),(X),(X),29.6,(X),(X),(X)
1400000US36065020705,36065020705,"Census Tract 207.05, Oneida County, New York",796,69,44946,4433,86.8,7.3,45402,5722,10.6,6.2,20667,36704,0.0,4.0,-,**,0.0,4.0,-,**,0.0,4.0,-,**,0.4,0.6,-,**,2.3,3.6,-,**,3.8,3.3,22000,21196,85.3,7.5,45938,6288,7.3,6.3,19063,3836,37.9,6.4,46500,14938,31.2,4.6,65870,27234,23.6,3.9,38750,21340,472,67,48750,6776,41.5,9.9,44936,3922,58.5,9.9,60833,21225,67.8,11.4,52308,33299,22.2,9.2,43393,9178,10.0,9.3,51652,13868,324,80,27500,10361,54.6,15.4,25321,6016,48.1,14.7,25000,8635,6.5,6.2,69750,68293,45.4,15.4,37639,13803,19.8,12.5,25000,11885,25.6,12.8,54306,17527,35.9,(X),(X),(X),27.3,(X),(X),(X),34.0,(X),(X),(X)
1400000US36065020802,36065020802,"Census Tract 208.02, Oneida County, New York",1431,132,27281,6191,77.9,7.3,31408,6382,13.7,6.3,21607,3356,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,5.0,4.0,19766,13000,3.4,2.9,40739,21229,15.6,5.7,20382,9037,72.2,7.0,31784,10057,7.5,4.5,31250,26857,44.2,8.4,30625,7321,30.1,7.6,28063,16860,18.1,4.7,17321,5076,963,138,30708,5373,55.9,8.9,25227,5533,44.1,8.9,41908,20580,48.0,11.0,51667,7376,37.1,10.5,22995,2792,15.0,7.1,31250,21695,468,121,22924,2575,60.0,14.1,24801,11730,35.5,11.9,21129,4970,24.6,13.0,52865,30502,40.0,14.1,20257,7830,37.0,14.9,17243,7043,3.0,3.8,-,**,31.2,(X),(X),(X),35.6,(X),(X),(X),20.3,(X),(X),(X)
1400000US36065020803,36065020803,"Census Tract 208.03, Oneida County, New York",965,88,19447,3115,58.7,8.6,20833,4360,8.9,4.7,15000,13899,0.2,0.3,-,**,12.8,5.5,21750,9342,0.0,3.3,-,**,13.4,8.4,18194,23071,6.0,4.4,"2,500-",***,22.7,6.0,9896,4181,49.2,8.7,21740,5359,5.3,4.4,16875,16995,41.7,8.7,12216,8112,40.7,8.5,27730,7829,12.3,5.8,16375,7304,639,91,20303,2487,73.7,9.4,18884,5453,26.3,9.4,25833,10103,43.5,9.7,20064,3337,49.9,10.1,20176,6037,6.6,5.9,47875,43488,326,90,11667,3841,44.5,15.0,9936,5619,40.2,14.9,9640,3080,4.3,4.3,18500,80102,55.5,15.0,12188,8591,44.5,16.4,15089,8718,11.0,9.1,9457,63549,22.3,(X),(X),(X),24.4,(X),(X),(X),18.1,(X),(X),(X)
1400000US36065020900,36065020900,"Census Tract 209, Oneida County, New York",950,105,22560,3992,80.1,7.0,23958,4915,18.1,6.6,16944,13797,0.0,3.4,-,**,0.6,1.3,-,**,0.0,3.4,-,**,0.0,3.4,-,**,1.2,1.6,-,**,0.6,1.1,-,**,80.1,7.0,23958,4915,10.4,6.9,11467,20442,35.7,8.7,29034,7108,42.4,8.9,19961,4011,11.5,4.1,36719,28554,413,94,30771,3757,44.6,13.1,28750,17116,55.4,13.1,44464,21842,34.1,11.1,48368,7798,46.2,13.5,21438,11870,19.6,12.4,28920,12393,537,112,18295,4211,27.9,11.0,18889,11928,26.4,10.7,17778,9285,1.5,2.4,-,**,72.1,11.0,18073,6133,69.3,11.9,17250,8162,2.8,4.4,-,**,35.9,(X),(X),(X),28.3,(X),(X),(X),32.4,(X),(X),(X)
