GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101025500,42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",1121,71,57168,8760,33.4,6.7,92600,14421,62.5,7.4,54561,8881,0.0,2.2,-,**,0.4,0.9,-,**,0.0,2.2,-,**,0.0,2.2,-,**,3.7,4.3,-,**,4.5,3.7,82452,151557,33.4,6.7,92600,14421,0.0,2.2,-,**,28.2,6.5,87826,55568,43.1,7.4,63672,19843,28.7,5.9,24583,34064,597,63,88750,16486,36.2,8.0,94700,50395,63.8,8.0,75781,15429,76.5,7.9,93450,18233,17.9,6.5,66806,32828,5.5,4.2,64531,29544,524,88,30625,13481,60.5,13.9,32455,26904,44.1,15.6,24712,13594,16.4,10.0,80909,118045,39.5,13.9,20670,13948,27.9,12.5,18631,4235,11.6,10.1,33708,16386,49.8,(X),(X),(X),38.4,(X),(X),(X),61.8,(X),(X),(X)
1400000US42101025600,42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",1139,68,74792,18583,51.4,5.6,110625,26683,46.1,5.2,65469,14107,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,2.5,2.7,-,**,1.1,1.7,-,**,51.4,5.6,110625,26683,0.0,2.2,-,**,31.2,7.0,69104,15515,46.4,7.0,95240,7944,22.4,3.4,51719,15634,684,91,106250,24303,42.5,11.2,121827,58861,57.5,11.2,95875,19558,65.2,9.8,128194,9206,33.0,9.4,37111,33921,1.8,2.5,-,**,455,92,60972,14983,81.1,9.8,66719,13793,60.2,10.6,48750,14378,20.9,10.8,73920,23354,18.9,9.8,57222,32231,18.9,9.8,57222,32231,0.0,5.3,-,**,32.8,(X),(X),(X),37.1,(X),(X),(X),26.4,(X),(X),(X)
1400000US42101025700,42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",1789,101,55362,9842,54.2,6.1,70833,10500,38.5,6.8,42288,8062,0.0,1.4,-,**,2.6,1.9,71458,35843,0.0,1.4,-,**,0.0,1.4,-,**,4.7,3.4,16250,68099,5.3,3.8,71823,34897,48.9,6.0,69087,16202,5.5,3.4,41587,2206,45.6,6.0,59602,10450,28.6,5.3,73237,12091,20.3,4.3,40426,8259,882,157,75104,12494,39.9,7.6,79833,18847,60.1,7.6,68879,19279,63.8,9.0,90208,38453,23.6,7.4,52000,10339,12.6,6.9,22316,33097,907,154,40703,6161,63.2,11.3,42005,7847,54.7,11.1,41510,5355,8.5,4.8,67875,44701,36.8,11.3,35764,13106,34.3,11.0,35382,11931,2.5,2.4,74028,47640,25.2,(X),(X),(X),23.7,(X),(X),(X),26.6,(X),(X),(X)
1400000US42101025800,42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",705,66,52042,10500,1.7,1.7,-,**,97.7,1.9,52125,10252,0.6,0.8,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,1.7,1.9,-,**,1.7,1.7,-,**,1.3,1.7,-,**,15.3,4.6,66429,26292,42.6,4.8,68846,14368,40.9,4.4,31016,8147,356,62,66346,11654,34.6,12.2,57260,9711,65.4,12.2,74196,22165,72.8,10.3,69219,13393,21.6,9.7,56406,24235,5.6,5.3,64167,199103,349,71,31134,5517,68.8,14.1,28611,9217,64.5,14.9,26875,8936,4.3,4.5,-,**,31.2,14.1,32112,12106,31.2,14.1,32112,12106,0.0,6.9,-,**,51.3,(X),(X),(X),49.4,(X),(X),(X),53.3,(X),(X),(X)
1400000US42101025900,42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",1968,127,41042,5160,1.9,1.8,13646,11481,94.0,3.8,42527,4569,0.0,1.3,-,**,1.8,2.7,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.3,2.2,30658,12888,0.0,1.3,-,**,1.9,1.8,13646,11481,3.4,4.7,-,**,19.8,6.6,30714,18866,49.6,6.3,44630,10132,27.2,5.8,43209,8068,1123,169,49510,8303,31.6,9.5,48271,24279,68.4,9.5,52865,10142,57.2,13.1,57683,15857,38.9,12.3,31979,22030,3.9,3.7,43824,32122,845,174,26547,10869,60.4,12.7,26059,8401,58.0,12.9,25975,8030,2.4,2.8,-,**,39.6,12.7,31513,24926,39.6,12.7,31513,24926,0.0,2.9,-,**,42.1,(X),(X),(X),50.5,(X),(X),(X),30.9,(X),(X),(X)
1400000US42101026000,42101026000,"Census Tract 260, Philadelphia County, Pennsylvania",1200,72,58947,8088,2.3,2.0,91875,23188,95.8,2.8,59479,9303,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,1.0,1.8,-,**,0.9,1.2,-,**,2.0,2.1,46667,14218,1.7,1.6,101000,26591,1.6,2.8,-,**,21.8,7.4,55568,37557,43.9,8.4,64864,29595,32.8,6.4,39792,11328,822,111,66429,6472,23.7,8.2,46250,30780,76.3,8.2,68867,11675,56.7,13.5,88426,16963,35.6,12.9,46115,14188,7.7,7.1,64450,34898,378,103,31923,17748,61.4,19.2,20000,19844,59.8,19.1,17353,20967,1.6,2.6,-,**,38.6,19.2,55948,25243,38.6,19.2,55948,25243,0.0,6.4,-,**,55.3,(X),(X),(X),58.5,(X),(X),(X),48.1,(X),(X),(X)
1400000US42101026100,42101026100,"Census Tract 261, Philadelphia County, Pennsylvania",1375,100,49156,8099,3.3,2.6,20156,232355,96.7,2.6,49625,7847,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.5,1.7,-,**,2.4,2.2,22031,546439,0.0,1.8,-,**,18.8,4.9,36406,19059,40.4,7.8,57656,20250,40.9,6.7,46042,11932,762,111,53883,15398,28.6,9.5,26556,13286,71.4,9.5,76250,32357,60.5,10.6,84554,19796,36.2,9.9,36250,24169,3.3,4.3,-,**,613,124,38795,13364,56.0,12.5,36298,7074,55.0,12.4,36202,5895,1.0,2.3,-,**,44.0,12.5,47857,12860,42.3,13.1,48512,15096,1.8,2.9,-,**,47.8,(X),(X),(X),51.6,(X),(X),(X),41.1,(X),(X),(X)
1400000US42101026200,42101026200,"Census Tract 262, Philadelphia County, Pennsylvania",1801,68,51122,5426,1.6,1.6,46458,45296,97.7,1.9,51523,5877,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.7,0.8,-,**,0.3,0.5,-,**,1.3,1.5,-,**,2.2,2.4,31359,23279,20.0,6.4,48347,9052,45.3,5.3,54947,11146,32.5,5.9,49531,9968,1171,146,59243,7238,25.3,7.5,66759,21701,74.7,7.5,57418,5291,50.6,8.1,68184,9171,35.1,8.4,50250,15614,14.3,7.5,32446,34584,630,129,37143,12110,64.3,12.9,33875,12881,60.6,13.1,29583,12976,3.7,4.5,-,**,35.7,12.9,40397,19970,33.0,13.1,40601,20559,2.7,2.9,-,**,48.3,(X),(X),(X),49.4,(X),(X),(X),46.2,(X),(X),(X)
1400000US42101026301,42101026301,"Census Tract 263.01, Philadelphia County, Pennsylvania",1644,59,40808,4612,1.5,1.6,-,**,96.5,2.5,41423,5264,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.1,2.1,31591,10588,0.0,1.5,-,**,1.5,1.6,-,**,0.0,1.5,-,**,22.1,5.1,33831,6065,54.7,7.2,46447,10217,23.2,5.3,27337,19624,862,129,51058,12891,39.7,10.0,37500,10645,60.3,10.0,65000,19569,43.2,10.2,80648,22321,41.6,11.4,33692,4981,15.2,8.9,71875,19635,782,130,26000,16146,66.1,11.6,31375,17582,60.7,11.8,31932,23305,5.4,5.0,31053,11537,33.9,11.6,22471,15469,27.2,11.9,21331,6710,6.6,5.8,38796,4794,47.6,(X),(X),(X),60.9,(X),(X),(X),31.7,(X),(X),(X)
1400000US42101026302,42101026302,"Census Tract 263.02, Philadelphia County, Pennsylvania",1897,166,40152,8521,6.1,3.6,40119,51261,91.1,4.5,40809,6828,0.0,1.3,-,**,1.8,2.4,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.9,1.6,-,**,1.2,2.0,-,**,4.9,3.2,41488,30183,1.6,2.0,-,**,25.1,7.2,42696,13774,39.8,6.7,42578,20080,33.5,5.6,24712,6911,1209,146,47083,15132,33.5,10.1,62819,66296,66.5,10.1,46000,12748,49.3,10.6,53333,13528,47.3,10.3,40610,19465,3.4,3.7,-,**,688,172,26089,8958,76.2,12.3,24183,4102,70.8,13.1,23831,5094,5.4,6.1,-,**,23.8,12.3,41803,28530,20.8,11.6,41373,15144,3.1,4.9,-,**,49.1,(X),(X),(X),48.4,(X),(X),(X),50.4,(X),(X),(X)
1400000US42101026400,42101026400,"Census Tract 264, Philadelphia County, Pennsylvania",2045,173,39145,12699,0.7,1.2,-,**,95.7,3.4,36576,12582,0.0,1.2,-,**,0.7,1.1,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.8,2.8,56563,236297,1.1,1.8,-,**,0.7,1.2,-,**,2.5,3.9,-,**,28.3,8.8,38158,31999,37.3,5.5,43450,11095,32.0,6.4,36667,17062,1340,243,46324,11528,41.9,12.3,27180,25900,58.1,12.3,56500,10372,41.0,12.3,72500,73339,53.4,13.5,27454,9391,5.5,4.4,54306,9685,705,231,23024,15512,68.8,15.7,17765,13794,68.8,15.7,17765,13794,0.0,3.5,-,**,31.2,15.7,34821,37052,31.2,15.7,34821,37052,0.0,3.5,-,**,55.1,(X),(X),(X),63.4,(X),(X),(X),39.1,(X),(X),(X)
1400000US42101026500,42101026500,"Census Tract 265, Philadelphia County, Pennsylvania",1634,115,36818,8809,2.3,1.8,56875,27181,94.4,3.5,36534,8674,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,3.3,3.0,31250,121827,1.9,1.8,22386,117095,1.6,1.4,58571,18864,1.4,1.9,-,**,29.3,7.0,45472,15524,37.7,8.4,43071,10253,31.6,5.8,26144,8687,1050,144,49068,8538,38.2,9.3,47719,10163,61.8,9.3,54514,12386,39.0,10.7,61875,19445,50.1,10.8,37167,15624,11.0,6.4,40737,5856,584,135,16818,6720,69.9,12.3,18417,7639,62.5,12.1,17625,7876,7.4,6.0,38375,26476,30.1,12.3,14464,10179,30.1,12.3,14464,10179,0.0,4.2,-,**,51.3,(X),(X),(X),49.5,(X),(X),(X),54.5,(X),(X),(X)
1400000US42101026600,42101026600,"Census Tract 266, Philadelphia County, Pennsylvania",2288,182,39500,5635,0.0,1.1,-,**,98.2,1.8,39750,5508,0.6,1.0,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,1.2,1.4,-,**,0.0,1.1,-,**,0.0,1.1,-,**,2.4,2.9,-,**,18.5,5.1,48333,13554,38.9,7.8,42529,11895,40.2,6.4,35689,11566,1417,160,48467,13085,34.4,8.2,47552,26682,65.6,8.2,49224,17784,46.9,9.3,66719,20934,48.5,9.4,39950,8544,4.7,3.6,22159,40211,871,193,17250,5467,64.3,12.8,14331,4523,53.8,14.4,15329,2575,10.4,12.9,-,**,35.7,12.8,41676,16068,28.4,11.9,29821,26219,7.3,8.3,-,**,52.4,(X),(X),(X),47.9,(X),(X),(X),59.8,(X),(X),(X)
1400000US42101026700,42101026700,"Census Tract 267, Philadelphia County, Pennsylvania",2527,174,32593,8369,0.8,1.4,-,**,98.6,1.7,32531,8748,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.6,1.0,-,**,0.0,1.0,-,**,0.8,1.4,-,**,0.0,1.0,-,**,28.5,5.9,26667,16229,39.3,6.4,38466,9742,32.3,5.4,24076,12681,1493,185,42378,7331,51.3,9.0,34194,11393,48.7,9.0,51339,15848,40.1,9.9,76964,20779,56.0,10.7,26205,9905,3.9,4.7,-,**,1034,222,18676,4819,65.7,12.5,15826,4060,65.7,12.5,15826,4060,0.0,2.4,-,**,34.3,12.5,22263,8776,32.7,11.8,21994,7882,1.6,2.6,-,**,33.8,(X),(X),(X),37.6,(X),(X),(X),28.2,(X),(X),(X)
1400000US42101026800,42101026800,"Census Tract 268, Philadelphia County, Pennsylvania",1939,100,34366,5653,4.5,2.8,33026,57850,85.5,4.2,34838,6396,0.0,1.3,-,**,9.3,4.0,31406,22364,0.0,1.3,-,**,0.0,1.3,-,**,0.7,1.2,-,**,2.2,2.1,83472,98344,3.6,2.9,24405,22378,5.1,3.5,9643,13718,46.1,6.7,36076,6041,34.2,5.8,30368,17500,14.7,4.2,44464,11845,898,161,54196,15588,42.9,8.7,43036,16920,57.1,8.7,75647,12375,48.7,11.2,65875,25417,38.8,10.2,45909,23326,12.6,7.1,53375,58836,1041,164,19882,4432,53.2,9.3,17656,6249,47.1,9.6,14397,7439,6.1,4.9,61136,61135,46.8,9.3,23866,9983,45.9,9.4,23605,10060,0.9,1.4,-,**,49.0,(X),(X),(X),50.7,(X),(X),(X),47.6,(X),(X),(X)
1400000US42101026900,42101026900,"Census Tract 269, Philadelphia County, Pennsylvania",674,52,54783,11765,25.5,6.4,67500,27234,65.9,6.5,52778,17163,0.0,3.6,-,**,1.2,1.3,-,**,0.0,3.6,-,**,3.6,3.5,-,**,3.9,2.4,66667,28779,9.5,5.6,17500,24846,20.8,6.1,71786,27548,1.5,1.8,-,**,34.3,8.2,39063,28633,49.7,7.7,65625,15969,14.5,5.2,67500,42975,437,61,82944,22264,39.6,10.2,60809,31835,60.4,10.2,85000,8731,71.9,9.2,84839,5375,17.8,8.4,26324,14222,10.3,6.3,20938,67739,237,60,18967,19018,49.8,17.1,12250,30811,43.9,16.5,11618,14309,5.9,5.7,71429,24832,50.2,17.1,19728,25800,50.2,17.1,19728,25800,0.0,10.0,-,**,48.1,(X),(X),(X),51.3,(X),(X),(X),42.2,(X),(X),(X)
1400000US42101027000,42101027000,"Census Tract 270, Philadelphia County, Pennsylvania",878,61,53542,11040,14.6,5.1,88523,3379,76.8,6.8,51635,10077,0.0,2.8,-,**,8.7,5.8,21923,197225,0.0,2.8,-,**,0.0,2.8,-,**,0.0,2.8,-,**,1.0,1.6,-,**,13.6,4.5,88011,31051,2.5,2.9,-,**,32.6,8.2,46184,21850,41.6,8.7,59361,21983,23.3,7.1,30221,11561,542,61,79028,17072,51.5,9.1,77847,39370,48.5,9.1,86635,24813,67.7,10.3,89293,11994,27.5,9.2,41458,33177,4.8,5.1,152969,194271,336,75,29432,8635,60.7,15.4,29265,8362,49.7,17.8,33008,10308,11.0,11.0,27788,38231,39.3,15.4,30000,25719,27.7,14.8,28250,35496,11.6,10.1,34250,94625,46.4,(X),(X),(X),52.0,(X),(X),(X),37.2,(X),(X),(X)
1400000US42101027100,42101027100,"Census Tract 271, Philadelphia County, Pennsylvania",937,50,43342,4606,9.8,3.9,18125,4977,62.3,5.7,51136,5840,0.0,2.6,-,**,21.0,4.8,36094,14419,0.0,2.6,-,**,5.5,4.4,39821,72611,1.3,1.6,-,**,6.7,4.5,39598,41938,8.6,3.8,17891,4371,0.3,0.6,-,**,41.2,5.8,42188,4729,43.3,5.9,51707,14394,15.2,3.4,18889,5451,677,73,44612,10071,41.2,9.2,45089,9301,58.8,9.2,44432,33455,55.7,9.0,51563,14369,40.5,9.3,32813,12181,3.8,3.0,58929,27953,260,67,31548,20516,56.5,14.9,32202,18441,48.8,15.4,31417,15636,7.7,8.8,-,**,43.5,14.9,15208,62583,36.9,13.3,9318,31566,6.5,6.8,-,**,54.4,(X),(X),(X),53.2,(X),(X),(X),53.8,(X),(X),(X)
1400000US42101027200,42101027200,"Census Tract 272, Philadelphia County, Pennsylvania",1908,84,48045,8809,6.3,2.5,38462,21272,83.8,4.0,48462,11724,0.0,1.3,-,**,7.7,3.1,48681,33287,0.0,1.3,-,**,0.7,1.2,-,**,1.5,1.7,-,**,1.6,1.6,17778,27246,5.8,2.5,39327,23473,2.4,2.3,40200,40440,35.1,6.4,48455,11385,50.9,6.9,54290,13239,11.6,2.7,37847,6845,1127,145,48906,9970,42.2,7.0,40635,12776,57.8,7.0,66042,18819,53.1,9.7,66927,5443,24.1,8.0,23984,10077,22.8,8.8,35489,6887,781,152,32461,17113,70.3,12.8,38859,15068,66.8,12.6,38478,15046,3.5,3.9,-,**,29.7,12.8,17500,44509,20.0,9.9,33750,55063,9.7,7.4,11250,34467,52.9,(X),(X),(X),60.2,(X),(X),(X),42.5,(X),(X),(X)
1400000US42101027300,42101027300,"Census Tract 273, Philadelphia County, Pennsylvania",2131,118,48272,11171,13.6,5.3,29038,3538,60.5,6.3,48750,11194,0.6,1.0,-,**,19.6,4.6,83333,24111,0.0,1.2,-,**,4.6,3.3,50625,51718,1.0,1.8,-,**,13.9,4.8,48958,54744,7.4,4.3,27188,11368,1.5,2.4,-,**,40.4,8.4,60068,13483,45.5,8.8,44650,22763,12.6,5.0,23841,5714,1472,156,61318,12193,45.3,10.5,55425,8159,54.7,10.5,71937,10045,56.0,12.1,72250,23301,37.2,11.0,61159,8542,6.9,6.4,52618,78046,659,145,21520,9987,74.4,14.2,15405,9058,71.0,14.7,14519,8314,3.3,4.0,-,**,25.6,14.2,36635,27529,23.5,13.9,35288,30832,2.1,3.3,-,**,50.2,(X),(X),(X),49.6,(X),(X),(X),46.0,(X),(X),(X)
1400000US42101027401,42101027401,"Census Tract 274.01, Philadelphia County, Pennsylvania",1134,107,26927,7734,12.6,5.8,27463,32439,54.7,7.5,27357,15703,0.8,1.3,-,**,28.8,7.2,25324,17029,0.0,2.2,-,**,2.3,3.0,-,**,0.8,1.5,-,**,4.8,3.7,36000,26422,11.4,5.9,34063,33354,1.8,2.9,-,**,23.6,7.3,40347,27336,62.9,7.9,26625,11641,11.7,4.4,19103,6905,837,111,27116,10821,34.4,12.8,26646,12063,65.6,12.8,30083,13086,45.4,13.3,47500,22791,43.4,14.4,14798,18946,11.2,7.1,26667,6419,297,84,24911,13203,22.9,13.7,12778,7915,22.9,13.7,12778,7915,0.0,8.1,-,**,77.1,13.7,31217,15861,77.1,13.7,31217,15861,0.0,8.1,-,**,53.4,(X),(X),(X),55.7,(X),(X),(X),41.1,(X),(X),(X)
1400000US42101027402,42101027402,"Census Tract 274.02, Philadelphia County, Pennsylvania",2181,142,39653,7575,12.6,4.9,14601,11691,56.9,6.5,40988,16819,0.0,1.1,-,**,14.4,5.2,43917,12595,5.0,5.0,-,**,9.4,5.0,43823,5255,1.7,1.8,-,**,21.6,5.9,32391,25233,7.8,3.7,12036,3377,8.3,5.6,25580,18234,37.8,6.7,44795,18005,43.9,7.4,45967,11678,9.9,4.6,11885,10735,1924,146,38456,8915,58.5,8.7,34198,9553,41.5,8.7,44333,18050,33.4,9.8,48651,5337,56.4,10.3,31856,3913,10.2,6.4,24938,39687,257,118,13304,20640,42.0,20.4,11774,1339,37.7,20.3,11552,881,4.3,7.3,-,**,58.0,20.4,33558,30586,58.0,20.4,33558,30586,0.0,9.3,-,**,38.7,(X),(X),(X),42.7,(X),(X),(X),8.9,(X),(X),(X)
1400000US42101027500,42101027500,"Census Tract 275, Philadelphia County, Pennsylvania",1634,86,38554,8230,14.8,4.1,31552,12722,71.2,5.5,42992,9548,0.0,1.5,-,**,11.2,3.5,31725,22884,0.0,1.5,-,**,2.8,3.1,-,**,0.0,1.5,-,**,9.1,4.0,31635,18249,12.0,3.5,32308,19766,1.0,1.7,-,**,31.5,6.6,32176,11801,56.3,6.9,43125,13200,11.2,2.7,45536,33238,1144,118,43561,13940,47.7,7.6,27134,9732,52.3,7.6,62297,7475,34.8,9.2,85515,12754,54.0,10.1,29894,3632,11.2,7.3,42500,65664,490,114,31875,15093,67.1,12.7,21250,19325,63.1,12.7,21964,18373,4.1,4.5,-,**,32.9,12.7,41806,22513,22.4,12.4,34500,37336,10.4,8.8,60179,66913,51.8,(X),(X),(X),51.6,(X),(X),(X),47.6,(X),(X),(X)
1400000US42101027600,42101027600,"Census Tract 276, Philadelphia County, Pennsylvania",1477,103,28438,7381,0.7,1.3,-,**,96.6,2.7,27024,6386,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,2.6,2.3,122361,77240,0.0,1.7,-,**,0.7,1.3,-,**,6.7,4.4,17279,13627,23.0,6.6,34960,14073,50.0,8.1,26106,13600,20.4,4.6,32438,16444,783,114,44063,16675,48.5,9.0,38636,34066,51.5,9.0,50368,16597,36.7,9.8,77981,13747,54.8,10.1,26908,16120,8.6,7.3,15809,30400,694,113,20694,9812,53.5,11.3,20568,11320,49.0,11.7,17500,14862,4.5,5.2,-,**,46.5,11.3,20893,13127,42.8,11.2,25506,12331,3.7,6.3,-,**,39.0,(X),(X),(X),33.6,(X),(X),(X),42.1,(X),(X),(X)
1400000US42101027700,42101027700,"Census Tract 277, Philadelphia County, Pennsylvania",2043,134,22320,4159,0.9,1.6,-,**,88.6,4.7,25378,5040,0.0,1.2,-,**,9.6,4.3,11644,2788,0.0,1.2,-,**,0.0,1.2,-,**,0.8,1.3,-,**,1.4,1.5,-,**,0.9,1.6,-,**,3.5,3.9,-,**,23.0,6.5,35396,16363,35.3,7.6,27455,24029,38.2,6.6,14170,1954,998,175,36853,13117,39.7,13.3,20319,10586,60.3,13.3,47667,15356,26.2,9.2,62132,23344,49.4,13.4,21581,6291,24.4,11.6,40441,27612,1045,193,15723,3375,72.1,11.8,17652,6763,70.0,12.0,16167,6026,2.0,3.1,-,**,27.9,11.8,15051,3129,26.2,11.3,14730,2563,1.7,2.7,-,**,51.5,(X),(X),(X),52.6,(X),(X),(X),50.4,(X),(X),(X)
1400000US42101027800,42101027800,"Census Tract 278, Philadelphia County, Pennsylvania",1974,136,29970,6113,6.5,3.7,29000,41262,93.1,3.7,30403,6839,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.4,0.7,-,**,4.7,3.1,28300,26288,2.6,2.1,61458,137346,0.9,1.6,-,**,26.7,6.7,33774,8530,44.3,9.1,45325,26751,28.1,7.7,19840,12373,1038,182,47308,16656,34.7,10.2,26204,13276,65.3,10.2,65800,6863,42.3,11.3,65033,26958,47.8,12.4,31923,26779,9.9,6.8,47067,3213,936,167,16835,4499,51.9,12.8,16411,3869,45.3,12.6,15161,5254,6.6,5.3,81932,61491,48.1,12.8,20167,14718,44.9,12.3,16484,20781,3.2,5.1,-,**,44.5,(X),(X),(X),54.9,(X),(X),(X),29.7,(X),(X),(X)
1400000US42101027901,42101027901,"Census Tract 279.01, Philadelphia County, Pennsylvania",1375,126,32252,5861,2.4,2.1,43839,44169,91.9,5.4,31816,5726,1.6,2.0,-,**,1.1,1.7,-,**,0.0,1.8,-,**,3.0,4.7,-,**,0.0,1.8,-,**,1.7,2.1,-,**,1.4,1.6,-,**,2.2,2.6,-,**,30.3,7.0,36667,33636,46.3,9.9,33958,10521,21.3,6.2,31571,10501,928,143,39746,6908,40.8,9.7,34063,15237,59.2,9.7,42883,8042,28.1,8.9,48254,6752,51.5,10.1,30962,13752,20.4,11.5,47153,40408,447,144,11703,4235,62.2,15.0,10313,6715,62.2,15.0,10313,6715,0.0,5.4,-,**,37.8,15.0,15417,6509,34.7,14.9,15724,5386,3.1,5.1,-,**,43.4,(X),(X),(X),55.9,(X),(X),(X),17.4,(X),(X),(X)
1400000US42101027902,42101027902,"Census Tract 279.02, Philadelphia County, Pennsylvania",942,81,27604,7161,10.1,5.1,23990,34279,86.1,6.3,28568,5920,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,1.1,2.3,-,**,2.8,2.3,20875,6802,1.1,2.3,-,**,10.1,5.1,23990,34279,13.6,6.4,16900,12555,31.2,5.9,29886,5932,31.1,8.7,32455,6761,24.1,5.3,21523,4650,399,77,29714,5963,47.6,10.8,29034,3963,52.4,10.8,33807,14770,18.3,10.7,75313,31210,75.7,11.1,28068,11194,6.0,5.9,-,**,543,99,23531,5915,49.5,11.0,18359,7494,41.1,11.9,19141,6763,8.5,6.5,11538,29079,50.5,11.0,34500,17131,13.3,9.3,16538,19488,37.2,12.9,45208,19116,54.2,(X),(X),(X),46.1,(X),(X),(X),60.2,(X),(X),(X)
1400000US42101028000,42101028000,"Census Tract 280, Philadelphia County, Pennsylvania",1653,122,24381,3729,0.0,1.5,-,**,99.5,0.8,24495,3768,0.0,1.5,-,**,0.5,0.8,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,3.4,3.3,118190,151537,0.0,1.5,-,**,1.6,1.9,-,**,32.4,6.5,24322,3110,40.6,6.2,23281,13621,25.4,4.8,28681,9574,903,142,33015,9079,49.4,10.6,24178,6806,50.6,10.6,42961,15573,28.3,7.6,54750,20732,56.6,11.1,23596,2669,15.1,8.8,40865,54685,750,138,18064,4576,48.4,11.8,17522,6902,35.3,11.9,13427,5801,13.1,7.5,26053,9806,51.6,11.8,18723,8674,44.5,11.5,18370,8854,7.1,6.0,23403,21144,48.3,(X),(X),(X),51.5,(X),(X),(X),44.5,(X),(X),(X)
