"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"1498","248","22","21","1442","261","0","11","34","64","0","11","0","11","0","11","0","11","0","11","1400000US17031490600","Census Tract 4906, Cook County, Illinois"
"2720","315","0","11","2720","315","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031490700","Census Tract 4907, Cook County, Illinois"
"4116","512","73","55","3985","518","25","30","14","23","0","11","0","11","19","21","0","11","19","21","1400000US17031490800","Census Tract 4908, Cook County, Illinois"
"3689","562","1","3","3680","562","0","11","0","11","0","11","0","11","8","12","0","11","8","12","1400000US17031490901","Census Tract 4909.01, Cook County, Illinois"
"4355","479","20","21","4287","451","0","11","27","45","0","11","0","11","21","34","0","11","21","34","1400000US17031490902","Census Tract 4909.02, Cook County, Illinois"
"4239","677","57","60","4087","658","13","21","12","23","0","11","33","50","37","59","0","11","37","59","1400000US17031491000","Census Tract 4910, Cook County, Illinois"
"4160","577","103","71","3968","588","0","11","0","11","0","11","89","97","0","11","0","11","0","11","1400000US17031491100","Census Tract 4911, Cook County, Illinois"
"2110","271","121","128","1848","269","0","11","19","30","0","11","122","111","0","11","0","11","0","11","1400000US17031491200","Census Tract 4912, Cook County, Illinois"
"2605","522","67","79","2527","517","0","11","0","11","0","11","0","11","11","19","0","11","11","19","1400000US17031491300","Census Tract 4913, Cook County, Illinois"
"3567","833","78","54","3430","845","0","11","0","11","0","11","6","13","53","55","33","49","20","25","1400000US17031491400","Census Tract 4914, Cook County, Illinois"
"3208","305","52","47","3156","307","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031500100","Census Tract 5001, Cook County, Illinois"
"2131","280","35","35","2051","289","0","11","0","11","0","11","0","11","45","38","0","11","45","38","1400000US17031500200","Census Tract 5002, Cook County, Illinois"
"1477","212","832","145","512","168","0","11","5","17","0","11","37","35","91","63","0","11","91","63","1400000US17031500300","Census Tract 5003, Cook County, Illinois"
"3077","436","2235","472","490","271","9","14","0","11","0","11","317","206","26","36","26","36","0","11","1400000US17031510100","Census Tract 5101, Cook County, Illinois"
"3321","386","973","221","2252","377","0","11","1","3","0","11","27","30","68","67","9","15","59","65","1400000US17031510200","Census Tract 5102, Cook County, Illinois"
"5126","625","30","30","5086","623","0","15","0","15","0","15","10","21","0","15","0","15","0","15","1400000US17031510300","Census Tract 5103, Cook County, Illinois"
"1810","288","1387","256","133","124","0","11","0","11","0","11","230","117","60","76","0","11","60","76","1400000US17031520100","Census Tract 5201, Cook County, Illinois"
"3989","611","3161","682","365","268","9","15","8","14","0","11","349","206","97","77","43","53","54","55","1400000US17031520200","Census Tract 5202, Cook County, Illinois"
"5857","689","4861","686","191","214","18","20","0","15","0","15","572","326","215","186","140","161","75","85","1400000US17031520300","Census Tract 5203, Cook County, Illinois"
"4656","487","4150","566","90","89","0","11","8","12","0","11","327","180","81","106","81","106","0","11","1400000US17031520400","Census Tract 5204, Cook County, Illinois"
"5109","363","4389","506","84","77","53","69","0","15","0","15","306","142","277","198","189","192","88","83","1400000US17031520500","Census Tract 5205, Cook County, Illinois"
"2809","324","2607","343","8","14","0","11","31","45","0","11","147","86","16","17","16","17","0","11","1400000US17031520600","Census Tract 5206, Cook County, Illinois"
"2236","378","1245","280","837","268","8","12","0","11","0","11","146","95","0","11","0","11","0","11","1400000US17031530100","Census Tract 5301, Cook County, Illinois"
"3920","564","30","37","3881","558","0","11","0","11","0","11","0","11","9","14","9","14","0","11","1400000US17031530200","Census Tract 5302, Cook County, Illinois"
"4440","597","38","46","4372","602","10","18","0","11","0","11","0","11","20","22","0","11","20","22","1400000US17031530300","Census Tract 5303, Cook County, Illinois"
"2053","237","30","28","1982","222","0","11","19","29","0","11","4","7","18","25","0","11","18","25","1400000US17031530400","Census Tract 5304, Cook County, Illinois"
"4644","726","89","86","4467","716","0","11","0","11","11","18","11","17","66","61","8","12","58","57","1400000US17031530501","Census Tract 5305.01, Cook County, Illinois"
"1552","214","0","11","1541","215","0","11","0","11","0","11","5","7","6","8","6","8","0","11","1400000US17031530502","Census Tract 5305.02, Cook County, Illinois"
"5973","721","52","66","5779","703","0","15","0","15","0","15","0","15","142","174","0","15","142","174","1400000US17031530503","Census Tract 5305.03, Cook County, Illinois"
"2653","485","11","17","2578","491","0","11","0","11","0","11","0","11","64","99","0","11","64","99","1400000US17031530600","Census Tract 5306, Cook County, Illinois"
"4055","567","182","159","3851","538","0","11","22","36","0","11","0","11","0","11","0","11","0","11","1400000US17031540101","Census Tract 5401.01, Cook County, Illinois"
"3207","365","107","120","3089","382","0","11","0","11","0","11","0","11","11","16","11","16","0","11","1400000US17031540102","Census Tract 5401.02, Cook County, Illinois"
"6479","917","5812","966","353","302","0","15","0","15","0","15","259","205","55","64","34","56","21","32","1400000US17031550100","Census Tract 5501, Cook County, Illinois"
"2726","275","2418","309","108","135","0","11","28","46","0","11","172","138","0","11","0","11","0","11","1400000US17031550200","Census Tract 5502, Cook County, Illinois"
"1539","202","687","209","219","90","30","33","137","104","0","11","440","218","26","27","5","7","21","26","1400000US17031560100","Census Tract 5601, Cook County, Illinois"
"1654","219","331","147","1122","236","0","11","0","11","0","11","172","128","29","26","8","12","21","23","1400000US17031560200","Census Tract 5602, Cook County, Illinois"
"3145","402","2121","405","39","33","0","11","106","82","0","11","804","299","75","81","12","14","63","78","1400000US17031560300","Census Tract 5603, Cook County, Illinois"
"1585","208","1042","236","45","45","22","44","67","49","0","11","392","230","17","29","0","11","17","29","1400000US17031560400","Census Tract 5604, Cook County, Illinois"
"3726","463","2802","421","99","137","0","11","7","13","0","11","808","373","10","16","0","11","10","16","1400000US17031560700","Census Tract 5607, Cook County, Illinois"
"5886","531","4469","702","144","276","65","110","0","15","0","15","1029","553","179","125","134","131","45","56","1400000US17031560800","Census Tract 5608, Cook County, Illinois"
"5341","298","4480","489","19","26","0","15","46","43","0","15","686","422","110","75","30","51","80","59","1400000US17031560900","Census Tract 5609, Cook County, Illinois"
"6064","699","5274","814","49","58","0","15","0","15","0","15","634","426","107","99","18","27","89","95","1400000US17031561000","Census Tract 5610, Cook County, Illinois"
"5502","305","4469","427","12","19","0","15","0","15","0","15","874","353","147","138","147","138","0","15","1400000US17031561100","Census Tract 5611, Cook County, Illinois"
"1302","201","673","156","13","14","39","49","104","62","0","11","429","204","44","46","0","11","44","46","1400000US17031570100","Census Tract 5701, Cook County, Illinois"
"2074","278","1420","279","0","11","0","11","209","119","0","11","397","224","48","51","29","44","19","35","1400000US17031570200","Census Tract 5702, Cook County, Illinois"
"5691","529","2582","537","164","134","15","23","156","136","0","15","2554","660","220","162","209","163","11","16","1400000US17031570300","Census Tract 5703, Cook County, Illinois"
"1725","211","918","278","1","2","33","55","29","31","10","15","734","199","0","11","0","11","0","11","1400000US17031570400","Census Tract 5704, Cook County, Illinois"
"2290","338","1328","258","24","29","0","11","158","113","7","12","684","215","89","129","0","11","89","129","1400000US17031570500","Census Tract 5705, Cook County, Illinois"
"2758","352","1122","278","107","96","152","164","695","180","0","11","541","208","141","92","63","42","78","76","1400000US17031580100","Census Tract 5801, Cook County, Illinois"
"3784","440","1721","411","57","54","0","11","345","116","0","11","1499","456","162","132","116","116","46","73","1400000US17031580200","Census Tract 5802, Cook County, Illinois"
"2555","321","1229","286","72","86","37","43","371","206","0","11","834","302","12","14","12","14","0","11","1400000US17031580300","Census Tract 5803, Cook County, Illinois"
"4712","482","2230","443","14","23","0","11","571","131","0","11","1778","497","119","165","24","38","95","159","1400000US17031580400","Census Tract 5804, Cook County, Illinois"
"4981","541","2269","463","168","201","185","202","258","146","0","11","1995","494","106","100","71","94","35","38","1400000US17031580501","Census Tract 5805.01, Cook County, Illinois"
"5581","582","2832","582","23","34","86","117","473","232","0","15","2017","507","150","177","0","15","150","177","1400000US17031580502","Census Tract 5805.02, Cook County, Illinois"
"5174","547","2752","566","112","165","98","130","264","179","0","15","1874","505","74","91","56","74","18","28","1400000US17031580600","Census Tract 5806, Cook County, Illinois"
"6238","637","3120","530","274","322","20","35","313","200","0","15","2378","659","133","94","62","61","71","78","1400000US17031580700","Census Tract 5807, Cook County, Illinois"
"2213","335","1186","310","0","11","40","59","15","21","0","11","955","313","17","18","7","11","10","14","1400000US17031580800","Census Tract 5808, Cook County, Illinois"
"1842","240","671","167","29","23","18","30","612","185","0","11","449","189","63","55","0","11","63","55","1400000US17031590500","Census Tract 5905, Cook County, Illinois"
"3678","417","1570","405","10","18","19","29","344","156","0","11","1392","423","343","166","107","78","236","148","1400000US17031590600","Census Tract 5906, Cook County, Illinois"
"3393","386","1617","376","71","45","95","121","533","186","0","11","1003","322","74","80","18","28","56","76","1400000US17031590700","Census Tract 5907, Cook County, Illinois"
"4413","388","1139","285","66","56","0","11","2752","431","0","11","426","296","30","45","0","11","30","45","1400000US17031600400","Census Tract 6004, Cook County, Illinois"
"3125","359","1236","319","103","131","10","15","1297","413","0","11","479","250","0","11","0","11","0","11","1400000US17031600600","Census Tract 6006, Cook County, Illinois"
"2579","363","1423","373","82","65","67","108","708","153","0","11","252","234","47","39","0","11","47","39","1400000US17031600700","Census Tract 6007, Cook County, Illinois"
"3466","508","1869","408","281","251","12","17","1115","351","0","11","152","97","37","42","24","38","13","19","1400000US17031600900","Census Tract 6009, Cook County, Illinois"
"5941","660","3081","645","215","138","125","110","276","177","0","15","2115","719","129","127","28","92","101","107","1400000US17031610300","Census Tract 6103, Cook County, Illinois"
"1981","303","1002","271","23","33","44","66","0","11","0","11","894","253","18","29","18","29","0","11","1400000US17031610400","Census Tract 6104, Cook County, Illinois"
"1509","197","1224","191","0","11","29","44","44","60","0","11","120","80","92","85","0","11","92","85","1400000US17031610800","Census Tract 6108, Cook County, Illinois"
"891","139","297","116","493","123","0","11","9","13","0","11","92","80","0","11","0","11","0","11","1400000US17031611000","Census Tract 6110, Cook County, Illinois"
"2326","319","1267","323","386","167","0","11","0","11","0","11","623","268","50","33","25","24","25","27","1400000US17031611100","Census Tract 6111, Cook County, Illinois"
"2496","321","1281","320","538","212","5","9","8","16","0","11","621","221","43","43","34","41","9","10","1400000US17031611200","Census Tract 6112, Cook County, Illinois"
"2521","348","1534","358","236","181","0","11","0","11","0","11","741","275","10","16","0","11","10","16","1400000US17031611300","Census Tract 6113, Cook County, Illinois"
"3060","539","2047","564","33","37","70","51","0","11","0","11","828","355","82","65","43","51","39","44","1400000US17031611400","Census Tract 6114, Cook County, Illinois"
